url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://lasvegas.craigslist.org/msr/5482576598.html,lasvegas,,2016-03-08 13:13,2016-03-08 13:13,msr,,Friend & Lover,"
I'm a fit attractive professional guy that is looking for a friend first and then lover for an on going discreet relationship. I am told I look much younger than my age and I'm interested in a woman that takes care of herself as I do. I'm not looking for sex only and I am in no rush. I'm interested in a classy sexy woman that wants to develop a friendship and chemistry leading to incredible passion. I'm not interested in changing your situation and do not want to change mine. I'm white, 190lbs, 6 foot, well groomed and neatly trimmed. I'm above average below my belt and also neatly trimmed. I don't smoke and drink socially. If your an attractive woman looking for a discreet friendship than I would love to hear from you. We can exchange pics once we connect. I hope to hear from you soon.
",48,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/msr/5482406177.html,lasvegas,,2016-03-08 11:36,2016-03-08 13:08,msr,m4m,black 6'6/375//vrs/for forplay top,"
Iam looking for a more str8 acting all man top for regular meet my townhouse by UNLV COLLEGE Maryland parkway and trop....not stuck on age over 21 ..nor hight weight more on how u treat people and are a all mans man :-)...text me face pic and what u looking for in a person..
",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/msr/5456929979.html,lasvegas,,2016-02-20 12:07,2016-03-08 11:06,msr,m4mw,Private Cuckold Play,"
SINGLE MALE LOOKING FOR COUPLE

I am a discreet 35 year old in-shape / athletic male
heavy cummer, attractive and d/d free

in vegas / summerlin / henderson
I will fuck your wife / girlfriend
bareback no condom
multiple times
cumming deep in her pussy
the male will eat & lick my cum out of her

I am looking for a clean cu professional couple
that needs to be cucked discreeetly 

I fully get that you are a soccer mom miss. 
prim and proper in public
In the bedroom you need to have her treated
like a slut and used in front of him by a dominant 
man.

I will turn your wife/gf into a private slut for me,
whe will tell you how much better I feel inside her than you
after i cum you clean us both up and get ready for the next round.

She should be in good shape any age and race is fine
she should have a naughty hidden slut streak 
he should be obedient willing to clean up.

Drop me a message to discuss things more 
Put ""private fun"" in the subj line to help weed out 
some spam as well.

NO MONEY OR HOOKERS
ABSOLUTE DISCRETION REQUIRED & ASSURED
",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/msr/5472866024.html,lasvegas,,2016-03-02 07:00,2016-03-08 10:47,msr,m4w,► Semi-Platonic Relationship Sought ◄,"
I am seeking a woman of any age for an affectionate, long term, semi-platonic relationship.
I enjoy  holding hands, hugs, cuddling and giving foot massages but not intercourse.
Beyond that I enjoy live Vegas shows, buffets, ethnic restaurants, parks, pets, TV and nice evenings at home.
",73,average,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,divorced,,
http://lasvegas.craigslist.org/msr/5476167640.html,lasvegas,,2016-03-04 09:02,2016-03-08 08:36,msr,m4w,Sexually Neglected Middle-aged/Senior Woman ISO Lover,"
Mature, hardbodied bachelor (never married) seeks a very mature, unattached woman who is not getting the sexual attention she needs and wants. If U R interested in being sexually serviced one or more times a week with NSA I can host daytime, evening or late-night rendevezous. I am looking for a sex-starved middle-aged or senior woman in the age range of 40-75 who is looking for sexual companionship on an ongoing basis. Race, size and shape R unimportant but I prefer U be busty, shaved and very orally talented. If U liked 2 B licked, U R welcome to cum over and sit on my face whenever U like, for as long as U like. Please call: sevenzerotwo sevenineeight sixfouronethree (land line, no texting) at any hour for some adult chat or to set up a rendevzous or put: ""Lover 4 Me"" in subject line if e-mailing.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/msr/5481890557.html,lasvegas,,2016-03-08 06:53,2016-03-08 07:30,msr,m4w,oral friendship with a BBW,"
Good looking, very affectionate and very oral white male, age 46, black hair, brown eyes, looking for a curvy or BBW woman between age 30-65 who enjoys both recieving and giving oral pleasure. Pic for pic.
",,average,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/msr/5481876927.html,lasvegas,,2016-03-08 06:43,2016-03-08 06:57,msr,m4w,"Spank you very, very much !!","
I'm an intelligent, open minded, down to earth, professional WM who just so happens to have a fetish of spanking a woman's sexy bottom as part of the lovemaking process. This can be before, during, and/or after the ""main event"". If you are like minded, sincere about meeting, and perhaps a bit on the submissive/serving side, we'll get along just fine !! Bonus points if you are younger, height/weight proportioned, and smoothly shaved or trimmed below.... but all are encouraged to reply. Thanks for looking... hope to hear from you sometime soon !!
",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/msr/5475046781.html,lasvegas,,2016-03-03 12:49,2016-03-08 03:14,msr,m4m,Companionship,"
I am in my early 50's, thinking about the future and what lies ahead. I am single and probably will be from now on. I am wondering if anyone thinks about having real companionship for the long haul. We may have differences and needs that the other doesn't fulfill, like sexual needs. The real package would be nice but thinking realistic. Two people who are best friends, help and do things together. Get to know each other over a year or two and evaluate the relationship over time. We might eventually become roommates awhile down the road with careful consideration. Neither should rush but get to know each other over time and see how we get along. Seriously thinking about this. Just seeing if there are any like minded guys out there.
",,curvy,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/msr/5445585364.html,lasvegas,,2016-02-12 16:00,2016-03-07 23:31,msr,m4t,Looking for my Star.. LTR,"
I am a real person on this site and in life so you can change a persons look but you cannot change who they are inside. I am Imperfect and have flaws/merits like everyone else in the world yet I move forward, improve myself and be positive :) .

Even though I am bald I keep it shaved so it is not natural.

I moved here in Las Vegas in 2006.

So who am I? I am the one that tries to see the lighter side of everything, like making all smile. I am a hard worker with a set of old fashion value yet up to date on the times. I am Truthful and a Honest person. And I am not looking for a fling or play games.

When I am not at work I enjoy Hiking, Gym, Outdoors, Bowling, Golf, Movies, Cuddling etc. 

So what I am looking for in a relationship? A honest , truthful woman here (I am sure there are some) that is loving, compassionate, understandable yet one who thinks for themselves, a kicks ass (when needs too) woman and is strong in what they believe in and will not waiver (really do not like a person that always says yes..sometimes not agreeing is better than agreeing) in what they think is right or wrong (and I am never afraid to admit I am wrong). Two people might be different but each learn from another and they get the Best of both worlds as one couple. Also I am always open to try/do what she likes and I would like her to try/do some of things I like so we can get a idea of each other to know one another better and I am open to new things and hope to find someone who does as well to build a stronger relationship.

But when it comes to the other half I am all to her and her to me. I make the world go around for her..she is the center. Also one that meets half way on choices..meaning communication is one of many facets that makes a relationship thrive, not one sided. Looks is one thing but a person also needs to be alive and have a soul that sings out to the universe. If we connect I think nothing can stop us. I do have some old values (Thank you Grandpa bless your soul) and to me a persons word/truthfulness/honesty is worth more weight than gold.

I always keep a open mind and hopefully you do too :) . So if you are intrigued then let us have a simple meet (public of course to make you feel more comfortable) instead of endless texting back and forth and see what happens

I LOVE Asian food (sushi YUM) and eat healthy. I have tried Vegetarian and Vegan food and really like it so as long as it dose not eat me first then I am good to go :).

If you made it this far then there must have been something that caught your eye/attention. Yes it is impossible to put everything down about a person but then meeting people is how we get to know one another not just words.

If you are wanting a Man that does not play games/drama free and will treat you like the Princess of the Universe, A Queen to my King (we all know the queen always has the power ;-) ). Also even though I know that finding the ONE is important.. but it is that LOVE is what makes that person the ONE in a relationship.

If anything makes you go Hmmm, smile/laugh or relate then do not be afraid to contact me. 
",46,average,,,,sometimes,never,,,Blue,,,," 6'3"" (190cm)",,,,,,,,,,,,,never,single,,
http://lasvegas.craigslist.org/msr/5469386474.html,lasvegas,,2016-02-28 20:29,2016-03-07 21:05,msr,m4w,wanted very fat lady,"
Seeking very FAT lady for adult fun
NICE REWARDS
Seeking girl with big belly, 
Hanging tits, Thick thighs and legs
300 ++ lbs is a perfect weight
Please send pic if interested 
Any age is good 18 to 80
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/msr/5466594723.html,lasvegas,,2016-02-26 20:19,2016-03-07 21:05,msr,m4w,Seeking Granny 80 +,"
Wanted 80 to 90 year old granny
for adult fun Nice rewards for you
Please send pic and state age
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/msr/5481559019.html,lasvegas,,2016-03-07 20:46,2016-03-07 20:46,msr,m4t,Seeking Sensual Lover,"
I'm looking for someone safe, sane, and ddf for an ongoing thing. I like lots of touching, kissing, and body contact.

Race is not important. Body type within reason. You do not have to be passable. CDs are welcome too.

We can meet more often if you can host.
",41,big,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,partnered,,
http://lasvegas.craigslist.org/msr/5452149366.html,lasvegas,,2016-02-17 10:08,2016-03-07 19:13,msr,m4w,Natural Tension Relief,"
Tense? Looking for a release? Are you experiencing neglect or inadequacy by your husband or boyfriend? Perhaps you are currently single. Whatever your situation there is no need to worry. The fact is we all have needs and desires. Nature has blessed us with one of the best means of ""tension relief"". This does not exist in the form of a drug or alcohol but by sexual orgasm. Why not experience that tension release through multiple orgasms by way of my magic tongue?

I am a 49 yo, white male, hwp, attractive, brown hair, drug and disease free. I am currently seeking ladies, married or single, age 18 to 70, any race or weight to orally please. Ever since that first time as a teenager that I went down on my girlfriend I became ""hooked"" on providing orgasms with my mouth. If you are currently in a relationship or are single I would like to help you fulfill your desires to release some stress through sexual orgasms. The truth is that most women can experience multiple orgasms as a rule and not as an exception. It has everything to do with your partner. Let me be that partner.

You will always be in control as this is all about you and your sexual-orgasmic needs and desires. I am not after sex but simply want to pleasure you. This does not mean that I am not capable or don't want sex. This is about you and your wants and desires that we can discuss. I will always stay within the boundaries set by you. My reward is to hear and experience your numerous mind-blowing orgasms and to taste your luscious nectar as you writher in delight. Imagine the thought of all that tension release and how relaxed you will feel after I leave. Your husband or boyfriend will notice a new you, but the reason for your new ""outlook"" on life can remain our secret.

Perhaps your partner is just inexperienced with the proper oral techniques. Should you choose, he would be welcome to join us in our Orgasmic Tension Relief session and we can make it a learning experience for him. He can then make this technique of tension release an everyday part of your relationship. 

This can be a one time thing or perhaps you would like to use this service on a more frequent basis. What ever your desire the choice is up to you. I can host in my home near McCarran or travel to you, wherever you are the most comfortable. I will answer all questions that you have and proceed with this at your pace with no pressure from me.

This is a for real offer. Why not contact me today? You know that you want to. Please put ""my sweet peach"" in the subject line so I know you are for real...
",49,average,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/msr/5454542018.html,lasvegas,,2016-02-18 20:10,2016-03-07 18:40,msr,mw4w,Submissive woman wanted to become our live in,"
We are an attractive male and female who are seeking a cute, submissive female to join us as our live in. We are both very­ well-balanced, normal people with a bit of a kinky side and taste for threesomes. We want a cute, single woman under 40 who is attracted to both guys and girls, and loves to please. You need to be drug and disease free, and be able to pass a background check if we click. No experience is necessary, so message us if this interests you.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/msr/5452917474.html,lasvegas,,2016-02-17 18:16,2016-03-07 18:34,msr,mw4w,"read our add, might be worth it.","
Please read all of this before you respond, we live in Nevada 55 min from Las Vegas so if you are happy where you live we are not the ones for you. However if you are ready for a complete change in life for the better then read on. Mixed race CPL, She is Hispanic 40 yrs old (very BI) light skin color and green eyes, He is White 50 yrs old but looks and acts much younger and we are looking for someone to join us in a 3 way relationship and live with us as a 3 way marriage. Age and race are unimportant to us. But you being BI or BI curious is important. We are looking for a woman that wants to be in a real relationship, in every way not just in bed but in life in general. 

If we go out to dinner then we all go together or it could be you and her or you and him, if we go to the movies the same thing, if we cook (he actually does most of the cooking and cleaning LOL) we all share in it ETC. We are looking for someone who isn't going to try to play games and start any drama in our relationship we have no problems or jealousy issues between us. She likes classical music as well as music from the 40's, 50's, 60's and 70's. I like 60's, 70's 80's. Her favorite musicians, Elvis, The Beatles and the ones listed for him, He likes The Beatles, Led Zep, Pink Floyd, The Who, Judas Priest, AC/DC, Quiet Riot, White Snake, 38 Special, The Eagles Etc. 

As for movies, action, adventure, sci-fi, horror, comedy. 

Both of us are D/D free & std/hiv free. We both have good paying jobs and a very large house 3900 sqft so there is plenty of room. If you're interested in this kind of friendship in the beginning then leading to a relationship email us and we can get to know each other, SINGLE ladies only!

We have included pic's of the house so you can get an idea of how we live. Your pic gets ours. 
(we don't need to see nude pics, we are not here to trade pic's)

Pahrump is 55 min from Las Vegas
",,,,,,,,,,,,,,,,,,,,,,,,,,,,married,,
http://lasvegas.craigslist.org/msr/5471256833.html,lasvegas,,2016-03-01 06:27,2016-03-07 18:27,msr,m4t,looking for that special lady,"
im new to vegas
so Im here looking for that special lady
im 48 Mexican 5'7"" about 180lbs
lets chat

note if you looking for a payday im not your man
",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/msr/5477246716.html,lasvegas,,2016-03-04 23:01,2016-03-07 17:12,msr,t4m,TS looking for friends and eventually a serious relationship,"
Hey guys, my name is Jalayah. I'm living San Bernardino, CA at the moment. But originally from Oceano, a small little beach town north of Santa Barbara. Little bit about me: I live as a women full time, and a see myself as a straight bottom girl, REAL, nice, respectful, beautiful, elegant and very sweet. I have a kind heart. I enjoy a good joke, I love laughing and being happy. I am planning on going post op... Hopefully I caught you're attention, if your interested send me a text. Nineo9-two7two-7nine78.

I am looking to meet a nice, normal guy. Pls be real, 30-40, masculine, fit, caring, a total top, not interested in versatile or bottom guys sorry. looking for a friendship that will lead to a relationship. Now, if you are interested, drop me a line introduce yourself and include your pics. Emails without pics usually won't get a response!!! I guess it depends on what you have to say.

Pls read my ad carefully, I'm not looking for HOOKUPS!!! Fakes and players need not apply. I'm looking for friends, dates and take it from there.
",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/msr/5455888244.html,lasvegas,,2016-02-19 17:09,2016-03-07 16:52,msr,m4w,WANTED: Nymphomanaic Female,"
Good looking Man Seeks absolutely horny nymphomaniac woman who knows her place for use.

You were built to be fucked and used, to be bent over and be filled by a throbbing hard cock while you beg for more. 

In public you are a nice housewife, student, lawyer or waitress to the public eye but you know deep down behind closed doors your place is to be naked and on all fours when a man wants you to be.

Your hands and vibrator are always in between your legs and you secretly love porn and kinky sex.

I am real, can host, and live in Las Vegas.

18+ females welcome to respond. Be ready to spread your legs wide open and show
me that you are a good little slut.
",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/msr/5459744440.html,lasvegas,,2016-02-22 11:56,2016-03-07 16:51,msr,m4w,Breastman ISO Bosom Buddy ...,"
...for endless breast play. I am a mature, hardbodied bachelor (live alone and can host) who luvs to play with soft, very succulent boobs. I enjoy fondling and sucking on a woman's breasts for hours. I have a taste for large ( D cup or larger) breasts that luv 2 B licked and suckled. I am looking for a busty woman whose breasts are in serious need of attention and R up 4 grabs. U R a mature (40-69), top heavy woman with very sensitive nipples that need 2 B sucked and licked. You prefer the uplifting support of a man's hands caressing and fondling your tits rather than having them constrained by a bra. Leave your bra (I like the braless look of tits jiggling naturally) at home and come and enjoy being suckled for as long as U like. I am a hardbodied gentleman who will fondle and suck your breasts for as long as U like. Please put ""Tits need Attention"" in subject line of first e-mail.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/msr/5481145864.html,lasvegas,,2016-03-07 14:56,2016-03-07 15:25,msr,m4t,Tired Of Being Stuck In Traffic,"
Hi, so I had this amazing idea to try to find love online and it just so happens I also only date transgensered women. 

Crazy? Nah, you've read wosre & who really cares? 

And I'm open to everyone pre or post it dont matter. 

So in any event I am a single, 37 white male, 6'2,180 lb's with dark hair and eyes. I do have pictures and I'm not just trying to get yours, I promise. 

So here's the big deal breaker/stop reading part. I am not local but decided to venture out of my area as I have had no luck in my own. Meeting commitment minded women sounds simple but truth be told it's not. While I never really wanted or am looking for a long distance relationship I`m not against it, I just want us to get together at some point but we can work towards that. Also I like to travel and for the riht person I beleive in making things work. Sooo I will also mention I am attractive but does anyone say their semi good looking? I think I'm attractive so we will go with that. 

I seek friendship, love, and commitment in tthe order however new friends are welcome too. 

If you might be interested put yippy ki yayin the heading to weed out spam.

Iknow this isnt for everyone, most want to meet someone close by and I totally get that, I just have had no luck in my area. 

Jk, just say hay and skip the scammer grammar. Also send a pic and I will reply with mine, best to get that out of the way and know who you re talking to. 

Thank's For Reading.
",38,athletic,,Healthy,,rarely,never,College graduate,Caucasian,Emerald green,,Creepy people,Black," 6'3"" (190cm)",Negative,,,,,,Health Care,Clown,,,,,,single,,
http://lasvegas.craigslist.org/msr/5462467816.html,lasvegas,,2016-02-24 07:55,2016-03-07 14:44,msr,m4m,"Shy, lonely gay male seeking friendship/LTR","
I am 46, white, 5'8"" 165lb, with short, thinning brown hair that I keep shaved and hazel eyes. I am seeking friendship/LTR. No one-night stands. I love to cuddle, to be held and feel protected. I am soft, sensitive and passive. I would be the ""wifely"" type in a relationship. I do not smoke, drink, nor do drugs. I am seeking a guy who is : HIV-, disease -free, relationship-oriented, height-weight proportionate (thin and smooth is a plus), a non-smoker, non drug-user, have short hair, and likes to take charge. I do not care how masculine or feminine you are as long as you are not to the extreme either way. You must be between 25 and 40 only. I am open to relocation for the right person.
",46,average,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/msr/5462674021.html,lasvegas,,2016-02-24 09:46,2016-03-07 14:43,msr,m4w,married looking for someone who undertsands,"
Married white male recently separated :( brown hair and eyes around 6 foot average build looking for a married single or attached female doesnt matter. Age doesnt matter I like all women lol just looking for a texting email buddy maybe more we can see where it goes. Preferably someone married or attached who understands what its like to lose the spark in there relationship and is looking for it again from someone Can send a pic after a few chats any questions feel free to ask me just bored at work. Hope to hear from you soon. Please put location of Where you live to weed out spam thanks :)
",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/msr/5442695322.html,lasvegas,,2016-02-10 16:46,2016-03-07 13:42,msr,mw4w,NO FLAKES! Come over tonight - I'll Host,"
Change subjet to : Tonight! ( Or i wont respond)

Im like 90% Native and a little Mexican. Look Latina to most

Most of yall are flakes shit is irritating not trying to email for 5 years. Not looking for wanna be bi girls . Do not email me if you are not trying to come over today! Leave a picture and a number! Your picture gets mine!

🚗BMW Sales 🏀Hooper 💰 Hustler 👭Bi

Looking for mainly intelligent, motivated , goal driven girls . Would like a consistent thing, but girls been fucking with me so much I just want a girl to come over

I have a boyfriend I don't intend him to be part of anything physical unless we all wanted that . but if you'd like to be friends we are a package deal
",24,thin,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,,,
