url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://providence.craigslist.org/stp/5453907406.html,providence,,2016-02-18 15:02,2016-03-09 13:44,stp,m4w,Looking for an attraction not just a vagina!!!,"
Well I'm married but at the same time so lonely. Tired of doing everything and getting nothing out of it. Would like to chat with someone who knows how I feel. Someone I can be open with and not be judged. Looking to create a special bond with one woman. I bond based on trust,honesty,discretion,and loyalty. I don't go out to clubs and bars so I'm giving this a try. I'm not a pig nor a player. I just want to feel desired again and feel wanted. I'm a great guy,compassionate,caring,romantic,smart,good looking,very passionate,definitely wouldn't expect to see me on this sight. Just trying to fill in this void of mine. Maybe we can fill each other's voids. Do you feel neglected and under appreciated? Reply and maybe we can put smiles on each other and feel desired again. Want to know more? Send me an email and we can get to know each other and who knows where it can go from there. Doesn't hurt to try!!!
",35,average,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,married,,
http://providence.craigslist.org/stp/5440101625.html,providence,,2016-02-09 08:27,2016-03-09 13:33,stp,m4w,Could You Accept A Guy That is Bi?,"
Do You Agree Bisexual is Beautiful?....A late in life turn for me, I've discovered i am turned on bi men...women...ts's.. I Didn't Realize I was Truly Bisexual..Maturity Has Made Me Relaxed About it...I would like to meet someone between 40 and 60 to enjoy the Real Best Of Both Worlds and share our thoughts and views . I'm 58 yo..slim build, 5'9 175, mellow and layed back 
",58,average,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5483614003.html,providence,,2016-03-09 11:26,2016-03-09 11:35,stp,m4m,Any BROS with an open mind? Let's build trust and have alot of fun!!,"
Basically, I am here to make new friends. Preferably bros with a kind heart. Introduce me to something new. I need someone who isn't scared to share their deepest thoughts. I don't care if you are gay, straight, black, or white. Be honest and be yourself. I am extremely open minded, trustworthy, and at most times, spontaneous. I'm the type of guy who enjoys doing almost anything. I love quiet days at home, watching movies, cooking dinner, and sometimes (i said sometimes! LOL) cuddling. I also have a wild side which consist of Hennessey, pool, dancing, and where ever the night takes us. I like to make people happy and give everybody a good time. Make me comfortable and I can be the best friend that you ever had! Email me for more info...
",25,average,,,,,,,,,,,," 6'2"" (187cm)",,,,,,,,,,,,,,single,,♒ aquarius
http://providence.craigslist.org/stp/5463825819.html,providence,,2016-02-25 08:42,2016-03-09 10:44,stp,m4w,Looking for a good medical marijuana caregiver,"
Hello to the caregivers out there I'm looking for one that has good meds and comes with good prices..yes i do have my license
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5483309414.html,providence,,2016-03-09 07:34,2016-03-09 07:34,stp,m4w,Topless massage,"
Any one willing to give a topless massage? Not looking for sex. I'm fun to talk to
",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5483287900.html,providence,,2016-03-09 06:55,2016-03-09 06:55,stp,,need to be Manscape,"
can anyone help me out I need to be Manscape trim or shave if you can get back at me with your age and how much it would cost I can not host.... 4o!5nine2-83sixtwo
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5483261904.html,providence,,2016-03-09 05:41,2016-03-09 05:41,stp,w4m,"dog walking buddy,","
Just looking for someone to go for a walk with my dogs.Just some talking and walking.Trying to get rid of my winter fluff 😀😀
",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5456269387.html,providence,,2016-02-20 07:38,2016-03-09 05:24,stp,,If you have an interest in cars and automotive things we should chat!,"
I hope everyone is doing well! My name is Tom, I am a straight male who is looking to meet people who have an interest in cars and anything to do with automotive type of things. Whether you enjoy working on vehicles or just like looking at them it would be nice to meet some likeminded people. If you enjoy going to different automotive events like any type of auto racing, truck and tractor pulls, car shows, and honestly anything automotive I would be interested in chatting. I love anything to do with being outdoors! I realize most automotive events are over till spring, but it would be nice to meet people who are into this type of stuff over the winter! I am in the business of selling new and used auto and truck parts. I ship auto parts all over the country. Feel free and visit my website and be sure to like Tom's Auto Parts on facebook!

http://www.tomscarparts.com

http://www.facebook.com/tomsautoparts

",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5483157271.html,providence,,2016-03-09 00:25,2016-03-09 00:46,stp,m4w,need to meet new friends,"
constantly trying to be everyones knight in shining armor but realizing im really just some aquantances personal atm....looking for a few friends that are looking for attention, friendship, loyalty and overall good times if that's you send and email. Happy new year
",30,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,widowed,,
http://providence.craigslist.org/stp/5470726085.html,providence,,2016-02-29 19:45,2016-03-09 00:38,stp,m4w,Kik me,"
Hey, im sitting here bore d as hell and looking to see who is on here around my age to talk and get into some fun later tonight, or just talk and go for a drive and do something. You can kik message me at matttheking92 I'm a white guy, 23 clean, very respectful and open minded. Ask me anything you'd like. I can travel.
",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5439523076.html,providence,,2016-02-08 18:08,2016-03-09 00:38,stp,m4w,Let's watch something and cuddle,"
It's finally a bit nicer out. Can't wait until spring! Just want get into some fun tonight, maybe have some drinks, watch some Netflix and cuddle and keep each other warm ;) I'm just looking to see if anyone is in the same boat. I'm clean, shaven, respectful, kind,white, average height and weight. I can come to you and see what happens. Send me a picture of you and your beverage of choice in the subject box. Hope to hear from someone.
",22,average,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5479588305.html,providence,,2016-03-06 17:53,2016-03-09 00:17,stp,m4w,Company,"
Don't want to go see a movie and have lunch all by myself. Does any lady want to join me? Looking for this weekend. Most likely I'll be looking into a horror flick and the 2 for $20 at Chili's, but details can be discussed. Newly single, so not really looking for anything serious yet, but who know's what destiny may bring. Send me a pic and I'll return one if interested.
",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5472974948.html,providence,,2016-03-02 11:05,2016-03-08 23:13,stp,m4w,Lets chat and see where things go.,"
I am looking make some new friends. It would be nice to find a nice woman to chat with by email or text on just day to day stuff. Possibly meet up once in a while and spend some time together. Maybe dinner, drinks or whatever. If things progress further ... maybe ... who knows? Friends first though. 

I'm working professional, 46 years old (mentally ... quite a bit younger), 5'-10"" tall and I'm guessing a little less than 200 pounds. I am married, but in an open relationship so anything is a possibility. I am not too particular about age, race, religion, etc as long we are able to develop some type of connection between us. We can exchange pictures if you would like. 

I realize that East Hampton is not really around the corner but it is not really that far either. If you read this far I might have at least peaked your interest. I look forward to chatting.
",,average,,,,,,,,,,,,,,,,,,,,,,,,,,married,,
http://providence.craigslist.org/stp/5472534041.html,providence,,2016-03-01 23:45,2016-03-08 21:13,stp,m4m,friends,"
I'm a nice guy who is very lonely. I'm looking to make friends with normal guys. Every time I think I meet someone worth it all it fails. Idk maybe I just expect the impossible or maybe guys in RI are just all head cases? Im sure trying to make friends online is pointless but Im never really in a social setting to meet anyone so for now this is a good option. Im a homebody Im perfectly happy with staying in and watching a good movie or binge watching a tv show. Dont get me wrong Im always up for going out and have an adventure. Im honest and kind and all I ask is to be treated as such. If you wanna know more about me please feel free to ask. I hope to hear from someone.
",32,average,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://providence.craigslist.org/stp/5476671250.html,providence,,2016-03-04 16:38,2016-03-08 18:09,stp,,need to be Manscape,"
can anyone help me out I need to be Manscape trim or shave if you can get back at me with your age and how much it would cost I can not host.... 4o!5nine2-83sixtwo
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5482627175.html,providence,,2016-03-08 16:43,2016-03-08 17:11,stp,m4m,mwm looking for other mwm to hangout maybe more,"
Guys im a mwm clean ddf good shape guy who is looking for the same mwm..divorced..single.. clean ddf gl good shape..in his late 30s to late 40s who is looking for a buddy..meet chat coffee hangout..possibly more if both into it....
if interested. Get intouch...days work best..but can make other times work...
",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5482236494.html,providence,,2016-03-08 13:04,2016-03-08 13:04,stp,,An image of your anus is not platonic,"
I understand that the bar is low for reading comprehension on this site. However, when you post on ""Strictly Platonic,"" there is an actual definition provided for you that you have to click through prior to writing your ad. Please read it. If you are a middle aged gentleman looking to give a good buddy a handjob, that's not platonic. (Also, dude? You're not strictly straight, either.) If your ad requires you to post a picture of any area normally covered by clothing, that's not platonic. If you hope, at some point, to get some sort of sexual satisfaction out of the encounter you're seeking, that's not platonic.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5482151640.html,providence,,2016-03-08 12:20,2016-03-08 12:20,stp,m4m,Older (50/54) Gay couple relocation advice,"
We are an older couple relocating to Rhode Island for work (will be working in Providence area). We would really like guidance on where we could find an inexpensive home (under 200k) in a gay friendly neighborhood that is safe. Will be working out of Providence, but open to a reasonable commute. 

We appreciate any advice that can be provided.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5482125652.html,providence,,2016-03-08 12:06,2016-03-08 12:06,stp,m4w,Tease me with your pics! ;-),"
Anyone up for teasing me with some sexy pics of yourself? Show me what I can't have lol 

Any type of picture of you is cool, head to toe and anything in between :-p

Nice guy here, just bored and looking for some online fun. I'll never share your pics, these are just between us. 

",41,hwp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5456093515.html,providence,,2016-02-19 23:58,2016-03-08 11:46,stp,m4w,Looking for socks,"
Strange request I know but I would love to buy a pair if you're interested. The more worn the better.

Other than this odd fetish I'm a normal guy so please put something witty in the subject line so I can weed out spam.

Also very 420 friendly
",30,athletic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5482021028.html,providence,,2016-03-08 11:11,2016-03-08 11:11,stp,t4t,Looking for a transgendered friend.,"
I am 38 year old mtf person who is looking to meet new people mtf and hang out with them. I'm NOT looking for sex or a relationship but people who are like me. Maybe someone who needs a shoulder to cry on or someone who just likes to talk on the phone and people who want to hang out. Please no perverted comment of pictures of body parts. I am trustworthy and can keep secrets to anybody who has not come out yet. Your safe with me. Shoot me an email and we'll see where it goes. Reply with your phone number preferred.
",38,average,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,married,,
http://providence.craigslist.org/stp/5481758364.html,providence,,2016-03-08 07:55,2016-03-08 08:14,stp,m4w,Bisexual Is So Cool.....Even For Us That Are Older,"
Do You Agree Bisexual is Beautiful?....A late in life turn for me, I've discovered i am turned on bi men...women...ts's.. I Didn't Realize I was Truly Bisexual..Maturity Has Made Me Relaxed About it...I would like to meet someone between 40 and 60 to enjoy the Real Best Of Both Worlds and share our thoughts and views . I'm 58 yo..slim build, 5'9 175, mellow and layed back 
",58,hwp,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5481490073.html,providence,,2016-03-07 22:27,2016-03-07 22:27,stp,m4w,looking 2 smoke,"
In town on business and looking to smoke, please help! 
Thanks for your consideration.

I a respectful handsome young man!

",25,athletic,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5451949451.html,providence,,2016-02-17 11:20,2016-03-07 21:07,stp,m4w,Married and bored?,"
et's chat. I'm tall and in shape. Friendly too. Maybe we have things in common we can talk about. Looking for a friend that can relate.
Put your eye color in the subject line. Feel free to send a pic and I'll send one back. Not looking to change anyone's lives. 
If there's a connection/attraction, maybe we can meet for a coffee.
Can't believe I have to say this but women only! No men!
",,athletic,,,,,,,,,,,," 6'3"" (190cm)",,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5481319273.html,providence,,2016-03-07 20:00,2016-03-07 20:00,stp,m4m,Looking for straight guy to help me find new clothes,"
Hey I am a 25 yo guy looking for someone around my age to help me pick out some new clothes. I am hoping to find a straight guy for this task. I need an honest opinion when I try things on. Let me know if you think you can help.
",25,average,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,partnered,,
http://providence.craigslist.org/stp/5481064844.html,providence,,2016-03-07 17:07,2016-03-07 17:07,stp,m4m,looking for a buddy to help get in shape,"
Whats up, 30y/o. Not in the greatest shape id say about average build, never been to a gym dont really exercise much. Would like to find someone to help with that. Watched some bar brothers videos on youtube and like the idea of a calisthenics workout. 

Im pretty stupid when it comes to fitness but would be cool to get in shape.

Thanks
",,average,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5473236560.html,providence,,2016-03-02 13:22,2016-03-07 13:30,stp,m4w,Young Professional Into Scene/Goth Women,"
I'm a young professional guy who happens to be into scene/goth women. I'm not looking to just hook up (unless you want to, then I'm down), but more for a fun chick to chill with, smoke a little, go on an adventure, and just see where it goes. I'm very laid back, open minded, and down to earth. Email me or KiK me (Blaze.RN), I'll send pics of myself.
",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5480250168.html,providence,,2016-03-07 09:35,2016-03-07 10:00,stp,m4m,Any Older Married Guy with a Hobby that needs a friend/assistant,"
Hi, I would like to find ONE older married retired guy (preferably from Warwick) who has a hobby i/e/ trains maybe you play guitar or some other instrument etc....that would like another married retired guy to enjoy the hobby with..I'm 55 retired married and available during the weekday...I could help with wiring building etc....and if you'd be interested could give you a handjob whenever you're horny if the wife isn't (or is unable) to fulfill your needs..I'm not gay or even consider myself bi....I'm a pretty conservative man... but we could enjoy the hobby and you could enjoy an occasional handjob..( and if all your looking for is the handjob the hobby would give us a good cover for me being there...hoping to find someone closeby...very safe,sane and extremely discrete married guy here
",55,average,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,married,,
http://providence.craigslist.org/stp/5480214379.html,providence,,2016-03-07 09:08,2016-03-07 09:08,stp,m4m,Prof. Guy Seeking Friends With Platonic Benefits,"
I am a professional guy with a master's degree who bought a house in the Providence area with my partner this summer. He is also a professional guy and has a traditional job; my getting caught in the wave of involuntary early retirements over the past few years has left me with free time between running my zero-revenue DVD review website, keeping the house in decent order, and ignoring the 15 or so unpacked boxes in the basement. 

I do not smoke and probably drink a total of a bottle of wine over the course of a year. I would love to find friends who also stay relatively healthy.

I am 50 years old with the sense of humor of a 12 year-old who still loves classic cartoons. More intellectual interests include watching independent films and obscure British television programs and reading non-fiction and great American novels. (My aspirations include writing one of those tomes). I also exercise regularly and would love a walking buddy.

I additionally love animals and would welcome a chance for regular play dates with a dog. My shaggy tuxedo cat fetches and snuggles but is not so good at general dog play.

Finding someone with the time and inclination to engage in some of the activities discussed above, get cheap eats, play a board game, and maybe help me learn the area better would be great. Having fairly full days is nice, but looking forward to a lunchtime visit (but not a nooner) or even getting a call at night or the morning about a spontaneous road trip would be a nice bonus.

I would further hope that a friendship would fairly quickly evolve to getting together with my partner during the weekend for a meal, movie night, and/or trip to the theater,

I look forward to hearing from guys who think that this might be the start of a beautiful friendship. I ask that ones who are looking for hookups or make getting a picture a prerequisite to moving forward to please not waste their time or mine by responding.
",50,average,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,cat,,,,,partnered,,
http://providence.craigslist.org/stp/5480147739.html,providence,,2016-03-07 08:01,2016-03-07 08:01,stp,m4w,A Smile,"
Remember when your entry into the room caused a smile? Been too long since that happened? Me too. If you're ready to try to generate smiles and laughs and hugs then let's talk. I prefer a woman educated, fun, attractive, hwp.
",,athletic,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,separated,,
http://providence.craigslist.org/stp/5459039776.html,providence,,2016-02-22 08:02,2016-03-07 07:39,stp,m4w,Got your attention?,"
26 year old white male looking for a light skin dark eyed dark haired Spanish female. I'mean talking eyes so dark they're black. We will start with emails, text, snaps, then maybe meet up for coffee or drinks.

Respond with a picture and change the subject to your favorite drink and I will reply with a pic back. No pic no reply.
",,average,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://providence.craigslist.org/stp/5480025244.html,providence,,2016-03-07 01:57,2016-03-07 01:57,stp,m4m,looking for a younger guy,"
looking for a younger guy to chill and maybe experiment with or mess around with, straight dl here, please clean. just looking for a younger good looking guy with the same interests, pics get my response
",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5479717621.html,providence,,2016-03-06 19:38,2016-03-06 20:21,stp,m4m,Older Friend,"
NOT looking for sex - I'm a 26 year old guy looking to find a nice older man who wants to hang out with me. I'm into CMNM (Clothed Male Naked Male) and feel it's my place to be nude for older men - it can be fun for both of us, but again, it's not meant to lead to sex, it's just about inequality and respect.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5479722549.html,providence,,2016-03-06 19:42,2016-03-06 19:57,stp,,friends only,"
Looking for a female friend. Just got out of a really bad relationship and looking for friendship.. I smoke yes, sorry. I'm looking for a friend who likes stuff like video games, anime and comic stuff. Went to comic con last year, it was awesome, hoping to go this year. Please me near the area so we can hang in person if we click
",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5479262111.html,providence,,2016-03-06 14:11,2016-03-06 14:23,stp,w4w,Where is my best friend(s),"
Hello ladies! My name is Jenn. I am 23 going on 24. I am looking for a friend to hang out with someone who will become my best friend. 

I have 2 dogs and 2 cats they are my world!! I am married and have been for 2 years. I am moving to Mississippi next year to buy my first home. But don't worry if come visit. I have tattoos and piercings. 

I like going out for walks to get in shape. I am very arts n crafty. I love all kinda of music expect rap. Hate it. I don't drive I was in a really bad accident. I am adopted. I love the colors pink and blue. I have an iPhone. I'm obsessed with penguins. I love taking pictures, writing and most of all animals!! I am good with kids so I don't mind if your a mom. I cannot have children. I used to work at the ymca as the art director. 

I'm looking for friends because as soon as I got married my friends stopped talking to me as they are single. I live in the west Warwick area. Please no games
",23,curvy,,,,,,,,,,,," 5'3"" (160cm)",,,,,,,,,,,,,,married,,
http://providence.craigslist.org/stp/5479121586.html,providence,,2016-03-06 12:39,2016-03-06 13:04,stp,m4m,I need a photographer,"
Hey I've been told I'm a good looking young guy. I would like to meet a photographer that can get some good pics of me. I'm not good with choosing lighting or backgrounds but I'd definitely like to get some good shirtless pics. Maybe it's conceded of me to be proud of my body but I am proud.
",23,fit,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://providence.craigslist.org/stp/5479024622.html,providence,,2016-03-06 11:31,2016-03-06 12:46,stp,m4w,play smash bros for wii u,"
28 years old, just move to the area for work. No friends yet. I want someone to play smash with. And to talk about dumb stuff in a hot tub while I complain about my back pain And laud Bernie Sanders.

Strictly platonic because I have a fiance
",28,athletic,,,,,,Bachelor of science,,,,,," 6'2"" (187cm)",,,,,,,,,,,,,,partnered,,
http://providence.craigslist.org/stp/5479008162.html,providence,,2016-03-06 11:19,2016-03-06 11:19,stp,m4m,friend to play smash for wii u,"
28 years old, just move to the area for work. No friends yet. I want someone to play smash with. And to talk about dumb stuff in a hot tub while I complain about my back pain And laud Bernie Sanders
",28,athletic,,,,,,Bachelor of science,,,,,," 6'2"" (187cm)",,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5478457323.html,providence,,2016-03-05 20:24,2016-03-05 20:54,stp,m4w,After breakup need someone to talk,"
Going through tough emotional times... want someone to talk to
Not looking for anything in return.

This is not fake.. just need someone to talk without prejudices.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5474955666.html,providence,,2016-03-03 14:56,2016-03-05 19:27,stp,m4w,Looking for chat partner,"
I am a mwm, 65, and looking for someone to become a penpal on CL. Marriage is not full of sparks as long ago and jst looking to get some fresh people to chat with. Not looking for anything else but chat. I usually stay up til like 3 AM so if ur a night owl, ur more than welcome to hit me up....
",65,average,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,married,,
http://providence.craigslist.org/stp/5466868720.html,providence,,2016-02-27 09:02,2016-03-05 19:13,stp,m4w,love to give massages - women only,"
I really enjoy giving full body massages to women. This would be at your place. I'm not a pro or anything, but I'm not charging either- just doing this for my own enjoyment, and hopefully yours as well. Women only, reply if you want a massage and can use your place.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5478228923.html,providence,,2016-03-05 17:17,2016-03-05 17:17,stp,m4w,420 Friend,"
Looking for a friend to chill with an Smoke. New to the Area and trying to make some friends here. Not looking for sex. Just a buddy to smoke with and play some games or adventures
",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5478157342.html,providence,,2016-03-05 16:28,2016-03-05 17:01,stp,m4w,Relaxing 420 Friendly Massage Exchange?,"
Normal guy here looking for a normal female who'd be into a strictly platonic massage exchange. Nothing more. Just a straight up, relaxing massage swap. I'm 420 friendly too so if you want to puff then get a nice rub down let me know.

Please put ""MASSAGE"" in as the subject. Cheers.
",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5478179241.html,providence,,2016-03-05 16:43,2016-03-05 16:43,stp,m4w,"Wanna get baked, watch a movie and chill?","
Hey y'all. Anyone that's mostly sane, low drama and chill out there want to come by and get high? Super easy going and laid back dude here who's looking for someone to puff a lil' 420 with and watch a movie with. No funny business or wanton strumpets wanted. Peace.
",,average,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5435633982.html,providence,,2016-02-05 20:53,2016-03-05 15:32,stp,m4w,Bored and looking to chat,"
Hi, I am 35 and sitting in bored tonight. I am fun, love music and sports, animals and being active. Email me if you want to chat. I don't care what you relationship status is, just be cool. I would love to find someone to eventually meet up with and maybe work out/hike with.
",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://providence.craigslist.org/stp/5472084177.html,providence,,2016-03-01 17:18,2016-03-05 15:20,stp,m4w,Twin River,"
Hi. I'm a single white man, looking for someone who goes to twin river and would like company. Hangout together there, have fun. Please reply if interested.
",43,,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://providence.craigslist.org/stp/5477948749.html,providence,,2016-03-05 14:20,2016-03-05 14:20,stp,m4w,Black bbw,"
I'm looking for a sexy black thick woman to send me bra and panties pics looking sexy if I like what I see we can meet
",,,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
