url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://washingtondc.craigslist.org/mld/w4w/5489233873.html,washingtondc,mld,2016-03-13 12:17,2016-03-13 12:37,msr,w4w,Seeking bff,"
Just looking for someone smart fun outgoing into the arts music and has free time during the day to hang and do what we want music museums 420 cooking thrift shops.
I'm a hippie I'm 32 love fun n good vibz tattoos and piercings just a moon child a star child looking for a friend.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/mld/w4w/5460383028.html,washingtondc,mld,2016-02-22 22:10,2016-03-13 11:42,msr,w4w,Something extra,"
Whats up ladies? Attractive down to earth dom lesbian. Im looking for ladies that are not happy in their current situation and would like an outlet/release. Looking for ladies that know how to play their positions as i do. Nothing sexual has to go on but if it goes there then ok fine with that too. Please send your pic with your reply. Mature minded women get at me asap
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/mld/w4w/5463789156.html,washingtondc,mld,2016-02-25 07:57,2016-03-13 11:42,msr,w4w,S4S,"
Aa stud looking to try another stud asap. Please be clean and drama free. Send a pic with your reply. Lets get to know each other better
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/doc/w4w/5485788706.html,washingtondc,doc,2016-03-10 18:47,2016-03-13 11:31,msr,w4w,Fem4Fem!!! Looking for Women that aren't looking for sex!!!,"
*No men **Don't waste my time or yours... Read the ad in it's entirety then decide to message me (if you do...make sure you meet the criteria)*

I'm looking to see if I can build something special with an intelligent (also not ghetto) woman who wants a family sooner rather than later should things go right and then go from there. It is a MUST that you can hold a conversation and that you're looking for what I am looking for I'm not interested in chasing you or playing games. If you don't want to meet, then please move on to the next ad.

Be single and wholly unattached no lingering feelings for anyone else... No married women... No first timers I'm not willing to be your experiment and I'm not looking for discrete relationships... Not going to get back in the closet with or for anyone. Thought that all went without saying... Guess not...and I am not looking for just sex so please don't send me nudes...I'm looking for something of substance and long term. 

I have a strong preference for Attractive femme Hispanic, Indian, Mixed race, or Caucasian women. I also prefer curvier women I am curvy as well ( I am not closed of completely to thinner women though). Regardless of size don't carry yourself in a sloppy manner. And I'd prefer ages 21-38 

Send photo in the FIRST message and I'll send one, then we will continue from there. Put your favorite season in the subject line so that I know you're not spam. Also be ready to provide proof up front that you're who you say you are.
",25,curvy,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,single,,♈ aries
http://washingtondc.craigslist.org/doc/w4w/5481102025.html,washingtondc,doc,2016-03-07 17:29,2016-03-13 09:15,msr,w4w,Wifey!!!!,"
My name is nicole, but you can call me nicki. Im 27 years old for Alexandria, Va. Work full time for fairfax county public school and also drive. Im 5'6 140 pounds, chocolate complexion and also im currently 7 months pregnant. Just to info you i am not bisexual and have never date a man, but i felt ready to have a baby! Im looking for Someone that is caring, loving, understand to my situation, outgoing, fun, a little silly. Im ready to find that one person to dedicate my time to. But i love playing sports, bowling, pool, amusement park, traveling, concert, hangout with family and friends!If you enjoy my message, please email me and we can take it for there.
Pic4Pic
",27,athletic,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,single,,
http://washingtondc.craigslist.org/nva/w4w/5488983342.html,washingtondc,nva,2016-03-13 07:23,2016-03-13 09:05,msr,w4w,Teen looking for experienced ladies,"
I'm an 18 year old female looking for an older female friend to get to know and help me gain some 'experience'. Hoping to become friends with you first(get comfortable with you) and then move on to other things. I'm also interested in the bdsm lifestyle but that isn't a must.
I have a picture available upon request and any other info feel free to text or email
",18,big,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,single,,
http://washingtondc.craigslist.org/mld/w4w/5488857712.html,washingtondc,mld,2016-03-13 00:05,2016-03-13 00:05,msr,w4w,Young Lady for Mature Love,"
I am an AA curvaceous, caramel complexion young lady, in my twenties looking for a very mature relationship with someone at least 35. I have always enjoyed being with an older more aggressive woman. I live in the moment, and love to enjoy life. I would love to find my life partner and partner in crime.
",29,curvy,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://washingtondc.craigslist.org/mld/w4w/5475129840.html,washingtondc,mld,2016-03-03 16:40,2016-03-12 22:55,msr,w4w,where my superwomen,"
Hello ladies. I'm a feminine women looking for a down to earth lady with a good sense of humor to get to know. Let's see where things can go. I'm attracted to Doms/studs so definitely hit me up with a pic and I'll do the same. 

Stay blessed 😘But I'm looking for a woman to share my life with I'm ready to settle down and have a family.Very attractive so looks isn't a problem over here. I'm very laid back chilled type of person that loves to enjoy life. If you wanna know more just as email me




",21,athletic,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://washingtondc.craigslist.org/doc/w4w/5475145513.html,washingtondc,doc,2016-03-03 16:49,2016-03-12 22:48,msr,w4w,For once I want be happy,"
I would give you a lame as story about my life but I won't do that. I'm upset about my life. I'm tired of being alone, I'm tired females wasting my time. I'm looking for something real and different. I don't care how much money you got because I got two jobs. I make my own money. I dont care if you weird or an nerd because different is grew in my eyes. 

I'm ready for a women who will to take me for me and who I was meant to be. I like everything that's fun and enjoy life.

Ladies only .

Hope to hear from you 😊 

I'm 20 and ready to love
",20,athletic,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://washingtondc.craigslist.org/doc/w4w/5483502560.html,washingtondc,doc,2016-03-09 10:23,2016-03-12 22:20,msr,w4w,Friends and a little more,"
I am looking for an attractive female friend between 35-40 and very mature. I am 30 and looking for someone to have an romantic interest in but buddies. No pressure. I want people to see us and simply see two ladies hanging out. No butch and fem but two feminine women. I love women, I love hanging out with women and I trust women. Cherry Blossom season is coming up and I would like to have someone to walk and talk with around the Tidal Basin. Please live in DC. Please know how to carry a conversation. I am light/brown complexion, grown woman thick not sloppy, social and I think outside the box. I need you to live in DC because I would like to meet soon. I am starting a fitness journey where I am eating right. I drink smoothies now every morning. It would be nice to meet someone that can be supportive in this fun journey. If this interests you email back with your favorite fruit on subject line. :) 

No I do not have kids or a husband lol

",30,average,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,single,,
http://washingtondc.craigslist.org/doc/w4w/5475132282.html,washingtondc,doc,2016-03-03 16:41,2016-03-12 21:44,msr,w4w,listen,"
Ladies only😍


I'm just going get to the point, I'm just looking for a friend so I can get to know in the DMV. 


I work and go to school. I don't really know anybody so I'm looking for more lesbian friends. 


Single, down to earth. 

Send pictures tell me about yourself, have be willing to meet up in public. 

Dom's only , FEMS too.
",20,average,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://washingtondc.craigslist.org/nva/w4w/5488655299.html,washingtondc,nva,2016-03-12 19:44,2016-03-12 21:30,msr,w4w,LOYAL older Dom for serious Fem,"
AA mature DOM/stud who is OVER the games, immaturity and those who really are not serious. I am NOT into Doms,men,three somes,bi 's ,one night stands etc. I AM LOOKING for a for real FEMME who is 50 or over and is ready to be HONEST and LOYAL and realises that they are truly ready for a long term relationship and to be treated like a Lady. That is how you carry yourself as well. Friendship is the building block of course but please do not waste our time if you are not wanting to develop eventually into a true companionship. Some of my interests include walks in the park/art/all kinds of music/dancing/comedy/documentaries/stimulating conversation on a variety of topics. Please do not be a smoker or heavy drinker those are deal breakers. Treat me well and you will be treated with loyalty, respect, and honesty.Don't like to email for long periods of time or text forever. But I am big on communication and texting you to see how your day is. I want a real Lady with Real intentions towards developing a real relationship. It will be worth your effort and I am looking forward to hearing from you. Have a gentle night and Thank you .
",59,athletic,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://washingtondc.craigslist.org/doc/w4w/5475130881.html,washingtondc,doc,2016-03-03 16:40,2016-03-12 21:17,msr,w4w,I want her,"
Hi ladies,

As the title says, I'm looking to love someone. Specifically I'm looking to meet new people, make a friend or two that will lead to a long term relationship. 

I am AA, 20 slim, fem and without children. I will be 21 next month. I enjoy Sunday brunch, happy hour and cuddling on the couch with Netflix. This year I want travel with my lover, support her hopes/dreams, run her bath and hold her at night. I'm looking for dom/stud.

I'm simply looking for loyalty. I want to start off ass good friend and work our way up...that seems to be too much to ask for these days..if that's you feel free to e-mail. 😍

Im not interested in couples, married folk, curious folk or men. Send picture and tell me about yourself. You have to be willing to meet up and talk over dinner.
",21,athletic,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://washingtondc.craigslist.org/doc/w4w/5488494353.html,washingtondc,doc,2016-03-12 17:27,2016-03-12 17:45,msr,w4w,looking for a girlfriend tonight,"
looking for fun tonight straight up lets go have a drink and do us i am 32 cool jamaican and cuban i have a man ill share however i need me a girl friend some one to chill with shop nails ride out all that good stuff i know lots of people but i need someone just as nasty as me i have my own everything God is good however i need to enjoy life and really just want something new our thing
",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/nva/w4w/5488454031.html,washingtondc,nva,2016-03-12 16:58,2016-03-12 16:58,msr,w4w,Fwb,"
Young black 25 year old seeking experienced older fem ..30-40. I am an inexperienced first timer and seeking someone who has alot of experience and nasty, for some discreet kinky fun especially with strap ons. I prefer an older black woman , but will consider younger 

No men no couples and no studs 

Be ready to voice verify and have pics in the email.
",,,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://washingtondc.craigslist.org/doc/w4w/5475642005.html,washingtondc,doc,2016-03-04 00:09,2016-03-12 16:46,msr,w4w,Late night drinks tonight?,"
Hello All, 
I'm a 30 year old professional female. 5'7, 148lbs. Light brown hair and eyes. Very well maintained and clean. Seeking to meet a new friend and if there is a connection we can take it from there. If your petite and in decent shape, Latino, or white that's a plus. Please include a pic, be D & D free. And I mean, if you have proof that you are just as I do, that would be great! NO COUPLES, no adds.
",35,average,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://washingtondc.craigslist.org/doc/w4w/5488394257.html,washingtondc,doc,2016-03-12 16:15,2016-03-12 16:25,msr,w4w,Spring forward,"
Cute, intelligent, humorous stud looking for that amazing femme. 
Would rather stay in for a homemade dinner and a movie on fios than constantly go out. 
Looking for an intelligent, funny and sexy femme for nights of conversation and hopefully more. Please put stud in the subject area and pleas send a pic.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/mld/w4w/5472573593.html,washingtondc,mld,2016-03-02 00:46,2016-03-12 16:01,msr,w4w,looking for something real,"
Hello ladies i am 29 bbw mixed stud looking for something more serious. I want to start talking to more people. I welcome most emails as long as you put ""serious"" in the subject line. Good conversation is highly needed. And just to put out there im a gemini and a freak. So if there is a pillow princess that doesnt mind a bbw feel free to hit me up
",29,,9 tatoos,,,sometimes,never,,,hazel,,,," 5'4"" (162cm)",,,,someday,,,,,dogs,,,,sometimes,single,,♊ gemini
http://washingtondc.craigslist.org/nva/w4w/5464766719.html,washingtondc,nva,2016-02-25 18:24,2016-03-12 13:39,msr,w4w,Searching for her,"
The struggle is real: to find a stable, single, drama free, tomboi (stud) lesbian.
I guess I need to explain the above. If you wear makeup, heels, weave, and dresses you are not a stud/dom/or tomboi type woman.

Looking for real studs not these new generation studs. 

I do not smoke and I'm not interested in a smoker. I don't have children and I'm not interested in dating someone with young children.

I am a 40 year old AA lesbian female 
Height: 5'8
Size: 16/18 plus size. I'm attractive and never had any complaints. If your not interested in plus size women keep it movin'.

I'm interested in LESBIANS only. I'm looking for someone who can hold a conversation and wants to enjoy life. I'm not your ex so don't bring that drama to me. I do not share so no threesomes, bi wonen, men, or side chicks.

I'm looking for a stable relationship. Not a 1 night stand or fwb. 

If you can't meet, then I'm not interested. 

So if you are looking for someone who is real, loyal, honest, respectful, and trustworthy then respond.

If your on bs, drama, and games keep it moving.

Why is this so hard???

PS.. Don't send me line emails
",40,curvy,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
http://washingtondc.craigslist.org/doc/w4w/5487873881.html,washingtondc,doc,2016-03-12 11:01,2016-03-12 12:23,msr,w4w,Seeking female playmate to be my first encounter...,"
WE are a COUPLE! Seeking a woman whom is interested in exploring some fun experiences with US TOGETHER... 

Looking to have my first experience with a female AND in a threeplay with the right female playmate... We are seeking chemistry, connection, and a female whom will be comfortable with US!

If chosen, YOU will be my first in this to fulfill my fantasy in double... It is important that all things fall into place and have a great time in the making :) ... You should be adventurous as we are looking for a third for preferably ongoing experiences...

About him... a lethal combination of tall, handsome, and sexy...
About her... a ginger with personality, beauty, and sexy to boot...

Both of us are Professional, very Good Looking, Athletic, DD Free, Non-smokers, Drinks Socially, and DO NOT Use/Do Drugs...

Discretion and privacy included... 
Selective and particular with engagement... 
We expect to email, chat, exchange pics and speak on the phone prior to meeting... (photo and general information will be inquired to get to know you personally)...

SERIOUS INTEREST and INQUIRIES ONLY!!!... NO MALES... NO DRAMA....

Please note: Not looking to engage in convo that leads to a dead end, meaning that no progression is made so we can see were this might lead! Meeting socially to see if we have connection/chemistry with casual conversation, interaction and if we do we can go from there. If we do connect, great! If we don't, we can part ways respectfully... This could lead to an ongoing friendship and possibly more, but if it only ends up in one or more fun evenings out, that would be great too...

Discretion and privacy included... 
Selective and particular with engagement (photo and some general information will be requested to get to know you personally)...

SERIOUS INTEREST AND INQUIRIES ONLY!... NO MALES. NO DRAMA....

So if you are interested in being a playmate or even possibly part of a triad let us know. Please put ""Respectfully Yours"" in the subject line, include pics, experience, desires and expectations... Please feel free to reply to this email or Kik us if interested: my handle is VenusVegas...
",,athletic,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,partnered,,
http://washingtondc.craigslist.org/doc/w4w/5487806996.html,washingtondc,doc,2016-03-12 10:19,2016-03-12 12:12,msr,w4w,something real.,"
Hi. :) I'm a 20 year old college student studying AA studies and education looking for a beautiful soul to spend hours talking to, laughing with, and enjoying there company. I'm very 420 friendly. I love music, cuddling, and Netflix. I am a goofy spontaneous people person. I like dates to museums and amusement parks. I want to get to know you and see wher we can go with it. Also , I'm very sexual... I can't lie, but I'm looking for the right girl to let my freak flag fly. Hopefully a sexy Stud. 
Not really into email tag so don't reply if your not serious.
NO PIC, NO REPLY.
NO COUPLES. NO MEN.
NO BBW.
",21,average,Tattoos,,,,,,African American,,,,," 5'4"" (162cm)",,,,,,,,,,,,,sometimes,single,,
http://washingtondc.craigslist.org/nva/w4w/5487599982.html,washingtondc,nva,2016-03-12 06:35,2016-03-12 06:44,msr,w4w,Looking for older woman,"
Hey ladies!

I'm a 23 year old bi female who is looking for someone to chat to (email, texts, calls). I'm an average-sized blonde with green eyes. Will send pic for pic. I'm interested in women slightly older than me to have conversations with at first and maybe more later. Please send a description about yourself. Race, body type does not matter. Hit me up beautiful!
",23,average,,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,,,
