url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://washingtondc.craigslist.org/nva/w4m/5476575283.html,washingtondc,nva,2016-03-04 15:41,2016-03-13 22:02,msr,w4m,"well educated, intelligent and athletic","
I am a well educated, intelligent and athletic single woman who enjoys running, biking, playing tennis, hiking, and a lot of other outdoor activities as well as reading, cooking, traveling, music, performance art of various types, cultures, and other good things in life. Healthy life style. 

You are the same (well educated and athletic at least), and share some of the hobbies, in great shape, age 40-48, height 5'10-6'2, single and unattached (NO MARRIED OR SEPARATEED OR ATTACHED GUYS), no kids, non-smoker, non-drug user, healthy life style, looking for the special someone to build happy and meaningful long term life together. 

RECENT pictures and proper introduction (important to include information on how you stack up against the listed criteria) to get my attention and reply. Honesty matters. Thanks.

Please note that I will not respond to one liners or click on any links embedded in your email.
",,athletic,,leaning vegetarian,,never,never,graduate degrees,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,never,divorced,,
http://washingtondc.craigslist.org/nva/w4m/5489921138.html,washingtondc,nva,2016-03-13 21:21,2016-03-13 21:38,msr,w4m,SBF in search of SWM,"
Hi there. I am a single black lady interested in dating a single white male between the ages of 45-60. I am a non smoker, drinks on occassion and would prefer that you be a non smoker and drink in moderation. I am looking to meet a man that is respectful, romantic, in general, a gentleman. There are still nice guys out there, yes even on cl. I am on here and i consider myself to be a nice lady. I dont see the point in paying for online dating. Interested in casual dating, going to the movies, walks in the park, etc. I am in the Woodbridge area. Hope to hear from you soon. Your pic gets mine.
",49,curvy,,,,,,,,,,,," 5'2"" (157cm)",,,,,,,,,,,,,,divorced,,
http://washingtondc.craigslist.org/nva/w4m/5489917377.html,washingtondc,nva,2016-03-13 21:18,2016-03-13 21:34,msr,w4m,Single black woman seeking single white man,"
Hi there. Im gonna give this another go. I am here to meet a nice, single, caucasian gentleman. Dont respond to this ad if u are only after a one night stand, thats not what i am seeking, so if thats what u are looking for, no need to continue reading my ad. I am interested in meeting a friend/ companion for dinner, a movie, walks in the park, etc. Please be unattached and ready to meet a nice lady. I am a 49 yr old black, divorced lady residing in Woodbridge ,VA. I am a nonsmoker and would prefer you be the the same. Your pic gets mine.
",49,,,,,,,,Black,,,,," 5'2"" (157cm)",No,,,,,,,,,,,,,divorced,,
http://washingtondc.craigslist.org/mld/w4m/5489656482.html,washingtondc,mld,2016-03-13 17:28,2016-03-13 17:28,msr,w4m,spring fancy...,"
""... in the spring a young man's fancy lightly turns to thoughts of love...""

Well, it's almost spring and this woman is looking for someone to fancy this spring... a companion for dinners & dancing, museums, the symphony and parks, cooking together at home, checking out bookstores on damp dreary days, movies, maybe a few short trips...

Early 40s professional petite woman.

You? Late 30s to 40s, professional and most importantly enjoy more than a few of the activities I've stated above.
",42,average,,,,,,,,,,,," 5'2"" (157cm)",,,,,,,,,,,,,,single,,
http://washingtondc.craigslist.org/nva/w4m/5489619054.html,washingtondc,nva,2016-03-13 16:59,2016-03-13 16:59,msr,w4m,Rainy Days,"
I am relaxing at my hotel in sterling and I would enjoy nothing more than to have a mature, well endowed gentleman to come visit me. 

If you are near Dulles Town Center and you are feeling a bit playful, I would love to taste and feel you. 

",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/doc/w4m/5489354106.html,washingtondc,doc,2016-03-13 13:44,2016-03-13 13:44,msr,w4m,Princess looking for her knight,"
Hello, hello and I hope you are having a great Sunday just like I am.

I've always been interested in the bdsm community, and I have quite the interstate in finding my perfect Daddy Dom. I'm just bow mustering up the courage to look for one. 

I'm looking for a stable relationship and a man who isn't wanting to rush into sex and kink play right away. I want to form a bond that's based on trust and understanding. 

Race doesn't matter to me but age does, I am actually attracted to older men.

Title your response with your fave color so I will know that it's not spam.
",22,curvy,,,,sometimes,,,African-American,Brown,,,," 5'9"" (175cm)",,,,,,,,Funny smart curious,,,,,,,,
http://washingtondc.craigslist.org/mld/w4m/5489262849.html,washingtondc,mld,2016-03-13 12:38,2016-03-13 12:38,msr,w4m,Seeking something meaningful,"
SWF seeking something real and meaningful.

No one is perfect, but there is someone out there perfect for me.

Seeking single, strong, confident, accomplished man to match my outgoing, funloving, some days career obsessive way. 

Prefer single, white, taller than 6 feet. No kids. Older than 40.

As for me, 5'7"", blonde. curvy, no kids. older than 40.
",44,curvy,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://washingtondc.craigslist.org/nva/w4m/5485657646.html,washingtondc,nva,2016-03-10 17:14,2016-03-13 12:28,msr,w4m,Lets take a walk tonight,"
I want to hang out tonight but all my friends are busy. I would like to meet someone cool to talk to. Any race, around my age, not attached, no kids, husband material lol

And ideas where you want to go
Please reply with your pictures
",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/nva/w4m/5485098643.html,washingtondc,nva,2016-03-10 11:28,2016-03-13 11:25,msr,w4m,European man,"
Pretty and nice lady looking for an European guy. 
You can be from any country in Europe and have an accent.
I am young, cute, friendly, Caucasian

Only single men please, around my age, no kids
Lets plan something fun to do.
Send me your picture
",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/mld/w4m/5481522011.html,washingtondc,mld,2016-03-07 23:01,2016-03-13 11:07,msr,w4m,Real love is out there!,"
AA woman. Educated. Wants a LTR/marriage...I know its CL....but you never know! Just be decent , none smoker. Intelligent conversation is very important, so is having a kind heart. Please be fit/slim/average size/ a few pounds over but not big. Willing to exchange pictures. Am a size 6, 5.7 feet. Believes in God, and can be loyal to a fault . Kindly put your favorite color in the heading so i know you are real.
",41,average,,,,,,,African American,,,,," 5'7"" (170cm)",,,"No kids, wants them",,,,,,,,,,,single,,
http://washingtondc.craigslist.org/mld/w4m/5489130863.html,washingtondc,mld,2016-03-13 10:52,2016-03-13 10:52,msr,w4m,"Someone to trust, love and care about","
Like to find a man who enjoys being alive and wants to improve his personal life with a girlfriend who would end up making all the difference when you awake each day.
SWF, attractive, intelligent, able to keep life interesting and good. 
Desires to locate one SWM, 50s-70 who has built a successful life and knows the value of having a nice woman in his world. When all is said and done we all need someone by our side.
You must be professionally employed (or were now retired), prefer brunettes, like life & don't get drunk ever. No smokers please or other detrimental habits. 

Please indicate city where you live and if you have kids living w/ you now.
",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/nva/w4m/5489010261.html,washingtondc,nva,2016-03-13 08:29,2016-03-13 10:03,msr,w4m,Busy professional?,"
Need help? With the kids or someone to cook, clean, watch your house? Please email for ore details. I can help. Please no b
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/mld/w4m/5489037236.html,washingtondc,mld,2016-03-13 09:12,2016-03-13 09:27,msr,w4m,"I'm not perfect, just forgiven.","
Hello gentleman, I desire a honest loving , romantic, passionate, hugging, kissing, affectionate gentleman. Cause I'm the same as I desire from you.
",58,average,,,,,,,,,,,," 5'1"" (154cm)",,,,,,,,,,,,,,widowed,,
http://washingtondc.craigslist.org/nva/w4m/5489020531.html,washingtondc,nva,2016-03-13 08:47,2016-03-13 08:47,msr,w4m,SWF looking for cool guy,"
Sweet SWF looking for a fun guy to hang out with. Anything from movies, dancing, appetizers at a cool sports bar, etc. Could this be you? Looking for someone between 28-48
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/mld/w4m/5489009493.html,washingtondc,mld,2016-03-13 08:27,2016-03-13 08:27,msr,w4m,Body rubs by pretty lady,"
I'm an eye catching young Dominican mix.. 
I do body rubs, I only do home visits.. Meaning I come to you only.
Email me for more info, you won't regret it.
Serious inquires only please :)
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/doc/w4m/5488995906.html,washingtondc,doc,2016-03-13 07:57,2016-03-13 08:10,msr,w4m,Blind Date Bites,"
1. I love to cook but rarely stick to recipes.
2. I lived in Paris for two months and didn't bother to see the Eiffel Tower. Not sure what that says about me
3. I'd want you to be my rock, and my protector.
4. My love languages are touch (affection) and words of affirmation
5. ""Sorry"" disarms me
6. What I crave more than anything, is emotional security.
7. I'm an infp on the mbti
8. Hope you are a down-to-earth 'giver'
9. I'm a real empath
10. I really dislike waiting
11. I like 'real' men
12. I'd respect you. You'd earn it.
13. I strive to be a 'Fascinating Woman'.
14. I'm celibate. Whoa. What?!. Yep. 
15. If you could only have 1 virtue, I'd vote for kindness
16. I might like a bit of the b and d, absolutely none of the s or m. 😃yep, I went there.

You:
1. You have your own list.
2. You're up for a blind date.

",33,,,,,,,,Black,Brown,,,,,,,,,,,,,,,,,,single,,
http://washingtondc.craigslist.org/doc/w4m/5488939423.html,washingtondc,doc,2016-03-13 04:30,2016-03-13 04:30,msr,w4m,SBF interested in SBM,"
Looking for a nice guy who loves to have fun. Someone who is exciting, adventurous, smart, educated and knows how to treat a lady. Looking for friendship, then we will see how it goes! 

Single black female looking for great friendship with a single black male. Ages 28-35. Please reply with a picture and I'll do the same 😊 introduce yourself!!
",27,fit,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://washingtondc.craigslist.org/nva/w4m/5488923819.html,washingtondc,nva,2016-03-13 03:36,2016-03-13 03:36,msr,w4m,Where are all the tall asian men at.,"
Petite black female. Looking for attractive, slim to muscular asian male for ltr. 6ft+ prefered. Gender fluid ok.
",30,thin,,,,,,,,,,,," 5'1"" (154cm)",,,,,,,,,,,,,,single,,
http://washingtondc.craigslist.org/nva/w4m/5488861688.html,washingtondc,nva,2016-03-13 00:12,2016-03-13 00:22,msr,w4m,Any One Still Up,"
I am still wide awake and just wondering if anyone was still up?

Wanna chat to help pass the time? I am not looking to hook up so if that is your intentions, more power to you but look elsewhere.

I am single but it really doesn't matter if you are or not. Please be between 35-55 and sane. I can not emphasize that enough. Also be able to carry on a conversation. 

Pic for pic
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/nva/w4m/5488861985.html,washingtondc,nva,2016-03-13 00:13,2016-03-13 00:13,msr,w4m,Let's get to know each other,"
Would like to get to know someone one possibly for dating. 

I enjoy movies, hiking, Art galleries, musical performances, basketball/football games, dancing/clubs sometimes, country music, cooking, crafts, historical tours and sightseeing.

Interested in nerdy/intellectual, tall, funny, engaging, clean cut, hipster/corporate/suit and tie type, mature, educated men. Love blonde hair and blue eyed types.

Me: 5'7"", Average/Medium Frame, Asian, bookish, quieter but can carry convos.

Will only respond to well written inquiries. 
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/doc/w4m/5488838357.html,washingtondc,doc,2016-03-12 23:33,2016-03-12 23:33,msr,w4m,Yearn,"
I'm an aa

Submissive


Seeking a very very dominant male


I love 
Instructions 
Directions 
Lessons 
I yearn to please 

I seek a white male

Please send me a picture
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/nva/w4m/5488821828.html,washingtondc,nva,2016-03-12 23:08,2016-03-12 23:08,msr,w4m,It's warming up!,"
The weather is warming up and it's time to get out and have fun. 

I'm a thick/ full figured African American women. I enjoy hanging out, texting, watching movies inside and out and having fun. I'm a very faithful, loving and caring person. Looking to meet a person who knows how to treat a women like me. 

I don't want a FWB type of relationship that's not for me. Definitely need more than in a man. If you can give more send me a email and let's chat. 

Please be SINGLE and send a picture. I will send one in return!
",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/nva/w4m/5488742692.html,washingtondc,nva,2016-03-12 21:21,2016-03-12 21:37,msr,w4m,bbw lovers,"
Looking for someone who prefers bbw. 

Happy, laid back, open minded, single and looking for friend to spend time with.

No drama, no significant other, clean and self sufficient is pretty much what I ask for. 

Humor is a plus

",47,curvy,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,single,,
http://washingtondc.craigslist.org/nva/w4m/5488713214.html,washingtondc,nva,2016-03-12 20:45,2016-03-12 20:45,msr,w4m,At home on a Saturday night???,"
Me too! Tired of the bar scene? Me too!! Rather be spending a Saturday evening with a significant other watching T.V, cooking dinner, catching a movie, going to dinner or any of the other mundane things that couples do??? Me too!!!

I went through a breakup last year and took some time to heal and find myself again. I needed to find my happy place again, which I have. I am ready to finally date again. With every breakup you lose a little hope and optimism about love and life. I certainly did but being the eternal romantic I am hopeful that there is someone out there that wants the same things out of life as I do. I have definitely traded in my club nights for a more tame evening at home watching movies and cooking dinner with friends and family. Being at the hottest bars and clubs no longer hold any appeal for me. I am looking for the same in a partner. Someone who wants to spend quiet evening in and just be a couple. :-)

I'm 34 and looking for someone between the ages of 33 and 42. Being able to relate to someone is key in any sort of relationship. If you have kids I am okay with that. If you have a beard I am also okay with that. If you have a man bun.....why??? I am attracted to Caucasian males. I hope you understand that this is a preference and not a prejudice. All I ask you is be funny, witty, open and kind. I definitely bring the same to the table. I even have Kik so we can chat away.

Take a chance on me! You won't regret it, I promise
",34,average,,,,,,,,,,,," 5'1"" (154cm)",,,,,,,,,,,,,,single,,
http://washingtondc.craigslist.org/nva/w4m/5488700692.html,washingtondc,nva,2016-03-12 20:31,2016-03-12 20:31,msr,w4m,Fun and Destructive,"
Looking for a different type of relationship with someone who views life completely different than most people and who isn't ashamed of it. (Seeking my Clyde) Someone who isn't afraid to do what it takes to keep his female happy because I would do the same. Regardless of what it is or how risky. I will send pics if you send me pics.. by the way I am skinny.
",,skinny,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,single,,
http://washingtondc.craigslist.org/mld/w4m/5488666151.html,washingtondc,mld,2016-03-12 19:55,2016-03-12 20:22,msr,w4m,Friends first,"
Ok, so here's the skinny...

What I want: I'm seeking an intelligent, AA mature man with a GREAT sense of humor...sane and loves to travel. I am not necessarily looking for a monogamous relationship, BUT you MUST be single. You should be friendly, drug, drama free....positive and upbeat with the ability to be energetic or laid back. Oh and um...gainfully employed or even a career...yeah..that'd be nice. Tall is a huge plus..for me..that would be anyone over 5'8..lol..I'll tell you why in a sec...

Me: I'm an attractive, 5 foot tall (now you get it?), 145 pound, humorous, intelligent and mature AA woman. I have an annoyingly youthful face, but I just turned 45. I live in the MD area. I am from the Midwest and have almost no friends here. I've been here for 4 years and the only reason I stayed is because I met someone I thought I would spend the rest of my life with...well...I was wrong. But its okay. Learned a lot, moving on. I live alone, have a car...I'm not a clubber, rarely drink, don't smoke, GREAT cook (especially soul food) and LOVE to travel. Love animals, hate insects and am turned off by liars, overly defensive men and disrespect. I'm very feminine, but extremely down to earth and forthcoming.

I just want someone to chat with on the daily, hang out with, laugh, eat, movies, travel, so forth. Someone I vibe well with. Ideally...a dominant man that appreciates a feminine and submissive woman...once trust is built...would be a great fit.

I will happily provide pic for pic if my interest in piqued. 






",45,,,,"Drunks, liars, smelly hats",,,,AA,,,,Sister locs," 5'0"" (152cm)",,,,,,,,Funny,,,,,,,145,♑ capricorn
http://washingtondc.craigslist.org/nva/w4m/5488675284.html,washingtondc,nva,2016-03-12 20:04,2016-03-12 20:04,msr,w4m,Still looking for a snuggler,"
Hello!

While I realize a list of attributes doesn't give off an open-minded type of person, I also know from past experiences people I am more likely to bond with. So while I'm not bound fast to these ideals, here are some things I strongly prefer: college education, non-smoker, social drinker, not previously divorced, no children but wants them one day, somewhere in your 30s, not allergic to pets, has a car, no criminal history (okay, maybe a speeding ticket!) honest, and affectionate. Oh, and blue eyes are helpful :-)

A bit about me- graduate degree, teacher, non-smoker, enjoy traveling, honest to a fault, love pets, lived abroad.

I have pictures to share and expect the same. Tell me about yourself in your response. I won't reply unless you've at least put a little effort in!
",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/nva/w4m/5488480561.html,washingtondc,nva,2016-03-12 17:17,2016-03-12 18:41,msr,w4m,*removes ad after 10 hours and almost 200 email*,"
5% of the emails took me seriously so I will take them seriously. 
As for eveyone else... thank you for making this unbecoming. 
",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/mld/w4m/5488552739.html,washingtondc,mld,2016-03-12 18:12,2016-03-12 18:12,msr,w4m,Black BBW iso SWM,"
Looking for a tall (6' - 6'3""), athletic/toned, single (not married or in a relationship), DDF, white guy, age 30s for dating /LTR.  Please reply with an up to date pic and I'll send one back. Thanks 


**No offense intended, just my preference.**
",31,heavy,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/doc/w4m/5488400142.html,washingtondc,doc,2016-03-12 16:19,2016-03-12 17:07,msr,w4m,Are you looking for a wife and homemaker?,"
I am a stable, tall, and slender 38 years old West African lady (with no children) who is looking for a traditional marriage. I am seeking a truthful, honest and grounded man who is looking for a wife and a stay-at-home homemaker. I am willing to relocate and open to all race and age. If you are interested, please contact me with a picture of you and basic information about yourself such as age, height..etc
",38,,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/mld/w4m/5488146453.html,washingtondc,mld,2016-03-12 13:39,2016-03-12 14:08,msr,w4m,"Party happening tonight, roll with me","
Going to a birthday party tonight, women, food, drinks

Need someone under 40, fit and laid back to roll with me...

Its in the outer suburbs but should be a fun time. I just have no one to go with 

",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/nva/w4m/5487922178.html,washingtondc,nva,2016-03-12 11:30,2016-03-12 11:57,msr,w4m,Looking For a Nice Gentleman,"
Are there any good guys out there anymore? No I don't want to be your next quickie. (I think there is a board for that, no judgment). Can we just get a coffee, catch a movie, and listen to some Jazz? I won't try to bullshit you and I can defiantly hear it when it's coming my way, you will know when I get up and walk away. So if you are full of shit please don't waist our time and reply. However if you are looking for someone that's honest, fun, no drama and a lots of good stuff, reply with a photo. If you are looking to get laid, I'm not the one for you. Thank you for your time. Have a lovely day.
",50,curvy,,,,,,,Black,,,,," 5'3"" (160cm)",,,,,,,,,,,,,,separated,,
http://washingtondc.craigslist.org/nva/w4m/5487838307.html,washingtondc,nva,2016-03-12 10:39,2016-03-12 10:39,msr,w4m,Fit SBF Desires to Meet Fit SBM,"
SERIOUS REPLIES ONLY! Today I would like to meet an unattached black man for friendship, romance, and dating. 

You should be older than 40, sensual, romantic, old school type, humorous, attractive, intelligent, non smoker, social drinker, DDF, BBC, and enjoys sports, live music, movies, and dining, 

Please respond with pictures, age, and location. I will do the same if there's a connection.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/nva/w4m/5487735512.html,washingtondc,nva,2016-03-12 09:26,2016-03-12 09:26,msr,w4m,A Secret Romantic,"
This may be a long shot but wanted to try anyway. I find nothing sexier than a gentleman who is a beast in the bedroom. A man who is able to woo me with words and treat me like a lady when we aren't acting like the animals we can be when passion takes over. I am married but am able to get away for escapades during the weekdays. If that time frame doesn't work for you, there's no need to respond. I am ddf and a non smoker and expect the same from you. I am looking for a friend/confidant/lover all in one. I am not interested in a simple wham bam at all. If you're still reading, then please reply. Let's see where this goes....
",46,average,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,married,,
http://washingtondc.craigslist.org/mld/w4m/5487678031.html,washingtondc,mld,2016-03-12 08:34,2016-03-12 09:20,msr,w4m,looking 4 companionship,"
oriental woman seeking for veteranian, or animal lover, trained person, I have a small mix chiwah wah preferer to have my dog has a companion as well as the owner. I dont have a pic of me or dog.but if you text.. would be able to sent to picture text... thanks, plus if you own the small dog too.

",60,average,,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,widowed,,
http://washingtondc.craigslist.org/nva/w4m/5487701743.html,washingtondc,nva,2016-03-12 08:57,2016-03-12 09:19,msr,w4m,Life is wonderful,"
Hello, hope you are well. :) Are you looking on Craigslist for an amazing woman to talk to? If you're like me, you're hoping to find The One to have memorable times with. I believe in romance and true love, and I'm not 100% jaded despite having experienced heartbreak more than once. I'm not pining for my exes and hope you aren't either. I've taken plenty of time to recharge and reboot. Please reply if you are single and looking for something serious. I'm extremely lovable and could be the woman of your dreams. :)
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/doc/w4m/5487690956.html,washingtondc,doc,2016-03-12 08:47,2016-03-12 08:47,msr,w4m,Always listen,"
Aa 


Submissive 

Seeks a 

Dominate
Strict 

Master
I prefer white

I love

Instructions 
Rules
Directions 

I'm eager to learn 


Please send me a picture
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
