url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://washingtondc.craigslist.org/nva/m4m/5485522404.html,washingtondc,nva,2016-03-10 15:45,2016-03-14 11:56,msr,m4m,Seeking a regular to blow: small dick and less than fit is fine!,"
Coming on here everyday trying to find some action is getting very old. Seems like most dudes are either fake, not serious or completely hung up on finding a massive dick and perfectly fit.

I would rather suck off a conservative average Joe married guy with a smallish pecker. Just be ddf, clean, cut, sane, and NOT into kissing, hugging or body exploration. Quick cummers are JUST FINE too (actually preferred). I enjoy swallowing a big load!
",45,average,,,,,,,Black,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,married,,
http://washingtondc.craigslist.org/doc/m4m/5490465819.html,washingtondc,doc,2016-03-14 11:03,2016-03-14 11:54,msr,m4m,Looking .....,"
Hi, White , good looking guy , ddf, hairy, hosting , looking to meet a nice guy , possibly hairy for some safe fun . Age 30 to 40. Thanks
",38,fit,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://washingtondc.craigslist.org/nva/m4m/5490554972.html,washingtondc,nva,2016-03-14 11:54,2016-03-14 11:54,msr,m4m,Latino bottom discreet looking for a top discreet,"
Here latino bottom discreet healthy very sane look for a good masculine top for a friend or more I would like to faing a good masculine top discreet for a relationship I do not if this page is ok to fain a good boyfriend for relationship but I would like to try I am a very good man I am 29 years old this post is only for masculine top I be honest so I would like to u be honest with me to I'm very healthy clean disease free HIV negative good looking I'm interested in top only healthy clean please been honest with me thanks busco hombre activo solamente 703 six seven two 8083
",29,average,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
http://washingtondc.craigslist.org/doc/m4m/5490554663.html,washingtondc,doc,2016-03-14 11:54,2016-03-14 11:54,msr,m4m,Looking for top (You host),"
Discreet guy looking for someone around that can host for some safe fun. hit me up with stats and/or a pic if interested?
",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/doc/m4m/5488443066.html,washingtondc,doc,2016-03-12 16:50,2016-03-14 11:51,msr,m4m,Fat Long BBC,"
Masculine disease free discreet guy looking to get my BBC sucked and blow my huge load on a willing face. Masculine disease free discreet a must. Always 420 friendly and liq or brews is cool. I'm looking as long as this is up.
",256,athletic,,,,,,,Black,,,,," 5'11"" (180cm)",neg,,,,,,,,,,,,,,180,
http://washingtondc.craigslist.org/doc/m4m/5490513399.html,washingtondc,doc,2016-03-14 11:31,2016-03-14 11:51,msr,m4m,Hung TOP for NOW,"
25 yo bi mixed 6ft 178 brn blk masc/musc 8.5""c thick jock-std free/neg on prep.

Looking for NSA skilled cock suckers and smooth, raw, tight holes to pound. Pic, stats, loc, etc in first email or you will be IGNORED. This should happen in 3-4 emails tops. 

Looking to travel near Columbia Heights-for NOW. Lemme know. Big asses and deep throats welcomed, Gent$ to the front of the line.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/mld/m4m/5473132166.html,washingtondc,mld,2016-03-02 12:29,2016-03-14 11:50,msr,m4m,m4m,"
Chilling want some dick up this phat ass. looking for now no games if this post is up im still looking i am 5'9 27 years. serious inquiries only.
",27,average,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://washingtondc.craigslist.org/nva/m4m/5490547408.html,washingtondc,nva,2016-03-14 11:50,2016-03-14 11:50,msr,m4m,Home. Horny. Hosting,"
Masc ddf WM seeks same to come feed me his dick and then his load. Got a case of the cum munchies. Off I-95, easy for you commuters who would rather ride a tight ass than ride in traffic. This can be blow-n-go or full-on fucking. Doesn't matter to me so hit me up with stats, pic(s) and into in first email. Not looking for email buds. The fewer the emails, the better the chance. Put ""home"" in subject.
",48,average,,,,,,,,,,,," 6'2"" (187cm)",,,,,,,,,,,,,,,195,
http://washingtondc.craigslist.org/doc/m4m/5490463778.html,washingtondc,doc,2016-03-14 11:03,2016-03-14 11:49,msr,m4m,Hung,"
Hey 6.1 180 8 thick looking for now. Host or travel. Looking for now send pics in your reply. Ddf neg for same
",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/nva/m4m/5480230876.html,washingtondc,nva,2016-03-07 09:21,2016-03-14 11:47,msr,m4m,FUCK ME RAW FROM ASS TO MOUTH,"
I'm 5'7, 138 lbs , slim/smooth bottom here
lookingto get fucked from ass and mouth I can host or travel, reply if interested 
got pics to share
",23,fit,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/doc/m4m/5474538239.html,washingtondc,doc,2016-03-03 11:05,2016-03-14 11:46,msr,m4m,Bottom seeking Top,"
6ft, 190, 33yo, goatee, blk, goodlooking very horny and Looking for a guy to come over and sit back while I give you a great blowjob! Shoot your load down my throat or bend me over and pound my tight hole! Please send a pic before asking for mine and be serious!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/doc/m4m/5490539020.html,washingtondc,doc,2016-03-14 11:45,2016-03-14 11:45,msr,m4m,Looking in Mt. Pleasant,"
Horny and looking for a good time. 28, black, thick build, vers/bottom, 5'6, 6.5"". Face pics for trade, looking for now. Be a good kisser, haha.
",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/nva/m4m/5490535415.html,washingtondc,nva,2016-03-14 11:43,2016-03-14 11:43,msr,m4m,"Black and Hung for Latino, Asian, or white","
25 Hung 8.5 inches uc 5'9 and 150 clean and disease free for a slim Latino, Asian, or White guy 18-32. Must be clean and disease free, good hygiene, and know how to take dick in both mouth and ass. I'm looking for a submissive bottom. Im also a big shooter. I have morning wood and looking now.

Not looking for virgins or ""new"" guys trying to experience. If you do not suck, keep it moving.

Send your pic WITH age and stats in your email. I will not reply to emails without pics and age. I'm a top so do not send dick pics. Looking now. Safe play only.

Smooth boy pussy+
Latinos+
",25,skinny,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://washingtondc.craigslist.org/doc/m4m/5490481392.html,washingtondc,doc,2016-03-14 11:12,2016-03-14 11:42,msr,m4m,Lunch Time Cum Dump,"
Just gagged by cock sucker and he's hungry for more dick and cum. Shoot me an email or text at two zero two six six zero nine nine seven three. Masculine and clean men only. 

",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/nva/m4m/5490348960.html,washingtondc,nva,2016-03-14 09:46,2016-03-14 11:41,msr,m4m,Force cock down my throat,"
Will suck your cock and do whatever I'm told. Im very attractive. Must be clean and 
between 19-45
",24,athletic,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://washingtondc.craigslist.org/nva/m4m/5490524607.html,washingtondc,nva,2016-03-14 11:37,2016-03-14 11:37,msr,m4m,i'm looking for young cock to service,"
gl, athletic, experienced cock sucker in old town looking for young dick to suck to completion. if you're young, have a nice dick and need to get off in a safe relaxing environment, hit me up with stats and pic. clean and neg only.
",,athletic,,,,,,,,,,,," 6'2"" (187cm)",,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/nva/m4m/5490523790.html,washingtondc,nva,2016-03-14 11:37,2016-03-14 11:37,msr,m4m,"car play 2 day,ft hunt ,belleview","
.... I HOP IN , we park ,you dive down on my cock while you finger my hole until I explode & TAKE MY LOAD.have a nice size cut cock & i'll do same 2 you,making out cool ....,u b wht,35+ ddf,clean,send STATS/PICS & LOCALE ,1:00-2:00 hook up,put ""CAR"" n subject title...live close ? lets take it 2 your place 4 some HOT M2M PLAY... MUST B IN THIS AREA.......I CAN HOST EVENINGS
",52,,,,body odor,,,,,,,,thick brn," 5'8"" (172cm)",neg,big cock,,,cum swapping,,,fucking great,,,,,,,130#,
http://washingtondc.craigslist.org/nva/m4m/5490523332.html,washingtondc,nva,2016-03-14 11:36,2016-03-14 11:36,msr,m4m,Cute Asian Guy for JO or BJ,"
Cute, fit, asian guy looking for jo or oral.

Interested in guys under 40, attractive, and fit. I am ddf, clean, and discreet, you must be the same. All races are welcome. 

Prefer to travel, but maybe able to host in S. Arlington. Public play in a safe place might work too.
",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/doc/m4m/5490492702.html,washingtondc,doc,2016-03-14 11:19,2016-03-14 11:36,msr,m4m,Top seeks sweet bum,"
I'm looking to host an avg joe bottom who likes to kiss, has shaved balls, and an avg. to smaller cut cock. Being tactile is the name of the game and includes tongues, hands everywhere, lots of kissing, sucking, licking, rimming - all leading to the fucking. I'm six feet tall, two forty plus or minus a few, blk/brn/scruff beard (starting to s/p), neg/ddf. I'm not looking for a relationship other than maybe a FWB and don't mind a one time NSA thing but an anonymous scene isn't for me. Let's see what we can get into and go where it takes us. What do you have to say? If you're too discreet to share photos, then don't bother with the message. 
Cheers!
",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/nva/m4m/5490501170.html,washingtondc,nva,2016-03-14 11:24,2016-03-14 11:36,msr,m4m,Older subs(55++) only,"
Nice Dom Blk Man seeking older(55++) for Dom/sub scenes. Safe, sane and discreet.
This isn't vanilla Top/bottom or kissing/cuddling. Prefer 5'6"" to about 6 feet., short silver graying hair, clean shaven on face. Bi, widowed, divorced retired types seem to really enjoy. Is that you? Seeking regular fun sessions. Gamers, one line responses and those who don't understand Dom/sub should move on. Place. That's me or be deleted. You know you fit it. Lunch today??
",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/doc/m4m/5490521861.html,washingtondc,doc,2016-03-14 11:36,2016-03-14 11:36,msr,m4m,Men's Room fun,"
There is a men's room in the building that does not get used very much.... I have often thought about sucking off a hot cock or two there..... 

You come in and stand at the urinal... I will ask for some paper towels and open the door to the stall. You turn around to get the paper towels and I see your big cock. I get on my knees in front of your hot cock and you fuck my face good..

I'm a MWM, 32"" waist, 49 years old, hairy chest, 6', brown hair, 165#, 7"" cut cock, Bl eyes, DDF, Discreet and HWP
",49,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,married,,
http://washingtondc.craigslist.org/nva/m4m/5490521812.html,washingtondc,nva,2016-03-14 11:36,2016-03-14 11:36,msr,m4m,Spreader bar/ bondage play,"
5'10 160 gl moderately hairy hung

TOP

send ur pics

want to play with leg spreader bar?

host or travel


i
send pics
",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/doc/m4m/5490491180.html,washingtondc,doc,2016-03-14 11:18,2016-03-14 11:35,msr,m4m,"Athlete Offers Super, Hot [Free] Massage","
Athlete Offers Super, Hot and Free Massage - 48 (NWDC)

age : 48 body : athletic height : 5'10"" (177cm) status : single discrete : Friendly and sane

Very fit offers excellent full body massage to a fellow athlete.

Very discrete and perfect for straight, curious, Bi, etc.

Great skills.

Limits respected.

Younger preferred.

Host or travel.

5'10"", blue/brown, 165, masculine, muscular, DDF

Pic required, now or later.

Peace
",,athletic,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/nva/m4m/5472000485.html,washingtondc,nva,2016-03-01 16:28,2016-03-14 11:34,msr,m4m,Latino McLean/Springfield,"
Bi Latino here looking for a good time. Very discreet here please don't play game with me into oral and vers into poppers I'm down with that. Also into guys with hairy chest and muscles are nice. Not into fen in guys sorry. Nice massages are nice as well FYI I only travel can't host work by Tyson live in Springfield looking around the area
",35,average,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/nva/m4m/5490518531.html,washingtondc,nva,2016-03-14 11:34,2016-03-14 11:34,msr,m4m,My over 40 head between your under 30 legs,"
...eating your ass, licking your balls, sucking your cock. If you are clean, a non-smoker, and chill, and you like to squirm and moan while uncle pleasures you, and you can host, let me know. 

Please put ""under 30"" in subject line.

Ballston. Virginia Square. Clarendon. Court House. Rosslyn.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/doc/m4m/5462226438.html,washingtondc,doc,2016-02-24 07:29,2016-03-14 11:34,msr,m4m,DL BM tryna earn PROTEIN,"
DL BM WOULD LUV TO HAVE A BM TOP TO MAKE ME GAG WHILE HE'S HOLDING THE BACK OF MY HEAD AND TALKING SHIT AS HE'S RAMMING THAT HEAD DEEP IN THE BACK OF MY THROAT AS TEARS ROLL DOWN MY FACE UNTIL I FEEL THAT HOT CREAM SHOOTING DOWN MY THROAT. CAN'T HOST BUT WILLING TO TRAVEL OR MEET IN THE AREA. WELL HUNG YOUNG OR OLD GET AT ME . NSA
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/doc/m4m/5490469271.html,washingtondc,doc,2016-03-14 11:05,2016-03-14 11:33,msr,m4m,Looking to fuck the oldest ass I can,"
Horny dude looking to blow my load and fuck some older ass. 60+
6'2 brn/brn 220 Italian /Irish. 
DISCREET FOR DISCREET.


poppers + 

open to 3 some and groups

blow n go is cool with me
",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/nva/m4m/5490516724.html,washingtondc,nva,2016-03-14 11:33,2016-03-14 11:33,msr,m4m,"Looking to stroke a guy, suck him and make him cum","
Love getting my hand around a nice cock and working it until the guy shoots a huge load ... making out while I stroke him, feeling his cock pulse in my hand just before it releases is an amazing feeling. Just relax and let me slowly work it. Sometimes my mouth can't stay off it either ... 

Easygoing and mature SWM 55 6' 210#, brn/hzl, grew a goatee this past summer, otherwise cleancut. DDF/HIV-, nonsmoker. Discreet. Can host at my place in Landmark (Alexandria) or travel. This won't work without sharing stats and face pics. Mine are in this post.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/doc/m4m/5490513827.html,washingtondc,doc,2016-03-14 11:31,2016-03-14 11:31,msr,m4m,Get Some NSA Head during your Lunch Break (Renaissance Hotel),"
Looking to service a masculine dude today. Come over on your lunch break or after work on your way home. Get the release you need after a long Monday. No strings and no recip necessary. Perfect for married or straight men. Be clean and disease/drug free.
",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/nva/m4m/5490513163.html,washingtondc,nva,2016-03-14 11:31,2016-03-14 11:31,msr,m4m,Need this thick bi cock sucked,"
Masculine, great shape, non-smoker, ddf/neg, hung thick. I host. Include stats/age if responding.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/mld/m4m/5490477842.html,washingtondc,mld,2016-03-14 11:10,2016-03-14 11:28,msr,m4m,Sex in the window?,"
I'm staying at a hotel in Bethesda with a nice big window... Looking for a D&D free Top! Tall guys a **PLUS**! Replies without pics will be ignored! Want to do this SOON! Only here this weekend! Let's get this going sooner than later!!!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/doc/m4m/5490506829.html,washingtondc,doc,2016-03-14 11:27,2016-03-14 11:27,msr,m4m,masculine top looking to hit that spot - NE,"
Into black and latino dudes. I'm a passionate latino 5'8 170# sexy with 7 inches cut and thick. D&DF. Into using poppers. Not into power bottoms.....you should be eager for some good cock. Send some pics and stats. Can travel.
",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/nva/m4m/5490506775.html,washingtondc,nva,2016-03-14 11:27,2016-03-14 11:27,msr,m4m,Giving NSA BJ - Hosting Now,"
Hosting - privacy and discretion assured and expect the same. No recip. - pic helps move this along
Sport sucking for hung cock - bring it hard Very discrete -pics are not of me.
Sane and serious only.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/doc/m4m/5490469755.html,washingtondc,doc,2016-03-14 11:06,2016-03-14 11:27,msr,m4m,top guy looking for hotel ass,"
Top guy looking to stop by your place or hotel and get sucked and fuck your ass
6'2 brn brn 220 ital Irish 

Poppers ++


You host. Love hotel visitors. Love sharing ass w another top

",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://washingtondc.craigslist.org/nva/m4m/5490505349.html,washingtondc,nva,2016-03-14 11:26,2016-03-14 11:26,msr,m4m,Looking for bbc,"
Fit gl Mwm looking to suck a big thick cock till you shoot your hot jets of cum down my throat. Can deepthroat 8.5"" till your full balls hit my face. You must host. Big cummer is a huge +++
",,fit,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,,195,
