url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://minneapolis.craigslist.org/wsh/msr/5489885982.html,minneapolis,wsh,2016-03-13 19:51,2016-03-13 19:51,msr,mw4mw,Any Fwb needing a place to play?,"
Are there any Fwb couples looking for a place to meet up? Don't want to involve a stranger or be watched? Us either! Looking for another couple that would be interested in sharing the cost of a hotel room. I'll get a two bed room and use one bed with my honey and meet up with you later and give you the key and collect half the room fee and it's yours for the rest of the day/night. No sharing no swapping no watching just low cost alone time with your lover!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/msr/5458320072.html,minneapolis,hnp,2016-02-21 15:03,2016-03-13 18:15,msr,m4w,Want a guy friend you can order around?,"
Have you ever wanted a personal slave/servant? Then we should talk. No sex required, just love to serve and please and be used.
",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/msr/5457495671.html,minneapolis,hnp,2016-02-20 22:11,2016-03-13 17:55,msr,m4m,Please help !!,"
Can you help? Are you out there in all of this madness? I have tried believe me into just running into you but that has not happened. The dating services do not work and people don't talk at the gym. I have thought and thought about going to the bars just because you need to take a chance and the more I think about it I say to myself what am I doing. For that matter what am I doing here? Are the men reading this placing hookup ads? This is crazy. It could be because I am somewhat shy at first in meeting people or I am looking in all of the wrong places.
I don't usually rant but I am truly looking for that great guy that I think is out there and not already taken. Can anyone relate? I am probably boring to some as I do not smoke or do drugs or get loaded. I have lots of interests but I am really into sports, working out, biking, travel, and shopping. I am still somewhat pretty. Early fifties here, masculine, ddf, clean cut and looking for a similar guy. I am attracted to guys my age and younger. If I don't meet you it will not be the end of the world but it would be great to know that you are out there and looking for me. A date with someone that I at least have something in common with would make my day. In regards to the marriage debate that is going on, where are these guys? Most gay men that I have run into don't want to date. Monogamy? Anyway if you can relate to any of this I would love to hear back from you. I dream of magic but a date with a great guy would be a start. Thanks for reading my ad.
",53,athletic,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://minneapolis.craigslist.org/hnp/msr/5489527866.html,minneapolis,hnp,2016-03-13 14:49,2016-03-13 15:41,msr,m4w,Getting the Best of My Winter of Discontent. . .,"
I never thought I'd end up living in the suburbs. Or the midwest for that matter. In fact, I'd often joke about how either would be exactly where I couldn't end up. But here I am, an East Coast Ghost transplanted to the inner burbs of these Twin Cities of Sin from my home of NYC. And while it has been a tough adjustment, I will make the best of it here.

Which leads me to my post. I've been having this fantasy, for lack of a better word, since last summer. It may be a bit obvious or even cliche, but it's still a potent desire that has grown more intense over these last six months.

This fantasy involves you and I meeting once or twice a week. I'd come over in the morning, carrying some coffee and breakfast of your choice with me. Once I arrive, we'd sit down, chat a bit over our breakfast and coffee. And then you'd give me my list of chores for the day. These chores can be anything from cleaning your house, doing dishes, laundry, shopping/errands, small repairs, painting, or whatever I'm physically able to do. 

I take my list and get to work. Youre free to do as you please, be it just relax, watch TV, read, nap, get other stuff done, whatever. The time is yours. 

Once I finish my chores, you invite me into your bedroom. You take off your clothes down to your bra and underwear. If I did my job well, you reward me with a nice backrub. 

Then we have some mind blowing sex. You let me go down on you, two or three times, and 69 with me once I make you come the first time. But really you're still in control. I am in that bed to serve you in whatever ways you desire, from vanilla to kink. The only constants are my s
Serving you and ending our time together
by giving you a relaxing backrub. 

I think that such an obvious but still passionate arrangement would make this winter and beyond pretty damn wonderful.

I'm open to *who* I'm looking for. I don't really have a type, per se. I would prefer someone my age or older (I have usually dated women over 45, but not exclusively over 45). Beyond that, I'm open minded assuming the chemistry is there. I will confess to having a weird thing for pregnant women, but that's neither here nor there ;).

If you like the sound of my fantasy so far, well, you know where to reach me. Your pic gets mine, of course. And please put ""Winter"" in the subject line so I can weed out the spam. Thanks :)
",34,average,,,"The struggle, intolerance, ghosting",,,,,,"Currently bearded, but uncommitted",,,,,,,,"69, natural bush, happiness empathy",,,,,,,,,married,,
http://minneapolis.craigslist.org/hnp/msr/5489415469.html,minneapolis,hnp,2016-03-13 13:28,2016-03-13 13:36,msr,m4w,You've been around the block a few times . . .,"
You've been around the block a few times. . . stopping on your way to get married, maybe had kids, took on a mortgage, built a career, and experienced a lot of joy and maybe some sorrow over the years . . . now your kids are grown and gone, you're in your late 40's to mid 50's, you're reasonably healthy and fit and getting better every day. You have goals and dreams. You realize that your marriage is not what is once was and that you and your spouse have grown apart, you long for something more . . . you have thought for a while about a quiet friendship with a married gentleman. One who is in a similar place as you with like minded goals and dreams. Someone tall, healthy, fit, attractive, active, intelligent, creative, kind, funny, playful, ambitious . . . you know that you shouldn't but you also know that you're not alone in your thoughts. You click on reply and craft a thoughtful response that starts with ""Hello"" . . . and this could be the start of a wonderful friendship.

~

",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/msr/5473602762.html,minneapolis,hnp,2016-03-02 15:45,2016-03-13 13:14,msr,m4m,Looking for a top for a regular connection,"
Athletic, masculine, and ddf guy looking for a discreet, regular connection with a top. I'm 30, five eight, and 165 lbs. Can host.

Looking for someone who is in good shape, masculine, and drug/disease free. 

Send a message if you're interested - let me know what you're into, availability, stats, and pic.
",30,athletic,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,,165,
http://minneapolis.craigslist.org/hnp/msr/5489326591.html,minneapolis,hnp,2016-03-13 12:24,2016-03-13 12:25,msr,m4w,"Looking for a smart, funny woman","
Not asking for too much, I hope!

Here's my particulars: 54, white, fit, attractive, liberal, educated, interesting and a good lover. I'm looking for a nice affair with a good woman. My home life has a lot missing from what it should be. Those things like good company, romantic dinners, delirious sex. Those good parts I think everyone really wants. 

You? I'm looking for the someone similar in a similar situation. Perhaps you're another professional with a ""grown apart"" marriage. There are things you'd like to have back in your life. 

I'm looking for a nice, ongoing affair with a woman who is interested in the same. We're good friends and lovers. There's lunches and walks and hotel rooms. Passionate kissing and passionate sex. Nothing too weird unless we both want it. I'm not a fetishist or looking for brief encounters.

Interested? Then email is a good thing.
",,average,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/msr/5489277576.html,minneapolis,hnp,2016-03-13 11:49,2016-03-13 11:49,msr,m4m,"Ongoing FWB relationship (m, mm, or mf)","
I'm looking for a guy (or two guys or a straight couple) for an ongoing, fwb relationship. If I can find the right match, I won't be looking anymore. I'm a masculine, single guy into sports, music, movies, pretty much anything active, games, drinks on the weekends, political discussion, etc. I consider myself just a normal, regular guy with a good personality. Sexually, I'm into kissing, oral, body contact and am more of a top for sure, but will bottom for the right match. I prefer to have bareback sex, and I've just been tested negative on everything. 

My ideal match will be a guy who has similar interests, is masculine and is vers/bttm (again will be flexible on this). If you like to cuddle, it's a HUGE plus. I'm perfect for guys who are bi or discreet, but fine with gay men as long as we have things in common. Must be willing to have fun outside the bedroom, as well as in. Oh, and most importantly, you must be in shape and ddf/neg and know your status. If interested, send me an email with information. One liners will be deleted - have something to say. If I'm interested, we will exchange face pics. Don't send me nude pics right away.
",39,average,,,,,,,white,,,,dark brown," 5'11"" (180cm)",,,,,,,,,,,,,,single,180,
http://minneapolis.craigslist.org/hnp/msr/5463872380.html,minneapolis,hnp,2016-02-25 08:26,2016-03-13 11:40,msr,m4w,Exhibitionism / Voyeurism,"
I like to be watched playing and coming. I'd like watching you too, if you want that. But that's not necessary if you'd prefer just to watch. It's exciting to expose intimate (taboo?) acts in a safe and nonjudgmental way. I'll take all sorts of requests, if there's something you'd like to see. If you consider yourself an older woman, I'd love that too. I will always be polite, respectful and considerate. I can share a few videos. Do you have some too? Perhaps watch live on webcam? And maybe eventually meet to watch in person if we both feel it's right? 

Not looking for any sex or physical contact. Absolute discretion required and offered. You can trust me.

m4w, m4ww, or maybe even m4mw
",,fit,,,,,,,,,,,,,,,,,,,,,,,,,,married,,
http://minneapolis.craigslist.org/hnp/msr/5489205687.html,minneapolis,hnp,2016-03-13 10:55,2016-03-13 10:55,msr,m4w,Let's have an affair,"
Seeking a woman who is intelligent, thoughtful, smart, sexy and fascinating. Not asking for too much, I hope!

Here's my particulars: 54, white, fit, attractive, liberal, educated, interesting and a good lover. I'm looking for a nice affair with a good woman. My home life has a lot missing from what it should be. Those things like good company, romantic dinners, delirious sex. Those good parts I think everyone really wants.

You? I'm looking for the someone similar in a similar situation. Perhaps you're another professional with a ""grown apart"" marriage. There are things you'd like to have back in your life.

I'm looking for a nice, ongoing affair with a woman who is interested in the same. We're good friends and lovers. There's lunches and walks and hotel rooms. Passionate kissing and passionate sex. Nothing too weird unless we both want it. I'm not a fetishist or looking for brief encounters.

Interested? Then email is a good thing.
",,average,,,,,,,,,,,,,,,,,,,,,,,,,,married,,
http://minneapolis.craigslist.org/ram/msr/5489203528.html,minneapolis,ram,2016-03-13 10:53,2016-03-13 10:53,msr,m4ww,seeking senior mom and adult daughter,"
Hello:

I'm a WM, mid-60s, tall, clean, no diseases, .non-smoking, friendly, caring and I'm seeking a senior lady and her adult daughter for friendship and possible intimacy as well. I have many interests and like doing many things. My treat. I have a home in St. Paul.
Send me an email if you have an interest. We can chat if you wish and meet for coffee/cocktail when you're comfortable.
Type whatever you like in the subject line. Thanks.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/csw/msr/5472770548.html,minneapolis,csw,2016-03-02 07:44,2016-03-13 10:51,msr,m4w,clothed strap-on play?,"
I'd like to play with a Woman while she is wearing a strap-on either under her jeans, or over the top of them,or over yoga pants. I am not attracted to men at all but I want to be made to suck on a ""cock"". I may be open to anal, but I've never done it so you would have to convince me you can do it with out it being to painful. I tend to be on the submissive side. I can host travel or get a hotel room.
",42,average,,,,,,,,,beard,,," 6'1"" (185cm)",,,,,,,,,,,,,,single,,
http://minneapolis.craigslist.org/ram/msr/5475128266.html,minneapolis,ram,2016-03-03 15:39,2016-03-13 08:31,msr,m4mw,I'm ready... I think...,"
Hi! I've given this a lot of thought for quite some time... I'm ready to explore a relationship with a couple. The thought of being with a man and woman together (both as friends and intimately) is very exciting!

This would be my first time, so I'm not going to rush things... if you're interested/ curious, I'd love to hear from you. Ideally, I am hoping for a long term/ ongoing friendship. 

A little about me... I'm a married white male, 6', live and work in the Twin Cities, average/ slim build, pretty quiet at first, good sense of humor, easy going... and curious...

Let me know if you'd like to chat, I'd love to hear from you!
",42,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,married,,
http://minneapolis.craigslist.org/hnp/msr/5479637516.html,minneapolis,hnp,2016-03-06 17:32,2016-03-13 08:02,msr,m4w,spun and have some fun,"
Never done sex on shit before and it's making me crazy horny idk is that even normal? Want a good looking girl to fool around with all night long one that can take a thick 7 like a champ and keep coming
",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/msr/5474977683.html,minneapolis,hnp,2016-03-03 14:09,2016-03-13 03:44,msr,m4w,Black Male for Woman into BARE-LOVIN' (U B DDF),"
I am really putting my trust in Craigslist Tonight! This can be one-time or an ongoing thing. I want to passionately make out as I am pumping in and out of you...as we grind together!
Tonight or now!

I am looking for a Woman (""involved"", married, or single) who needs some FUN before the holidays kick off. You should be able to Sneak Away from the holiday commotion and come play, or we can meet some place and play. You should also be into Black men!
You want a Serious sexual release before you are hanging out with the Family - whatever that means.
I need a Release too. 
MY TURN-ONS: Oral-giving, Lots of positions-sexual, Passionate Kissing, Touching/Caressing, and Anal (only if you are into it). I also have no problem *Licking & Leaving*!

I am open to body type and Race. Only catches to my AD (since all ads seem to have catches): 
*1) i prefer a Woman outside of my race, *2) Id love to shoot my cum DEEP in your Pussy (or ass) if you want Sex, *3) you have to be Disease-free..Im Fixed..., *4) It would be hot if you could drive to me OR if you have a place for us to play!

Sound hot? Email me so we can set this up now. Put ""Your New Lover"" in the subject line and describe what you look like. {also you should like men with Dreads}
",35,average,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://minneapolis.craigslist.org/hnp/msr/5488922435.html,minneapolis,hnp,2016-03-13 01:31,2016-03-13 01:52,msr,m4t,transgender girl looking to relocate?,"
Hello Ladies!! 

I am a GL middle aged dwm, who is hoping to meet a nice trans girl who is hoping to relocate! I live in the vegas valley, and am hoping you may be interested in moving here. I am Mn. born and raised, and have grown weary of all the flakes and everything else involved with trying to meet that special girl. I am 5'9 185 lbs, athletic build, and blonde, blue eyed. I am hoping to meet a kind, cute, caring, loving woman between 30 and 45 to fall hopelessly in love with!! If you have thought about getting out of Minny, just needed an opportunity, maybe this is it!! Hope to hear from you...
",,athletic,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,divorced,,
http://minneapolis.craigslist.org/hnp/msr/5465187413.html,minneapolis,hnp,2016-02-26 02:06,2016-03-13 00:23,msr,m4m,Latino looking for Longterm,"
Wasup cool laid back Latino 5'11 295 masculine BOTTOM drama free looking for a cool down to earth guy who is real and not about any games or drama. I know the chances of me finding someone on here is very slim but it does not hurt to try. I like going to the movies,dinner anything fun or romantic I am a very affectionate type of guy kissing holding hands cuddling so I would like to find a guy who is similar. I love music Hip Hop and R&B old school and new. I just want a guy who is under 50 dont wanna sound shallow just want a guy who I can relate too as of interests ect. So if you are looking too meet a cool laid back latino leave me I message all I ask is you read my stats and description before sending me a message.

PLEASE READ MY ENTIRE POSTING AGE AND STATS ABOVE BEFORE RESPONDING. SO MANY PEOPLE SEEM TO NOT READ MY ENTIRE POSTING THEN ASK MY STATS WHEN RESPONDING TO MY POSTING.

Thanks
",39,big,,,,,,,Latino,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://minneapolis.craigslist.org/hnp/msr/5479898070.html,minneapolis,hnp,2016-03-06 21:32,2016-03-12 23:38,msr,m4m,White M for Asian M 19-39 bi married first-time is ok,"
Hi;

I'm a white male seeking an Asian male buddy for cuddling, making out, j/o, and oral.

I don't have a lot of free time, and I have other obligations, so I unfortunately can't have a boyfriend right now. I'm just looking for someone to get together with now and then for some fun. That said, I have a soft heart and am sensitive, so I don't want to be just a body for someone. I'm not very good at just NSA. Some other fun activity between us would be great. I care about your life outside the bedroom.

I'm serially monogamous and hope you are the same. I want to be healthy and worry-free and be able to sleep at night, and I want the same for you. I really want someone who can keep it exclusive between us if possible. My experience is that others have a hard time resisting temptation and complying, but I think it's the only way to do it.

If you are a student, live at home, or are even married this may be for you. Yes, I realize if you are married this would not be monogamous, but we'd keep it monogamous between males. Fit or slender preferred.

I'm slender and fit (run, bike, gym etc), about 50 years old. I'm a non-smoker and non-drinker. No smokers, drunks, or drug users please - no exceptions.

Pic available for trade. I don't mind exchanging emails. I'm not in a rush.

I don't think this email relay always works, so if you don't hear back, try again.

Thank you.
",,athletic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/dak/msr/5488821265.html,minneapolis,dak,2016-03-12 22:07,2016-03-12 22:07,msr,m4w,Dominant and Nerdy Man,"
I want to date a submissive woman that is interested in BDSM. I mainly want to have a ""normal"" relationship outside of the bedroom and a fun one in the bedroom. I'd like to date someone that will eventually turn into a relationship. I know that there are women like this in the cities but they're hard to find since this is such a taboo subject.

I have a good career, car and own a house. I would call myself a nerd/geek. I love technology and figuring out how things work. I like women that have a nerdy side to them

Send me a pic and tell me about yourself. Do you have experience as a submissive? What about the idea do you like?
",32,,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,single,,
http://minneapolis.craigslist.org/hnp/msr/5488750341.html,minneapolis,hnp,2016-03-12 20:31,2016-03-12 21:49,msr,m4m,Seeking a guy interested in LTR (ages 18 to 33 only pls),"
I am 29 years bronze-colored gay male seeking a long term relationship. I stand 5'9 and weigh 150 pounds. Classy gay male here who has always lived a very strait-laced, conservative and very health-conscious lifestyle: never been one for the gay scene, I've never drank; I've never smoked; I've never done any sort of drugs; I've never had any sort of sexual diseases of any sort and I don't do hook-ups nor friendships with benefits, but solely dating/romantic relationships. Also, I have pearly white teeth and perfect 20/20 vision, so I've never worn glasses nor contacts. I am masculine-acting and sexually I am a top.

My criteria is as follows: I prefer a roommate 18 to 33 years of age, no one fat nor chubby; non-smokers only; no one who does any sort of drugs; alcohol consumption is fine so long as one is not an alcohol abuser; no one with any sort of sexual diseases of any sort; no one promiscuous; prefer masculinity, though a few effeminate traits are fine so long as you're not flaming; I prefer a relationship-oriented bottom.

I do live in Waukesha, WI, but I love travel and am mobile and open to eventual relocation or vice versa, a guy relocating to me here in WI. I do have a Bachelor of Science Degree in Journalism and Advertising and an Associate of Arts Degree in Liberal Arts. Combined with that I have great career in promotions.
",29,fit,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://minneapolis.craigslist.org/hnp/msr/5488761402.html,minneapolis,hnp,2016-03-12 20:45,2016-03-12 20:45,msr,m4w,Cuckold relationship,"
Hi. I am looking for a Cuckold relationship with a female. I will be faithfull and you will take on other lovers. I am a submissive cuckold and will be open to experiment with different things. Maybe you make me watch you with another lover, or have clean up duties and so forth. 

Outside of the sex we would do normal things such as date, hang out, ect ect. So this isnt for a one night thing. I am a very decent looking guy that is in shape. Pic will be given once you give yours. If youre not sure what a cuckold still is feel free to message me as well. Please mark your email ""Cuckyducky"" so I know its not spam.
",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/dak/msr/5446757931.html,minneapolis,dak,2016-02-13 15:04,2016-03-12 18:24,msr,m4m,Married for similar,"
Hello! 
This will most likely be long winded, but I feel it's better to be specific and get zero replies vs. getting a bunch of empty replies. 
I am 38 years old, white, 6 feet tall, 235 lbs, married, kids, and live in the Bermuda triangle. I have had a few experiences with men and long story short, I would enjoy finding a man I can really open up and let loose with. I've looked at ads, posted ads, responded to them, etc. Very few times have I found someone I would like to meet with. Most of these guys get so repetitive with the ""blow and go"" mentality. I need more. First I would like to tell you more of me and then I'll go into what I'm after. 
*I have a beard and I am moderately hairy. I shave where it counts. This seems to turn most off so let's get it out there. 
*I have tattoos. 
*I am very straight acting. I will never do anything with a guy in public, or even in front of close friends. 
*With that said, I am very passionate alone. It's like a light switch. 
*I'm a gearhead, specifically with Diesels. I would love to share this with someone. 
*I enjoy kissing and passion. 
*I'm ok with top of bottom. This is not important. I enjoy all of it. 
*I enjoy metal /rock/old school rap types of music. 
*I have 3 children under 4 years old. 
*I am college educated. 
*I am a smoker. 
*I enjoy 420.
I'm sure there is more, but it's a start. I don't think I need to say anything more than I am looking for a boyfriend. That's as close as I can explain it. It's going to have to be pretty secretive. In my mind I'm looking for a guy to have as a best friend that acts like we're just buddies except when we're alone. I feel your age should be similar to mine. Case by case basis of course. I will have to host the majority of the time. I do have a lot of time I can spare for the right guy, it just will need to be here. Apple Valley area. I'm open to race, etc. I want the right guy, not just a pretty face. I'm an average, mechanic type guy and that's basically what I'm looking for. I hope you're out there.
",38,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,married,,
