url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://minneapolis.craigslist.org/ram/stp/5479065963.html,minneapolis,ram,2016-03-06 11:01,2016-03-14 09:22,stp,m4m,undies,"
Does anyone fantasize about women's undies? Does anyone have their own collection of women's undies? I have been into them since I was a teen. I have to believe that there are many others out there with the same fascination that I have. Love to chat about it.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/stp/5490386605.html,minneapolis,hnp,2016-03-14 09:13,2016-03-14 09:13,stp,m4w,Weight Loss Kinky Proposal,"
Do you have a hard time losing weight? Do you find you need structure and boundaries in order to stick to a task? Do you need rewards and punishments to stay motivated? Then I might be the person you are looking for. Drop me a line and we can chat more.
",38,fit,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/ram/stp/5462197746.html,minneapolis,ram,2016-02-24 05:25,2016-03-14 09:09,stp,m4w,Cool morning snuggle buddy? Affection and clos Comforting closeness...,"
This is pretty straight forward here. like the title says I'm looking for a woman that likes to have a strong man curled up around her. 
It must be the weather but I'm really hoping to find a friend that has the same emptiness that can be cured with a nap or overnight slumber in anothers caring embrace.

This is intended to be a friendship and platonic. 

About me- 34yo, tall, muscular, Caucasian, dark hair and eyes....

I have pictures to share also so you know I'm real. Emailme or hit meupon KIK @ raijureign
",34,athletic,,,,,,,,,,,," 6'2"" (187cm)",,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/ram/stp/5480508545.html,minneapolis,ram,2016-03-07 11:06,2016-03-14 09:04,stp,m4w,I need a BFF - Best Flirt Friend,"
I am looking for a new friend to email with. I want this person to be an awesome friend with the ability to win the gold medal in flirting, if flirting was an olympic sport obviously. Not looking to meet up at all, not looking for a hookup, and not looking for any type of relationship. I just really want a cute girl to chat with that is super sweet, has a great sense of humor, be able to answer with more than 1 word emails (which drives me crazy), be able to contribute to a 2-way conversation, and be able to keep up with my fun and flirty personality. Yes, I do love to flirt. Ideally, this person is super cute and sexy and fit, but I do realize this is craigslist and most likely will never happen. Hopefully you prove me wrong. Race and status doesn't matter at all. If you think that is you, I would love to hear from you.
",35,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/ank/stp/5485845037.html,minneapolis,ank,2016-03-10 18:34,2016-03-14 08:50,stp,m4w,Looking for Chat or Texting Partner,"
32 year old male who is currently bored and wants to text and chat. Hit me up, I have pics if you wish.
",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/wsh/stp/5490314217.html,minneapolis,wsh,2016-03-14 08:18,2016-03-14 08:39,stp,m4w,anyone feel like chatting?,"
I've got a great job but, it can be boring most days. I am married, (no kids) but she doesn't seem to have anything to say except for one word responses. Can get boring as well. She doesn't work so I didn't think it too much to ask to ""keep me company"" through the day. Am looking to see if there might be someone out there that would like to chat with or tell stories to and vice versa. I'm pretty open and can talk about whatever, I don't get offended easily and hope you won't either. I've attached a pic cause let's be honest, you probably used that filter to see what your options are. Lol. You don't have to send one if you don't want to. Not a deal breaker. :)
Can use kik if that's better than email.

Myself,
36, 5'10, 175 lbs, athletic build, shaved head, beard, tats and piercings. I workout 5-6 days a week. Work in a steel mill as a hydraulic mechanic. Plenty of hobbies so long as I get to use my hands. I'm good with my hands!

You,
It really doesn't matter to me. So long as you're over 18! Lol. All I ask is you be witty and have an opinion on things, I just don't want someone to agree with me. If I'm being an ass, call me out! :)

Hope to hear from you.
",36,athletic,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/ank/stp/5490225572.html,minneapolis,ank,2016-03-14 06:15,2016-03-14 07:28,stp,m4m,Ongoing FWB situation!,"
Average guy here looking for friends to hang out with in the area. It doesn't have to get sexual but if it does I'm not opposed to it being ongoing. Let's go to the gym together, hang, eat, cuddle up all the things bff's do.
",,average,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://minneapolis.craigslist.org/ank/stp/5487479053.html,minneapolis,ank,2016-03-11 23:38,2016-03-14 07:24,stp,m4w,Looking for new people to chat with,"
Hey I'm not sure how to start this but here we go, for starters I'm a 26 years old, country boy, originally from way up north, lived in the area for about a year now but haven't really met any people do to my job, I got my own trucking business and sometimes I'm gone for 2-3 days and my work hours change daily so it's hard for me to go out and meet people, I don't really care for the bar scene and I don't do drugs, I guess what I'm looking for is new people to chat with, add some variety to my day and see what happens, so if your interested shoot me an email and if we click we can exchange numbers later when we're comfortable.
",26,average,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/stp/5490222190.html,minneapolis,hnp,2016-03-14 06:06,2016-03-14 06:06,stp,m4m,workout partner needed-LA Fitness,"
I am 38 year old straight male looking for workout partner to help motivate each other sometimes. I work out at LA Fitness. Contact me if interested.
",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/stp/5490209094.html,minneapolis,hnp,2016-03-14 05:29,2016-03-14 05:29,stp,m4ww,new to st Paul,"
Hello, I'm deaf and I am new to Downtown st Paul. It's great to make a new friends and hope you can show me around in DT st Paul. I don't mind if you can sign language or gesture. I'm down to earth. I am kinda shy,humble,respect, laid back. I just hope you are funny, cool, respect and learn sign language when I teach you if possible! Have a nice day
",30,athletic,,,,,,,,,,,," 5'3"" (160cm)",,,,,,,,,,,,,,single,,
http://minneapolis.craigslist.org/dak/stp/5490196177.html,minneapolis,dak,2016-03-14 04:44,2016-03-14 05:09,stp,m4w,Just a peek?,"
I really would like to see a nude woman today. That is it. I can come to you as long as you are in the South Suburbs. It has just been a really long time. I' only available this morning and early afternoon. Please put ""Nudity"" in the subject line and a picture would be appreciated. Thanks!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/stp/5466652384.html,minneapolis,hnp,2016-02-26 23:47,2016-03-14 04:17,stp,m4w,FRIENDS ARE GOOD 2CUDDLE with,"
FRIENDS ARE GOOD 2CUDDLE WITH ASAP - 41 (SLP..)

age : 41 body : heavy height : 5'11"" status : single

hello i might not have a few thing a man should have . but i am not like this guy on here looking for a place to stay are sex and games . i am very loyal trusted ,man that no the value of a good women and can be a good friend to start .you are welcome to text call me any time you want . Scott i don't just give my number. unless i see a women that maybe a good friend are partner .. witch i take very seriously.while i am searching for that special send pics
",42,,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/wsh/stp/5490170048.html,minneapolis,wsh,2016-03-14 02:53,2016-03-14 03:30,stp,m4w,seeking single woman friend to go shooting,"
26 year old male looking for a new friend. Looking for someone between 21- 35 
Must drive
If you like to go shooting thats a big plus
Pic for pic
",26,average,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://minneapolis.craigslist.org/hnp/stp/5490162469.html,minneapolis,hnp,2016-03-14 02:23,2016-03-14 02:23,stp,m4t,Someone to hold,"
It's getting harder and harder to sleep without a cuddle buddy. So much on my mind and having someone in my arms would help calm my mind. 
Do you feel similar?
",28,thin,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://minneapolis.craigslist.org/hnp/stp/5490158743.html,minneapolis,hnp,2016-03-14 02:10,2016-03-14 02:10,stp,m4m,Wide awake at 2am on a Sunday night,"
I could use a friend to cuddle with on nights like these. Lately I just can't sleep as I have too much going on in my head. I would want to meet ahead of time and i can't host all the time. I am straight, just tired of being alone and my schedule makes it hard to meet people. Guys 23-35 only. Decent pics will get first responses.
",28,thin,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://minneapolis.craigslist.org/hnp/stp/5490152971.html,minneapolis,hnp,2016-03-14 01:52,2016-03-14 01:52,stp,m4w,Can't sleep,"
It's getting harder and harder to sleep without a cuddle buddy. So much on my mind and having someone in my arms would help calm my mind. 
Do you feel similar? Ts are welcome as well.
",28,thin,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://minneapolis.craigslist.org/hnp/stp/5486135311.html,minneapolis,hnp,2016-03-11 01:22,2016-03-14 01:31,stp,m4w,looking for texting and chat,"
I mostly work from home , I am looking a female friend for text and chat.

if you are bored and looking for chat friend please contact me

thanks
",36,skinny,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://minneapolis.craigslist.org/hnp/stp/5490145572.html,minneapolis,hnp,2016-03-14 01:30,2016-03-14 01:30,stp,m4w,SEEKING GREAT FRIENDS,"
I'm looking for people who know how to be good friends. You know like back in the old days where people met at work or out and about instead of on the internet (OK, I'm a hypocrite here). I'm looking for people who can hold a conversation without their phone, have an attention span past a few seconds, you have to be intelligent, and have a good sense of humor. These attributes seem to be in short demand. To me that is really sad. So, if you want someone to hang out with, talk to (real good listener), or go on day trips with, I'm your man! I look forward to hearing from you. Have a good one!!
",51,average,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,divorced,,
http://minneapolis.craigslist.org/ank/stp/5487458506.html,minneapolis,ank,2016-03-11 23:04,2016-03-14 01:14,stp,m4w,Anyone bored and up late?,"
Hi,

I will be up all night working. Just looking for a lady to chat and flirt with to help pass the time. I am 29 nerdy, good shape, in a relationship, just bored please help lol
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/dak/stp/5463464947.html,minneapolis,dak,2016-02-24 20:15,2016-03-14 00:58,stp,m4m,Looking for a workout partner,"
Ideally I'm looking for a workout partner or gym buddy with similar goals to mine, so we can help keep each other motivated and help one another push ourselves at the gym for a better workout. With fall here and winter coming, I really want to make use of this time to get back into better shape before summer comes. 

I'm 25yr 5ft 10in and 195lbs. I would consider myself somewhere between beginner and intermediate at the gym, more towards intermediate, and am looking here to mainly loose a few pounds and to tone up. Usually I enjoy working out early evenings somewhere between 5p and 8p or early in the mornings between 5a and 7a and occasionally on the weekends.

Hit me up if would be interested.
",25,average,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/stp/5490107005.html,minneapolis,hnp,2016-03-14 00:03,2016-03-14 00:25,stp,m4w,Frame by Frame - What are you Looking For?,"
You have given up before, yet you continue to dream, and sometimes have a look on CL. 
You know nothing is going to happen, no one is going to appear that will make you feel like you are not really different than all others. 
Perhaps you have or have had some physical issue (i.e. cancer, a broken something, etc., the potential list goes on endlessly) and/or spent time feeling so alone that even with therapy and perhaps an anti-depressant, the path seems solo in nature. 
It wasn't always this way for you. 
But when you think about it, and you have, you realize that you haven't always been the person that you are now.
And, that all of the years that passed, during which your goal was to make other people happy, did not make you happy. 
You have not been the only person on this earth to feel this way, to be wired in this way, to not be comfortable alone or surrounded by most others. 
But of course, some people like you find others. 
And, some never do. 
So, day after day, you get up, go through the routine you have in place...and then give some thought to the creative paths that seem to hold value for you: reading, writing, drawing, music...the list seems endless. 
Some days you create something, some days you don't. 
Some days you feel OK, and nothing seems to matter much. 
Some days you wish that perhaps when you go to sleep that night, you would not wake up, though only because of some higher power, nothing to do with your choices. 
So, what now? 
What if you simply find someone, and without looking for them to fix or change anything you are going through, share with them. 
What if you simply find someone, and without looking to fix them or change them in any way, allow them to share with you.
What if you put aside what you think you want, and the check list you normally use in looking for someone, and simply allow the exchange to happen without any diminishing feelings in any direction. 
What if you do this online until your perception changes, fear subsides, or until the exchange is uncomfortable and you get to stop without fear.
What if you choose to share yourself and your thoughts, ideas, writing, drawing, music, etc., without many questions being written in either direction. 
What if you realize that without the effort, you are likely to be alone forever, mentally anyway. 
Which, of course, may be fine. 
But what if life can be more interesting when someone is found that accepts the person we really are inside.
But what if life can often be more interesting when we find someone different than we are, and learn to accept them with the interesting, unharmful, and unique values that they have inside them, if they do have them.
You may have noticed, that the question marks that are patterned to follow ""what if"" in a sentence are not present.
Perhaps removing the question marks, in the way we share, is the best way to share. 
Write or wrong. (No misspelling...) It's your choice to do what you choose to do. Be comfortable. Make choices. And realize that there is a value in not simply walking into the closet in which you were born, and shutting the door behind you. 
This was not written for many to understand. 
But if you do understand, you are not alone, regardless of what you decide. 
Enjoy the day. Write if you like. Don't if you don't.
",50,average,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://minneapolis.craigslist.org/hnp/stp/5490109472.html,minneapolis,hnp,2016-03-14 00:08,2016-03-14 00:25,stp,m4w,Are you...,"
Are you wired differently? 

Your thoughts are not the same as most people around you? 

You have dated, perhaps been married, but after a while, you find that you are no longer happy. 

A voracious reader? Perhaps a consistent writer? Undoubtedly an unstoppable thinker? 

Yet, over and over, you find yourself alone, wondering what exactly is different about you?

If you would like to share your thoughts, I would like to read them and share mine.

I don't think I am alone in this perception, but finding those who share the experience is often difficult.

Perhaps it is for you too...
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/stp/5490115899.html,minneapolis,hnp,2016-03-14 00:20,2016-03-14 00:20,stp,m4w,"To be happy, don't ever change! Never!","
Okay, okay, okay...

I know that no one wants to read this, but I will write it anyway.

I can't take it. I want it to change!

Some women write interestingly for a short time, then the boring, questionable, patterned words begin. Start one way, then continue another. Put forth practiced introductory thoughts and ideas, then switch to routine daily thoughts and ideas, which rarely change over time. Respond emotionally to the thoughts and ideas you read, but don't put forth any of your own.

Why not, I ask? Don't you really have any thoughts and ideas that are yours personally?

Just alone at the moment and bored? Never had a relationship that involved any type of non-physical exchanges? Never have seen value in reading, writing, exchanging? Never exchanged without judging first, as you put no value into the desire to express anything of significance anyway? 

So you are not looking for any type of change in the way you live? You are not looking for anything less than the pattern you were taught to follow? And, this has made you so happy up until this point, that you want to continue the approach? 

Oh, I get it. I am so sorry! You know that I am only kidding! I want you to continue to be happy with your past and its repetition into your future. I'll quit writing that other silly stuff!

So, tell me again all the troubling things that you experienced today. Oh yes, then tell me that you hope things will go better tomorrow. Tell me about your troubling past in which no changes were thought of or attempted. Tell me about your old husband/boyfriend, you know, the terrible guy who didn't treat you like you deserve to be treated. Tell me how you want to meet a guy who will take care of you, and put your life back on its track to be repeated once again. 

I guess, finding that codependent man with only a physical interest in you will make it work out better for you during this round of repetition? Won't it? 

So write to me, and explain to me how getting your next relationship going and over quickly is going to finally make you happy. 

What? You don't believe me? What is it that you have the desire to share that would allow me to have a vision of what you do believe? Hmmm? Laugh, I will now shake my head and smile. Maybe you will too?

",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/stp/5490110075.html,minneapolis,hnp,2016-03-14 00:09,2016-03-14 00:09,stp,m4w,"Ignorance Lost, Thoughts Shared","
You might say that I am looking to regain the ignorance of youth that I have lost. The ignorance that once burned brightly, but that time and experience has seemed to all but extinguish. 

Perhaps we are all just creatures of habit, and once habits are set, we are more interchangeable than I would like to believe. 

Repeating the same actions and expecting the same results would be one thing, but I tend to think that Freud was right... when you set out to write a new story by using the same plot and characters as the last ... well ...expecting it to turn out differently might not put your picture in the dictionary next to the word ""sane"", assuming you use a dictionary with pictures... 

I am looking for a woman who spends too much time stuck in her head, has enough history to want to live outside of it, and realizes the difference between patterns that make sure that the kids get fed and the bills get paid, and patterns that keep us questioning, learning, and listening. I think words and ideas are exciting, and belong in the same world as that of touch and kiss. 

If you choose to write, do so with intention, and then share. Keep in mind that what is shared holds more value than how it's written. Your ability to write is not as important as your ability to think. Simply write and share, without worry about being judged negatively. 

How would it feel to put thoughts and ideas into words and then share with someone who simply takes them in, smiles, and shares thoughts and ideas back? It's a great big world so make your mark, assuming you have a mark to make! You don't really have to spend your entire life alone inside your head, do you? 

What have you got to lose? And if you know the answer, simply share it and see how that feels. You may be surprised.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/stp/5490087932.html,minneapolis,hnp,2016-03-13 23:30,2016-03-13 23:30,stp,ww4ww,Holy Ghost party!!!!!!,"
Do you want to have a party with the King of kings? His name is Jesus, yes I said Jesus. Everyone hates that name but it's only through that name that all will be saved. You can run away from that name but no other name can save you. At the mention of this name even satan will bow down, no-wonder many don't like it. If you don't like the name there is a demon living in you. We are in the last days and there is an outpouring of the Holy Spirit. Signs and wonders are about to become normal. Do you want more of God's glory, his power, miracles? People are tired of church because there is no power there anymore but only good old story telling. We need to hear deep things of kingdom not what we have heard over and over. His revelation is progressive not a dormant one. Things are about to get tough in the world and only those that know their God will be able to overcome. If you want more God hit reply for more info on our meetings.

Thanks.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/ram/stp/5490076180.html,minneapolis,ram,2016-03-13 23:12,2016-03-13 23:12,stp,ww4ww,Do you want God seriously?,"
Things are getting worse here in United States. People are becoming lovers of themselves, having form of godliness. Depression, anger, divorce, madness and any other sort of evil that we never expected to see soon. You can't even trust your neighbor, family, friends anymore!!! Where is God in the midst of this? does he really care or exist? why does he allow all this if he is all powerful God???? Well, there are evil forces that we can't see with the physical eyes doing most of this. We are serious Christian women group that meet together once a month, to learn very critical things that need to be addressed. We want God for ourselves,Worship Him in the Spirit and in truth. In our meetings we have seen many people healed from different sickness, delivered from demons, depression...etc. If you really want to meet God and hear from Him, this is the right place. We love to worship God and soak ourselves in His presence. I am excited to hear people that are disparate for the move of God not games. Days are gone when they told us God did this and that, we want to see that happening in our present lives. Hit reply for more details.

God bless!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/stp/5490046316.html,minneapolis,hnp,2016-03-13 22:30,2016-03-13 22:42,stp,m4w,My rant.........,"
First and foremost I would like to thank the black guys out there who have fucked up so much that us decent black guys with jobs, degrees and ambitions are so ill thought of that many women have about a list of thoughts of how we act before they meet us. I would like to personally thank you for fucking up so much that society does nothing but think ill of us. MY FUCKING GOD!

Also I would like to let you ladies out there know that not all blk guys have multiple kids with multiple women. Or sit around all day and smoke weed. Or cant possibly have a genuine conversation!

Rascism may not be blatant up north but stereotypes are just as bad! 

Unfortunately someone assisted you in having them and to those guys I say Fuck u!
",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/ram/stp/5490048135.html,minneapolis,ram,2016-03-13 22:33,2016-03-13 22:33,stp,w4m,Tired,"
Tired of swimming in the ocean of singles, I am tired of being alone for the fourth year in a row. I want to go out and do things with someone I tired of being by myself, I am open honest love to laugh and have fun. I love music, concerts, plays, road trips to the North Shore and many of their places. Let's start here with a conversation and see where that goes what do you think come on take that step I did by posting.
",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/stp/5490043187.html,minneapolis,hnp,2016-03-13 22:26,2016-03-13 22:27,stp,m4w,so men and women can or cannot be friends????,"
So can anyone answer this question??? Is it truly impossible for two people of the opposite sex to be friends? Why must women seek out gay males for that? And why can't us men truly enjoy the art of the conversation with whoever? Let's be honest, if my wife saw me at a table, even at work with a complete hottie; being her friend would be completely unacceptable. On the flip side, for you women who say "" maybe she's not secure in herself"", if u saw your husband talking in the same scenario day in aand day out you would f-ing flip or at least question the situation until it stopped.

Yes, guys are the same . we'd also question the hell out of the reversed situation. The sad part is I used to have tons of friends both male and female. As life has moved on, those female friends have been replaced by more male friends. It just made it easier at home!!

So I pose this question: for those of you even capable of being honest with yourself........ How would the ""friendship"" scenario I threw out there work in your world? Would you question your other halfs conversation time with her??? I know u would so I guess the real question is why?????

Why cant adult men and women (especially married ones) have a friendship??? Phone chats, coffee, workout stuff etc etc. You know, the same stuff I do with my male friends daily.
",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/stp/5490017380.html,minneapolis,hnp,2016-03-13 21:56,2016-03-13 21:56,stp,m4w,Do you need a partner for Lamaze Class?,"
Single. Do you need a partner for lamaze class or help around your place that is getting to difficult nowadays? If so, respond to this message with ""lamaze"" in the subject line.
",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/stp/5489928836.html,minneapolis,hnp,2016-03-13 20:28,2016-03-13 21:32,stp,m4w,Married for married chat,"
I'm sure I'll get flagged again. Just looking for someone in similar situation for friendly chat. No harm done. Not that it matters but please send pic in first response. You can even block your face. Just don't want any issues. Please be older and hopefully married many years or you wouldn't get it!! I'll send pic in return. 
",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/stp/5489994299.html,minneapolis,hnp,2016-03-13 21:32,2016-03-13 21:32,stp,m4w,March Madness is here join me Buffalo Wild Wings,"
Hello,

I am looking for that friendly female that enjoys watching the college basketball tournament known as March Madness and will join me @ Buffalo Wild Wings. So if you are looking to meet a nice guy and make a new true and loyal friend and watch some hoops please contact me. Thank You
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/wsh/stp/5489973954.html,minneapolis,wsh,2016-03-13 21:11,2016-03-13 21:20,stp,mw4mw,Affair or Fwb needing a place to play?,"
mw4mw

Are there any Fwb couples looking for a place to meet up? Don't want to involve a stranger or be watched? Us either! Looking for another couple that would be interested in sharing the cost of a hotel room. I'll get a two bed room and use one bed with my honey and meet up with you later and give you the key and collect half the room fee and it's yours for the rest of the day/night. No sharing no swapping no watching just low cost alone time with your lover!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://minneapolis.craigslist.org/hnp/stp/5466527017.html,minneapolis,hnp,2016-02-26 20:57,2016-03-13 21:10,stp,m4w,Plans fell through. Drinks tonight?,"
Plans fell through tonight but I would love to get a drink in Minneapolis or Saint Paul. I am attached so this would be platonic, fun company only. I'm tall, handsome, and easy going. Drinks on me of course.
",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
