url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://denver.craigslist.org/w4w/5430537345.html,denver,,2016-02-02 12:24,2016-02-02 12:41,msr,w4w,In Tune with Yourself -- Fun -- Sexy / Passionate,"
Spiritual -- Open Hearted -- In Tune with Yourself -- Fun -- Sexy / Passionate -- Compassionate

Many things happen to a woman as she moves beyond the baby years. The kids are almost grown up and she begins to see that life has once again become about what she wants and needs out of life.

I am gay woman looking for a special woman. Someone that gets herself, flaws and all. A woman who is able to let down her walls and love freely. I am young looking for my age and have been described as having the libido of a teenage boy. I love to feel the flow of energy of my girlfriend as we. . . Well, you know. . . Trying to keep this PG. 

In my free time, I love playing guitar and singing, working out, hiking, dinner and music, taking long walks around the lake, lounging in my pajamas on Sundays while watching football or most any girl movie on Netflix, staying in bed and making love all day, any concert at Red Rocks or Chautauqua, and sipping a martini at the end of the work week. 

I am Fem sans the makeup and dresses. Prefer the same or lipstick Fem. No Men - No Couples
",,average,,,,,,,White,,,,," 5'6"" (167cm)",,,,,,,,,,,Spiritual But not Religous,,,divorced,,
http://denver.craigslist.org/w4w/5429967623.html,denver,,2016-02-02 06:37,2016-02-02 06:37,msr,w4w,webcam partner for my webshow,"
hello I'm a 20 something year old local professional in Denver seeking a (female ONLY) webcam partner . What I am seeking is a fun attractive open minded young or experienced woman to help me gain followers and increase both of our incomes substantially ! This is a real opportunity if you are willing to help come up with ideas costumes our set and more I'm looking for an all in type of person with free time in the mornings mostly. If you would like to get together and see where the chemistry is id be down to make a connection and business partner. Please send a full body photo along with your age (single w/ no kids only) just a preference hope to hear from you LADIES soon ttyl
",25,average,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,partnered,,
http://denver.craigslist.org/w4w/5385139275.html,denver,,2016-01-02 18:40,2016-02-01 17:43,msr,w4w,Stud type - music enthusiast - 420 friendly,"
27-year-old Colorado native. I partake in medicinal products daily (420 & 710). Looking for an attractive young woman to share that with and much more. I've been told I'm a very generous lover. I like going out to concerts, bars, movies, ect... I also really like being a homebody and chill out with Netflix. I'm tall & thin. I wear mens clothing and dress well. I'm very attracted to femininity. Definitely a plus if you're femme with average-to-slender body type. Tell me something about yourself. Include a picture please, and I'll reply with the same. Let's get to know one another ;) Maybe grab drinks together this weekend. 

No men. No couples. No exemptions.

",27,thin,,,,sometimes,,,,,,,," 5'8"" (172cm)",Clean,"Guitar, camping, hiking, skate, motocross",,,,,,,,,,,,single,,
http://denver.craigslist.org/w4w/5428452039.html,denver,,2016-02-01 07:06,2016-02-01 08:30,msr,w4w,Hey!!,"
Hey, my name is Angela and im from Littleton. 
Im here to makes new friends, or looking a relationship. 
No fakes or flakes. I am lesbian so please no guy, no one rude. 
Im 420 friendly. I like to hangout and watch netflix, smoke, chill and just enjoy life.
You can email me or text me 7 two 0 5 zero 8 zero 2 55
Or you can add me on facebook Angelae JAK and message me there
",20,average,,,,,,,,,,,," 5'1"" (154cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4w/5427928373.html,denver,,2016-01-31 17:01,2016-01-31 17:01,msr,w4w,Sparkly girl seeks Butch Knight,"
Looking for that traditional Butch babe. Must know how to fix things and stuff. 
Must appreciate my lipgloss and shoe addiction. 
I hope you're sporty and kind. I hope you have a big appetite. 
I hope you'll protect me and make me feel safe. 
Most of all, I hope you exist.
",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5426759344.html,denver,,2016-01-30 18:26,2016-01-30 19:28,msr,w4w,Bi femme for bi femme!,"
Single, mixed, bisexual femme looking for other single bi/bi-curious femmes!

I don't know any women within my community and I want to change that. I'm open to romantic or platonic relationships, just want to meet other lady-loving ladies like myself who want to have fun and explore that hidden part of herself. 

So, a bit about me:

-I love food! (Because d'uh, right?) I'm way into clean, whole foods and do quite a bit of cooking. 
-The mountains are my favorite place to be. I hike in the summer, snowboard in the winter. And I'm happy to teach you if you have a desire to learn. Snowboarding that is. Hiking is pretty simple, just one foot in front of the other. Lesson complete. ;-)
-My dream is to travel the world but until I can drop my life here for the great unknown I try to take as many little vacations as I can (which actually isn't a whole lot, sadly). 
-Books, books, books. I'm an avid reader and can endlessly talk about books over many glasses of wine. 
-I love music and go to as many concerts as I can. Hip hop, jazz, soul, indie dance. . .it's all my jam.
-I love to dress up and hit the town! I especially love it when I'm dressed to the nines having some fabulous dinner at a hip and swanky downtown restaurant. 
-And maybe afterwards a night of dancing? 

What I'm looking for in you:

-Someone who is also flirty and fun. 
-A non-smoker.
-420-friendly though.
-A conversationalist. I'm okay with waiting if it takes you a bit to warm up to new people. I can do enough talking for the both of us until then. ;-)

I feel like I should have a lot more bullet points but, to be honest, I don't really know what I want so I don't really know what to ask for. Just be cool and dependable, nice and simple. I have a lot of different interests and maybe I can share them with you? And maybe you have a lot of interests that you'd like to share with me too? Or maybe we just become awesome bisexual BFFs who get mani/pedis and hit on girls together? It all sounds fantastic to me.

If I've piqued your interest in the least bit send me a message with a bit about yourself and a pic. And of course, pic4pic.

Alright, ladies, hope to hear from you soon.
",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5387245716.html,denver,,2016-01-04 10:17,2016-01-29 16:36,msr,w4w,The Danish Girl,"
Hello! Anyone have an interest in seeing The Danish Girl? It's currently playing at The Esquire. I love the trans community and it is such a beautiful process to watch. This movie looks great and I would love to have someone who views the community in the same light to share this experience with! 

Perhaps we could grab coffee/drinks after and discuss!?
",35,average,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4w/5423926371.html,denver,,2016-01-28 19:21,2016-01-28 19:21,msr,w4w,Attractive hetero couple seeks a female friend . . .,"
Attractive hetero professional couple in their 40's seeks a female friend for fun. My GF is extremely feminine and sexy - 5'9"", 120 lbs, a runner in good shape and is very pretty. I get turned on by watching her get turned on, and she's been having female fantasies for over a decade. We are 420 friendly or not, alcohol OK or not, 100% clean and disease free. You should be too. Also, my GF likes feminine women, as she is. Let's meet out for a drink and see how it goes! Send us a pic and we'll send one back to you . . .
",48,thin,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,partnered,120,
http://denver.craigslist.org/w4w/5422620638.html,denver,,2016-01-27 23:36,2016-01-28 00:41,msr,w4w,positive energy,"
I'll never forget the way someone can make you feel on top of this world showered by their love. I'll never forget the energy between two people that draws them into a strong kiss. I'll never forget how good it felt to always receive a text reassuring the comfort that that person is always there for you. . .Feels good doesn't it? 
At this point in my life I'm looking to date, with a hint of adventure and possibly warm cuddles with a lot of kissing while drinking lovely red wine with a beautiful woman. Deep conversations on spirituality, life and something to make us both smile while not being stuck up. Acquaintances and avid texters do apply. Preference will be given to Capricorns, Taurus's and Cancers. Lol nah all is welcomed. 

And just so if this post is so amazing but you're not quite sure how to respond here's an ice breaker question: 
If you could have been told one thing that you weren't told when you ?
",28,curvy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5422399598.html,denver,,2016-01-27 18:50,2016-01-27 18:50,msr,w4w,A fun Saturday evening,"
The basics out of the way first. I am gay--not bi---if you are married I have no desire to meet you or your husband. I am sure you are both very nice people. Just not my thing.
I am a SWPF that has a desire to go to Blackhawk Sat night. Gamble, dinner, gamble......come home.
I am 5 ft.2 ht/wt prop. And superficial. Pic for pic.
:)
",45,athletic,,,,,,,,,,,," 5'2"" (157cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4w/5422103830.html,denver,,2016-01-27 15:07,2016-01-27 15:07,msr,w4w,Something a little different..,"
Hey there ladies!
I'm looking for something a bit different.. I'm loooking for a best friend/lover. I'm married. No he will not be involved at all. I want a lady who will respect that! If you are married too, that would be great! No I'm not into doing another guy. I just want a woman since I already have my guy! I want a lady who wants to go out for lunch or dinner! Someone who will make time for me.. someone willing to explore more with me! Must be kind, passionate, understanding and REAL!! I love all kinds of things! Like being outdoors! Fishing, hiking, camping, etc. I like shopping, going to the movies, Netflix and chill, I'm a pretty easy going person so up for anything!! Bonus points if you like the zoo and museums!!! Anyway, if interested hit me up! BTW, IM LOOKING FOR AN ONGOING THING NOT A ONE TIME THING.. No pic no reply!! No MEN.
",28,curvy,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,married,,
http://denver.craigslist.org/w4w/5421988556.html,denver,,2016-01-27 13:57,2016-01-27 13:57,msr,w4w,Why is this so hard,"
Why is this so difficult I am married and need a bestie an unconditional bestie. I would love to have a long-term. I would love for you to eventually want to move in with our family under 37 older than 18. and and ready. I would love to meet no endless emails and if u have kids u go to the front of the line hit me up.
",37,,,,,,,,,,,,,,,,,,,,,,,,,,,married,,
http://denver.craigslist.org/w4w/5405093984.html,denver,,2016-01-15 23:40,2016-01-27 07:29,msr,w4w,Looking for connections...,"
***I am NOT into men, bisexuals, bi-curious women, threesomes or polygamy, cross dressing heterosexuals or couples. Please DO NOT ASK!***

Yes, I know the title is deep as Hell, but hey, it's befitting and it worked! Haha! Now, I told myself I would keep this short and simple- but I knew that wasn't gonna happen...there are too many ""possibly important"" details I might leave out!

Anyway, I am 25, Black, single, with no kids. I am on the smaller side of BBW, and on the larger side of thick...I have more than a few tattoos, gauges, no other piercings except my ears (yet), I am short, very light brown skin, black hair, brown eyes, short hair cut. I identify my sexual preference as Queer, I don't subscribe to any label under that- I just do me. I am attracted to and date mostly androgynous, butch/stud, tomboy presenting women, but I am open to meeting some pretty femmes! 

Currently, I am located in Missouri, but I am doing some traveling for education and training. Here in my hometown I enjoy a great career with a small business I built myself and I am also a full-time independent study student. Although I do have school and work here, when school let's out in May, I'll be stepping up my travels in order to take a break from school and the Midwest. Most people would call me kind of nerdy or geek like, but I'm actually cool as fuck. Haha! I enjoy spending time in nature, reading, movies, music, cartoons and comic books, and science. I am very creative and inventive. I don't drink or go partying, but I do smoke (420) and I know how to have a good time.

I am interested in companionship and new adventures for now, I don't want to rush into anything...Basically, whatever happens, I will deal with it as it comes. More than anything I am yearning for connection. Just being able to smile at a text, phone call or just knowing someone is thinking of you and has your back regardless of where or not they can be physically present is a beautiful feeling that I have been missing for quite some time. Ultimately, I am looking for one woman to build a life and family with- not just any woman...she has to be THE WOMAN. She would be someone who is very comfortable in her skin, intelligent but not snobby about it, funny, and a romantic would not be a terrible thing! I want to actually have a courtship and date, have a chance to pick one another's brain, develop some emotions and intimacy, ya know? Seriously though, I am wanting to find one woman who is able and willing to accept me for me, who is okay with letting things take their course and is as enthralled with love and intimacy (both the good and bad sides) as I am.

Like I said, typically am attracted to and date mostly androgynous, butch/stud, tomboy presenting women, but I am open to meeting some pretty femmes! I'd like to meet some one between the ages of 21 and 35, anywhere in the states, race nor body type are not priorities for me- so please don't be shy and SEND A PIC. Please have at least *something* going on for yourself, and be able to carry worthwhile conversations! 

I know this is a long shot, but it really couldn't hurt to see who is out there. I never know...I might find that connection I've been looking for.
",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
