url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://miami.craigslist.com/mdc/m4m/5465895359.html,miami,mdc,2016-02-26 14:28,2016-02-26 15:29,msr,m4m,te quieres relajar,"
si estas interesado en masajes profesionales y quieres recibirlos en la comodidad de tu lugar por solo 30 una hora de masajes lejitimos por un therapista licenciado,786 tengo mesa portatil y puedo ir donde usted,371 soy muy detallista y dedicado,6005 por favor solo llamen personas serias,mayores de edad e interesados en masajes profesionales,
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/pbc/m4m/5465999040.html,miami,pbc,2016-02-26 15:27,2016-02-26 15:27,msr,m4m,*** MUSCLED or BEEFYBUILT or BODYGUARD TYPE**companion wanted**p,"
Very private/discreet/private professional gay non-scene male seeking masculine male - muscled/beefybuilt/bear/bodyguard type - any age for companion/travel and possibly share residence. 


NOTE: Must send your pic for reply. Serious replies only.





.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/brw/m4m/5465973042.html,miami,brw,2016-02-26 15:12,2016-02-26 15:25,msr,m4m,Bubble butt bottom looking for passionate top,"
Horny bareback smooth bubble butt bottom here, i like sucking kissing cuddling fucking different positions. 5ft, 165lbs, in shape 420 and popper friendly. Looking for a bareback top that has a cock 7"" or bigger and is thick to fuck and breed my ass. Must be passionate and can last long fucking, You must host in downtown hollywood area available every sunday from 9am to 2pm. Send cock pic and stats or be deleted Kik.jrico954
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/brw/m4m/5465870933.html,miami,brw,2016-02-26 14:14,2016-02-26 15:25,msr,m4m,"Naked Hair Cuts, Manscaping & Massages","
Hello Ya'll, I am very experienced in all types of hair cuts. I am very gifted in hair. I can correct any bad hair cut. Will give you a nice relaxing neck, shoulder and scalp massage while you sit there naked relaxing. I also am very experienced in manscaping. I give amazing full body massages. Very nice looking and nice body and really laid back personality. I give very erotic frontal & prostate massages along with your visit..:) A very ""Happy Ending"" All are very welcome..:) Thank you kindly!!!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/mdc/m4m/5465990015.html,miami,mdc,2016-02-26 15:22,2016-02-26 15:22,msr,m4m,SUBMISSIVE MASC. PANTY BOTTOM (DL) LOOKING FOR MASCULINE ALPHA TOPS,"
Total bottom DL here. Not fem, but love wearing lingerie for my top.

5.10, 176 lbs, nice fit body, nice tight smooth ass, 

Good looking, std free and neg. and submissive. Love pleasing and pleasuring my man.

Very discreet here and expect same.

Please reply with stats and pics.

",43,athletic,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,,,
http://miami.craigslist.com/brw/m4m/5465983587.html,miami,brw,2016-02-26 15:18,2016-02-26 15:18,msr,m4m,Discrete Blow,"
Good looking black young sane guy wanna jack off or mutual head play and bust a decent nutt any discrete fellas around? Car play is hot. 26 5/11 8inch cut clean and disease free. any age between 20/45 just be decent looking masc discrete and disease free. Who's up discrete and on the low and wants to blow a load with me? I have 420 wats up
",26,athletic,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://miami.craigslist.com/brw/m4m/5465975675.html,miami,brw,2016-02-26 15:14,2016-02-26 15:14,msr,m4m,cocksucker,"
getting off the tri rail soon and looking to suck dick can only travel

5'7 190 latin hairy 31 ddf neg. please host or b cool with car/public head
",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/brw/m4m/5461439687.html,miami,brw,2016-02-23 15:46,2016-02-26 15:13,msr,m4m,Looking to meet discreet guys,"
looking to give some head .be under 35, clean, straight, or on the DL, uncut even better . Married guy here , just into given head and jerking off.
.. let me know if your interested. a pic would help too.
",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/brw/m4m/5442409025.html,miami,brw,2016-02-10 16:23,2016-02-26 15:13,msr,m4m,Discreet,"
looking to meet other discreet guys. Into oral, jo. safe fun. Please be discreet also.
Married guys a plus. New to this
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/mdc/m4m/5465893714.html,miami,mdc,2016-02-26 14:27,2016-02-26 15:11,msr,m4m,Discreet Play now! TOP here,"
If your looking to have a great time with no attitude and feel comfortable im your guy.
Im educated, masculine, creative, and well traveled. TOP MAN HERE!!! 
I have been told i am awesome at a good release and relaxation. Im fun loving, masculine, and very passionate in bed. Very discreet. Ask me about my rates.
",29,,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://miami.craigslist.com/pbc/m4m/5462748665.html,miami,pbc,2016-02-24 13:26,2016-02-26 15:10,msr,m4m,Bodywork Stress Release M2M Massage,"
. My goal and pleasure is to relieve your body of stress and transport your mind to serenity. 

I offer both experience and success handling men of all physical and personality types, from athletes and physical performers to construction workers and senior executives. My client base consists of men from a variety of backgrounds and persuasions, some new to m4m and male massage and others accustomed to the world of gay massage. My clientele boasts a diversity of ages, life situations and self-identifications (straight, gay, bisexual, bi-curious and married).

I can adjust my bodywork style to your needs and desires: light relaxation, firm therapeutic . My approach combines Swedish,Sensual depending on your requirements. I can also incorporate Erotic in the session, if you wish.

DDF
Reasonable Rates
",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/mdc/m4m/5465967767.html,miami,mdc,2016-02-26 15:09,2016-02-26 15:09,msr,m4m,MASCULINE GUY ON THE STREET BUT A SUBMISSIVE FAGGOT IN BED,"
I am a normal masculine man but behind closed doors I like to be a very submissive and obedient total bottom for my top.

I am good looking, 5.11, clean, ddf, 182 lbs, negative, 42 years old, total bottom with another man, nice body, nice ass. 

Love being manhandled and slapped around by my top. 

Extremely discreet and expect same.

Send pics and stats with your reply.
",43,athletic,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,married,,
http://miami.craigslist.com/mdc/m4m/5441779665.html,miami,mdc,2016-02-10 10:27,2016-02-26 15:06,msr,m4m,2 guys for nude massage,"
Imagine the sensation of 4 hands exploring every muscle and crevice of your body. Yes, 4 hands, 2 mouths, double everything for double pleasure.
And we also perform live sex for you.
It is really us in all pictures, not random pics from the net.
More pics available. HABLO ESPAÑOL.
",,athletic,tattoos,,,,never,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,never,,180,
http://miami.craigslist.com/mdc/m4m/5427789128.html,miami,mdc,2016-01-31 17:13,2016-02-26 15:06,msr,m4m,Experience 4 hands running thru your body rubbing your every muscle!,"
Can you imagine 4 hands, 2 mouths, 2 of everything.....double your relaxing massage pleasure!.
Kick back and relax while we perform live sex show for you.
It is us in all pics, not random pics taken from the net. More pics available! HABLO espanol

",,athletic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/mdc/m4m/5465926205.html,miami,mdc,2016-02-26 14:45,2016-02-26 15:05,msr,m4m,Calling sailors,"
Couple here. Captain (top) and first mate (vers) looking for a cabin boy to join us tonight. Hosting. You be smooth bottom and under 35. Let's have some fun. Send pics with reply.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/mdc/m4m/5453809881.html,miami,mdc,2016-02-18 14:07,2016-02-26 15:03,msr,m4m,Get sucked at my private gloryhole,"
Set up a private gloryhole in my apartment for college studs and discreet straight guys looking to get off without all the other b.s. I have a couple jocks already coming back for seconds. Come get some great head and bust your load. Masc young professional here, clean, private. Looking for hwp, jocks, etc.
",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/brw/m4m/5465875900.html,miami,brw,2016-02-26 14:17,2016-02-26 15:01,msr,m4m,Show World Book Store..,"
***Need to Cum***Looking to meet at Show World at 6pm.

*** I'm a Big Guy ***

Can host in West Pembroke Pines . Town Gate Can also travel near.

Could also meet at a Book Store. Show World on 441 and Stirling. ( Across from Hard Rock )

420 / Popper Friendly.

More of a Dom, Oral, Top / A FWB would be ideal / Just simple. Also just love great head.

HIV Negative and STD free here.

I'm off exit 11B off of 75, right in front of Cinemark Movies.

I'm a Big Guy 5'8, 244, dark features, mod hairy, 6.5, semi cut, HIV Negative and STD Free.

Send Stats / Picture / Location , Lets meet up...
",37,big,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
http://miami.craigslist.com/pbc/m4m/5424493944.html,miami,pbc,2016-01-29 11:30,2016-02-26 14:59,msr,m4m,Chatting about desires,"
Hello I'm looking for some kinky taboo chatting/txt/phone . We all have those secret desires fantasies past experiences that we think about when we are alone. The ones we don't share but we keep going to in our minds. 
I'm 52 bi sub taboo kink excites me , I like listening and sharing. 
Please get with me. Anytime late night ok love to explore the minds desires
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/mdc/m4m/5465798118.html,miami,mdc,2016-02-26 13:34,2016-02-26 14:58,msr,m4m,home alone,"
looking for some one to come over now or later whatever works 
I'm. tall. Naturally toned. Healthy build. nice dick 9 cut and nice big butt . Im vers top,into heavy foreplay and,oral. Jackin, exhibition and voyeurism....and a few other kinks. Openminded for the most part. Would be great to find a smoke and stroke buddy with benefits. I drink but not heavily don't if u do. I like masculine dudes no matter what ur role iz.just be open Nd honest naturally.Not looking for total bttms or femms.trans or sissys. Locas.
",30,athletic,,,,,,,,,,,," 6'3"" (190cm)",,,,,,,,,,,,,,single,,
http://miami.craigslist.com/pbc/m4m/5465943603.html,miami,pbc,2016-02-26 14:55,2016-02-26 14:55,msr,m4m,I'm hosting,"
Would like to host a hot cocksucker who likes a Dom top.... I have a girlfriend (she's out of town) and I want you in her panties when u blow me 

Be under 45 - be able to travel - send stats and pic for address 

",34,average,,,,,,,White,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,,228,
http://miami.craigslist.com/brw/m4m/5465914803.html,miami,brw,2016-02-26 14:39,2016-02-26 14:52,msr,m4m,"Hot little faggot for sexting, maybe more","
I'm a hot little fem faggot looking for guys to have sexting or phone sex with when you want and need to get off. I'm married to a wonderful woman who is my best friend and knows that I am a fem faggot. She is my boss and my owner and let's me play with the guys but I can only go out and play if she says it's ok. She is my butch dom and yes we do have sex but she does not get involved with me and the guys and she knows I sext guys and get cock and ass pics, porn, and talk dirty and jack off. I'm not looking for a relationship or strings. Very open minded, wear my wife's panties, water sports, being cummed on and love to eat ass. I'm a bottom and I love when guys ravish me and take my clothes off and shove their cock in my pussy mouth. I get on my knees and spread my legs easily and love feeling a man bearing down on me taking what he wants. I also like to top and play with other bottoms. Few limits. Love verbally aggressive men. I love to finger my ass pussy and smell it while I jerk off. I'm looking for regular texters, but open to a one time thing. Used to having a lot of guys sext me at all times of a day or night wanting to use me. All types, bi, straight. Guys that are in a relationship and their partner texts at the same time. Guys and their friends texting. Guys that found out about me through other guys. It's all good. You must be over 21 and state your age and stats before I will respond. I answer all texts. Possibly a meet and greet if I agree if chemistry is good and you're not too far and can host in Broward. 

Text me anytime

My number is in my pictures!
",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/mdc/m4m/5465937192.html,miami,mdc,2016-02-26 14:51,2016-02-26 14:51,msr,m4m,Sexy boy 29y Coral Gables,"
Cute romantic boy who loves kissing, hugging and cuddling. I intersted in old hairy strong men from 40y up to 67y.
You need to be very clean, healthy and neg HIV same me.
Your face picture is mandatory in the fitst reply.
I am very serious to meet so I am looking only for serious men.
",29,average,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
http://miami.craigslist.com/brw/m4m/5465876105.html,miami,brw,2016-02-26 14:17,2016-02-26 14:51,msr,m4m,For this evening - two seeking a third,"
Our actual chronological ages are 62 and 50...not skewed 5 to 10+ years younger like many on CL. If replying, we expect the same courtesy from you.

That being said, we are two easy-going, friendly, mature men seeking a lively third to join us for some fun. We are reasonably hwp, average looks, non-smokers, clean and ddf. You need to be too. Very much into kissing, body contact, and oral activities. One top and one hungry bottom if the chemistry is right. Stop by, have a drink with us, and let's get to know each other.

Please reply with pic and stats.

Thanks men!
",62,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://miami.craigslist.com/pbc/m4m/5465935161.html,miami,pbc,2016-02-26 14:50,2016-02-26 14:50,msr,m4m,looking 4 sub bottom boys,"
Looking 4 sub btm bois
more on the wild side to mild
i am 5'9"" 178 br br modt hairy
looking 4 guys under 40
send ur stats/age/pic in the first email
to move things faster
peace
",47,average,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,,,
http://miami.craigslist.com/mdc/m4m/5465891226.html,miami,mdc,2016-02-26 14:25,2016-02-26 14:49,msr,m4m,Let's play today💦💦💦💦,"
age: 29

If your looking to have a great time with no attitude and feel comfortable im your guy.
Im educated, masculine, creative, and well traveled. TOP MAN HERE!!! 
I have been told i am awesome at a good release and relaxation. Im fun loving, masculine, and very passionate in bed. Very discreet. Ask me about my rates.
",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/mdc/m4m/5465773220.html,miami,mdc,2016-02-26 13:21,2016-02-26 14:49,msr,m4m,m4m sensual therapy,"
hi offer a sensual therapy massage on table offer 60 and 90 min sessions, when ready for the best the e mail
",,athletic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/mdc/m4m/5465932315.html,miami,mdc,2016-02-26 14:48,2016-02-26 14:49,msr,m4m,DL dude looking for another DL dude,"
25 year old Latin dude here, 6 feet, 175 pounds, big dick. You be gl and ready for jo or head or mutual head, all very cool. D/d free. Have many pics to trade. Just send yours to get mine.
",25,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,175,
http://miami.craigslist.com/brw/m4m/5442651080.html,miami,brw,2016-02-10 19:09,2016-02-26 14:48,msr,m4m,Boy wants daddy,"
Young sexy MASC guy. Looking for MASC man I can help relax. orally. Anything I can do to please. Im here for you. Send face pic. I will return. You host. 420 friendly
IM REAL
",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/brw/m4m/5465787471.html,miami,brw,2016-02-26 13:28,2016-02-26 14:46,msr,m4m,PHONE TALK & JERK OFF,"
LOOKING FOR A MASCULINE TOP
TO FUCK ME WHILE WE TALK
TOTAL MASCULINE BOTTOM
LETS PLAY.
",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/mdc/m4m/5456999093.html,miami,mdc,2016-02-20 15:50,2016-02-26 14:46,msr,m4m,TOP ITALIAN,"
Italian BI TOP! Looking for slim young bottom!!!!prefer guys Nice ass And like To be fucked!!!!!'
",29,fit,,,,,never,,,,,,," 5'10"" (177cm)",Neg,,,,,,,,,,,,,single,,
http://miami.craigslist.com/brw/m4m/5437788562.html,miami,brw,2016-02-07 14:23,2016-02-26 14:45,msr,m4m,Jock to suck your cock,"
Discreet 6' 162 lbs , ripped gym body jock here looking to get on my knees for a fit guy who wants some great oral service .... I can host or travel , I love cut and Uncut! HAIRY crotch guys to the front of the line ! I can host or travel indoors or outside
open minded to mild safe kink,w/s, role play with a Dom. guy
send Stats , full body and X pics in FIRST e mail, my pics posted
No Smokers, No PNP
",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/mdc/m4m/5465923877.html,miami,mdc,2016-02-26 14:44,2016-02-26 14:44,msr,m4m,looking for cocksucker!,"
Bi 27yo, white guy, safe and very discreet, looking for fun service. Into jo, body contact, bj.... If you interested hit me up with face and body pics! You must be clean, safe and very discreet. Under 45 please
",27,average,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,single,,
http://miami.craigslist.com/brw/m4m/5465889605.html,miami,brw,2016-02-26 14:24,2016-02-26 14:42,msr,m4m,Rub Suck N Fuck,"
Need a cock sucking bottom/top for a good time. Reply with Face/Body photo. THKs
",52,athletic,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,single,,
http://miami.craigslist.com/mdc/m4m/5462276616.html,miami,mdc,2016-02-24 08:36,2016-02-26 14:41,msr,m4m,Suck on dis,"
young dude week long nut any takers to suck it out
down to return the favor anyway you want
age weight n race are not important
can host or travel
im clean mixed ddf hiv- vers
down to fuck to bb
",27,average,,,,,,,,,,,," 6'2"" (187cm)",,,,,,,,,,,,,,,,
http://miami.craigslist.com/mdc/m4m/5427284536.html,miami,mdc,2016-01-31 11:27,2016-02-26 14:41,msr,m4m,let's do this,"
Hey guys. Masculine bi guy here looking for some fun. Need someone under 35 for some fun. I'm looking for a decent looking guy. I like kissing, rimming, oral, analysis and underwear.
Hmm with stats and pic. Thx.
",22,athletic,,,,,,,,,,,," 6'3"" (190cm)",,,,,,,,,,,,,,single,,
http://miami.craigslist.com/brw/m4m/5465916714.html,miami,brw,2016-02-26 14:40,2016-02-26 14:40,msr,m4m,hosting here asap.,"
bottom Horny & hosting , 
I am looking for a Top black or a Latin man.
me: attractive, mix race 165p. 5.10"" . smooth std free & very clean.
I am in downtown fort lauderdale .by the museum of art .
",43,average,,,,,,,,,smooth all over,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,165,
http://miami.craigslist.com/mdc/m4m/5465882017.html,miami,mdc,2016-02-26 14:20,2016-02-26 14:37,msr,m4m,MASCULINE GUY LOOKING TO SUCK AND GET FUCKED,"
6 185 34yo masc musc bottom looking to have some fun with a masc top man, love to suck and get fucked hard
masculine , discreet hung guys a plus
send stats and pics, only play safe, hosting here
",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/brw/m4m/5465788289.html,miami,brw,2016-02-26 13:29,2016-02-26 14:37,msr,m4m,ISO MASCULINE/HEALTHY/ YOUNG MAN,"
I AM LOOKING FOR A MASCULINE HEALTHY AND CLEAN YOUNG MAN (UNDER 40)
TO SWING BY, DROP HIS PANTS, ALLOW ME TO GO DOWN ON HIM,
NO QUESTIONS ASKED, NO INVOLVEMENT
JUST A GOOD TIME FOR BOTH
SW BROWARD, CAN HOST

",54,average,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
