url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://miami.craigslist.com/pbc/m4w/5458101952.html,miami,pbc,2016-02-21 13:40,2016-02-26 12:42,msr,m4w,NICE SWEET GENT SEEKS A 40+ DISH,"
6ft tall, athletic build ,White all American, no beards ,or mustaches.

I am a disease free, healthy, 420 friendly, and a social drinker.

I am semi retired, intelligent, witty, world traveled, A full time Florida resident 

I prefer White women. I am not prejudiced. I just never have been with anyone other than White women.

I like sports, the outdoors, workouts ,walking, biking, tennis, fishing bowling, racquetball, sun bathing, and sight seeing.

I like eating out at nice places, home cooking, dancing, music, movies, musicals, art shows, and staying in watching a movie.

I am looking for a sexy Jewish female friendship, with benefits with some laughs, good talks, and enjoying each others company a couple times a week.

I am not interested in having kids. I do not want any accidental kids. Keeping it at holding hands, kissing, touching, feeling, cuddling, massaging, oral is perfectly ok.

I am an early bird and prefer mornings and daytime adventures, especially weekdays when everyone else is working.
Let me buy breakfast or coffee where we could have some laughs and a good conversation and see if we click.


",555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/brw/m4w/5458103875.html,miami,brw,2016-02-21 13:41,2016-02-26 12:41,msr,m4w,I AM A MAN LOOKING FOR A WOMAN WHO ENJOYS A REEFER ONCE IN AWHILE,"
Most of my acquaintances are in my business circle and do not smoke weed.

I have not found a woman to date yet that would share some reefer be we go out to eat. 

I like to people watch by the beach and also at Lincoln road or east Delray or Las Olas. I can split a bottle of wine and a joint. I am world traveled know a lot of funny stories and jokes to make you laugh your pants off lol
I can text you anytime I have a good biz and nice car to cruise around with the top down.

Let me know if you like a pipe or paper or both sweety
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/brw/m4w/5447654208.html,miami,brw,2016-02-14 12:37,2016-02-26 12:41,msr,m4w,MALE SEEKS 28+ OUTGOING FEMALE FOR JUST HAVING SOME FUN TIMES,"
I am White mature, Florida born and world traveled. .
I occasionally smoke pot, socially drink, wine, beer etc. I am very clean shaved, no facial hair, tats, studs, pony tail, Gold teeth or have pierced nipples or have earrings.
I am fit, tall with good build no pot belly, I do not have a hearing aid, eyeglasses, or have dentures. I can eat anything, no allergies, love meat even beaver lol.
I enjoy watching movies, going on picnics, the beach and window shopping in the malls..
I get turned on with good kissers and like a gal with a nice butt and boobs. I am generous, giving, thoughtful, respectful, don't curse or have ever harmed a girl. I am discrete, never kiss and tell, not into nude pic taking or videoing.
Send me your dress size. I am open to all sizes
Your pictures get mine first date is lunch or coffee on me to see if we have any chemistry for each other. NSA just fun times my treat.
",99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/brw/m4w/5445218370.html,miami,brw,2016-02-12 14:57,2016-02-26 12:40,msr,m4w,GENEROUS OUTGOING MALE SEEKS 45+ OUTLANDISH FEMALE,"
I am White mature, Florida born and world traveled. .
I occasionally socially drink, wine, beer etc. I am very clean shaved, no facial hair, tats, studs, pony tail, Gold teeth or have pierced nipples or have earrings.
I am fit, tall with good build no pot belly, I can eat anything, no allergies,.
I enjoy watching movies, going on picnics, the beach and window shopping in the malls..
I am giving, thoughtful, respectful, don't curse or have ever harmed a girl. I am discrete, never kiss and tell, not into nude pic taking or videoing.
No intercourse, means no more kids lol
Send me your dress size. I am open to all
Your pictures get mine first date is lunch or coffee on me to see if we have any chemistry for each other for long term dating.
",58,fit,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://miami.craigslist.com/brw/m4w/5445260226.html,miami,brw,2016-02-12 15:22,2016-02-26 12:40,msr,m4w,EARLYBIRD GENT LOOKING FOR BREAKFAST OR LUNCH DATE,"
Looking for a girl friend with benefits relationship.
I like mornings and lunch dates.
the beach the ocean walks and talks
let me know if you also are looking for a good guy to start your day.
I am honest, generous, nice, not clingy, a jerk, or picky
6ft tall White Athletic build witty and mature
Tell me what is your favorite beach so I know you read this honey
",59,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://miami.craigslist.com/pbc/m4w/5438928030.html,miami,pbc,2016-02-08 12:32,2016-02-26 12:40,msr,m4w,FRIENDLY FUN LOVING OLDER GENT SEEKS WEED USER GIRL FRIEND,"
I am 58 White American 6ft tall clean shaved no beard or mustache to scratch you.
I am looking for a free spirited open mined girl friend to hang out with, fool around with, do some fun things with, have some laughs and enjoy all that South Florida offers.

I would like to find a fun female that likes to socially smoke weed, drink and is awesome fun to be with

I am honest I am interested in meeting a female any age interested in letting their hair down and getting unwound and have some laughs.
I am not interested in intercourse because I do not want any accidental kid to support. Kissing and touching is ok.

If you want a free lunch and a toke let me know when and what part of town you like to have lunch my treat.
Reply iwth your shoe size so I know you are real and not auto spam replys

I HAVE MORNINGS AND AFTERNOONS UNTIL SIX FREE TO HANG OUT AND ENJOY THE GOOD LIFE.........
",6969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/pbc/m4w/5445174314.html,miami,pbc,2016-02-12 14:32,2016-02-26 12:39,msr,m4w,"I like a gal who enjoys food, drinking, music, the beach and is 420 ok","
I am open minded, not prejudiced, free spirited, and generous.
I am old fashioned, ladies first. A real gent.
I am self employed make my own hours and like to meet and do things in the day times.
I do not go to bars, dating sites, or church to meet girls.
I would like a relationship with a gal who likes to hear my great stories and about my adenvtures.
I am a good conversationalist and good listener too.
Not into intercourse. Foreplay is good enough. No accidental kids thatway.
Send me your dress size so I know you actually read my post,
I will send my picture and answer you honestly
",599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/pbc/m4w/5445166427.html,miami,pbc,2016-02-12 14:27,2016-02-26 12:39,msr,m4w,Attached unhappily seeking female in same position 4 discreet fun,"
I am White American with car and good income. I like good food, drinks, music and a fun loving woman. Age is just a number. Looks can be deceiving. I am very witty, romantic, generous, giving, honest, upfront and love to enjoy life. I just need a girl friend whose is ok with my present situation.
If your agenda allows you you to get out once or twice a week for some weekdays discreet times together please reply Lets meet for a drink to see if we click my treat..
",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/brw/m4w/5442467221.html,miami,brw,2016-02-10 17:00,2016-02-26 12:39,msr,m4w,ATTRACTIVE BUSINESSMAN SEEK 30+ FEMALE TO HANGOUT WITH,"
I am very clean cut, intelligent, witty, and honest. I will tell you the truth, never make you cry, or be abusive or yell at you.
I will you give you my attention, affection, respect and sincerity.
I am not into a one night stands or a massage either.
I am open minded not prejudiced, like children, pets, and am friendly to all.
If you want a man friend with warm feeling, and giving nature to date. Please reply with your desires..
Just tell me something about your likes, needs, and fantasies in two sentences lol
Hope you you have a good sense of humor too. Your pictures get mine.
",99,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://miami.craigslist.com/pbc/m4w/5438899341.html,miami,pbc,2016-02-08 12:17,2016-02-26 12:39,msr,m4w,Old Fashioned Romantic Handsome Mature Man Looking For Real Girl,"
If you are real have your own place and do not have a man giving you what you need I am man who would join you at the movies, shopping, the beach, or any pass time you like to do. I am 6ft tall White American self employed 56 athletic build.
I eat healthy, drink socially, can be with a smoker, pets, kids, and gold fish lol
I am open minded to age, religion, ethnicity, and open to any agenda you might have. I am witty, world traveled, know what is happening I read Cosmopolitan, and the Enquirer.
I am clean shaved no facial hair, studs, tats although I like them if you have them. I prefer day times to night times. Driving at night is ok if you drive.
If you would like my picture and more info Just ask If you have read this all the way then you will reply with your dress size so I will know you are real.
",666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/mdc/m4w/5465618941.html,miami,mdc,2016-02-26 11:59,2016-02-26 12:37,msr,m4w,The Man You Have Been Looking For,"
Hello. I guess I will keep trying at this.
I'm 23 years old, Hispanic background (I'm white though, lol)
I'm employed and I'm a hard worker, I don't like to give up easily without a fight.
I don't do drugs or smoke, so I hope you don't either. Drink socially
I'm 6'6 in height, yes I know in tall. I also have the body of a linebacker and I should be playing in the NFL. Not fat, just an intimidating body. But I'm probably the sweetest and most loving person you will meet.
I hope to find a woman that can complete me. I believe in chivalry. I will open doors for you, pull out your chair, buy you flowers. I would be your shoulder to cry on, and I will listen anytime you want to talk. And I am forever Loyal.
I feel woman nowadays want a guy that will respect, love, and always be there for them. But they want that to come out of the Jerks they end up dating, while the person that can truly fulfill what she wants, is pushed aside. Come the time they are older, they realize those Jerks they dated back then are not gonna give them the love and attention they deserve. They will realize the good guys are gone. I don't mean to sound like I think I'm all great and mighty, but I feel I could be that special someone that will make a girl happy and feel loved.

I'm sure I might of missed a few details about myself, but please feel free to reply at anytime.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/brw/m4w/5465681203.html,miami,brw,2016-02-26 12:32,2016-02-26 12:32,msr,m4w,IVORY SEEKS EBONY,"
I AM A 60 YR OLD WHITE GENTLEMAN SEEKING A FULLTIME RELATIONSHIP WITH A YOUNGER ATTRACTIVE BLACK WOMAN PLEASE SEND YOUR PIC, I WILL RESPOND WITH MINE
I AM NOT LOOKING FOR A 1 NIGHT STAND
",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/mdc/m4w/5462405165.html,miami,mdc,2016-02-24 10:18,2016-02-26 12:15,msr,m4w,Are you a college hottie that enjoys the finer things? Lunch maybe?,"
Curious if there is a cute young woman that might be interested in lunch maybe a bit of shopping too with and older young professional. A little luck we hit it off maybe a great fit. Lets starts with lunch and drinks. Maybe a bit of shopping too see if we have some mutual interest.
",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/brw/m4w/5422306883.html,miami,brw,2016-01-27 19:31,2016-02-26 12:13,msr,m4w,"stable, easy going, professional gentleman","
Stable, easy going, professional gentleman seeking down to earth, responsible partner. Interests in business, stocks, insurance are a plus. Not looking for arm candy, prefer some work ethics.
",,average,,,,rarely,never,college,,,,,," 5'10"" (177cm)",,,no,yes,,,,,,,,,,single,,
http://miami.craigslist.com/brw/m4w/5438041651.html,miami,brw,2016-02-07 17:36,2016-02-26 12:10,msr,m4w,Free in the day?,"
Anyone in the same boat as me? Single parent kids in school, looking for something to do, come join me by my pool for a drink or less just have fun let's trade pics
",41,athletic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/brw/m4w/5462559790.html,miami,brw,2016-02-24 11:46,2016-02-26 12:10,msr,m4w,Hi looking for longterm !!,"
Hi I'm ken looking for (longterm relationship) I'm shy and quiet at first but open up. 
from Miami live in Hollywood fl kind of a introvert but still like going out well ok if u want to know more just ask k have a good one. ttyl if u want I'm also on f.b kenneth crumpton
",33,average,4 tattoos,,,,,,white,hazel,,,short," 6'6"" (198cm)",,drawing.art.tattoos.lots of things lol,none,,,,,,,,,,,single,,♉ taurus
http://miami.craigslist.com/brw/m4w/5453970682.html,miami,brw,2016-02-18 15:39,2016-02-26 12:10,msr,m4w,Relationship only please,"
looking for pretty girl interested in relationship with nice businessman. Love music and dining and shopping and taking a girl for a manicure, so please be in shape like me and let's trade photos
",42,athletic,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,,,
http://miami.craigslist.com/brw/m4w/5458203237.html,miami,brw,2016-02-21 14:46,2016-02-26 12:09,msr,m4w,CAN I TAKE CARE OF YOU?,"
Are you a cutie who wants a good man to look after you? Im nice, normal, sucessful and stable..Will to share my big home and life with one cute pie.. send a photo and ask for mine thanks!
",42,athletic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/mdc/m4w/5446593752.html,miami,mdc,2016-02-13 14:21,2016-02-26 12:07,msr,m4w,Let's make this happen!!!!!,"
This is what I want....I want my wife...my best friend...my lover...my partner....my ride or die....my forever....im done with the single life and I wanna bypass all the bullshit and move foward....lets do it lets make it together forever....u and me against the world!!!!!
",31,average,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,divorced,,
http://miami.craigslist.com/mdc/m4w/5446592890.html,miami,mdc,2016-02-13 14:21,2016-02-26 12:06,msr,m4w,looking for a woman that wants to travel with me,"
Im a 31 year old guy im cuban I was born here in miami, im single and live alone and own my own business, im looking for a single woman thats down to go on a cruise with me or or thats down to get out of miami for a few days and go to orlando and get a hotel and go see midevil times or something like that, im need to take some time off and I dont wanna do it alone....if thats u hit me up to talk and exchange pics
",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/pbc/m4w/5465625365.html,miami,pbc,2016-02-26 12:02,2016-02-26 12:02,msr,m4w,swm seeks sf,"
Hi I am a single white male, six ft tall, medium build
I have brown hair and green eyes.
Looking for friends in palm beach
561 -eight five six -31 60 cell, call me hope to hear from you
I like to go fishing, boating, and bike riding.
I am working part time and have lots of spare time
with a flexible schedule.
I like to go to the beach in palm beach and hang out
I do not smoke and don't have any
kids or pets. Lets talk and get to know each other.
reply with picture and phone number. Thanks.
",35,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://miami.craigslist.com/pbc/m4w/5465616854.html,miami,pbc,2016-02-26 11:57,2016-02-26 11:57,msr,m4w,Seeking Long Term Working Relationship with Caucasian or Latina,"
Must be height/weight proportionate with shapely legs and very open minded. Age is unimportant.

Reply with photo if you're open minded, live in Palm Beach County and seeking a long term monogamous relationship.
",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/brw/m4w/5465581728.html,miami,brw,2016-02-26 11:39,2016-02-26 11:57,msr,m4w,Asian woman...,"
i am looking for a single Asian woman of any age please be local must be mobile i am 32 5'11"" white blue eyes light brown hair i have plenty of pix you won't be disappointed if your interested leave me your kik or line info with pix and a description
",32,average,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://miami.craigslist.com/pbc/m4w/5460737354.html,miami,pbc,2016-02-23 09:12,2016-02-26 11:55,msr,m4w,swm seeks sf,"
Hi I am a single white male, six ft tall, medium build
I have brown hair and green eyes.
Looking for friends in palm beach
561 -eight five six -31 60 cell, call me hope to hear from you
I like to go fishing, boating, and bike riding.
I am working part time and have lots of spare time
with a flexible schedule.
I like to go to the beach in palm beach and hang out
I do not smoke and don't have any
kids or pets. Lets talk and get to know each other.
reply with picture and phone number. Thanks.
",35,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://miami.craigslist.com/brw/m4w/5465585824.html,miami,brw,2016-02-26 11:41,2016-02-26 11:54,msr,m4w,"Black Male ISO of White, Mid to Upper Class. BS- Ph.D RE and BIZ.","
Hello I hate boring ads and I would like to find a woman on here but I can seem boring or to assertive . 

I would like woman that is single, loving, taller side, no kids unless they are back to back and about 10-12 I never had a daughter, a girl would be cool.. I do have two son and never had a daughter. My sons don'y live with me and if they decide to come they can live in the guest house or we can get a couple of big sheds for them. With rules fix it up and no music that we can hear,,, hahhaha ..

That might sound nuts but I a real estate investor and guess what... you are becoming one too... If it make you feelbetter guest what happens if we break up? you get half...... no you get half of my life so think about will you ever pay of your house if you even have one. Now think, what happen if we have 5 are you going to get 2.5?no you get 3. You are not the one posting and a the SAY IF YOU PICK ME YOU ARE BECOMING A REALESTATE INVESTOR I'M.THAT IS NOT FAIR.....

BS- Ph.D DO YOU HAVE MONEY OT SMARTS TO PAY AS YOU GO, WELL YOU ARE IN LUCK YOU WONT HAVE TO PAY SH!T I HAVE GRANDS AND BANDS TO MAKE YOU DANCE............... HAHHAHA I WAS IN THE ARMY PLUS WRITE OFFS MAKE THINGS A LITTLEEASY , MAYBE TO EASY.




iIf you arehorny we can have wild sweaty sexy get drink,take a walk on the beach and sing karaoke.. and when the time cums we can even join the mile high club. But I'm would like a taller woman for that and I'm packing some Heat so the mile high club for me would be off in Denver,,, hahaha.I not into to much freaky stuff.

I like to travel and yes I have a passport. And I don't use is for work. I need to get a new one. I like Mexico and The British Islands. but since Miami is hot made we can visit Canada in the supper hot weeks or go to vegas.... 

I would like you to be very worldly or just like learning. I was born in NYC used to live here and Miami, but live most of my adult like in the suburbs of Kansas City, sorry the witch does not fly on a broom these day she fly o a jet. they make those in KANSAS. CARS. KANSAS, OIL KANSAS, YOU PHONE KANSAS I'M A FORMER TELECOM GUY.


I w
",44,skinny,,,,,,Some I watch Educational alot,,,,Break Up,," 6'1"" (185cm)",,,,,,,,,,,,,,divorced,,
http://miami.craigslist.com/mdc/m4w/5465609438.html,miami,mdc,2016-02-26 11:53,2016-02-26 11:54,msr,m4w,VGL Married Guy Seeks VGL Married Gal for Steamy Affair,"
Married, white, professional guy, early 50s, great looking, toned and tight, super healthy and energetic is seeking an attractive married woman whose needs aren't being met and who would be interested in developing a friendship and physical relationship to rectify the situation. This opportunity would be ideal for someone in a relationship who is in need of something extra with a safe, sane, trustworthy man. If interested in finding out more, get in touch and let's see if there's a connection and compatibility of schedules and location. Please put ""Hot & Humid"" in the subject line of your reply. :)
",52,fit,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,married,,
http://miami.craigslist.com/brw/m4w/5444724524.html,miami,brw,2016-02-12 10:19,2016-02-26 11:52,msr,m4w,girlfriend material,"
Good looking businessman looking for someone to go out to dinner at lunch and shows and movies and shop ping boating and center. Will consider relationship with one girl. Willing to do live with w me situation respond with photo
",40,athletic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/pbc/m4w/5444726567.html,miami,pbc,2016-02-12 10:20,2016-02-26 11:51,msr,m4w,new down here? support and love,"
want the perfect life with no worries no stress good looking guy and beautiful home? Send picture and I'll tell you about the details this is for real.
",42,athletic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/pbc/m4w/5448142464.html,miami,pbc,2016-02-14 19:05,2016-02-26 11:51,msr,m4w,Why do women shave their pussys ? I love to eat a hairy one so sexy !!,"
I am attached and have no sex live at home so I am looking on here for a women with a hairy pussy to eat out . I am open to age and body type so a older and or bigger women would be fine I am not vein so you don't have to be a super model type just a women that wants a man's face planted between her legs licking and sucking till she cums as many time as possible . This is a real offer so please be real ddf host and understand this is no strings only just me going down on you .
",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/pbc/m4w/5465511718.html,miami,pbc,2016-02-26 10:59,2016-02-26 11:49,msr,m4w,FWB~,"
A drama-free 38yr old attractive white male who:
~ Happy and healthy person
~ 6ft 2"" with muscular build (220lbs), loves the gym
~Affectionate (Must enjoy kissing!)
~Healthcare professional 
~A reliable person and prompt communicator 
~Prefers to host an immaculate and welcoming environment
~We can critique boats from the waterside lanai
~ A Master in massage spa-works to pamper~
**She must be able to adhere to plans, allow me to host, and communicate well--
{No Drugs, Obesity, or psychiatric conditions}
Reply with Location (within the North/West Palm area), Stats/Pic, and Availability
Sincerity, Only~
",38,athletic,,,,,,,,,,,," 6'2"" (187cm)",,,,,,,,,,,,,,single,,
http://miami.craigslist.com/mdc/m4w/5465562694.html,miami,mdc,2016-02-26 11:28,2016-02-26 11:49,msr,m4w,Marriage Partnership,"
I'm a single SBM, little above mid 40's, very fit, professional, no children, seeking a life partner. I'm a well educated black male who is looking for a decent woman who knows what she wants out of life. I'm not one of these independent men who think that they can do it all by themselves. I believe that in life everyone needs that companionship and I am hoping she is out there and ready to be found. 

I'm looking to meet a decent, unattached woman who is believes in monogamy. She must be secure in herself and above all she is trustworthy and honest. I do careless about age, color or your native background the most important is know that you are thinking about a family and ready to start one. I am looking for a long-term relationship with someone who is mature and ready for a committed relationship, 

When I'm in relationship, I try to give it my all; love, respect, trust, sense of humor, unexpected spontaneous actions that keeps the relationship exciting and I provide utmost support to my partner. I'm also a hopeless romantic. which means...cuddling, snuggling, sweet loving calls and text. long walks hand & hand. I'm looking for a sincere relationship with potential for growth and not a just settle relationship as I would rather be alone for the right reasons than be with someone for the wrong reasons. 

I know for sure that the right woman I'm looking for is somewhere out there, I just haven't met her yet. So, if you feel that you are that woman for me then please respond and let us start engaging into meaningful verbal conversation.

Let me be upfront that I'm looking for woman who takes relationships seriously and wants a real partner in life. If you think that you are too busy, don't have the time to put into it please don't respond to this post because I'm not the one for you. Just note that, I do respect your privacy so I don't need to see any pictures because a physical description about yourself is more than enough for me and that apply to me as well.

Serious inquiries only are welcome. Please be ready to exchange tel number and communicate verbal via the telephone. Please be nice and respectful. If all of this sounds like you then send me a message.
",47,average,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
