url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://miami.craigslist.com/pbc/stp/5438308636.html,miami,pbc,2016-02-07 22:50,2016-02-26 02:23,stp,m4w,Workout Partner!!!!!,"
DWMP hardworking fit, educated, honest and caring. Workout at LA fitness Delray, Boca or Deerfield have flexible schedule.
",59,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://miami.craigslist.com/brw/stp/5465168047.html,miami,brw,2016-02-26 02:02,2016-02-26 02:02,stp,w4w,Seeking female friends- please :),"
Hey, I'm 20 years old. Currently a college student looking for female and male friends. I like to go clubbing and going by the beach. Other times I like to Longboard and smoke weed. I don't care about body size, race, or anything like that. As long as you are a good person.
",20,curvy,A few tattoos,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,"Outgoing, fun, driven",,,,,,single,,
http://miami.craigslist.com/mdc/stp/5458924304.html,miami,mdc,2016-02-22 02:21,2016-02-26 01:31,stp,m4m,Lookng to PNP,"
Anyone into pnp im hosting here at my crib. Been parTying and horned up. Hit me up

",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/mdc/stp/5465073779.html,miami,mdc,2016-02-25 23:14,2016-02-26 00:12,stp,mw4w,quiero encontrar ya tengo una,"
Hola nos gustaría encontrar una chica educada de piel blanca ,limpia y sin drama para compartir una esperiencia ,no man ok ,somos reales .
",36,athletic,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,,,
http://miami.craigslist.com/brw/stp/5465041525.html,miami,brw,2016-02-25 22:33,2016-02-25 23:33,stp,m4m,Looking for someone to host for a week. ~Stripper from Cali~,"
I am from Cali and dancing at a club here in FL. I'm looking for Someone to host me for a week or so. Preferably someone with an extra room. No expectations. If you can host a young man at your home, who is clean and respectful, that would be greatly appreciated. 

My number is ( thr3 oh fyve ~ thr3 thr3 too ~ too nyne fyve too )
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/pbc/stp/5465008291.html,miami,pbc,2016-02-25 21:55,2016-02-25 23:19,stp,m4w,Need a Night Stay,"
I have bad luck. 24 year old white business degree seeking freshman (was in the u.s. military) didnt carch the last train out from the station. I actually live in Miami but I came up here to work today. I actually watched the last train leave out of West Palm. Im dumb. Anyways Im a nice clean guy will answer anyones questions. I dont know anybody here. Kind of just hanging out at Starbucks. Im down to meet somebody. Put me anywhere, even on the floor. Really wouldnt mind. Its just cold out and I dont know the place.
Thankss.
",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/brw/stp/5465045182.html,miami,brw,2016-02-25 22:38,2016-02-25 22:50,stp,m4mm,"your hot tub, maybe? - m4m m4w m4mw","
Couple of guys were planning on skinny dipping this weekend but the weather's kinda chilly.

Anybody maybe cool with letting us use your hot tub?

No drugs, nothing hinky. Just friendly neighborhood naturists.
",,fit,,,,sometimes,,,,,,,," 6'1"" (185cm)",,,,,,,,laid-back,,,,,,,,
http://miami.craigslist.com/brw/stp/5465053965.html,miami,brw,2016-02-25 22:48,2016-02-25 22:49,stp,m4m,Couch surf for the night,"
Hi I am flying to Fort lauderdale for a cruise. Decided to fly in early and hangout on the beach. But my host had to cancel for saturday. I would rather stay with a cool local if possible. Let me know if you can. Just be cool we can talk from there thanks!
Me: I am 21, male, from boston, straight, in a relationship, traveling a lot, in college, like beer

Hit me up with a pic and some info about you and why you're cool to stay with. Plus tell me if you got space for one more. 

It would be for saturday night
",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/brw/stp/5465037277.html,miami,brw,2016-02-25 22:28,2016-02-25 22:28,stp,m4m,2016...I WANT REEAAALL NEW FRIENDS!,"
Happy New Years everyone! 

I'm starting the new year off looking for new friends in the Broward & Dade area. I have friends of all different racial backgrounds and cultures and only seek open-minded people for new friendships.

I like to go out bowling, movies, bars and clubs. I like to have fun and I want new friends to share fun times and memories with.

No negativity, shady, bitchy gay men welcome. I want to form a genuine bond with mature men who have goals where we can all grow and be best friends.

If you are tired of the normal gay scene, and have an elite mentality and are also looking for the same similar traits of comradery email me and lets go out and have fun!
",30,athletic,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,single,,
http://miami.craigslist.com/mdc/stp/5465034795.html,miami,mdc,2016-02-25 22:25,2016-02-25 22:25,stp,m4mm,LOOKING TO START GROUP OF GAY MULTI-CULTURED FRIENDS,"
Hey guys! I'm interested in starting a group of gay socialites in the south florida area!

What I'm looking to form:
- A multi-racial, multi-cultured 25+ age range group of elite gays in south fl.
- A group of REAL friends that share a common bond of brotherhood.
- I want this group of men to be of elite men with income, morals, with no issue of race or social hierarchy.
- Seeking cultured men who have goals and love to party and have fun!
- Comradery is a must.

I'm a 30 y/o 6'1 good looking guy with his own everything & I'm not interested in bitchy, superficial, non-loyal gay men. Please be into the arts, music, fine dining, and clubbing. I'm seeking other GL guys who have flaws like every other human but is just another regular guy that could use some REAL friends. Stats are included above in the ad, I have pics on request send to receive. Look forward to really forming a bond with genuine men in south fl!
",30,athletic,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,,185,
http://miami.craigslist.com/brw/stp/5465017839.html,miami,brw,2016-02-25 22:06,2016-02-25 22:06,stp,mw4mw,Motorcycle riding friends,"
We are a senior couple and ride a Harley trike. Looking for friends to ride with and do fun things together. 
Our riding style is safe and moderate. Nothing wild and crazy. 
A perfect day could be a nice trip along A1A with a leisurely stop for lunch or a weekend trip to the Keys or the Florida west coast. 
If sound like something you may be interested in write back and we can see what happens.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/brw/stp/5464972448.html,miami,brw,2016-02-25 21:18,2016-02-25 21:59,stp,w4w,Turn up buddy 🎉,"
Hey hey. I just moved from New York.God do I miss the big apple 😞. I am 18 years old. I am enrolled in college and I love doing my hair, shopping and all that girly shit lol. I also like to chill with guys. I drink,smoke weed, and party. Florida is nice and all but I would like to enjoy it with really cool and fun people. I'm fun, outgoing, bubbly and friendly. I am a pretty black girl.Im kind, classy and drama free. I get along with everybody. I'm used to hanging out with a variety of people from ages 18-30. Age, race, and size doesn't matter to me. As long as your confident, friendly and outgoing I really don't mind. I am straight and I am keeping it that way. I'm independent I have my own car, job and my own money. I love to travel! Let's have fun and turn up! Bad Bitches Link Up 🎉🎉🎉👯👯👯
I am looking for a NON SEXUAL FRIENSHIP. STRICTLY PLATONIC. 
Kik: Chrisybliss
",18,average,Slim thick wit a cute ass,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,"Bubbly,outgoing,kind and friendly",,,,,,,,
http://miami.craigslist.com/mdc/stp/5442213771.html,miami,mdc,2016-02-10 14:28,2016-02-25 20:59,stp,m4w,looking for a workout friend,"
hello there.. my name is angel. i looking to find someone to go to the gym with me.. i go to youfit.. looking for someone who can push and motivate each other to workout. i have been exercising on my own but would be nice to talk to someone.. well if you are interested let me know email me back n if u have kik send that as well. after we can go for a smoothie... this can be from just running or weights or any exercise routine you would like. hope to hear from you soon.
",28,average,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://miami.craigslist.com/brw/stp/5461856848.html,miami,brw,2016-02-23 20:26,2016-02-25 20:37,stp,w4m,"Normal Friends, Common Interests!","
I am 26, female, and just thought I'd give this a shot. All of my friends now have children and are completely preoccupied with that. I don't mind if you're a female or male, just not crazy! 

I enjoy going out, drinking, and I'm always down for a fun adventure! I also love Netflix and relaxing nights, watching movies! Oh, and I play video games. I am pretty outgoing once I know you, but I assume I'll be shy in the beginning, as I have never done this lol

If interested, send me an email with a pic and tell me a little about yourself! This is my first time so please no crazies!
",26,,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,,,
http://miami.craigslist.com/pbc/stp/5454607230.html,miami,pbc,2016-02-19 00:49,2016-02-25 20:30,stp,m4w,Looking to exchange massages only must be hwp,"
Hello 

I'm white 52 years old 6ft1 200lbs single live in a gated community in Delray Beach alone. Your place or mine doesn't matter... I'm just looking to exchange massages nothing more. I have strong hands and give great deep tissue massages. Please be professional and HWP. If you have a massage table that would be fantastic I'm working on getting one soon! 

I will cater to your needs whether it be your neck, shoulders, back, legs, hands,arms or feet. 

I am free every night and weekends so if you are interested send me an email 

This is for free and not looking for sex nor men

In subject line put.... Masseuse 

",52,athletic,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,single,,
http://miami.craigslist.com/pbc/stp/5436862966.html,miami,pbc,2016-02-06 18:06,2016-02-25 20:20,stp,m4w,Someone to talk,"
Hi,

Looking for someone to talk with as I am separated.

I am 39 mwm 6'4 brown hair and eyes 35 waist 203lbs in the W. Delray area and it would be nice to get to know someone in a similar situation to talk with.

If this sounds like something you would be interested in, please let me know.

Thank you
Daniel
",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/pbc/stp/5437364024.html,miami,pbc,2016-02-07 08:26,2016-02-25 20:20,stp,m4m,Friendship,"
Hi

Looking for friends that are intelligent, stable, professional and has a good sense of humour(I am British) around the W. Boca or W. Delray area. 

I am 39 mwm 6'4 brown hair and eyes 35 waist 208lbs, Jewish, intelligent, stable, professional career and have a good sense of humour.

If this sounds like something you would be interested in, please let me know.

Thanks
",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/pbc/stp/5425836617.html,miami,pbc,2016-01-30 10:05,2016-02-25 20:19,stp,m4w,Looking to meet in W. Delray,"
Hi,

Looking for friends that are intelligent, stable, professional and has a good sense of humour(I am British) around the W. Delray area. Maybe you would like to go for a walk around the neighbourhood? Exercise is always good.

I am 39 6'4 brown hair and eyes 35 waist 204, Jewish, intelligent, stable, professional career and have a good sense of humour.

If this sounds like something you would be interested in, please let me know.

Thank you
Daniel
",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/pbc/stp/5425835893.html,miami,pbc,2016-01-30 10:04,2016-02-25 20:19,stp,m4m,Cinemark movies,"
Hi

Anyone going to the movies today and trying to figure out what to see and would like company?

Would be great to meet up and make a new connection.

Thanks
",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/pbc/stp/5461788049.html,miami,pbc,2016-02-23 19:30,2016-02-25 20:18,stp,m4w,Looking to meet in W. Delray,"
Hi,

Looking for friends and a person to get to know that is intelligent, stable, professional and has a good sense of humour(I am British) around the W. Delray/Boca area. Maybe you would like to go for a walk around the neighbourhood? Exercise is always good.

I am 39 6'4 brown hair and eyes 35 waist 208lbs, Jewish, intelligent, stable, professional career and have a good sense of humour.

If this sounds like something you would be interested in, please let me know.

Thank you
Daniel
",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/mdc/stp/5464895949.html,miami,mdc,2016-02-25 20:07,2016-02-25 20:07,stp,w4m,Venting,"
So you see a post that gets your attention, you exchange emails, if there is a connection whether you are married or single you start chatting more and more, possibly on kik or some other chat app. What I can't stand is when out of nowhere the person disappears. Do ppl not have any common decency anymore?! I don't get it! If you don't want to talk be honest and tell the person. I give up! Vent over!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/brw/stp/5464806148.html,miami,brw,2016-02-25 18:54,2016-02-25 20:07,stp,m4w,tall attractive massage therapist seeks female for trade,"
hi there I am a massage therapist who is seeking a female who wants to trade massages on a weekly basis I've been doing it for 10 years and I love to pamper I have very strong hands and great energy I'm seeking a woman who loves to give massages and of course be spoiled back . Im hoping we can make a friendship and continue this on a regular basis . I can host or come to you. I have a table lines oils and more.i do not care if your not a professional as long as your fun sweet and enjoy massages then i would love to meet you. Namaste
i am tall very clean attractive with amazing hands and energy.
",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/mdc/stp/5460358479.html,miami,mdc,2016-02-22 21:46,2016-02-25 20:00,stp,m4ww,Primate Care Giver PT anywhere,"
Come train with an Ex military member (Marines), and certified personal trainer. I want to take your training to a whole new level, nothing here will be given. I am not selling you a magic pill, or green bull products. I am providing you with handwork and consistency. Call me now and lets start training and getting you in the best shape of your life.

text or call.
305 213 500 TWO.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/mdc/stp/5460344267.html,miami,mdc,2016-02-22 21:33,2016-02-25 20:00,stp,m4ww,Primate Care Giver PT anywhere,"
Come train with an Ex military, and certified personal trainer. I want to take your training to a whole new level, nothing here will be given. I am not selling you a magic pill, or green bull products. I am providing you with handwork and consistency. Call me now and lets start training and getting you in the best shape of your life.

text or call.
305 213 500 TWO.
",24,athletic,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,married,,
http://miami.craigslist.com/brw/stp/5464887161.html,miami,brw,2016-02-25 19:59,2016-02-25 19:59,stp,m4w,Do you squirt cum?,"
I have a fantasy of rimming a nice ass then being squirted on and in my mouth...mmm.also.make me your slave into feet and worship...gl guy here..thin white guy uncut cock..I have pics
",30,,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://miami.craigslist.com/mdc/stp/5460340638.html,miami,mdc,2016-02-22 21:30,2016-02-25 19:59,stp,m4mm,Primate Care Giver PT anywhere,"
Come train with an Ex military, and certified personal trainer. I want to take your training to a whole new level, nothing here will be given. I am not selling you a magic pill, or green bull products. I am providing you with handwork and consistency. Call me now and lets start training and getting you in the best shape of your life.

text or call.
305 213 500 TWO.
",24,athletic,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,married,,
http://miami.craigslist.com/brw/stp/5458290011.html,miami,brw,2016-02-21 15:42,2016-02-25 19:30,stp,m4m,Seeking Other Platonic Artist Friends,"
A group of us guys get together four times a month, two Sunday afternoons from 2-5pm and two Wednesday evenings from 7-10pm, to sketch/draw nude male models in a professional art studio in the M.A.S.S Arts District in Ft. Lauderdale. Any other guys want to join us? All levels welcome - explore your creativity - bring your art supplies. Tables & chairs provided. This is an open studio environment - no instruction provided. All of the above drawings were done at our sessions.

In the body of your reply, please state your NAME AND DIRECT EMAIL ADDRESS, and we will email the information to you.

Please put the word FRIENDS in the subject line to weed out the spam. Thank you.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/mdc/stp/5464805731.html,miami,mdc,2016-02-25 18:53,2016-02-25 19:19,stp,w4w,Just moved to Miami....looking for female FRIENDS!,"
I just moved to Miami and it's hard making friends out here. I'm a really outgoing, fun, happy person. I don't like or do drama. I like to go clubbing, shopping, get my nails done, movies, drinks, and I'm very 420 friendly. I'm just looking for someone that has the same interests as me, like going to south beach to party! 

I'm a 25 years old STRAIGHT female. I'm 5'9, 140lbs, I'm very attractive (I like pretty friends please lol). I am one of those girls that enjoy getting free things because I'm pretty! I have a car in case you don't! 
Let's exchange pics and see if we can be cool! (PLEASE BE SANE N DRAMA FREE)! 

NO PIC NO REPLY
",25,athletic,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://miami.craigslist.com/mdc/stp/5456500219.html,miami,mdc,2016-02-20 11:01,2016-02-25 19:13,stp,m4w,Mature Male Strictly platonic!!!!,"
Friendship only please !!!

NOT LOOKING FOR A SEXUAL RELATIONSHIP

Educated man, just over 50. Only looking for company a good, open happy hour conversation in a public setting, nothing more, laugh a little. No agenda.

I do have a family but not living with me. I am alone in Miami just looking for some company to meet up at a public place. Friendship with other straight men are ok but I bond much more with women. 

Thanks!
",,fit,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/pbc/stp/5447399333.html,miami,pbc,2016-02-14 08:30,2016-02-25 17:50,stp,m4mw,seeking southern gospel music lover for friendship.,"
i am seeking both men and women who are fans of southern gospel music for chat and 
music and artist comparisons. i know there are southern gospel fans in this part of 
florida and just looking for friends who also love this music. strickly platonic friends who are serious.
",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://miami.craigslist.com/pbc/stp/5447401558.html,miami,pbc,2016-02-14 08:33,2016-02-25 17:49,stp,m4w,are you hurting from a broken heart and need to talk,"
if you are hurting from a broken heart and need to talk. i understand and want to try to be a comfort.
no matter if its a breakup from a love relationship or a loved one who recently passed on.
some times you can talk to some one you do not know rather then a family member or friend.
if you need to talk. please reply with some basic details about your hurt and i will respond to 
serious replies......
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
