url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://chicago.craigslist.org/nwc/w4w/5482611923.html,chicago,nwc,2016-03-08 15:34,2016-03-08 15:34,msr,w4w,Fem for strap on fun,"
I'm fem, but not too girly girl .my style is comfortable. On the chunky side,210 lbs 5""6 hispanic, 42DD. Looking for another girl to play with a strap on with. 
No African American girls, Just a preference. Email me with a pic and you get mine. Must be able to host,NO guys :) I'm super nice so Message me if interested
",23,curvy,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,,,
http://chicago.craigslist.org/nwc/w4w/5482387699.html,chicago,nwc,2016-03-08 13:26,2016-03-08 15:26,msr,w4w,Uniformed Sissy maid for free housecleaning,"
My wife has decided to move her progress of sissifying me and reducing my status in life forward, by requiring me to serve as a uniformed maid for a stranger one day a month. I will arrive in maid uniform including apron and cap, nylons and high heels, makeup and lingerie, to clean for a minimum of 4 hours to a maximum of 6 hours during a weekday. The fee for my housekeeping services is 50 cents per hour. She has decreed that I may be required to do all cleaning and organizing tasks and they can include: cleaning floors and bathrooms, vacuuming, doing dishes, dusting, straightening and picking up and organizing closets and clothes. She would like this to be a monthly assignment. 

She has told me I will be required to wear the pink uniform exactly as shown here to leave the house and go to work as a maid, because it represents the lowest level of domestic servant and scullery maid existence which she feels is best for my permanent mental conditioning. I will do as told and work hard to the level of effort you demand. Please respond on the size of your home, how long you would wish me to serve, and any other information you feel necessary. She will choose the person who seems most needy and aware of what they want. 5 mile radius of Hoffman Estates only. Thank You
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://chicago.craigslist.org/chc/w4w/5482335641.html,chicago,chc,2016-03-08 12:58,2016-03-08 14:57,msr,w4w,Confident Cute and Classy w/ Curves,"
Hello Femme Mature Women



I'm seeking a special friend for on going smiles. Typically doing what we enjoy. I'm independent, femme, African American,
5 3"" 150 lbs curvy, cute, 40's and clearly attracted to femme woman. Prefer honest, open, adventurous women that don't mind investing time to get to know one. Prefer women with business in order. 

Not seeking a man, nor am I interested in couples.


Age 38-48

Natural Born Woman

Feminine women only

Physically and mentally healthy

A Picture sooner than later

Goal is to meet one special lady for on going smiles. Kisses, cuddles, dates and more.

Hope to chat soon
",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://chicago.craigslist.org/chc/w4w/5482535670.html,chicago,chc,2016-03-08 14:49,2016-03-08 14:49,msr,w4w,Friends with benefits,"
I have always fantasized about having a friend with benefits. i am a 23 year old AA BBW and I'd like to meet someone. I really want to eat some pussy but also chill out. Please be DDD free, a woman (I do not want any interaction with men), and sane. Send a picture with yourself along with the message.
",,big,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://chicago.craigslist.org/chc/w4w/5474154643.html,chicago,chc,2016-03-03 00:04,2016-03-08 14:37,msr,w4w,Attractive Fit SBF Seeking a Female to Hangout With,"
Hi I just moved to Chicago from Michigan. I am looking for a sexy lady to spend time with from time to time. I need someone that is fit and enjoys going to concerts, dinner, and other activities. My treat. 

I am not into studs so please only soft females only. I am new to the LGBT community and still havent' told my family about my lifestyle. I will only respond to women that send a photo and phone number to voice verify.
",25,athletic,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,single,,
http://chicago.craigslist.org/chc/w4w/5482362732.html,chicago,chc,2016-03-08 13:12,2016-03-08 14:36,msr,w4w,"Decent, Smart, Sweet, Sexy Woman Wanted","
African American woman here with business in order. Smart, sexy, friendly, playful, feminine, discrete and discretely into women.

Seeking a femme woman to enjoy. Prefer 40+, positive energy, honesty, stability and attraction. 

Pics welcome.

This isn't for anyone. Its for a special one. Don't mind making friends along the way, but ultimately seek an ongoing connection with a decent woman like myself.


No men
No Stud
No Couples 
No Tranny
No Cigarettes


",40,,,,,,,,African American,,,,,,,,,,,,,,,,,,,,,
http://chicago.craigslist.org/nwc/w4w/5482248094.html,chicago,nwc,2016-03-08 12:11,2016-03-08 12:29,msr,w4w,2 Girls Bored in the Suburbs,"
We thought we would try this again 

We are 2 girls in committed relationship looking for fun people to get out and enjoy the months ahead.

We are both in our very young 40's no kids, no drugs, drama free.

We enjoy going out and trying something new, watching sports, trying different foods, playing video games, pool and darts.

We are just looking for new people or a couple that enjoy life as much as we do, we have my friends and her friends but what we don't have is OUR friends and that's what we are looking for, yes we are together and we are NOT looking for a hook-up, we are looking for someone who is bored like us and enjoys going out and looking for new friends to do things with. 

So if you are bored and looking for something to do and you enjoy laughing and smiling contact us we would love to hear from you. 
",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://chicago.craigslist.org/chc/w4w/5482019842.html,chicago,chc,2016-03-08 10:10,2016-03-08 11:44,msr,w4w,Fully submissive freak wanted,"
Send a pic with the reply
Looking for a freaky crazy girl for this.
Must be crazy and what not we will talk details if you reply.
Send pictures with the reply. 100% real 
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://chicago.craigslist.org/nch/w4w/5481968349.html,chicago,nch,2016-03-08 09:41,2016-03-08 11:30,msr,w4w,Taboo Chat,"
I am looking for a woman to share taboo chat with and see what we have in common. I have things I want/done that I can't share with people in my life and I want an outlet.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://chicago.craigslist.org/wcl/w4w/5481986046.html,chicago,wcl,2016-03-08 09:51,2016-03-08 11:03,msr,w4w,Seeking FWB...where are the BBW?,"
Seeking a younger BBW, preferably over 25. Looking for make-out sessions and tittie play only...also someone to meet up for pedis, drinks, dinner, whatever...

This is def NSA and hoping for long-term FWB = no strings attached and friends with benefits! :)

Please send a pic with your email or no reply. I am not interested in Men or couples.
",42,curvy,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,partnered,,
http://chicago.craigslist.org/nch/w4w/5481619360.html,chicago,nch,2016-03-08 00:25,2016-03-08 00:25,msr,w4w,Hubby's away girls will play💋,"
Please read the whole thing! No picture = no reply! 

Hello lovely ladies! I'm a 25 year old bisexual A.A female looking for a friend then a girlfriend. I'm looking for a girl to get to know because my hubby works a lot. He knows I'm looking and is fine with it. I am DD free, please be the same and I drink occasionally. I'm interested in white,Asian,and Hispanic women ( sorry just my preference) between the ages of 20-29 and hwp. Put your *BIRTHDAY MONTH* in the subject line to weed out spam. Your pic gets mine, I WONT respond without one.
NO MEN WHATSOEVER! IM NOT INTERESTED AT ALL!!
Serious inquiries only; do not waste my time.
",25,curvy,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,married,,♐ sagittarius
http://chicago.craigslist.org/nwc/w4w/5481614489.html,chicago,nwc,2016-03-08 00:15,2016-03-08 00:15,msr,w4w,Will you be my princess!!,"
I am looking for My Princess. I am in a relationship but it's complicated. I am lookin for someone I can spend time with an do things or just stay in an cuddle an watch a movie or go to the movies.I do need you to host or we can figure that out. I do need discretion as you see am in a relationship. I am about a 3x so I am lookin for someone who is smaller than that. I prefer Latina or Caucasian. It does seem greedy but I want my cake and I want to eat it too. Hope this gets your attn!! Women only please. No studs!!
",37,,Tattoos,,,,,,,,,,," 5'4"" (162cm)",,,Do have kids,,,,,,,,,,sometimes,partnered,,♑ capricorn
http://chicago.craigslist.org/wcl/w4w/5481576762.html,chicago,wcl,2016-03-07 23:11,2016-03-07 23:28,msr,w4w,Aggressive fem seeking real!,"
I'm aggressive down to earth attractive curvy black lesbian. Only seeking attractive fems must be down to earth no stuck up attitudes lesbian, prefer if you're mobile but if within distance and can host then I don't mind cause I'm mobile and can come to you. This can be a fwb thing or something that leads to ltr I'm open to all races. Send a picture when replying and I will return. No nudes just a regular picture will do. If you're not going to send a picture then don't bother replying. A plus if I can strap you but not needed. No couples or men! Kik message me for it.
",30,curvy,,,,,,,black,,,,,,,,,,,,,,,,,,,,,
http://chicago.craigslist.org/chc/w4w/5481518953.html,chicago,chc,2016-03-07 21:57,2016-03-07 21:58,msr,w4w,Someone to be crazy about...,"
...in the good way. I want someone to fall asleep next to and wake up with; someone who will mock crappy movies with me and get into hours-long conversations about great ones. Someone who likes coffee shops, dive bars, museum exploring and can show me the city. Someone cute, witty, kind and smart.

I'm a graduate student in the south side, have my life together, and am just missing that special person who I look forward to seeing. I like scifi, reading, writing, playing music, board games, and general debauchery. As for the physical I'm white, 5'4'' and curvy. 

Tell me about you :-) pics are appreciated and will be reciprocated.
",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://chicago.craigslist.org/chc/w4w/5481101484.html,chicago,chc,2016-03-07 16:29,2016-03-07 17:34,msr,w4w,Sexy ladies needed,"
Looking for flirty women to join private fb group talk dirty , flirty, trade pic .. If interested send request to erotic desires on facebook ... We would love to have you
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://chicago.craigslist.org/nch/w4w/5480979211.html,chicago,nch,2016-03-07 15:16,2016-03-07 15:52,msr,w4w,Curious/First Time Experience,"
Hey ladies, if you're wanting your first girl/girl experience, (or your first one in a while) i'd love to help. i'm recently divorced, and have lots of experience with women, and missed girls a lot during my time in my mariage. I will take things as slowly and as far as you're comfortable with. i'm a great kisser, very sensual and have been told that i'm AMAZING at eating pussy. plz be clean, ddf, know for sure this is what you want. age and race are not an issue, as long as you're pretty and take care of yourself. Please have kik and send me your username.
",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://chicago.craigslist.org/chc/w4w/5480944550.html,chicago,chc,2016-03-07 14:57,2016-03-07 15:42,msr,w4w,Looking For Girlfriend 😜😘,"
Hey I'm looking For a Young & Attractive Female Who Can Host ....First start off as Friends & see were that takes us. I'm 19 I'm Currently In School Not Mobile So you would Have to Be Also I'm fun & Outgoing 😏💕 My first experience meeting someone on here was horrible Hopefully the Next Person Will Work out Email me & we Can Exchange pics & talk from there
",19,athletic,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://chicago.craigslist.org/chc/w4w/5480818013.html,chicago,chc,2016-03-07 13:47,2016-03-07 15:14,msr,w4w,lady wrestling foe,"
i am looking for someone to wrestle.....consider myself very competitive....if any of you ladies are interested please contact me......your pic will get my pic.....
",27,average,,,,,,,,,,,," 5'0"" (152cm)",,,,,,,,,,,,,,single,,
http://chicago.craigslist.org/chc/w4w/5473453639.html,chicago,chc,2016-03-02 14:18,2016-03-07 15:05,msr,w4w,LOOKING FOR THAT SPECIAL LESBIAN !!,"
I'm a Puerto Rican studs here ... Looking for a beautiful lesbian femm who is single n is drama free ... For friends n maybe more !
By the way BBW is also welcome all women are all beautiful in my eyes ...
",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://chicago.craigslist.org/chc/w4w/5480817121.html,chicago,chc,2016-03-07 13:46,2016-03-07 14:57,msr,w4w,lady wrestling foe,"
i am looking for someone to wrestle.....consider myself very competitive....if any of you ladies are interested please contact me......your pic will get my pic.....
",27,average,,,,,,,,,,,," 5'0"" (152cm)",,,,,,,,,,,,,,single,,
http://chicago.craigslist.org/chc/w4w/5480683241.html,chicago,chc,2016-03-07 12:36,2016-03-07 14:18,msr,w4w,Are you Bbw? like eating sexy girls pussy?,"
Are you a pretty bbw? I'm looking for you and you've been waiting for me. I am AA, thick (not bbw) and sexy as hell. Looking for a pretty bbw bi or les, to have some fun with me. Imagine me as your little toy, you can lick me, suck me and if you are lucky I might let you fuck me. I've had this fantasy for a min now. I feel like big girls know what they are doing and aren't ashamed. I'm looking for someone who isn't shy (because I can be, but I loosen up with the right lady), loves thick girls and enjoys eating pussy as much as I enjoy getting ate. I'm looking to meet up ASAP. I haven't found anyone that could meet my standards so I'm hoping I can find her on here. I want to be able to lay back and rub on your curves while you make me cum and moan. I want to be able to pull your hair back and watch you eat on my fat sweet pussy. If you are as good as you believe watch out because you have a squirter on your hands. If I squirt for you, mission accomplished. Now where are my sexy ladies at???Â 

Requirements:
Ages 18-45
â€¢NO PICTURES NO REPLY
â€¢I REPEAT NO PICTURES NO REPLY
â€¢AL PICTURES ARE WELCOMED (show me your skills)
â€¢FEMALES ONLY
â€¢NOOOO MEN
â€¢NOOOO MEN WHAT SO EVER
â€¢NO 3SOMES I DON'T WANT YOUR MAN JUST YOU!!!
â€¢You DON'T have to be BBW to qualify like I said big girls just do it better from what I hear. I want to find out if it's true.
â€¢Clean and Disease FREE
â€¢Must be a freakÂ 
â€¢MUST BE ABLE TO HOST I'M MOBILE
â€¢ALL RACES ARE OPEN

Now where is my sexy lady at my pussy is dripping wet waiting for you.Â 

Hope to see you soon
",24,curvy,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://chicago.craigslist.org/sox/w4w/5457332933.html,chicago,sox,2016-02-20 19:04,2016-03-07 11:54,msr,w4w,Sexy White Girl Waiting For Another Female,"
I'm a Bisexual female looking for a female, I could
Get to know. Go to movies,mall,have a drink,chill n chat
I'm true female never on bullshit.

I have long brown hair, color eyes, 5""10 175 lbs nice
Ass,nice chest 36c cup. Wear glasses, and nice long legs. 
I'm white 26 yrs old...I drive, mobile, work. Have 
My own house.. 
I have kids three...
Married husband doesn't mine me looking...
Couples r allowed too.

In subject.line put ur favorite color.
Send a pic n I'll send one too.
We can vv.also....
No men, no Bisexual men..... no pic no reply

Wanna chat then meet them take it from there.
This is my first time looking for a female. 
I prefer SEXY mexican girl, puerican girl, white girl.
Hope hear from u.soon.
",26,curvy,four tattoos,,,,,,,,,,," 5'11"" (180cm)",I'm cleaned u better be clean too.,,,,,,,,,,,,,,,
http://chicago.craigslist.org/wcl/w4w/5477198911.html,chicago,wcl,2016-03-04 23:27,2016-03-07 11:49,msr,w4w,"Bi Curious, Single & Ready to Mingle","
Looking for a friend first and we can see where it goes. I'm outgoing, down to earth, freaky, blunt, wild and free. I am looking for the same. I am not into prissy, stuck up girls!!! Must be 18-25 and doing something positive and productive with your life like school and working!!! Slim & Slightly thick femmes ONLY

Send me a photo and we can go from there :-)


No GUYS, AGS & COUPLES!!!

Serious Inquiries Only!
",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://chicago.craigslist.org/chc/w4w/5480256878.html,chicago,chc,2016-03-07 08:40,2016-03-07 09:08,msr,w4w,discreetly,"
African American female looking for a female that is a size 13 and up to a 16. Open to race must be discreet and D&D free. Must show paperwork with results a must . Be clean shaved and great hygiene. No men and no couples,ages 30 and up. Send a picture and I will send one back. No picture no reply back and must have results. Don't waste my time real replies.
",35,curvy,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,partnered,,
http://chicago.craigslist.org/chc/w4w/5480206103.html,chicago,chc,2016-03-07 08:01,2016-03-07 08:09,msr,w4w,stud4fem,"
Hello ladies, I am confident and ecstatic about my new chapter in my life. Starting over isn't easy, so let's do it together. I'm pretty much a homebody I just work and come home and maybe on the weekends when I'm off we can get it in, find something exciting to do to keep us from being so bored. I'm looking for someone between the ages of 42 and 47 to get to know on a personal level.. I don't have any stud friends so I'm looking for that as well. So if you single, feminine and free to live your without restrictions, I am looking for someone who has a loving heart who is open minded and serious about what they want I'm not looking for a side chick I'm looking for my main chick someone who is truly ready to settle down perhaps get married and grow together and prosper. So if you are single with no drama no emotional issues love to cook spiritual woman I would love to meet you I am not perfect in actuality I am flawed in many areas so you need not to worry about how you are just be yourself and love yourself if its not me I hope you find what you looking for ladies have a wonderful day....
",,average,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
http://chicago.craigslist.org/wcl/w4w/5476086882.html,chicago,wcl,2016-03-04 10:19,2016-03-07 07:14,msr,w4w,I'm looking for a FWB 💋,"
I'm a bisexual married woman looking for a FWB situation with another woman. She would be someone who wants to explore her sexuality with another female, and does not want to change or disrupt her life. 

If this sounds like something that you are also looking for... Please be disease/drug free, over 30 years old, feminine, fit, slender or slim, and tall (over 5'4) - Send me a photo or two (no nudity) and I'll do the same - Tell me something about yourself (age, height & marital status, what you're looking for, etc.,) - I'm ONLY replying to messages with a photo. 

Exchanging phone numbers and a voice verification needs to be done after you contact me. I'm looking forward to hearing from you. 😊

NO MEN OR COUPLES 
NO Husband or boyfriend joining or watching us.



",43,,,,cigarettes & drugs,,,,Latina,,,,,,,,,,,,,,,,,,,married,,
http://chicago.craigslist.org/nwi/w4w/5480142533.html,chicago,nwi,2016-03-07 06:54,2016-03-07 07:10,msr,w4w,looking for a best friend/girlfriend,"
Hello ladies!! I am looking for a very special friend, a bff with benefits type of thing, a partner in crime, someone to hang out with, and to possibly mess around with. I am married but I do NOT want him to ever be involved. If you have a man, I don't want him to be involved either lol. I am 36, white, chubby (14) and curvy, very sexual, very laid back and happy. Easily put, you will like me :) I like music, tattoos, please just be mature and willing to have fun. White/Hispanic preferred. I'm very 420 friendly, but no cigarette smokers.

NO MEN!! NO PICTURE COLLECTORS!! NO FUCKING MEN!!! 
",37,curvy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://chicago.craigslist.org/chc/w4w/5480073394.html,chicago,chc,2016-03-07 04:05,2016-03-07 04:05,msr,w4w,Missing some romance,"
I'm in an open relationship. I've never been interested in seeking another person. But, that has changed I miss the excitement of newness and enjoying getting to know someone. I'm enjoy the basics film,literature, music. If you want to know more let's talk.
",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://chicago.craigslist.org/nch/w4w/5480022282.html,chicago,nch,2016-03-07 00:49,2016-03-07 00:49,msr,w4w,Let's talk,"
I have a bf but of course , he doesn't have to know about this . But I really miss being touched by a woman :( . Only have done it twice but i know what I'm doing . Please get back too me , I am 20 yrs old , Latina . I weigh 122 . I am 5'6 . I love watching Netflix and eating lol if you're interested feel free to msg me ;) .
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://chicago.craigslist.org/chc/w4w/5480005737.html,chicago,chc,2016-03-07 00:11,2016-03-07 00:29,msr,w4w,Can you be a gf.,"
I'm looking for a beautiful woman to get to know, build something with. Someone who knows what & who she wants. Someone who's looking to start things off slow & build a foundation. Go out to bars, dinner, movie, or just stay in for the night...I'm up for it all..I'm looking for someone I can eventually give it all too..I usually look for someone with it all together because if they don't they're only looking for handouts which I'm not giving. I just ask that if you're not working at least be in school, be mobile, have a place that way you're able to host sometimes. Just be going somewhere. Im looking for a Latina or AA woman, long hair, knows how to dress, sarcastic as am I. Knows how to hold a conversation..Just a good spirit to be around...I also just got a membership so I'll be hitting the gym a little.. If it's something you're looking for send a face picture with your first email, Hope to hear from you soon. DD-FREE NO STUDS NO COUPLES NO THREE-SOMES NO STUDS
",23,,Yes,No,,,,,AA,Brown,,,,,,,,,,,,,,,,,,,,
http://chicago.craigslist.org/nwc/w4w/5479960897.html,chicago,nwc,2016-03-06 22:53,2016-03-06 22:53,msr,w4w,Latina BBW seeking a friend,"
New to the area, looking for a friend to show me around. 
I'm very shy and it takes a lot for me to open up, I have to feel very comfortable with you. 
Looking for someone to hang out with, shopping, mani/pedis, laughs, great company and conversations. Must like kids.

There is a lot to me. Too much to type out on here. If interested send pic and change subject to your favorite color.

No men!! No freaks looking for threesomes, etc!
",37,big,,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,separated,,
http://chicago.craigslist.org/nwc/w4w/5479910753.html,chicago,nwc,2016-03-06 21:46,2016-03-06 22:24,msr,w4w,Are you a kinky submissive woman? curious?,"
A blindfold makes you vulnerable and uncertain about what is happening. You can't see where I am or what I'm doing; you don't know what precious treat or evil to surprise I've gotten ""hidden"" right before your eyes. You can't see me, can't watch as my fingers trace your body in their mysterious path and can't see the paddle or the crop come down on your sensitive flesh. You are left to merely guess where I will strike or caress you next.
interested on more?? would you like to be part of it?
looking for a female that knows or wants to learn to enjoy some pain from a experienced couple. he is dominant and great with canes and paddles, she is a obedient bi switch.
Yes, we are a couple looking for a submissive woman to join us for a long term relationship
We are a couple, looking for a female that knows or wants to learn to enjoy some pain, bondage and submission ,from a experienced couple.!
Pain can be a pleasure if done right. caning, spanking, ropes, violet wand, what ever you ask for.
this is for a woman only that are looking to enjoy a different level of pleasure and Kink
To weed out spam, in the subject line put "" Mistress and Master""
Include a Picture and be ready to VV.
If you are not into couples, do not bother answering.
thanks
",38,curvy,,,,,,,,,,,,,,,,,,,,,,,,,,married,,
http://chicago.craigslist.org/chc/w4w/5479799497.html,chicago,chc,2016-03-06 19:51,2016-03-06 21:19,msr,w4w,Smoke Buddy.... 🌲🌲💨💨💨🌲🌲,"
African American feminine lesbian female seeking a FEMALE smoking buddy or supplier between the ages of 25 to 45. I am unattached and not looking to be attached. Just seeking a cool pal I can smoke greenery with possibly watch a movie, eat tons of snacks, listen to music, or have in depth intellectual conversations.

I am not mobile and I do not have a supplier but let's talk more and set something up.


Ladies send a pic and I'll do the same IN RETURN. 
This post does not apply to MEN. 

The 24 hour rule applies!
",,,,,,,,,,,,,," 5'3"" (160cm)",,,,,,,,,,,,,,single,,♊ gemini
