url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://sfbay.craigslist.org/eby/m4w/5459376194.html,sfbay,eby,2016-02-22 08:51,2016-02-25 19:54,msr,m4w,"Why is it so hard to find a lady, I just want to love n protect U","
Here are my thoughts on a relationship and who I am..... Here is a bit about what I want to find.... I want to find that ""joy"" that when I think of her...it makes me all warm and fuzzy...and that I could live without her...but don't want to. She likes my spunk...finds me funny...and she is funny...She must be loyal...I want to be all the man she needs...and when the going gets tough we turn for each other for comfort...and the joy!! I don't play games and find myself wanting to find someone and forcing myself to put myself out there. I hate dating....but to find her it will be all worth it!! Sometimes in life, you find a special friend, someone who changes your life just by being part of it. Someone who makes you laugh until you can't stop. Someone who supports and helps make you a stronger person. I am a builder not a destroyer. Making her strong just makes me/us stronger. . This is Forever Friendship and is something my lady will feel as long as she is mine. There are so many things to do when the work day is done and having someone to do them with is better. Chores get done faster and getting out and about is better with someone else. Hand holding in a movie, kissing at unexpected times and sharing laughs when there are hard times. I am looking for a lady who likes to have fun and likes to laugh, as I love to make people smile. I am a man with a lot of friends and still don't have a lady to share my life with. I am looking for a lady who likes to have fun and likes to laugh, as I love to make people laugh. I would like to find a lady that has her life together and knows what she wants from life, I am a hard worker and own a home in Fremont. I have been told I am attractive then again been told I am not. I can be a very sensitive man, along with being a bad boy too. Been told I am the life of the party. I am not looking for a Barbie just a lady who knows how to treat a good man. I always put my lady NUMBER 1. While she is my number ONE nobody and I mean nobody with ever hurt her without going thru me. I guess that comes from being the oldest of 10 kids and 8 sisters so I have been bred as a protector. I also have 2 kids that I raised alone for 16yrs. I am also a big believer in trust, honesty and communication. I enjoy dancing, concerts, beaches, dining just about anything fun as I believe you make your own fun and don't make it anyone's responsibility so I make the best of everything. I am Five Foot Ten. One hundred eighty, sixty three, brownish/gray hair and sky blue eyes. I am CEO/Acct. Manager for a Real Estate Appraisal firm. The flowers are just a start to how I will treat my lady. I take very good care of myself would like a lady that does the same. So if I sound like a man you might like to meet I would love to hear from you. So please give me a try you won't regret it. And if not thanks for the time reading my letter of information and good luck in your search. Please put ""Looking for LTR"" in the subject line
",63,average,,,Woman that don't care for themselve,,,,,Sky Blue,,,," 5'10"" (177cm)",,"I like exploring new places, I love going dancing",,,"personality, sense of humor",,,,,,,,,divorced,,
http://sfbay.craigslist.org/eby/m4w/5465021671.html,sfbay,eby,2016-02-25 19:10,2016-02-25 19:53,msr,m4w,Anticipate and Excite,"
Remember meeting new people? Crushes? Not being able to concentrate because you can't get him out of your head? Remember ""accidental"" touches under the table or while walking next to each other? Your heart beating faster. I've been thinking about those things a lot lately.

I won't lie. I'm married and you are married too. We will understand each other in a way that others wouldn't. Maybe like me, you started off thinking about having a friend to confide in and talk to. And the more you thought about it, the more you realized that you're here looking for a friend who will truly add something to your life. You decided that you're taking a chance, accepting the risk. So maybe it's not only about friendship.

I want great conversation, laughs, sharing. The truth is, though, that if I'm really honest with myself, I hope that friendship will spark some feelings that I've been missing. I'm looking for the anticipation and excitement that I recall having once upon a time. I want the flutters and the tingles. I'm looking for adventure. So maybe we'll call it friends with potential.

If you're smart, flirty, a little adventurous and take good care of yourself, we'll be starting off with a few important things in common. Then . . . who knows? Let's take a chance. Not into big women... you look good and are in great shape. I can match that.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://sfbay.craigslist.org/pen/m4w/5465044093.html,sfbay,pen,2016-02-25 19:36,2016-02-25 19:52,msr,m4w,Meeting for drinks,"
Do you want to meet a thoughtful romantic attractive man for drinks on Friday or Saturday night?

I'm looking for a woman for a LTR. A woman who is simple, sensual, friendly, single, smart and attractive. A woman who is older than 40 years and ready to meet new friends and to start an amazing relationship.

I enjoy the Giants, the outdoors, weekend getaways, reading, going for walks, picnics, running, science fiction, going to the movies and music. I'm creative, dependable, easy going, fun, romantic, kind and passionate.

I'm 47, single, Latino, 5 ft 8 in, employed and I live in Foster City.

We could exchange photos or a good description of each other before we meet.
",47,average,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
http://sfbay.craigslist.org/sfc/m4w/5451439593.html,sfbay,sfc,2016-02-16 19:41,2016-02-25 19:52,msr,m4w,Surrender to the Attractive Dom!,"
Hello, I am real and this is a real post. If you do not live or agree with the lifestyle that is fine.


Are you submissive? Do you like to please? Give up control? Be taken? Perhaps spanked? Have your hair pulled? Well you are not alone. More women feel this way than you know. Most are unwilling or afraid to admit it. They have these deep feelings and want to explore them but aren't sure how to. Many are educated, intelligent, driven, and in charge in their regular life. this is not abuse. It is about control and release. the giving of yourself and receiving more than you can imagine. I will expose you to a whole new world. As for me, I am , attractive, educated, fun, totally clean of drugs and disease, I am safe, real, and discrete. No I don't go around dressed in leather and I don't have a dungeon in my home. I have my own place, career, friends, and life. I enjoy many facets of dom/sub play. I am very dominant firm, consistent, and I love to train and teach new subs. I am also very affectionate and caring, and will hold my subs after a punishment. 

Look forward to hearing from you. Please put ""pick me sir"" in the headline.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://sfbay.craigslist.org/sfc/m4w/5448309209.html,sfbay,sfc,2016-02-14 19:05,2016-02-25 19:52,msr,m4w,Sexy man seeks a Curvaceous woman,"
Women with ample Curves that lead men to dream, wide hips that sink ships, buxom beauty and voluptuous aesthetics always catch my eye, I adore women who are curvy, creative, clever and cute 

I am single, drug and disease free, professionally employed, well travelled, well lived, well read,, inspired by smashing music, unique art, above average film, brilliant authors and curvy women :) 

",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://sfbay.craigslist.org/eby/m4w/5465055394.html,sfbay,eby,2016-02-25 19:50,2016-02-25 19:50,msr,m4w,Snuggling is a great part,"
But it's not the only part... I love a girl with curves, it's just a preference, sorry skinny girls... Me, swm, 6ft3, 195, blue blue eyes, light brown with a little grey or gray ;) I don't smoke and I don't do drugs, in shape, not a gym freak but I do use my membership and I am also a runner... In pretty good shape, I eat really well and take really good care of myself... I love kids, and am still a dad myself... I live in Elk Grove but wouldn't mind meeting someone in the Davis/Vacaville area as I am going to be moving.

You know you wanna say hi

Put your eye color for the subject do I can weed out the spammers please
",45,athletic,,,,,,,,,,,," 6'3"" (190cm)",,,,,,,,,,,,,,single,,
http://sfbay.craigslist.org/eby/m4w/5465042267.html,sfbay,eby,2016-02-25 19:34,2016-02-25 19:47,msr,m4w,SWM seeking SERIOUSLY HAIRY WOMAN,"
I love hair on a woman! Big bush,bunny trail up to her belly button. Turns me on bigtime!!
Would love to hear from a middle eastern woman or a woman of color although i am open to white women as well :) If your looking for a no strings situation with a guy who`s into oral(giving) please dont hesitate to contact me. I post in relationship section because of all the bots in casual encounters.
",49,average,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,partnered,,
http://sfbay.craigslist.org/eby/m4w/5426896925.html,sfbay,eby,2016-01-30 20:12,2016-02-25 19:46,msr,m4w,Looking for An Asian Wife,"
Looking for a thin or Skinny
Asian Wife Between 25 and 40 with no Kids ,that Need's Lots of Love and knows How to Take Care of her Man .Hello Baby , Iam Daniel 5,9 W.190 
Easygoing , Single , No x girl
Friends or Wive's No Drama, Very Loyal , I know how to Take Care of a Lady , I don't get
Mad .I have 2 Homes in Long Beach California .Please Send me Your Pictures .I Don't Mind to Relocate or You Can Come Live With Me .Or We Can Move any Were I Prefer to Be Close to the Beach .iam
8 Minutes to the Beach Now.
If You Need a Good Man Hit Me Up !
",50,average,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://sfbay.craigslist.org/nby/m4w/5464984595.html,sfbay,nby,2016-02-25 18:30,2016-02-25 19:45,msr,m4w,If Einstein had a donkey,"
In the interest of full disclosure, I'm a single white divorced white male with sometimes-spiky hair and green eyes. I don't love math. Getting that out of the way. I enjoy long walks on the beach and underwater basket weaving on occasion.

I work too much, I'm a huge asshole, I smoke too much, and I swear and say inappropriate things too damn much. But deep down inside I'm really a caring, nicotine-free (just stopped), intelligent, sweet, sensual, hardworking man. Or something like that, I couldn't think of any more lovely adjectives.

I'm hoping through all this I can just go dating and see what happens from there. I'm not looking for anything in particular relationship-wise, because I think that sets my expectations too high. What can I say? I like all kinds of women. I prefer brunettes as well as women who are pretty, engaging, sensual, and toned bodies with nice breasts. Toned bodies and nice breasts are the new black.

I have requirements, though. I can hear all you prospective women saying ""this guy is crazy."" So don't worry, you don't have to tell me.

-Be emotionally stable. Additionally, with some exceptions, if you take more pills in ONE day than I take in ONE week, you need not apply. Especially if said drugs end in -ine or --pram.

-Be somewhat smart, cultured and moxie filled. I'd also like someone who keeps up with the news and things going on. If you enjoy all aspects of the New York Times you pass this section.

-Adding to the previous dashed item, if you're looking for a yes-man or a sweetie poo who listen to you all the time, leave. . . Now! I do have tact, and I do have very good listening skills, and I'm pretty damn good at understanding and making women feel better when things are wrong. However, I keep it real, almost painfully real. That doesn't mean that will happen all the time; I'm human too, I have issues, I can't go around consoling and saying yes and not keep it real all of the damn time.

-Have some sort of main goal that doesn't involve drinking heavily, addictive shopping, or laying on the cake i.e., too much make-up. I've done two of those before (you're right, I'm not a cross dresser), but they're not my main goal in life. If it was, I'd be with my Indian friend going to Napa, or I'd be passed out in the bay clutching a 40. 

-On the other hand, don't be so goal oriented that you're a crazy overachieving she-beast. No one likes to the overachiever, or the person with a billion goals! I have a few goals, yes, but I still have big gaping question marks running around my head.


I may be posting on here, but I'm not desperate, nor do I want to go into jail or play the role of Cabana Boy to an older woman. Wait. Maybe I should reconsider that. . .

Wow. I didn't expect my requirements to go longer than information about myself. Oops. Oh, yeah, your pic gets mine. 

50-58


",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://sfbay.craigslist.org/sfc/m4w/5465049026.html,sfbay,sfc,2016-02-25 19:42,2016-02-25 19:42,msr,m4w,I am a friendly guy looking for an adventurous lady,"
I hope to find an easy going lady who might be lacking some of the material things a woman needs. I might be the right guy for you. All I ask is that you be fit , mature and fun to be around. I am those things and I am a swm in my fifties. Your comfort and privacy will be respected. I would hope you live in or near San Francisco and be comfortable spending an intimate time with a sincere gentleman and enjoy the activities a couple can enjoy. Please respond if interested and see what we can arrange together and send a picture or a description.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://sfbay.craigslist.org/sfc/m4w/5451490593.html,sfbay,sfc,2016-02-16 20:44,2016-02-25 19:40,msr,m4w,You Don't Have To Work If You Are My Girlfriend,"
Hello, 
I'm an Italian American, 42 years old, 6', 180lb. I have no kids, never been
married. I'm simple, serious, hardworking and old­-fashioned. I do not drink,
smoke or do any drugs. I lost my right arm in a car accident when I was 15
years old. Being handicapped has not affected my life that much, rather it has made
me a stronger man. I can do what two guys can do. I'm a good driver and
I'm a successful business owner. After having been successful in business, I'm
ready for a new chapter in my life, ­­to start a family. I'm looking for a caring,
loving and faithful Asian woman who knows how to cook, prefer she has no
kids. She does not have to work because I've already made enough money to
make a living with her. I'm very nice guy, will do everything to make her feel
safe and happy. Please reply with a picture and age. Thanks, Mario

",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://sfbay.craigslist.org/eby/m4w/5455886815.html,sfbay,eby,2016-02-19 17:08,2016-02-25 19:38,msr,m4w,would like to meet an angel,"
Hi ladies, I'm a young latin 27 year old male of average build. I attend alameda college and work in the automotive field. I'm currently looking for an outgoing, fun, positive, and good hearted female that I can get to know and have a chance on making her smile.
feel free to ask me any question and ill reply as soon as I can.

pic for pic 

text your favorite animal and ethnic background so i know you're not spam..
",27,average,,,,,,college,,,,failure,," 5'6"" (167cm)",,european rides,,,,,,,,,,,,single,,♍ virgo
http://sfbay.craigslist.org/eby/m4w/5445344572.html,sfbay,eby,2016-02-12 13:13,2016-02-25 19:38,msr,m4w,Guy looking for dance partner,"
Hey ladies.. Im looking for a girl that would like to learn how to dance latin music. (salsa) I myself am not an expert and will learn with you.

name your favorite animal so i know youre real
",27,athletic,,,,,,college,,,,,," 5'7"" (170cm)",,,,,,,auto technician,,,,,,,single,,
http://sfbay.craigslist.org/sby/m4w/5465045717.html,sfbay,sby,2016-02-25 19:38,2016-02-25 19:38,msr,m4w,9 inch cock for a old granny,"
you must host

we play safe

im tall
athletic funny good looking 

sexy


std free

love to enjoy life have fun educated mature just looking for fun

you host at your place ;]
send a pic if serious 
reply with out pic be ignored
",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://sfbay.craigslist.org/eby/m4w/5465041449.html,sfbay,eby,2016-02-25 19:33,2016-02-25 19:33,msr,m4w,SWM for MIDDLE AGE BLACK FEMALE,"
I am posting in the relationship section because posting under ""casual encounters"" returns nothing but spam.
I am looking for an ongoing NSA situation with a sane woman of color seeking similar.
I am looking for ""one"" woman who Ike's white guys for a 1-2 times a month get together for dinner & a good time. I am 49 ,blonde (thinning) hair am told I look like Sting a lot. I am ok with a few extra pounds,it is more about a connection. I hope to hear from you and please send a pic and I will return mine with reply.
",49,average,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,,,
http://sfbay.craigslist.org/sby/m4w/5465005838.html,sfbay,sby,2016-02-25 18:53,2016-02-25 19:32,msr,m4w,Any Caucasian or latina WOMEN LEFT Here on CL?,"
This handsome and super smart king is looking for his queen. Well settled and can afford to retire (made money in startups). I love traveling too 

If you are a hwp caucasian or Latina queen around or below my age but obviously of a legal age, please reach out to me. I am east Indian and Persian (and super handsome)

Put ""caucasian/Latina-queen"" in the subject line so that I know you are real
",29,athletic,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,single,,
http://sfbay.craigslist.org/sfc/m4w/5458616630.html,sfbay,sfc,2016-02-21 16:47,2016-02-25 19:28,msr,m4w,"Movie Theater fantasy? Join me for a memorable evening of ""viewing""","
I'm sure you've been sitting through a boring film and thought to yourself ""I sure wish I had someone to fool around with right about now.""

I've often thought the same thing, and having indulged in this a few times I can attest that it often exceeds the fantasy.

Now let me be clear, I have no desire to be hauled into the police station for lewd acts in public. Part of the appeal for me is doing this on the down low. 

So, here is how I imagine this. We talk online. We exchange photos so we don't accidentally go feeling up some unsuspecting stranger and assuming there's mutual chemistry, we make a date for a movie theater rendezvous.

I'm partial to poorly reviewed foreign art films. Very few people in the theater and subtitles so they have to pay attention and won't notice in the slightest that I'm slowly sliding my fingers inside your wet....opening.

Why me? Well, I have been told by more than one girlfriend that I was blessed below the waist and I am smart, witty and even more important for you, both ambidextrous and very skilled with my hands. I'm drug, disease and smoke free, can handle myself socially and I do own the perfect long coat that might go strategically over both our laps. 

I picture you in a skirt or dress that will provide, shall we say, easy access, and I'm fine with you wearing panties. I appreciate a bit of a challenge. I like the idea of building up to it as the film goes on, playing a bit of footsie, my finger tracing your palm, and a bit of light groping are all good ways to increase the heat. 

I am fine with us being anonymous or not, depending on your comfort level. We can be very clear about the guidelines as far as how far we go, and I don't expect much more than some wonderful mutual stimulation. If we hit it off, we can plan some future adventures, but there would be no obligation or expectations beyond the fantasy.

I know there are women who appreciate a great adventure as much as I do. Why don't you write and let me know about your ideas for a night at the movies. And I am more than open to a matinee!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://sfbay.craigslist.org/eby/m4w/5465029406.html,sfbay,eby,2016-02-25 19:19,2016-02-25 19:28,msr,m4w,ISO Mature Chinese,"
I am a younger man who finds mature Chinese women (45+)extremely attractive. I love your skin, and I love your accent. Would you like to grab a drink? Dinner? Go for a hike? Movie? Beach? Maybe more? I am a single 32 year old white guy. Your picture gets mine.
",,athletic,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,,,
http://sfbay.craigslist.org/eby/m4w/5445778771.html,sfbay,eby,2016-02-12 19:10,2016-02-25 19:23,msr,m4w,snuggle buddy...,"
my arms around your body
your head on my chest
your arms around my body
my head on your chest
interested?
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://sfbay.craigslist.org/pen/m4w/5461092989.html,sfbay,pen,2016-02-23 09:41,2016-02-25 19:22,msr,m4w,Professional white male seeks Simi fit female 38 to 48,"
Am fun outgoing and very successful in life and business! 
Been single over 7yrs now and ready to fine that sweet special lady! 
I love dancing, boating, dirt bikes, houseboating, camping, plus so much more! 

Are you fit fun and sexy am ok with a few extra lbs 
Looking for a real man! 
Would you like to meet over drinks 
",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://sfbay.craigslist.org/eby/m4w/5464963563.html,sfbay,eby,2016-02-25 18:09,2016-02-25 19:20,msr,m4w,Pampering,"

Searching for a woman who like to be treated right and like to be pamper.
Someone who enjoy showing each other affectionate , romantic and know how to be a giving Queen.
If this sound like you pls provide a few recent pic , your name and a best time to call you .
Let's talk .
",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://sfbay.craigslist.org/sby/m4w/5441636761.html,sfbay,sby,2016-02-10 05:33,2016-02-25 19:17,msr,m4w,Seeking Chinese female,"
Im 40 and work in the medical field. I dont live in the CA area but am expanding my area a bit. Im 5 10 and 190. I have no kids. I work out daily and have a particular taste for educated women and women who know where they're going. I have pictures when we talk. Lets talk and work on something.
",,athletic,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://sfbay.craigslist.org/sfc/m4w/5465016326.html,sfbay,sfc,2016-02-25 19:04,2016-02-25 19:16,msr,m4w,Free massage! Relax and unwind for a bit,"
I like to practice massage as a hobby but don't get to practice often enough. I'm offering free massage tonight to cool and interesting people to indulge my hobby. Sore from a couple months of new years' resolutions? Stressed from hunching over a desk at the office? Massage your tensions away!

Years ago I interned as an orthopedic surgeon, learned physical therapy and Chinese rehabilitation techniques, and put daily stresses on my body playing and coaching soccer. I now write software by day, dabbling in other creative pursuits such as winemaking and cute puppies on evenings and weekends. Massage is a hobby, not a career, and therefore not worth the time and expense of certifications or room rentals. I live alone in a one-bedroom loft in SoMa. I use a padded massage table, hot and cold buckwheat pads, using pressed coconut and other natural creams and oils to sooth your skin, penetrate muscles, and leave you loosened and reshaped. You will be warm, comfortable, and draped.

I'm 33, straight, single, and sane. I realize you may be skeptical of craigslist and this post probably appears next to someone wanting his hamster to lick your toes, but it does seem like a better way to find people interested in massage than posting a flyer on the bulletin board at Rainbow Grocery or something similar.

I enjoy learning the uniqueness of your body, its accumulated stresses, its extra sensitivities, and customize a massage as I learn. I'm able to operate outside the confinements of a spa menu or its modalities, tune-in to change, and go with the flow. Working on someone over time is best, leading to some good past projects healing runners, students hunched over desks studying, or someone who really likes the relaxing escape.

I don't like working with people who have had bad injuries that should really be under the care of a doctor or chiropractor. You should bathe regularly, be under 35 for good body recovery, have a pleasant demeanor, and be relatively in shape for good access to muscles and general body feedback. No spray-on tans or cyborg body parts. Hopefully you've hugged a puppy and helped confused tourists at some point in your life!

Long post! If you're still reading and curious you should send an email to let me know a little about you. Whereabouts do you live? Do you have a particular area of stress or tension screaming for attention? Which activities do you think might have thrown it out of whack?

Feel free to ask questions beyond what this already long posting provides. We could meet at a cafe or lounge after exchanging a few emails, learn what you enjoy in a massage, and work through some of the uncertainties meeting a stranger. Craigslist can deliver good apartments and furniture, why not a massage?

I live alone near the SoMa - Mission border about two blocks away from Muni trains. I am available tonight and possibly this weekend. Send an email to explore new possibilities and kick off body healing and relaxation.
",33,,,,,,,,Irish,,,,," 6'0"" (182cm)",,,,,massage,,,,,,,,,single,,
http://sfbay.craigslist.org/sfc/m4w/5429104751.html,sfbay,sfc,2016-02-01 12:23,2016-02-25 19:14,msr,m4w,Socal Guy For You ;),"
I have blonde hair and blue eyes... very laid back, easy going... a gentleman and I have a kind heart

love to have fun, cuddle, and just about anything (movies, beach, mountains)
I wish to find someone that is interested in someone like me... I'm 27 and chubby but great cuddler lol


Kik me Tcandee
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
