url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://sfbay.craigslist.org/nby/msr/5464787641.html,sfbay,nby,2016-02-25 15:40,2016-02-25 15:54,msr,m4t,Seeking an FTM playmate,"
Hi

Thanks for viewing my post. I am seeking a FTM ... age or size makes no difference. I want to suck that gorgeous engorged clit and play with both holes.

I am tall attractive and well hung. I can host and I am very discreet.......... Please be over 19 yrs old

I am very much open to a one time or an ongoing thing.... I am seeking a nice big hood as in the pics above

Looking forward to playing
",,athletic,,,,,,,,,,,," 6'4"" (193cm)",,,,,,,,,,,,,,,,
http://sfbay.craigslist.org/nby/msr/5464791058.html,sfbay,nby,2016-02-25 15:42,2016-02-25 15:42,msr,m4w,Are you a Very Nasty Minded Lady I dare you Respond !!!,"
Hello

If you are reading this post thank you.... you are very nasty and open minded and enjoy playing show and tell in a discreet place and exploring all nasty aspects as you did when you were a kid and continue enjoying this act and seeking a hot safe and discreet man to play with.

You know I will DARE you to reply knowing you love to bend over reaching back showing your ass wide open... if you enjoy pee and other types of taboo play including poop and huge plus playing on your period.

I am seeking a lady (please no men)who is over 20 (please respect my request) or older.... Huge plus if you are a stay at home mom finding this hot and want to take turns.

Again I dare you to respond...you are intrigued and wanting this bad.... tell me you want it.

When responding please put ""Dare"" in title so I know you are real....please include age.. availability.. location and turn on .... All responses will be answered and pics will be sent after you have done the same.

You know this turns you on and want to take turns ..... I dare you ...to reply
",,,,,,,,,,,,,,,,Sniffing and Licking,,,Daring and taking Turns,,,,,,,,,,,
http://sfbay.craigslist.org/sby/msr/5441285813.html,sfbay,sby,2016-02-09 18:07,2016-02-25 15:37,msr,m4w,Your fantasies about Dad and Mom...,"
Are normal and ok. Sharing them with a Dad who understands you, can unlock those feelings you may have been affraid of and allow you to experience them in complete acceptance. Exploring safely with one who will love you like a ""special"" daughter.

You don't have to be alone in your feelings. 

I you are ready to share your secrets they will be safe and kept secret. There is a Mom who wants you to confess them to her too. You can decide if you would like to take your feelings past emails as you confess to Dad and explore how sharing this then makes you feel about what you have wanted for so long.

Please reply with ""I do"" as the subject so Dad will know it is you. 

Hugs,
Dad


",51,athletic,,,,,,,,,,,," 6'2"" (187cm)",,,,,,,,,,,,,,,,
http://sfbay.craigslist.org/eby/msr/5429750468.html,sfbay,eby,2016-02-01 20:47,2016-02-25 15:34,msr,m4w,Any Romantic Woman Seeking a Sweet Lover?,"
I am attached but lacking romance. Romance is everything to me! I am a reasonably fit, successful professional and I so adore a good woman who takes care of herself and is open to a long term, mutually supportive love relationship. I need a woman who is not greatly overweight, as my passion does not arise with a BBW...sorry. Other than that, I am so open to explore! Write to me if I may describe myself and what I seek in greater detail. Put the word ""romance"" in the subject line for a response...
",58,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://sfbay.craigslist.org/nby/msr/5464677473.html,sfbay,nby,2016-02-25 14:22,2016-02-25 15:08,msr,m4m,Married family guy seeks similar married family guy,"
Not sure this is the correct category but it seems there are so many flakes and collectors on here. I've done my share of a answering ads and it goes no where. So much wasted time. I'm a married family guy. Not looking for a quick blow or to get serviced. I'm looking for the fellow dad I saw at my kids sports practice or at school. That fellow dad that wonders if the guy he's standing next to ever thinks what it would be like to feel another cock The guy that's maybe had a few close encounters with another married guy but too scared to make a move. I've thought what would happen if I just reached out and grabbed that dad next door and felt his cock or made a cock joke and broke the ice. I'm only loking for another married guy in my age range or a bit younger that gets this. A family guy and discrete. Let's talk and see if we can relate some of our close encounters and maybe make one real
",48,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,married,,
http://sfbay.craigslist.org/nby/msr/5464744400.html,sfbay,nby,2016-02-25 15:08,2016-02-25 15:08,msr,m4m,Sensual Pleasure Awaits,"
Imagine your body being lovingly cared for, sensuously relaxed and erotically stretched by my hands, fingers and long lean body. Your skin coming alive with new awareness of being touched. Your tensions released and sense of self being charged anew.

Feels right? Want it to be more than imagination? Then write back for contact information.
",66,athletic,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,single,,
http://sfbay.craigslist.org/sfc/msr/5459023178.html,sfbay,sfc,2016-02-22 04:39,2016-02-25 14:57,msr,m4m,Sub Seek Loving Fisting Top or Dom Top 4 on going connection,"
I am looking for a quality man that is grounded, wants a real connection and lover/friend and more.
I would like to find a real top or Dom Top that is heart felt real and a top fister is a +++++ but open to all..
I am very open minded centered, real, easy going and sub. IIf you are older that's fine but be a quality
experienced easy going man that wants a loving real connection with a loving sub and slut that is yours to use as you like. 
I would like if it works to have a very regular quality great fisting top to connect with and work me so wide.I would like a quality man that will put his fist(s) in my hole and stretch me wide open.
Want to share with my top hard nip play with my big nips, WS, mild to wild, sounding etc...
If you are very endowed a +++ as I have a very deep throat. Love passion fun and connection.
Please put....FistTop....in subject so as to avoid spam n flakes.....
420 popper and undetect poz friendly 
Send stats pic and all interests please.....
",57,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://sfbay.craigslist.org/eby/msr/5464654059.html,sfbay,eby,2016-02-25 14:07,2016-02-25 14:47,msr,m4m,Wealthy White Seeks Younger Partner,"
Looking for man interested in a relationship (black is a +). Should be 20-35 years old. Single, handsome face and body, healthy, honest, sane... I am a single, very good looking, 50's white man. 

Please respond with photos in FIRST E-MAIL, age and stats. If you fit the bill please give it a try.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://sfbay.craigslist.org/sby/msr/5464707527.html,sfbay,sby,2016-02-25 14:43,2016-02-25 14:43,msr,m4w,Looking for a sexual GENIUS (or graduate level)...LOL,"
I have lived awhile, and been lucky enough to have been with some amazing women. I have learned quite a bit, and sexual boundaries seldom exist in my world. I wont say I am in the genius level, but I do think I have graduated from the vanilla, pedestrian level of sexual encounters. I am seeking a woman who can explore things at a higher level, aren't afraid to discuss and try new things, and understand that great sex happens when two people are honest and stay in the moment. I know CL may not be the place to find her (or them), but I HAVE met some pretty amazing partners here. Im not into tantric/new age stuff, but I am bisexual and have few limits.

I am tall, considered attractive by most, average built and equipped. I am D/D free and a gentleman. I tend to be attracted to ""fuller"" figures, and know from experience that the best partners seldom fit in the ""Barbie"" category. Ladies who are VERY in touch with their own sexuality and that are by nature aggressive in sex are a huge turn on. If you want to know more, write back and we can see what happens. Pics welcome but not mandatory. No Money, Drugs, or ""favors"". Just two (or more) folks enjoying each other.
",55,average,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://sfbay.craigslist.org/sfc/msr/5464691805.html,sfbay,sfc,2016-02-25 14:32,2016-02-25 14:32,msr,m4t,Married Man looking for a TS for an ongoing relationship,"
Married here but interested in finding a sexy TS that wants to be naughty and have an ongoing relationship

I am 40, white, versatile, clean cut, disease free, well hung and very playful. 

Love to grab drinks, have dinner and explore San Francisco

Let's spend some time together and see where it all goes.
",40,average,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,,,
http://sfbay.craigslist.org/sfc/msr/5454136029.html,sfbay,sfc,2016-02-18 14:20,2016-02-25 13:17,msr,m4mw,"Looking for an attractive, fit/athletic couple","
I am looking for an attractive couple to have fun with. Age or race don't matter, for as long as we have chemistry. Please be fit/athletic! Possible long term if we a good combination! 
You host!
Let's chat a little and get to know each other. 

I'm down to earth and funny guy, about 6ft tall, athletic. My mind is all about self-sustainability in every aspect of life! I believe that all people should live in unison with nature! I enjoy cooking healthy meals every day, different varieties!:) Like very much bike riding, skiing downhill, cross-country skiing, shooting guns (for fun of course!;) as it is a great way to release some adrenaline:) and outdoors. I'm former sportsmen in Biathlon! And I still continue to enjoy sporty life-style, that is why I ride bike every day to work and grocery shopping, and prefer bike over a car. My dream is skydiving, which I plan to experience soon! Also I like to build something new and enjoy gardening:)

I don't like lengthy and endless email exchanges, so if you are a type of people that frantic to meet in person after couple of initial emails (where all of us exchange phone #'s), please don't bother to write!
Please send me your photo (both of you) in first email and put ""city4three"" in subject line, or you will not receive response!
",40,athletic,,,,rarely,never,,,green/blue,,,," 6'0"" (182cm)",,,,,,,,,,,,,never,single,,
http://sfbay.craigslist.org/sfc/msr/5456163809.html,sfbay,sfc,2016-02-19 23:09,2016-02-25 12:55,msr,m4w,Married seeking married for friends first and benefits second,"
Hi, thanks for taking the time to click. I am searching for a lover who I can smile and laugh with both in and out of the bedroom. Someone who is open minded and interested in meeting a married man to build a discreet relationship with. If that does not appeal to you, thanks for taking the time to click and I hope you find what you are looking for elsewhere. If it does however, please read on.

I do not have a type per se, but I tend to click best with open minded (i.e. strong opinions are great but unwillingness to recognize the validity of a different mindset is not) women who are in their mid twenties to late thirties or so. Race, culture, native tongue, political views, religion etc are only important to me as they contribute to the personality of the person I am getting to know. My hope would be to find someone available to meet in San Francisco (strongly preferred) or close to BART during the day at least once per week, more as our schedules allow, as well as keep in touch virtually via email, chat, etc.

As for me, those who know me describe me as a kind, intelligent, friendly and outgoing person who is a bit on the nerdy side. I am open minded and have a pretty good sense of humor. I enjoy building relationships, both personal and professional, and love meeting new people. As for looks, I am white, 5'9"" and of average build. I do take care of myself, but I don't look like an athlete, nor do I require you to. I do not do drugs nor do I smoke. It's not a deal breaker if you smoke (either tobacco or 420), so long as you respect that I do not. I am disease free and do expect the same.

Thanks for taking the time to read my post, I know it was a bit long and I appreciate that you made it to the end. And since you already put the time in to read it, why not reach out and say hello :)
",32,average,,,,,never,,,,,,," 5'9"" (175cm)",None of the above,,,,,,,,,,,,never,married,,
http://sfbay.craigslist.org/eby/msr/5454229795.html,sfbay,eby,2016-02-18 15:25,2016-02-25 12:11,msr,m4w,Explore D/s/submission,"
I've learned through experience that submissive girls feel differently than other girls. There's a primal reflex deep inside and certain alpha-type guys trigger it. But letting a guy take control of you is frightening. You worry about safety, being hurt physically or winding up with an STD. You worry that if you allow yourself to let go you'll be sucked down a dark hole and never return.

Submissive girls aren't as few and far between as you imagine. You are not abnormal. I've met several. We don't hear about girls who submit that often because they seldom admit to doing it. They're too embarrassed or too worried about what others might think. And they feel that to admit to being interested in submission is the first step in getting sucked into it.

And that's where our story begins... You are still young. Maybe in your twenties or early thirties. You've always been attracted to older men--their experience, power, and confidence. You stay fit and worry about your looks. You don't think you are particularly attractive even when others tell you that you are nice looking. You are slim. You've dated. You've had ""normal"" sex. But you know something fundamental is missing. It's being dominated. You fantasize about it frequently, but you hate to think that is what you need, what could become a permanent part of your life.

My plan for you is simple. I'll slowly, patiently, and relentlessly put you on a path to full submission. It will start with a platonic meeting at a coffee shop. We'll drink our coffee and then leave with a friendly hug after agreeing to meet again. The next time we meet, we'll have lunch. As I'm driving you home, my hands will begin to wander over your body. Nobody will see. The windows are higher and covered with rain drops. You'll get turned on by my roving hands but you won't want to admit it. So you'll look out the window and wish you weren't getting so turned on.

You see where this is going? Step by step to give you time to feel trusting and less anxious. The next time we meet will be for dinner. After dinner I'll bring you to my place in the east bay. Sitting on my couch, I'll slowly unbutton your blouse. I'll take my time, but you'll undoubtedly be nervous. You'll wonder how far I'm going to go this time. But I've promised to take things slowly. Still, you are very turned on. If I asked, you'd probably give in and let me do whatever I wanted with/to you. That will happen soon enough.

By now, you have developed a little trust in me. You've discovered that I can act like the perfect gentleman. I'm smart. I'm well educated. You are pretty sure I'm not going to hurt you. But you are still nervous. You are also becoming more and more drawn to submitting to me. You secretly want me to tell you what to do...even force you if you resist. The next time we meet you find yourself allowing me to completely undress you. And the time after that you are on your knees, succumbing in a way you wouldn't have thought possible. You're taking my manhood in your mouth. You feel on fire, head dizzy, stomach fluttering, and dripping wet...something you keep trying to hide. But you know I know.

The next time we meet I put a blindfold over your eyes. This is unexpected. It amps up your nervousness, but also undeniably amps up your submissive feelings too. You can't defend against something you can't see. You feel very vulnerable, wondering what new thing I have in mind for you. Despite the nerves, you trust me enough to let me lead you down that rabbit hole...
",57,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://sfbay.craigslist.org/nby/msr/5464449092.html,sfbay,nby,2016-02-25 12:03,2016-02-25 12:03,msr,m4w,Nurse me!,"
I will lay in your arms and happily suckle your nourishing milk from your breasts. No sex, just being close, feeling your warm skin against my lips and sharing the loving, nurturing joy that nursing provides.

Looking forward to hearing from you. . .
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://sfbay.craigslist.org/sby/msr/5464304373.html,sfbay,sby,2016-02-25 10:41,2016-02-25 11:59,msr,m4w,IN SEARCH FOR YOUNG WOMAN FOR DISCREET COMPANIONSHIP,"
40 something year old Hispanic man seeks a 20-30 Year old Hispanic Or Caucasion Lady. Looking for the right woman for a weekly encounter of 1-2 discreet times per week ..Two Hun per discreet visit. To Avoid Spam : Please Respond with the word ( ""I`m For Real"" ) in Subject field and a photo and age .No ""Im For Real"" No Photo... No Response.
",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://sfbay.craigslist.org/eby/msr/5443371406.html,sfbay,eby,2016-02-11 08:26,2016-02-25 11:39,msr,m4w,"Mature Caucasian seeking pet ""house girl""","
I guess I need to say this up front: no money involved, biological females only, photos and phone numbers exchanged after we've established mutual interest. So with that out of the way...

What's a pet house girl? It's a sexy girl who comes to my apartment often. She's really there for the attention and provides light domestic help, adult services and sometimes-kinky entertainments. If you like being the center of attention, are nice looking, early thirties or younger, not overweight and std-free stop by and enjoy some time at my place. A nice personality, good sense of humor, responsible attitude, and high sex drive are all desirable attributes. I have all of those things except, I'm over 50. If you have a submissive nature and you are a natural pleaser, that helps too. I like treating girls like valued play toys. You can probably guess what hi-jinks we'd get up to, but I'm happy to exchange ideas, experiences and fantasies too. I'm an older Caucasian man, smart, often wise-cracking, adventurous and responsibly sexual. I'm in excellent health and great physical condition. I like playing the dirty old man to the younger girl--touching, talking dirty, and making you do sexy, embarrassing things. On a slightly more cultured note, I also like going to movies and restaurants and lots of other things (some low brow, some high brow.) The most fun will be watching you vacuum topless and demonstrate your oral skills and then going dressing nicely and going out for drinks and dinner at a nice restaurant. Call me daddy if you like. Hopefully, this will become long-term and monogamous.

",,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://sfbay.craigslist.org/eby/msr/5464389413.html,sfbay,eby,2016-02-25 11:29,2016-02-25 11:29,msr,m4t,FTM or tomboy fucker,"
Tall, good looking, clean, healthy, single, straight guy with FTM and tom boy experience. 
FTM/tomboy/boyish get me so damn hard. For some reason I also get along with lesbians quite well. I want an ongoing friend that get together regularly or maybe once. 

I am 28, white, 6', 185 lb., fit, no diseases, little body hair, tattoos, nice package. I have lots of stamina and love to make out. Also confident and enjoy pounding you deep and hard for hours. I don't cum, I explode big loads. 

Recently tested and nice and clean.

I realize this may not be something you usually do with guys and I respect that. Your secret is safe with me.

I cannot host, but can always travel, or down for car play. I have tinted windows. 

Please only reply if you're serious and with photos. I am serious and will do the same.
",,,Tattoos,,,sometimes,never,,,,,,,,Negative,,,,,,,,,,,,,single,,
http://sfbay.craigslist.org/sby/msr/5427347612.html,sfbay,sby,2016-01-31 09:14,2016-02-25 11:15,msr,m4w,beautician or nail shop lady,"
I have a fantasy to have a private intimate ongoing relationship with a lady that is a beautician or does nails. prefer Asians or Latinas. thank you
",46,average,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://sfbay.craigslist.org/eby/msr/5461006705.html,sfbay,eby,2016-02-23 08:56,2016-02-25 11:14,msr,m4m,Latin for Black,"
I'm looking to connect with one masculine, decent Black man. If you are a strong, height/weight proportionate male interested in getting to know someone healthy, educated, respectful and discreet, we might be a match. I'm 5'8 and about 160, but I'm drawn to much taller, well-built, manly Black men on the down-low. I'm also naturally masculine, a good, cool person who's open to develop an on going relationship with one dominant gentleman, preferably someone mature, over 40, and in need of exclusive attention. You'd be my king. I don't need any pictures telling me how big and handsome you are, but you must be a man of your word, all manly and respectful. Thank you.
",35,hwp,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
http://sfbay.craigslist.org/eby/msr/5464193772.html,sfbay,eby,2016-02-25 09:41,2016-02-25 11:07,msr,m4w,Little Dicks Need Love Too!,"
Not much to say other than.... 

I'm easy going and open-minded! I love eating pussy and been told I give amazing head.
",30,hwp,,,,,,,,,,,," 6'4"" (193cm)",,,,,,,,,,,,,,single,,♊ gemini
http://sfbay.craigslist.org/sfc/msr/5464012804.html,sfbay,sfc,2016-02-25 08:00,2016-02-25 10:15,msr,m4m,Does maturity appeal to you?,"
Hello, there. I'm posting in this category but am open to making new acquaintances, friends, having safe sex, -- not just ""romance,"" though I wouldn't say no to that, with the right man.

My interests include: art, literature (especially poetry) , classical music and popular music of the Sinatra years, Nature, philosophy, Scrabble, travel (Paris and France especially), meeting folks from other countries, encouraging people, learning to listen, and attempting to be patient with myself, others, and Life itself.

I enjoy massaging men, and have been told I have a good touch.

I'm a retired college English teacher, poet, and amateur artist, with varied interests, including meeting people from other countries. 

One of my hobbies is to draw male nudes from life. 

I'm 6'4"", 196 lbs. and live with a sweet cat in a small but comfortable apartment near Dolores Park.

If some of this appeals to you, please send pics and tell about yourself. Maybe we should meet? 

Thanks for reading this. 

Best wishes to you in your Craigslist adventures.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
