url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://jacksonville.craigslist.org/msr/5487239763.html,jacksonville,,2016-03-11 20:05,2016-03-11 20:54,msr,m4m,hi,"
(AGE/SEX/LOCATION)

Anyone else getting tired of all the drama/bs/disappearing acts?

If you want a guy who is open, loving attentive and fun... AND is willing to actually show up on a date... feel free to write me.

I'm 35. Single, white male with no kids, no bad habits and no diseases.

I'm 5'9"" I love all kinds of music, debating, talking and cuddling... All my interests could never fit here.

Looking forward to talking to the right person.
my hobbies are working on computers,playing golf,movies,clubs,SOME TIMES bars, and have lot's of fun
",35,heavy,,,,,,,,blue,,,," 5'9"" (175cm)",,,,,,,,,dog,,,,,single,295,
http://jacksonville.craigslist.org/msr/5480185917.html,jacksonville,,2016-03-07 08:43,2016-03-11 09:47,msr,m4m,My Forever Love,"
Hey...I am looking for something real...way more than a hookup...more than just a friendship. . .I want to find love and romance.

I am 25 years old
6'2"" tall
Blonde/brown hair
Brown eyes
Average thin body
Total top (just so you know)

I am looking for someone who I can get to know and learn about you. I want someone who is sweet, kind and caring...someone genuine and hopefully a hopeless romantic like myself...loves to cuddle and be held...even while sleeping...hair or eye color isn't really important to me {bonus points to red heads and green eyes though}...I like skinny, average, jocks, fit & athletic types...prefer someone 6' or less, but not too picky there. . .I want someone 30 years old or under... I like white and light-skinned guys, no offense. . .just what I like. . .all of this is of course up to interpretation. . .I can't help who I fall in love with. . .

I just really want someone I can fall in love with and spend the rest of my life with. Please do not respond if you are not truly looking for love and romance. I am so tired of getting hurt and my heart broken, especially by guys who are not serious about it. I want to find the love of my life. . .my best friend. . .my soulmate. . .my future husband.

I do have pictures, but I do not want to post them all over the place online...so it would be nice if you would e-mail me a few pics so I have a decent idea of what you look like along with a good description of you and what you are looking for in a guy and in life. If you have any questions for me, I would be glad to answer them for you. I text and have kik and we can skype some too. . .I want to get to know you and definitely want to go on a date.

I will also say this...i live down near Gainesville, FL...but I am willing to travel to be with you and make things work. So if you have a problem with distance {i make every possible accommodation that I can to make our relationship work as I can, and will always put forth my best effort} then you probably shouldn't contact me either...just being as honest as possible.

Thanks for reading and hope to hear from all of you soon.
 
",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/msr/5454982454.html,jacksonville,,2016-02-19 10:56,2016-03-10 10:16,msr,mw4w,Looking for real for this weekend,"
Looking for a real girl for tonight, Friday or tommorow, Saturday - or both. 
We are adult, and so should you be. We want to take you to dinner, get to know you a little, then take you home and get you naked for a few hours and see how many differer ways we can make you cum. Please no one time cum per nights, and be serious!!!!
",36,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,married,,
http://jacksonville.craigslist.org/msr/5483553598.html,jacksonville,,2016-03-09 10:53,2016-03-09 11:08,msr,,"''I'm just me""","
Sometimes I have to be the male me...
But most of the time I'm the female me...
I'm middle aged, in shape and have my shit together...
I'm a gender-bender, gender-queer, trans, whatever...
I have a male body and a female mind...
I'm looking for a middle aged woman who would be interested in a person like me...

Send me a current photo and tell me about yourself...
Thank you.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/msr/5475799536.html,jacksonville,,2016-03-04 07:32,2016-03-08 23:44,msr,mw4m,MARRIED COUPLE SEEKS BISEXUAL BOYFRIEND,"
If you are looking for only sex please move on. This ad is posted in miscellaneous romance not casual encounters.

We want a boyfriend between 21-40 to date, spend time with, invite over, and have sex.

Here is the deal...we are a happily married couple, so no YOU are NOT saving our marriage. We need a man, who can also host sometimes, which means you don't live with your wife, girlfriend, mother or kids. 

Here is what we do sexually:

We both suck cock. We both swallow. You must be willing to kiss BOTH of us. Male on male contact and kissing is something we both like and require. There will be no intercourse until we've dated for a while. We are not petite and we are in our late 40s. We are good looking just looking for a man that likes meat on the bones.

We are not looking for a cum and run, we want a regular boyfriend/lover/husband. You must be prepared to meet and answer questions prior to any physical contact. 

Please contact us via KiK group chat (both of us) or email:

ray bimale
annstr8

Send pics...and don't be demanding.
",48,heavy,,,,,,,,,,,," 6'2"" (187cm)",,,,,,,,,,,,,,married,,
http://jacksonville.craigslist.org/msr/5482889338.html,jacksonville,,2016-03-08 19:46,2016-03-08 19:46,msr,m4ww,CFNM????,"
I have found the thought of this very intriguing and have decided to see if any women have as well. CFNM= clothed female, nude male. I would like to be there for you in almost whatever capacity you would like. Doing housework, handyman items, butler service, art/photography model. The possibilities are pretty much endless. I am a professional SWM who is a non-smoker, drug free and more than able to carry on an intelligent conversation. 

If this sounds at all interesting hit me up and let's see if we would like to meet. Looking forward to hearing from you!
",48,hwp,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/msr/5442677981.html,jacksonville,,2016-02-10 19:31,2016-03-08 09:40,msr,m4w,Watch porn together,"
I want to get together with a sexy and sweet female to watch and share some delicious porn. Would be nice to view and share together with no physical expectations, other than maybe watching each other getting enjoyment. Looking for safe, discreet and anonymous encounter. I can host or meet elsewhere, free weeknights or weekends
",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/msr/5480237231.html,jacksonville,,2016-03-07 09:26,2016-03-07 10:37,msr,m4m,looking,"
hi looking for my age or older.like guys. cannot host. like walking going to gymn and swimming.looking for someone on the westsde that can host sometime I am 6ft4 235 wm clean shaved brown hair .hairy arms legs chest not real hairy. 5.5 cut nice balls hairy.can not host.be dis free safe non smoker.hope to hear from you.retired looking for some close live 295 near blanding off argyle forresr bl;vd.looking to someone that can host free in mornings live close by thanks.like oral 69 most everything.free in the morning.must host and live close by.
",63,big,,,,,,,,,,,," 6'4"" (193cm)",,,,,,,,,,,,,,separated,,
http://jacksonville.craigslist.org/msr/5479101996.html,jacksonville,,2016-03-06 12:26,2016-03-06 13:30,msr,m4t,Asian Mistress,"
In search of a sexy passable Asian TS or CD. Someone who is down to earth and willing to be my mistress on the side. I'm already in a relationship so looking for discrete relationship. If interested please reply with pic. I am a sexy white male and clean.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/msr/5478871026.html,jacksonville,,2016-03-06 09:23,2016-03-06 09:23,msr,,No sex...,"
Hi, I'm single, an older transwoman and I'm looking for friends and maybe more. I have my own career, my own home and I'm in shape. I'm not modest and I love to be naked, half naked and enjoy our lingerie together. I love to share my bath, my shower and my bed with another woman. I love to share my dressing room and try on clothes together. I love to kiss and cuddle and snuggle together. I love to masturbate together. But no sex until I really know you and I really like you. Please send a recent picture and a little about yourself. Single women only. Thank you.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/msr/5477424273.html,jacksonville,,2016-03-05 08:56,2016-03-05 09:18,msr,m4m,Discreet Friendship Wanted,"
I am a 59yo, bisexual white male, currently single. I live a straight lifestyle, and would like to find another white male for a discreet friendship and relationship. I would prefer to keep this private since I am not out. Please contact me if you would be Interested in discussing this. Prefer ages 25 - 55. Must be ddf and hwp.
",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/msr/5477283610.html,jacksonville,,2016-03-05 03:53,2016-03-05 03:53,msr,w4w,There should be a w4w-w4mw section,"
I always love some 1on1 fun but sometimes fantasize about my BF finding us all 
wet and enjoying both of us! and even helping lick one another. Hmm..feels so good to feel both mouths 
on your body. We are 100% real and can voice verify when necessary(904) are only.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/msr/5477069935.html,jacksonville,,2016-03-04 21:43,2016-03-04 21:43,msr,m4w,Anal Fisting,"
Hi ladies. I am a 35 year old divorce white guy. So I have recently gotten interested in fisting. I have used a pretty big toy and i think i am ready to try it. I NEED a girl with a very small hand and i would like to find someone that has done it before. I am a big guy. 6'2"" 320. Hit me up and put Fist in the subject.
",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/msr/5476559158.html,jacksonville,,2016-03-04 15:32,2016-03-04 16:01,msr,m4w,"Roses are red, violets are. . . fuck, i'm no good at poetry!","
What i'm good at is being normal, finding a kick-ass happy hour joint, watching people, lip reading, wasting time, being ninja like discreet, among many many many other minor things. Some say being non-judgemental and having an open minded makes me easy to talk to. I do not see the glass either half empty or half full, rather i see the bottle as almost empty and it's time to grab another one ;)

I know that looks are very subjective and depends on one's perception. Let's be real, if i were a Brad Pitt lookalike, i'd be banging an Angelina lookalike and not searching for a FWB on Craigslist. I'm decent. Some might think ugly, some might find me exotic, some might find me dashing, who knows. I did never learn to smile for camera though. And i still find it very awkward. One of these days when i win the powerball i'm going to buy that ""proper camera posture for dummies 101"" book. Then i'll be fucking unstoppable. Until then, i'll suffer at the click of every shutter button.

Alright bitches, now here's what this post is all about. I'm married (yeah surprise! We're on Craigslist, right?). I'm not looking for just sex. I get that from the wife few times a year. I'm interested in finding someone with whom i can go on adventures, dates, have conversations about nothing and everything. Basically, a friend i suppose. Maybe we can get to the point of being a bridge over troubled water?

You could be any color - red, white or blue, any size, any age - be mature. I just ask that (i cannot believe i have to say this) you be normal above anything else.
",39,average,,,,,,,,,,,,,,,,,,,,,,,,,,married,,
http://jacksonville.craigslist.org/msr/5473376661.html,jacksonville,,2016-03-02 14:35,2016-03-02 15:01,msr,m4t,looking for first time,"
I'm 41wm. Bi curious. looking for someone cd or tv that is willing to help me explore. Love kissing and cuddling. Can b one time or ongoing. I think I'm vers. Shy at first. Pic4pic.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/msr/5472687279.html,jacksonville,,2016-03-02 06:38,2016-03-02 07:29,msr,mw4w,Looking for girlfriend,"
body : thin height : 4'8"" or < (142cm)

age: 22

We will only send pics when texting not over cl. we are a white young couple that wants to share our affection with another woman. He is 5'7"" HWP whit male and hes hot. I am a 22 year old 4'10"" slim white bi-sexual female. We are both DDF, sane and very open minded easy going. What we are looking for is to meet another woman around my age that would want to join our relation, share our bed, enjoy good times in and out of the bedroom.so here is the break down:
1. be between the ages of 18 and 25
2. Please be white, asian 
3. petite to average
4. bi-sexual
5. open minded
6. able to spend nights with us or be ready to move in 
If you want to enjoy what life has to offer, then email us with a pic and contact info. We will Delete all replies without pics.
Thank you for your time.
xxooxox
",22,average,Tattoos and piercings,,,sometimes,,,,,,,,,,,,,,,,,,,,,daily,married,,
http://jacksonville.craigslist.org/msr/5471850017.html,jacksonville,,2016-03-01 15:02,2016-03-01 15:02,msr,m4t,I like my women with extra,"
I'd like to meet a nice lady to fill me in ways that regular women cannot. I like a little bit of everything. I have an oral fixation. I'm a smoker, 420, disease free and clean. I like dancing and singing. I'm just shy of six feet tall. I'm 200 lbs and hairy. shoulder length Brown hair, green eyes and a long, soft beard. Average endowment and circumcised
",27,average,,,,,,,,,,,," 5'11"" (180cm)",Negative,,,,,,,,,,,,,single,,♉ taurus
http://jacksonville.craigslist.org/msr/5460622534.html,jacksonville,,2016-02-23 06:37,2016-03-01 08:41,msr,mw4mw,Swinger Meet and Greet 18 to 99,"
Swinger get together every Saturday. Please email your number for a call back with info. No Text. Mitch.
Basic info.
If you are a couple or Single Female 18 or older You may attend my Saturday Swinger party
I have a Swinger party on every Saturday, 9pm till 2am
It's B.Y.O.B. I provide the setups (sodas, ice, cups) and food.
I have a 3br 1 is Voyeur 2ba home. Hot tub, I supply the towels.Bar room, a Bartender to fix your drinks.
I have sitting areas Lounge Areas.
Dance floor -W- Stripper pole. and a DJ to play Music.
There are Small Medium and Large Couples that attend. Mixed couples. White Couples and Black couples. Single ladies also attend. 18 Years and up in age. Avg age is 35 to 45 at this time.
Avg amount of people is 35 and up.
You may encounter open nudity and or open sexual activity, If this activity offends you, Do Not attend my party.
NO MEANS NO.
There is more info that I don't put in the email. Please Email me For my number or send yours let me know a good time to call.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/msr/5469495502.html,jacksonville,,2016-02-29 03:33,2016-02-29 03:43,msr,mw4w,New to FL & looking,"
Me I'm 35 bi and know what I want and like. I'm open and love to share whether I watch or he watches or we all have a good time together. I'm 5'10 shoulder length curly hair and baby blue eyes eyes, thick. 42c. A few tattoos and tongue pierced.

He is 34 and loves to please. He's very open minded. He's 6'1"" very athletic as in military. Few tattoos. Light brown short hair and hazel eyes. Great in bed, nice plump cock.

We just moved here to Florida. We so far have met 3 people so far her. we have always been in other relationships. We've had a girlfriend a few times. We have been in to swinging. 

I want to explore my deepest sexual desires. I miss having my gf. We r very open and exciting. I love wearing remote-control vibrating undies (my gf used to, too) and go out to dinner while he decides when to torture us. I love to give all of me, it makes it that much better. I got kind of nervous about here because I couldn't find anything that would help me meet maybe you. Hopefully we meet someone who can handle us.

We are also open to couples, men, women. He's straight. We like to be discreet because of his Job. 

Would you like to get to know us or have some fun?? Let us know. We don't care about looks. It's not important.

I would love to touch feel taste a woman very soon, I'm very romantic and love to show how I feel. Our ur kik is cplexploringfl .

I'd love to share my fantasies and see if you are willing. Waiting patiently....

",35,curvy,tattoos on us both,,,rarely,,,,blue,,,," 5'10"" (177cm)",,,,,,,,crazy fun adventurist open minded,,,,,,married,,
http://jacksonville.craigslist.org/msr/5469441055.html,jacksonville,,2016-02-29 00:58,2016-02-29 02:38,msr,w4mm,two boyfriends?,"
hi I'm 22, hourglass figure, 5'4 looking for two gorgeous men 23-38 interested in exploring a poly type relationship
",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/msr/5468032086.html,jacksonville,,2016-02-27 22:54,2016-02-28 00:13,msr,m4w,"Smart, Sexy Goddess Wanted","
I am a gorgeous, highly successful, man of the world looking for that once in a lifetime Goddess that fulfills every need a man could have, and whose needs I can fill to the utmost of her expectations. 

I have travelled extensively across the world, but most of my time is spent in Italy, France (don't care for the French though), and Spain while in Europe. The rare occasion when I go to Asia I try to make it to the more cultural and historic places such as Hong Kong, India, and China. 

I have been featured in many magazines and travel shows for my adventures across the globe and I once awarded (handed) an Oscar to a Hollywood celebrity as a guest of the Academy. Trust me, it's not all that exciting. Many of my appearances are mostly for my looks, which I don't think much of, but those people who see looks as important sure do get the ratings up.

I am an incredibly successful, physically active, with looks most men can only imagine having. Sadly, these traits attract all the wrong women. I am a simple fun loving man that likes to ski the Alps, cave dive off Guam, and go on journeys through the rainforests of the world. I like to escape form the pressures of my fame and have a difficult time going anywhere without being recognized and photographed. I am tired of that life.

I am a one woman man and I want my Cinderella, my Goddess that understands what's important in life, to share our lives together, forever happy, and enjoying every minute of our time together.

Your pic first is an absolute must. I know full well the type of women that peruse these kind of sites and I need to ensure you are who you claim to be. That may sound rude, but that is the only way it is going to work so please don't waste my time asking me for one or trying to deceive me. Thank you.
",,athletic,,,,,,Multiple Ph.D's,,,,,Black," 6'1"" (185cm)",,,,,,,,Sophisticated and Charming,,,,,,single,,
http://jacksonville.craigslist.org/msr/5465801347.html,jacksonville,,2016-02-26 13:36,2016-02-26 14:36,msr,m4mw,looking for cuck,"
Seeking cuck couple for specific scenario. I am sitting on your couch with your wife or girlfriend making out, kissing, feeling her up, fingering her pussy etc. You, the man, are on the floor between my legs sucking my thick cock until I cum down your throat. You must be able to host. Prefer over 50 and yes, BBW is fine
",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/msr/5463905525.html,jacksonville,,2016-02-25 09:51,2016-02-25 09:51,msr,m4w,Vampiress Wanted,"
Gentleman seeks his little blood sucker. Must think of a cock as a straw. No gag reflex and desperately hungry. Let's weed out the spammers: Write ""I Suck"" in the subject line.
",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/msr/5420050325.html,jacksonville,,2016-01-26 12:17,2016-02-24 16:10,msr,m4mm,The Three of Us,"
Discreet black guy, 5'7"", 150 lbs., shaved head, mustache, well hung, physically and mentally healthy. I'm looking for a discreet couple in their 30s-50s for regular/semi-regular get-togethers. I have actually been a part of an arrangement like this before years ago with a couple that lived in Ponte Vedra Beach, and more recently with a couple that lived in the East Arlington/Hodges Boulevard area. Unfortunately, I lost contact with both couples. Initially, I probably would only be comfortable with kissing, body contact, mutual oral and masturbation, and nipple play. You guys would have to host.
",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/msr/5462901911.html,jacksonville,,2016-02-24 14:48,2016-02-24 14:48,msr,m4mw,Hung guy for single Or couple I live off San jose,"
Hey there in shape dominant guy looking for a single female or a flexible couple for mfm or MMF play
",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/msr/5420094810.html,jacksonville,,2016-01-26 12:41,2016-02-24 09:31,msr,m4w,Married to the front of the line and bbws. Westside bbc here DDF.,"
Looking for a pic first, then and only then will I send pic back. No endless emails. 27 yr old BBC(light skinned) in shape. I can host Looking something on the regular. Send pic in first email
",27,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/msr/5453426272.html,jacksonville,,2016-02-18 10:32,2016-02-24 09:31,msr,m4w,Married to the front of the line and bbws. Westside bbc here DDF.,"
Looking for a pic first, then and only then will I send pic back. No endless emails. 27 yr old BBC(light skinned) in shape. I can host Looking something on the regular. Send pic in first email
",27,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/msr/5462115900.html,jacksonville,,2016-02-24 01:40,2016-02-24 01:40,msr,m4m,Need a top or vers top for ltr,"
Vers bottom looking for a LTR with a monogamous man I'm clean looking for same someone who wants a partner to grow old with 

I'm 6 tall brown hair and eyes long legs nice eyes 
Can be smooth or bit hairy 
Love country guys 
Love country music. Man in boots attached to white or Spanish guys only 
",44,average,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/msr/5419456736.html,jacksonville,,2016-01-25 23:03,2016-02-22 18:51,msr,,Weddings by Ordained Minister..,"
I am an Ordained Minister, I perform any and all types of weddings, i do heterosexual and Gay weddings, want something special, unusual, ill do it. I provide full wedding ceremonies. I travel, and im very competitive. If the state refuses to issue a marriage license because i will still perform the wedding youll have the comfort of knowing you were married by a fully ordained minister. i believe if you love someone who am I or anyone else to discriminate or judge. I DO NOT. I perform weddings. Gay or straight.. so call me..please.. thank you..
",55,heavy,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,partnered,,
http://jacksonville.craigslist.org/msr/5459948746.html,jacksonville,,2016-02-22 16:50,2016-02-22 17:15,msr,mw4w,Friends at first sight,"
Hi. First time trying this so be gentle. I'm looking for a friend for me and my husband that could become more later. Hard to find the right girl for the 2 of us. Must be cute, open and loving for both. Enjoy getting out often or just sitting around and having fun. If ur the 1 please reply with a pic from the waist up with the date if possible. Will send pic of both back. Then maybe we can get together. Please NO men or couples. Just amazing single females.
",35,average,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,married,,
