url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://newyork.craigslist.com/mnh/w4m/5478213553.html,newyork,mnh,2016-03-05 17:07,2016-03-05 18:43,msr,w4m,Trying to find someone who will not get clingy,"
Today's my b-day and I'm looking for some male company. I am not looking for any commitments, only a booty call for tonight. If you send your number I'll text you a couple photos.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/lgi/w4m/5478186323.html,newyork,lgi,2016-03-05 16:48,2016-03-05 18:36,msr,w4m,Car play discrete spot to have some fun.,"

Come fuck me and leave. Let me deep throat that cock then feel your warm cum all inside my Pussy. Tippers only !!!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/jsy/w4m/5478231640.html,newyork,jsy,2016-03-05 17:19,2016-03-05 18:30,msr,w4m,"!!! Sexy, horNy, just neeD a Good fUck !!!!","
I am very sexy & horny & tired from waiting the perfect guy, just come and fuck me. I am cute, sexy and horny as hell. Write me ""back"".
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/w4m/5478313948.html,newyork,mnh,2016-03-05 18:20,2016-03-05 18:20,msr,w4m,Saturday Massage,"
I am a student (5'4 and 104 lbs) looking for a successful older gentleman to give a sexy, intimate massage today. And I would like your help with class fees. Please contact me if you are interested. Hope to hear from you!
",22,thin,,,,,,,,,,,," 5'3"" (160cm)",,,,,,,,,,,,,,,,
http://newyork.craigslist.com/que/w4m/5478180258.html,newyork,que,2016-03-05 16:44,2016-03-05 18:19,msr,w4m,"I am ""heading"" through Florence soon,","
ere goes:
I am physically a healthy girl, but I'm working on getting in better shape and taking better care of my body. I'm pretty much an extrovert, I love talking, laughing, and being foolish. I love an adventure, particularly when it includes the ocean.

I Really Like...

Adventures
Traveling
Food
My family members and friends
My pup
Ncis ,law and order, criminal minds
Reading

What I'm Looking For...

I'm searching for a gentleman at heart. Someone to share my life and experiences with. Recently I Have realized that having experiences with someone is a lot more thrilling than having them all alone. I desire someone under 38, drug and disease free, and who's happy with his life just wanted someone to spend it with!! When you are able to relate to some of the above mentioned, and when you share a few qualities with me, then contact me with your phone #. Looking forward to hearing from you soon!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/brk/w4m/5478217069.html,newyork,brk,2016-03-05 17:09,2016-03-05 18:17,msr,w4m,"Kinki girl some quickdick,,,,,,,,,,,,,!!!!!","
Horny girl just wanting some good dick. I have a boyfriend, but hes more interested in his games than me so I am looking for another cock. Must keep this dl. You be clean, hung and between subject put""dick""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/w4m/5478301846.html,newyork,mnh,2016-03-05 18:11,2016-03-05 18:11,msr,w4m,Need spanking?,"
Craving for punishment? I'm naturally dominant, in my 30's slim and good looking. If you are submissive, ready to be insulted and humiliated, invite me. Manhattan only
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/w4m/5478216988.html,newyork,mnh,2016-03-05 17:09,2016-03-05 18:03,msr,w4m,Real playful Sweet generous man,"
Simple...fun sweet caring woman, looking to see what life has to offer, wines and dined but also loves to stay in and watch a movie and cook. Looking for a genuine great generous man.

Send a picture I'll return one
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/fct/w4m/5478284282.html,newyork,fct,2016-03-05 17:57,2016-03-05 17:57,msr,w4m,2nd Chance in love??? Looking for LTR,"
Hi there,

I know that you are there somewhere looking as well. So let's find each other and have an amazing, passionate relationship. I am separated with my husband and I am ready to meet a true gentleman who love to have fun, laugh, travel. Sex is very important in a relationship so I don't want a man who is not passionate and romantic. Must love to kiss and to hold hands. To dance. . ..

I would like some who is successful and down to earth and not afraid to spoiled with love and attention. I dislike dramas...

Height: 5'11 min

If this you, send me a messages with a photo and tell me about yourself. I am 5'8, 120lbs, I am a successful young Entrepreneur and hard worker. I love to have a fun relationship with someone looking to start over. 

I can't wait to hear from you!
",30,fit,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,separated,,
http://newyork.craigslist.com/mnh/w4m/5478120743.html,newyork,mnh,2016-03-05 16:04,2016-03-05 17:56,msr,w4m,Cuddle Buddy?,"
It's been a stressful year and I'd like to be able to take my mind off of my problems by being curled up next to someone from time to time. I'm looking for a friend that I can talk with, hang out with, and, most importantly, cuddle with. So, obviously, this isn't a one time thing. I'm single and you should be as well. I don't want to deal with any drama or games. I'm kinda picky and you should be too. We will meet in public first. Maybe we could grab coffee or something. THIS IS NOT AN AD FOR SEX.

You must be able to host. 20-30 is my approximate age range. Race doesn't matter and neither does weight, to an extent. Please don't respond if you are under 6 feet tall. Must be hygienic and no smokers, please. Change the subject line to your favorite movie snack. Thanks. ✌
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/jsy/w4m/5478185147.html,newyork,jsy,2016-03-05 16:47,2016-03-05 17:54,msr,w4m,compassionate Jewish man for ltr*new jersey gf* Fit body!!25 yr gf ol,"


Hi....
My pussy needs a really good pounding. No foreplay, no cuddling, just fuck the hell out of me. You need to bring a pack of ci
gs and condoms................................................?????plz number tex me baby ,,,,


",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/que/w4m/5478131985.html,newyork,que,2016-03-05 16:12,2016-03-05 17:54,msr,w4m,college student trying to make ends meet,"
Hey sexy...
I m bored and have a house to myself. Looking for anything from oral to hookup or whatever you want. Must come to me though.Send your phone number verify only real person...............?Send your number. 

",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/w4m/5478278455.html,newyork,mnh,2016-03-05 17:53,2016-03-05 17:53,msr,w4m,HSV female,"
Single black female seeking black male for friendship and potentially more. I'm 30, independent, and laid back. I'm tall and full figured (sbbw).
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/w4m/5468019924.html,newyork,mnh,2016-02-27 22:38,2016-03-05 17:51,msr,w4m,"Innocence and Depravity, Curiosity and Ambition","
You: single; in your late 30s to 40s. Confident, considered, complex. Excelling in your suit-and-tie profession by day and in your fortress of love/lust by night. You admire a younger woman who is your mirror image - a contrast of aggressiveness and femininity, goodness and wickedness, innocence and depravity. You are the man who knows when and how to make her knees go weak with the power of your mind, your language and your physical presence. 

Me: that woman.
",,fit,none,,,,,,,brown,,,brunette,,,,,,,,same as or closely related to yours,,,,,,,single,,
http://newyork.craigslist.com/que/w4m/5478269299.html,newyork,que,2016-03-05 17:46,2016-03-05 17:46,msr,w4m,Companion,"
Hi,I am a divorced healthy, Persian, Jewish, successful woman with giving nature seeking the same in a man. A best friend, nice man with mutual respect and trust for companion, or maybe more. a gentle well educated man. good communication and easily sharing feelings is important. An interest in films, travel, nature, music and the simple pleasures of daily life are helpful.
I am an American Citizen, I look younger than my age, and keep an active body with a good sense of personal style. my face photos are currant. my two kids are grown and live in another state. I work part time. 
I am Looking for someone around my Age with his face PHOTO, who would TELL : His Age, his Job, his Location, If he is Single, Divorced, or Widow & he must TELL what he'll bring into the companion relationship and what he want out of the companion relationship ? Before meeting you must SEND YOUR ANSWERS HERE. 
Also a Good natured, successful bald man also can apply here.
If you share the same goal I like to hear from you soon.
",65,average,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,divorced,,
http://newyork.craigslist.com/que/w4m/5478260240.html,newyork,que,2016-03-05 17:40,2016-03-05 17:40,msr,w4m,YOUNG LADY (68) WITH VERY HI MORALS SEEKS GENT 70 OR SO,"
HAPPY AND HEALTHY AND LUCKY NEW YEAR 2016

Old-fashioned morals on an ""older"" young lady is what I'm about. Many interests, including reading; writing; sports; music; dancing; photography; nice people; museums (last one I went to was the Holocaust Museum at Battery Park, but I like others too); well educated; 68; travel; music; people; nice conversation; dancing; aerobics; reading; writing; sports; nice rides in the country; animals; rather attractive. I also do volunteer hospital work as I like helping people. And how about you? No serious encumbrances or skeletons hidden; A nice gentleman 70 or so, youthful, respectful of others, cheerful, honest, high morals is what I'd love to meet. I'm kind, sincere, and honest and have high morals and would love to connect with a gentleman with similar traits.

I'm Jewish but not very observant. I have friends of all colors and religions. If you're looking for a chick to hop into bed with, this girl is not what you'd be happy with nor I with you. I put this ad on craigslist hoping to meet a gentleman of honor. But, SADLY, several men replied with rather lurid pics and sick comments. Please don't do that. It's not at all nice but shows someone I'd not like to meet, but avoid. If you wish to contact me, ask for my dog or one of my cats.

I've been told that Craigslist has a bad rep and some of the responses I've gotten show that. I'm sorry about that and rather disappointed. One reason I resorted to Craigslist is that I am cautious about putting my credit card info on many of the other programs,

Myrna in Forest Hills, Queens, New York

",69,athletic,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,single,,
http://newyork.craigslist.com/mnh/w4m/5478236950.html,newyork,mnh,2016-03-05 17:23,2016-03-05 17:35,msr,w4m,Roommmates with benefits,"
I'm an intelligent, cultured, open-minded young woman seeking an older established man for a live-in arrangement.

About me: SBF, 25 years old. I'm new to New York and work in Midtown. I enjoy staying active and keep myself in shape. I'm pretty, or so I've been told :) I'm witty, caring and fun. I love new experiences. Mostly importantly, I am easy-going and do not tolerate drama. 

About you: You are a professional between the ages of 30 and 50. You live in Manhattan. You are an alpha male and sexually dominant. You're an extrovert. You like the idea of having company but are not looking for a serious, long term relationship. You are intellectually curious and have a sense of humor.

If this sounds like an arrangement you would enjoy, shoot me a message with a little about yourself and let's meet! Please put ""live in"" in the subject line :)
",25,athletic,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,single,,
http://newyork.craigslist.com/mnh/w4m/5478146535.html,newyork,mnh,2016-03-05 16:21,2016-03-05 17:34,msr,w4m,Hey,"
Is it spring yet? I'm swf attractive work in the city looking to meet a wm fit older professional. Please include a photo.
",29,fit,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/w4m/5478098877.html,newyork,mnh,2016-03-05 15:51,2016-03-05 17:31,msr,w4m,Attractive Sexy women Bed Alone hot and hunk,"
I am an attractive white female with an excellent smile who's seeking a hot hunk. I'd like it if the man has a car pleeaazz!!!
Send your phone and I'd like to get fucked tonight!!!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/w4m/5478174728.html,newyork,mnh,2016-03-05 16:40,2016-03-05 17:28,msr,w4m,Beautiful Asian Lady seeks ongoing weekend activity friend,"
I am pretty busy weekdays. So I don't have time for 24/7 relationship. I am looking for a classy, successful and generous gentleman to enjoy weekend activities together, such as going to lounges, dining in the fine restaurants, going to movies, Broadway shows ......

If you are interested, please reply with your face photos. Your phone number will get my quick response.
",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/w4m/5478072853.html,newyork,mnh,2016-03-05 15:34,2016-03-05 17:27,msr,w4m,69_______**_______69______**_______69,"
I'm single girl want to love sex+oral sex+ass play+ lick my pussy~!~!~!
I'm looking for average to great shape, who doesn't judge base off looks but never been told I was ugly. email me e l l i e l a y l a 6 9 **g m l*
i love my husband but the sexual chemistry is not all there,I'm good looking woman you will not be disappointed you can come to my place and fuck me-------
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/brk/w4m/5478153103.html,newyork,brk,2016-03-05 16:26,2016-03-05 17:22,msr,w4m,Looking for a Chinese boyfriend for LTR,"
I am a 34 years old Cantonese girl. I speak Cantonese fluently and I know English. I grew up in NYC. I am looking for a Chinese boyfriend for a long-term relationship. I am looking for someone between 35 to 40 years old. I prefer that you understand Cantonese speakers. If interested, please send an email with a recent picture and some information about yourself. Thank you.
",34,average,,,,,,,,,,,," 5'1"" (154cm)",,,,,,,,,,,,,,single,,
http://newyork.craigslist.com/mnh/w4m/5478231992.html,newyork,mnh,2016-03-05 17:19,2016-03-05 17:19,msr,w4m,SAF looks for potential friend,"
Hi, I'm an Asian American who looks for potential friend, no game no fwb. 
I broke up with boyfriend a year ago and I haven't had chance of dating anybody.
But I'm ready to grow new love with someone. 

I'm 5'2""106lb,classy, laid back and sometime has sense of humor. Like to laugh until cry. 
Yellow smooth skin, middle long hair,shape toned body. 
Like cooking and explore eating out any restaurant. Driving, take a walk in the park. I love to watch sports and I'm also an athlete type of girl who always think her healthy body or food. 
So huge plus if you are an athlete. 
I like to see guy any race. Race is not important.38-50 yo, reside NYC Metro area (Please don't send me if you are living out of city.)

drop me a line if you are interested ( but naked or topless picture not require) 


bilingual, travel lover, laid back
",,fit,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/brk/w4m/5478181749.html,newyork,brk,2016-03-05 16:45,2016-03-05 17:17,msr,w4m,Miss Zhanna,"
Hi. I am 34 y.o. female. Student and part time work as a cleaning lady. 
I am honest, kind and positive person.
I am looking for serious relationship leading to marriage. Age 34-49.
A serious and educated person. I don't have time to play games.
",,thin,,,,,,,,Green,,,Black," 5'7"" (170cm)",,,One child,,,,,,,,,,,single,,♒ aquarius
http://newyork.craigslist.com/mnh/w4m/5478227024.html,newyork,mnh,2016-03-05 17:16,2016-03-05 17:16,msr,w4m,Dinner Date for SAF,"
I am an Asian American 39years old 5 feet 107lb.
Intelligent, Educated,Clean,work out daily, enjoy for dining, drinking and relaxing with nice company.Specially love to eat Italian,Japanese,Thai,Korean or Indian. 
I am looking for someone who is responsible, down to earth,Take care of her ,Enjoy his life, Eating out,Work out, True and for real, Educated, Easy-going and Successful. 
34-53y/o resides in NYC metro Area.Race is not important for me.Please reply only you can provide your picture and briefly describe you information: Your height, your age, your profession.residence area etc..

Thank you,
",39,,,,,,,,,,,,," 5'1"" (154cm)",,,,,,,,,,,,,,,,
http://newyork.craigslist.com/fct/w4m/5478085916.html,newyork,fct,2016-03-05 15:42,2016-03-05 17:07,msr,w4m,Drinks,"
This may be a long shot... But I'm looking for someone fun and sexy who can hold up his end of a conversion and would like to get together tonight for a drink or two. It would be great if you were on the taller side, but please be single! I'm not looking to be someone's ""on the side"". 

A coherent reply and an honest description would certainly get my attention! And not one of your privates, thank you. No endless emails please! Be ready to exchange photos and talk briefly on the phone before seeing up a time and place. Happy Saturday!

PS - If this is still up I'm still looking...
",45,hwp,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
http://newyork.craigslist.com/brk/w4m/5478076763.html,newyork,brk,2016-03-05 15:37,2016-03-05 16:49,msr,w4m,Single Black Female,"
I'm a Black female who finds some white men attractive yet too shy to approach in public hence the CL post. I've also tried other sites, meh... I've brifely dated white men before and I'm now interested in dating someone to see if it can lead to something longterm.

I'm looking for an educated,caring and self-motivated man who knows how to appreciate me, willing to meet and get to know each other. 

If you would like to know more then respond with some details about yourself and a pic or two, 30-38,fit and attractive ;-)

",30,average,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/w4m/5478095178.html,newyork,mnh,2016-03-05 15:48,2016-03-05 16:47,msr,w4m,Married Mom & unhappy Lonely,"
I'm 29 old married female, 5'4"" 165 with brown hair and blue eyes. I am a smoker and a very casual drinker. My husband knows that I am looking for a guy to play with, though he would not be there.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/fct/w4m/5478160275.html,newyork,fct,2016-03-05 16:30,2016-03-05 16:40,msr,w4m,Serious Relationshiip with Mature and stable Man,"
I haven't had any children and have never married. I am often mistaken for younger. I am willing to relocate for the one. Interests: current events, seeking knowledge; intelligence turns me on, great foods; I'm a foodie, travel, great relationships with friends and family, laughter, romance, etc. Please, rescue me from this dating world. I look forward to seeing your handsome picture and have a wonderful direct conversation with you. No pic with relevant information, no response. Must have quality of life hours for a serious relationship. Do not contact me if you only have time to talk with me while driving home from work late at night. 'Til then... I have a great picture to send you. Put your favorite season in the subject. Mine is Spring.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://newyork.craigslist.com/mnh/w4m/5475791726.html,newyork,mnh,2016-03-04 07:18,2016-03-05 16:38,msr,w4m,Lovely SWF for Spring Fling,"
Spring is coming soon and I'd love to find a fling. Something casual, NSA and discreet.

I am a single white female, brwn hair and eyes, 28yrs old, 5'4"" fit, grad student.

Prefer men 28-40. Relationship status not important. Please be healthy and clean.
",28,fit,,,,,,,Caucasian,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,single,,
