url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://oklahomacity.craigslist.org/stp/5482091855.html,oklahomacity,,2016-03-08 10:49,2016-03-08 11:56,stp,m4w,College Age Platonic Daughter,"
Hi, 
I am a senior married man with three grown step kids with families. I have never had a blood daughter of my own so have missed the wonderful experience of having a very special relationship with a daughter in her college age years (18-25). Of course, you can be older than that and not in college! I assure you that I am safe and not a pervert. I am just lonely and would love to have a ""daughter"" to share life with. If you decide to write, please do so with the intention of having a long term friendship with me and not just write for a few times and then drop me. I have feelings too and am going into this with the intention of having a long term friendship with you and promise to never say or do anything to intentionally hurt you. It would be great if you would include a photo so I know who I am writing to and if you lived somewhat close to me, so we could meet at some point in the future if that is something we both wanted to do. Please add daughter to your subject so I know you are real. Thank you for taking time to read this.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/stp/5482096844.html,oklahomacity,,2016-03-08 10:51,2016-03-08 11:28,stp,m4w,What can I say?,"
What Can I Say? (Hardesty Casino) 

There are hundreds of CL ads from lonely men and husbands looking for a discreet long term relationship and/or a FWB relationship with a lonely, neglected woman or wife and it is interesting to read what they have to say. I often wonder what it is that gets a woman to respond to such ads. Is it a sense of honesty on the part of the man placing the ad? Is it the fact that he sends along a sexy photo of his manhood? Is it sharing information about himself that a particular kind of woman really relates to and then decides to respond? Hmmmm......

So, what can I say to get you to write me? Shall I tell you that I am a lonely husband who is sensitive and caring ? Should I tell you that I am educated and can carry on a conversation with you on most topics? Or shall I tell you I am very passionate and creative in the bedroom and enjoy passionate sex in all of its many ways, shapes and forms? Hmmmm.....What can I say? 

If what I have written so far has piqued your interest in a man who obviously wants to be your friend and potential lover, please do choose me to respond to and let's explore the possibilities for us and a satisfying future together. I promise to answer your message if you put my ad title as your subject. Thanks~

",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/stp/5482030644.html,oklahomacity,,2016-03-08 10:16,2016-03-08 10:27,stp,m4w,Have the day off?,"
If you do and you want something that is discreet and exciting then get back to me and let's figure this out!
",,athletic,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,married,,
http://oklahomacity.craigslist.org/stp/5481852269.html,oklahomacity,,2016-03-08 08:26,2016-03-08 10:15,stp,m4m,Sore Muscles,"
Guys do you have sore muscles that need massaged. I'm free after 12 today I also give prostate massages. Small fee. Please no over weight guys. Email with pic and stats if interested. Please don't email if you not going to show up for the massage.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/stp/5478412298.html,oklahomacity,,2016-03-05 18:42,2016-03-08 09:44,stp,w4w,Sexist asshole needing punishment,"
Hey Girls. So a guy lost a bet to me and to make him learn a lesson I am making him be a slave to women. I have made him sign a contract. He has to do anything and everything any girl wants him to. And he is not allowed to say no to anything no matter what it is... Thought maybe you might be interested in making him your slave. As i said... Anything goes. He cant say no to anything no matter what it is. Haha

I have made him Sign a contract....
He is a sexist racist ***hole and thinks women arent capable of controlling men. That we should do as they say.

Let me know if your interested in making him a slave
",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/stp/5478412857.html,oklahomacity,,2016-03-05 18:43,2016-03-08 09:43,stp,m4w,Sexist Asshole Needing Punishment,"
Hey Girls. So a guy lost a bet to me and to make him learn a lesson I am making him be a slave to women. I have made him sign a contract. He has to do anything and everything any girl wants him to. And he is not allowed to say no to anything no matter what it is... Thought maybe you might be interested in making him your slave. As i said... Anything goes. He cant say no to anything no matter what it is. Haha

I have made him Sign a contract....
He is a sexist racist ***hole and thinks women arent capable of controlling men. That we should do as they say.

Let me know if your interested in making him a slave
",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/stp/5481927371.html,oklahomacity,,2016-03-08 09:16,2016-03-08 09:16,stp,m4w,Drinks and conversation,"
Anyone interested in low key drinks and conversation tonight in Norman? No pressure just a relaxed evening.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/stp/5476448361.html,oklahomacity,,2016-03-04 13:29,2016-03-08 07:18,stp,m4w,420 friend,"
I am an old hippie dude in Shawnee. I am just looking for a cutie to hang out with Have to REALLY enjoy 420. I have good smoke .lol. Just hang out and enjoy some munchies and Netflix Sex is not expected if it happens it happens if it doesn't I will at least get a cute girl to look at. . .haha Age race not important just be pleasant on the eyes . I am not but I am supplying the party supplies. . .haha
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/stp/5481705912.html,oklahomacity,,2016-03-08 05:16,2016-03-08 05:48,stp,m4ww,Would you like to have a baby?,"
I want to help you have a baby. Seriously.

If you are serious about having a baby then send me a message letting me know you age (must be legal age), if you already have kids, if you are married, or in a relationship, your phone number, your name, and a picture.

Also let me know when your next closest window for getting pregnant is. (That's a few days right before your period).

In the subject line, put ""I'm ready for you to get me pregnant"".

You must be drug and disease free.

Please remember to send me EVERYTHING I ask for in this ad or I won't respond. There are too many people who like to send messages who aren't serious for me to answer messages without all of the information that I have asked for. I'm sure you understand. 

Thanks. 

I hope to hear from you soon.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/stp/5481705349.html,oklahomacity,,2016-03-08 05:14,2016-03-08 05:36,stp,m4w,Would you like to have a baby?,"
I want to help you have a baby. Seriously.

If you are serious about having a baby then send me a message letting me know you age (must be legal age), if you already have kids, if you are married, or in a relationship, your phone number, your name, and a picture.

Also let me know when your next closest window for getting pregnant is. (That's a few days right before your period).

In the subject line, put ""I'm ready for you to get me pregnant"".

You must be drug and disease free.

Please remember to send me EVERYTHING I ask for in this ad or I won't respond. There are too many people who like to send messages who aren't serious for me to answer messages without all of the information that I have asked for. I'm sure you understand. 

Thanks. 

I hope to hear from you soon.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/stp/5481704414.html,oklahomacity,,2016-03-08 05:12,2016-03-08 05:31,stp,m4w,bored and looking for friend,"
Hello. Im bored and just wanting someone to talk to. It doesnt really matter what just whatevers on your mind. Please put your favorite colir in the subject line so i know your real. Hope to hear from you soon.
",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/stp/5481669616.html,oklahomacity,,2016-03-08 02:55,2016-03-08 02:55,stp,m4w,need a little help,"
Hey my name is Bryan I jus recently paid off all my fine that I have a accumulated over these past years I paid 740 to the city courts then had to turn around and pay 950 to dps for the reinstatement after all that I still don't have a valid car to get my license if you could help if you could take me and let me take the test in your car I would appreciate that I can pay you for time and gas it doesn't matter I jus need to get my license hope someone can help.
",27,average,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,single,,
http://oklahomacity.craigslist.org/stp/5481621277.html,oklahomacity,,2016-03-08 00:29,2016-03-08 00:35,stp,w4w,Wanting adventurous friends!,"
Hey guys, I'm Megan! I need more friends around the city that want to go explore, go bar hopping, try new restaurants or even travel with me. Age really doesn't matter to me, just be laid back and preferbly not a meth head Haha. I love going to music shows, shopping, going to bars, trying new restaurants,camping, travelling, ect feel free to email me and we can trade pics. NO BOYS fouroh5eight8six2fourzerozero
",27,curvy,,,,,,,,,,,," 5'0"" (152cm)",,,,,,,,,,,,,,partnered,,
http://oklahomacity.craigslist.org/stp/5462153661.html,oklahomacity,,2016-02-24 02:35,2016-03-07 22:09,stp,m4mw,fill this bowl,"
found this in chemistry lab leftover, needing someone cool to bring something ice cold in it and see how it works. fun for all
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/stp/5481524969.html,oklahomacity,,2016-03-07 22:04,2016-03-07 22:04,stp,m4w,Looking for a fake girlfriend,"
This might sound different, but I am looking for a girl who can pose as my fake girlfriend. I am a 34 year old single father who owns my own company and is a father/Christian first. I am NOT looking for a relationship, and I am not in one. However, I have grandparents that are getting old and my family also worries about the fact they think I need a woman in my life. 

I am just looking for someone to maybe hang out every once in awhile, and maybe go to lunch with the family after we get to know each other and just say we are dating in front of them.

I don't want anyone to meet my child and be a ""mommy"" to my child. I'm not a weirdo, I just have tried dating since my divorce and I just haven't met anyone who doesn't have massive baggage or is a creep. So I am just loving life.

If you are interested, please email me with your name and a pic.

Thanks!
",34,average,,,,,,,,,,,," 6'2"" (187cm)",,,,,,,,,,,,,,divorced,,
http://oklahomacity.craigslist.org/stp/5481333050.html,oklahomacity,,2016-03-07 19:10,2016-03-07 20:01,stp,m4w,this is for,"
I am looking for someone who would like to meet up tomorrow during the day. It's probably going to be raining so why not have some fun indoors?
",,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://oklahomacity.craigslist.org/stp/5481378256.html,oklahomacity,,2016-03-07 19:47,2016-03-07 19:59,stp,w4w,Mom's With Toddlers,"
Hi! We recently moved to OK, and looking to make friends! I am especially wanting play dates/friends for my child! His birthday is coming up and he needs party buddies! Preferably 2-4 year olds! We are a normal, nice family! :)
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/stp/5481337149.html,oklahomacity,,2016-03-07 19:14,2016-03-07 19:14,stp,w4m,Really need a true friend,"
Hello! I'm really in need of a true understanding friend. Someone I can talk to, laugh with, be silly with, be compassionate with and just be myself. I'm not looking to date anyone, just need a great friend.

If that is you let me know, by posting your favorite food.
",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/stp/5461326075.html,oklahomacity,,2016-02-23 13:43,2016-03-07 18:21,stp,m4m,Need a chance to start over?,"
Mature bi male is seeking bi/gay male who would just like a chance to start over. Have an extra bedroom and could use some help around the house and yard.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/stp/5441160939.html,oklahomacity,,2016-02-09 18:19,2016-03-07 17:19,stp,m4w,Kik,"
Looking for women that wanna chat on Kik and see where it goes. Looking for now.

My Kik:

bighelmet27
",27,athletic,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/stp/5481022365.html,oklahomacity,,2016-03-07 15:41,2016-03-07 15:41,stp,m4w,Low key drinks,"
In town for the week looking for a lady to get some drinks with and just have a relaxing evening with some conversation. No pressure, just friendly drinks and conversation.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/stp/5481022012.html,oklahomacity,,2016-03-07 15:41,2016-03-07 15:41,stp,w4m,BFF Needed,"
I'm in need of a new BFF. Nothing sexual, just a guy friend to hang out with and do stuff. Drinks, shoot some pool, (I cheat by the way) Try a new restaurant, go to the movies but most of all laugh. 

Nothing required except intelligence and a sense of humor.

Let's talk about everything, enlighten each other.

Send me a little bit about yourself abd toss in a pic. 

Thanks for your time.
",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/stp/5480906315.html,oklahomacity,,2016-03-07 14:35,2016-03-07 14:52,stp,m4w,Texas Chat Friend?,"
Hi, Work is slow and boring this monday. Would love a Email, Text, or even Kik Friend. Ill be honest i am Married. So its ok if you are. Just Please Be real. I don't Care What you look like, just be nice. please be between 29-45

we Can swap pics to see each other. But not a must.

No spam or porn sites please.
",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/stp/5480634221.html,oklahomacity,,2016-03-07 12:11,2016-03-07 13:14,stp,m4w,Bike ride,"
Anyone up for a bike ride soon .... We could ride in a pack or singles don't matter to me I just want to go ride and don't like to ride by myself
",27,average,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://oklahomacity.craigslist.org/stp/5480566823.html,oklahomacity,,2016-03-07 11:36,2016-03-07 12:56,stp,w4m,Hey,"
Im just looking for someone to chat with.. not looking for sex.. someone that is single and around my age.. If u think this is u then reply to my ad... thanks have a good day
",34,curvy,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,single,,
http://oklahomacity.craigslist.org/stp/5461416623.html,oklahomacity,,2016-02-23 14:32,2016-03-07 12:32,stp,m4w,Cup isn't running over,"
I'm married and for a multitude of reasons, not looking to change that but I also know that my cup isn't full. I'm looking to give and receive that spark that is intrinsic in all of us. I want to look forward to your emails and feel the sincerity when you ask how my day went. I'm a shy, very honest and hardworking guy that really just wants that fire again. 

Put your favorite flower in the subject line.

Talk soon.
",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/stp/5469718159.html,oklahomacity,,2016-02-29 08:58,2016-03-07 12:21,stp,m4w,just talk and see,"
hi. Married guy wanting to find someone to talk to. Just to pass the time. I am ok if it leads to more conversations or friendship. I am an open book and will talk about anything.
",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/stp/5480510804.html,oklahomacity,,2016-03-07 11:07,2016-03-07 12:17,stp,m4w,I need a BFF - Best Flirt Friend,"
I am looking for a new friend to email with. I want this person to be an awesome friend with the ability to win the gold medal in flirting, if flirting was an olympic sport obviously. Not looking to meet up at all, not looking for a hookup, and not looking for any type of relationship. I just really want a cute girl to chat with that is super sweet, has a great sense of humor, be able to answer with more than 1 word emails (which drives me crazy), be able to contribute to a 2-way conversation, and be able to keep up with my fun and flirty personality. Yes, I do love to flirt. Ideally, this person is super cute and sexy and fit, but I do realize this is craigslist and most likely will never happen. Hopefully you prove me wrong. Race and status doesn't matter at all. If you think that is you, I would love to hear from you.
",35,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/stp/5453960772.html,oklahomacity,,2016-02-18 14:33,2016-03-07 12:10,stp,m4w,looking for something exciting,"
Hello
I've searched and searched and it seems as though there are no more real people on here. I would love to find some to make an emotional connection. What do I mean? Well someone that likes to flirt, talk sexy and share pics when that time comes. I don't want to rush, lets be friends first and foremost. Let the rest develop in time. I am married, so when I'm home contact is a little limited. I really would love to learn about your part of the world too. Pics are not necessary until the curiosity is too much lol. I'll share more later or when you ask. If this interest you, please change the subject line to your favorite color. Thank you for reading.
",40,big,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,married,,
http://oklahomacity.craigslist.org/stp/5480456272.html,oklahomacity,,2016-03-07 10:39,2016-03-07 10:39,stp,m4m,Workout Buddy,"
Normal guy here looking for a buddy to do some strength training with. I find it easier to stick to my routine and push myself if I have a friend come along. Have a stocky build but have made a lot of progress this last year. Not necessarily the most experienced but not a beginner either.

Ideally would like to find a guy that likes to workout M-F evenings. Edmond area would be preferred. Have a gym membership at 24 Hour Fitness. Not looking for sex. Just platonic workout buddy.
",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/stp/5480412195.html,oklahomacity,,2016-03-07 10:15,2016-03-07 10:15,stp,m4m,STOP the STRESS,"
if your looking for a relaxing rub down , with your needs in mind. give me a shout. i have a Private Studio in my home with a heated massage table. i do deep tissue work as well as swedish/sensual.I work from 10am to 5pm 7 days a week.....
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/stp/5464235835.html,oklahomacity,,2016-02-25 12:04,2016-03-07 10:03,stp,m4w,drinks and pool?,"
Anyone bored this week, want to shoot some pool and have a few drinks? I'm Caucasian 5'11 and 165 pounds with athletic build, 42 yrs old, would like to go tonight but if not maybe this weekend. Will be free tonight after 7
",,athletic,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://oklahomacity.craigslist.org/stp/5474360261.html,oklahomacity,,2016-03-03 08:04,2016-03-07 08:47,stp,m4w,"I'm bored, let's talk about stuff","
24 year old guy, bored as hell, hit me up.

Kik jo.KM
Text 4O5-2O6-52O3

Also here's some more words to satisfy craigslist posting guidelines
",24,average,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,sometimes,single,,
http://oklahomacity.craigslist.org/stp/5476982332.html,oklahomacity,,2016-03-04 19:18,2016-03-07 08:32,stp,m4w,420 friend,"
I am an old hippie dude in Shawnee. I am just looking for a cutie to hang out with Have to REALLY enjoy 420. I have good smoke .lol. Just hang out and enjoy some munchies and Netflix Sex is not expected if it happens it happens if it doesn't I will at least get a cute girl to look at. . .haha Age race not important just be pleasant on the eyes . I am not but I am supplying the party supplies. . .haha
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/stp/5480209898.html,oklahomacity,,2016-03-07 08:05,2016-03-07 08:05,stp,m4w,Talk about anything,"
The last few months have been rough and I am just looking for a woman that I can talk to about anything, ask advice to, get to know as a friend... We can email or text or meet whatever you would like, I am 26 and from okc, hope to hear from you
",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/stp/5480151598.html,oklahomacity,,2016-03-07 07:05,2016-03-07 07:05,stp,m4w,Kik chat,"
Any married or attached women wanna chat on Kik today? Looking for a friend to talk to and get to know
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/stp/5480099129.html,oklahomacity,,2016-03-07 05:35,2016-03-07 05:36,stp,m4w,seeking female workout partner,"
Black male seeking female workout partner. I work out every evening. Let's enjoy each other's company while getting in shape. Please send info and tell me more about yourself. Hope to hear from you soon.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
