url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://losangeles.craigslist.org/lgb/w4m/5484598589.html,losangeles,lgb,2016-03-09 19:02,2016-03-09 19:35,msr,w4m,how hard is it to find a nice guy,"
Hi 
my name is tiffany 
im 32
From long beach
looking for someone to talk to and get to know
i dont do 420 or hook ups
I dont have a type
as long as u have a good heart good personality and knows how to treat other with respect to me thats all that matters
im not a girly girl im im more tomboy ish but not extreme and im chubby but not fat but not a skinny minnie
just want to get to know someone and c where it goes
if u want to know more hit me up 
with ur fav color in the subject line 
ty
",32,,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/lac/w4m/5484608786.html,losangeles,lac,2016-03-09 19:13,2016-03-09 19:33,msr,w4m,SBF for Single Jewish Male,"
The last few dates I've gone on have happened to be with Jewish guys, and it's a trend I'm open to keeping. Craigslist has afforded me many things, and maybe next is worthwhile company (not a payout) to keep. Searching for 30 and under. 


Please reply with a photo, title the subject line ""SJM"" so I can weed out spam, and actually be Jewish. Thanks!
",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/lac/w4m/5484518064.html,losangeles,lac,2016-03-09 17:46,2016-03-09 19:27,msr,w4m,Hi there,"
Just wondering if there's a KIND HEARTED person out there who actually CARES and capable of helping someone in need.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/lgb/w4m/5484579245.html,losangeles,lgb,2016-03-09 18:43,2016-03-09 19:19,msr,w4m,Old School Values for Same,"
So, I'm posting on CL because it's a convenient avenue to possibly meet a decent guy. I work and don't get out much. 

About me: Latina, attractive, plus size, career, down to earth, and easy to get along with. I enjoy the beach, park, festivals, getting together with family and friends or the comforts of home. 

About you: Single, 35-50, attracted to plus size women (BBW, )stable, employed, sense of humor, family oriented, and interested in developing a monogamous relationship.
",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/sfv/w4m/5484558793.html,losangeles,sfv,2016-03-09 18:24,2016-03-09 19:03,msr,w4m,420 Friends,"
Friends or more.... 420 friendly. Not mobile. Cant host but has fire.tattoos, music art and more. 

Pic for pic
",33,curvy,Tattoos piercings,,,never,sometimes,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,daily,single,,
http://losangeles.craigslist.org/lac/w4m/5484572587.html,losangeles,lac,2016-03-09 18:37,2016-03-09 18:59,msr,w4m,Lets be truthful,"
Lets be truthful, yes I know this is Craigslist list but is there a guy out there, who wants to get to know a woman, see how things go. Maybe date and then go from there. 

Not looking for a hook up, one night stand, so if this is you move on. 

Would like the guy to have manners, good conversation and no lies. Not much. 

Me, single in my mid forties. 

If you are interested please respond with a little about yourself and a picture.
",,curvy,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,divorced,,
http://losangeles.craigslist.org/sgv/w4m/5484266092.html,losangeles,sgv,2016-03-09 14:34,2016-03-09 18:58,msr,w4m,google Hangouts bf,"
Looking for an Asian google hangouts boyfriend lol, in early to mid-thirties so it will possibly help us have things in common!

google hangouts bf only. :-)
",30,average,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/wst/w4m/5484583912.html,losangeles,wst,2016-03-09 18:48,2016-03-09 18:48,msr,w4m,Hi there again bbw,"
Hello

Been single for awhile by choice, but would like to meet some one who really would want to get to know be sincerely and honest, i am 30yrs old and to old and wise to play mine games. Other then that am sweet and chill. Don't ask for much, but now and days is hard to find a gentlemen, what a man is suppose to do from time to time. 

I enjoy the movies, the beach, movies, parks,cooking, out door things and also dancing. i am a short bbw curvy pretty type of girl. am very attracted to tall thick type of man, would like that type of man who can also handle me not to sound like that but in the long run. is all about that chemistry 

if you like what you see plz email me with pic
Ciao
",,curvy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/sgv/w4m/5484566508.html,losangeles,sgv,2016-03-09 18:31,2016-03-09 18:31,msr,w4m,Latina seeks Armenian or middle Eastern,"
Like the title says. I'm Peruvian/Brazilian who's attracted to Armenian or middle Eastern. I think they so attractive with then thick eyebrows and big brown eyes, hairy chest. You be tall and handsome, single no kids. We can get to know each other and see how it goes. Be local because I don't do long distance. If you in Pasadena, Glendale, or Alhambra or covina or LA awesome, farther than that I'm not replying. You're pic gets mine and yes I'm real 100%.
",31,curvy,,,,,,,,,,,," 5'2"" (157cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/lac/w4m/5484444965.html,losangeles,lac,2016-03-09 16:45,2016-03-09 18:30,msr,w4m,SWM,"
Looking for a sexy old white man. I love stocky older white men who have bodies like harvey keitel and the white guy from scandal. If you have bodies like that 50-60 please reply.
",22,,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/lac/w4m/5484535816.html,losangeles,lac,2016-03-09 18:02,2016-03-09 18:18,msr,w4m,Pizza!,"
Now that I have your attention, here is my ad! 

I just want a guy who I can go out with and have a nice chat. WE can even get some pizza or tacos or whatever! 

I am 420 friendly, silly, smart, doesn't take herself too seriously, and alright looking! I seek the same in a guy.
Let's exchange a few emails, photos, numbers, and meet in person!
",26,curvy,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/wst/w4m/5484486334.html,losangeles,wst,2016-03-09 17:19,2016-03-09 18:14,msr,w4m,Pretty Mixed BBW seeks older lover for LTR,"
About me:

30 years old
Living in the los angeles area
Mixed (black/Polynesian) 
BBW 
Single and sick of it
5'6
Laid back easy going
420 friendly 
Love traveling and enjoying life.


About you:
35-40 
Living in the la or surrounding area
Single and looking for a potential LTR
Mature 
420 friendly is a plus
Black and White males preferred
Open minded and adventurous 
Cool calm and collected
Ready to enjoy life with a beautiful woman on your arm
Lots of stamina in the bedroom

Send a recent face photo, your contact information, and place you would like to travel to as the title so i know you're not spam. 

NO PHOTO NO REPLY.

I will respond with my info for video chat to meet face to face.
",30,curvy,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/wst/w4m/5484535348.html,losangeles,wst,2016-03-09 18:02,2016-03-09 18:02,msr,w4m,in search for you!!,"
In search of a serious man ready to settle down and share our life's together. Must be honest faithfull loving caring good listener.
Expert in (pda) and of course great in bed lol..;)
I'm Hispanic long hair easy going in shape woman..
Please do not reply if u want to hook up or if u want to give me advice on how to get a man. I'm not interested on fwb. Send me a reply with pic in return you will get mine. Thnks for reading ;)

",35,athletic,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/wst/w4m/5484419548.html,losangeles,wst,2016-03-09 16:24,2016-03-09 16:59,msr,w4m,introvert seeking something more,"
I'm looking for a possible long term relationship so if you don't want that please don't waste my time. I live in San Pedro,CA.
A little about me is I'm just a creavtive individual. So many things I haven't done that may sirprise you. I drink on occasion and I enjoy video games as well. 

Send a picture and a little about yourself with your reply. Let's get to know each other more. I'm very open so don't hesitate ^_^
",23,average,,,,,,,Mixed,,,,," 5'0"" (152cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/sgv/w4m/5484338296.html,losangeles,sgv,2016-03-09 15:24,2016-03-09 16:58,msr,w4m,Black bbw wants black men,"
single black bbw female looking for single black tall nine inch hung.. send a picture with your response... Must be dark and tall age 35 to 45 open to date is a plus.ANAL OK 
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/sfv/w4m/5484454510.html,losangeles,sfv,2016-03-09 16:52,2016-03-09 16:52,msr,w4m,Special friend,"
Looking for a special friend to hangout no strings. Prefer tall, easy to talk to, attractive with athletic body type.. Not too buff not too skinny 🙂... I have a secret submissive side that creeps in every spring and goes away for the rest of the year. Nothing too crazy .. I am in a relationship. So no strings attached but please be worthy company. I am black . Send a pic and little about yourself
",25,athletic,,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/lgb/w4m/5484427608.html,losangeles,lgb,2016-03-09 16:31,2016-03-09 16:48,msr,w4m,Mature SBF Seeking Mature SWM 4 live in arrangement,"
I am a single, mature, meticulous, great housekeeper and cook, reliable, friendly open minded, and can be a great companion. I can assist you with laundry, cleaning, cooking, computer literate, organization, decoration, animal care or elderly care. I will organize your home and keep it clean, I am people/family friendly. I prefer a private room. I reside in Modesto...but, born and raised in Los Angeles and I prefer to live in Southern California I would like to relocate asap. Contact me and I will share more.................
",53,curvy,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/lac/w4m/5484415711.html,losangeles,lac,2016-03-09 16:21,2016-03-09 16:22,msr,w4m,Hermanos de la Iglesia,"
Gordito latino buscando esos hermanos de la Iglesia que necesitan diversion discreto y que no se pueden controlar y que quieren pecar. Yo se como son ustedes, predican la palabra de dios pero en secreto quieren bastante sexo. Quieren ignorarlo pero no pueden y necesitan pecar. Yo e conosido bastante de esos tipos. Que necesitan una buena mamada o sexo bien caliente. A la mejor tu esposa o novia o prometida no te lo quiere dar hasta que esten casados. Por eso estoy yo. Para darte mamadas o sexo en discreto totalmente. Dejame sacarte la leche y hacerte feliz y despues puedes seguir predicando con tu familia o esposa. Yo se que los jovenes de la iglesia tambien buscan sexo so todos manda email y te doy bien rica la mamada. Soy limpio y discreto.
",22,curvy,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/lac/w4m/5484411819.html,losangeles,lac,2016-03-09 16:18,2016-03-09 16:19,msr,w4m,Blow job for cool guy,"
Working late so looking to do a hot nsa bj on my breaks. Can leave whenever to suck you off then head back to work. 

No need to talk just do the best blow job for you then ill head back to work. 

Hit me up on kik: signalhillbj

",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/sfv/w4m/5484395985.html,losangeles,sfv,2016-03-09 16:06,2016-03-09 16:07,msr,w4m,Let's enjoy life together,"
Over 55 please and in or near the SFV. Pic required for me to respond, but also tell me how you might fit the guy I describe below, I'll return your note with a picture. Please write more than a one-word or one sentence response and send a pic...and please, again, tell me what will make me want to enjoy your company.

Looking for just one grown-up fun and witty and happy guy who thinks having a fun and young-looking woman of his age would be just a great addition to his life. I left my drama behind, enjoy laughter and peace in a relationship, and am looking for a guy who is healthy, happy, and ready for a companion and lover who makes his life richer. Be emotionally and financially stable, nonmaterialistic, not a biker but someone who loves the outdoors, and one who loves his family.
",59,average,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,divorced,,
http://losangeles.craigslist.org/lac/w4m/5484220536.html,losangeles,lac,2016-03-09 14:05,2016-03-09 15:36,msr,w4m,bbw,"
Hello and thank you for taking the time to read my post,
I am wanting a man in my life... cool, laid back, likes to laugh, down to earth, just drama free, knows how to treat a lady. If you like big women here, I am. I'm about 270 pounds and looking for a man that can handle that. If you are interested and able to host please feel free to reply. Reply with a pic please, don't want to waste anyone's time, I feel attraction is important, I can send one in return, no worries there.
Please have good hygiene and no drugs.
Smiles~
",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/lgb/w4m/5483933085.html,losangeles,lgb,2016-03-09 11:17,2016-03-09 13:03,msr,w4m,sweet BBW Asian Female,"
Let's just get straight to the point. I'm not looking for a one night stand, not to be your booty call, not to be your secret lover or mistress. I'm looking to date someone long-term, who's willing to make time to get to know me on a personal level. Someone who can communicate, be honest, open minded and is easy going. I work a lot (which shouldn't always be an excuse) but can always make time for that special someone, please don't waste my time if your attached.

shoot me a message if interested.

your picture gets mine.

put your favorite color in subject line so I can filter out scammers. I will not reply to short emails or emails asking for photos.

thanks and have a wonderful day! :o)
",,,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/wst/w4m/5484093896.html,losangeles,wst,2016-03-09 12:49,2016-03-09 13:00,msr,w4m,Sweet seeks sd,"
Fun, classy, sexy young lady looking for a fun, business professional who is very successful and caucasian. I would like a man who is looking for a sb...Nothing forced but very organic and no drama! If you aren't serious, play games or don't know what a sd/sb relationship is please don't respond
",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/sfv/w4m/5484015745.html,losangeles,sfv,2016-03-09 12:03,2016-03-09 12:47,msr,w4m,SINCERE PARTNER,"
INTERESTED IN MEETING A SINCERE PARTNER TO HAVE FUN WITH WHO LIKES THE OUTDOORS SIGHTSEEING. HIKING, TRAVELING ALSO ONE WHO LIKES TO DINE IN FINE RESTAURANTS LIKES PLAYS AND MOVIES. PREFER SOMEONE MATURE AND TRUSTWORTHY.
",,average,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,divorced,,
http://losangeles.craigslist.org/wst/w4m/5471344468.html,losangeles,wst,2016-03-01 07:27,2016-03-09 12:14,msr,w4m,Any Blue Collar Manly Man Out There??,"
I'm looking for an older blue collar man for a possible relationship. If you don't know what blue collar is don't bother emailing me. 
This is NOT an ad for a hookup. 

Please be located in the Southbay. White men only. Your photo will get mine.
",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/lac/w4m/5478555300.html,losangeles,lac,2016-03-05 19:10,2016-03-09 12:03,msr,w4m,Looking for a man,"
Hi. I am looking for a man who is able to support me. Race and age doesn't matter as far as we like each other. The first date is absolutely platonic, at a public place, just to disscus our expectations.
",33,average,,,,,,,,,,,Blonde," 5'7"" (170cm)",,,,,,,,Loyal,,,,,,single,,
http://losangeles.craigslist.org/sfv/w4m/5483847899.html,losangeles,sfv,2016-03-09 10:31,2016-03-09 11:42,msr,w4m,Lonely fun sexy horny,"



Hi, I am unhappy and lonely fun sexy horny milf looking to be fucked. Room sex.. Pic swap.. And maybe meet if the vibe is right. Shaved, wet and ready. I just want someone who can make me happy.pls send a pic for...............
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/sfv/w4m/5483788820.html,losangeles,sfv,2016-03-09 10:00,2016-03-09 11:36,msr,w4m,Looking for Me or for FUN,"
I'm a blk female. Who loves to have fun. 
I'm not looking for any thing serious. I can host.
MUST be Clean! Sane! You Must have face pic! Your pic gets mine! Must be320 friendly! Please Please Read??????????????????????????
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/sfv/w4m/5483929463.html,losangeles,sfv,2016-03-09 11:15,2016-03-09 11:24,msr,w4m,LATINA LOOKING,"
I am back on craigslist looking for that special someone still haven't found him this is my last attempt it is very hard cuz what I want and who I want is very hard to find especially here I am a 51 year old latina I speak both Spanish and English I love going out to dinner movies amusement parks walks on the beach etc... I work and I am a good kind hearted women if interested please send PIC thank you for reading. good luck
",51,average,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/wst/w4m/5483945244.html,losangeles,wst,2016-03-09 11:24,2016-03-09 11:24,msr,w4m,LOVELY WOMAN LOOKING FOR LTR/DATING,"
THIS IS A REAL AD SO PLEASE DO NOT FLAG. Hi I'm looking to date a great nice romantic tall single black male (hsv) that's middle aged or 10 years younger. Must live local n willing to meet up. I hoping to find that one special black male that I can connect with mine body n soul an develop a strong loving relationship. A guy that's honest and real. I'm a middled aged single black female nice looking. I have a young soul and a loving heart. I do look younger for my age. I enjoy r & b music. A walk on the beach, romantic dinners, a kicking back watching a good movie. I drink sociably. I do have hsv a.k.a know as herpes . I found out through a routine physical. My ex boy friend cheated . I never had or will get a breakout I've never given it to any one n I'm very honest about it. I'm a great sexy black woman that's honest n true. Please send me your picture n I will return mine
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/wst/w4m/5483802813.html,losangeles,wst,2016-03-09 10:07,2016-03-09 10:07,msr,w4m,Movies and dinner (tonight),"
It's a regular weds night but don't you feel like getting out & breaking that week day routine? 
How about dinner and movies? Interested?
Pic for pic 
Number for number 
Description for the same
Thx
",,,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/lac/w4m/5483732723.html,losangeles,lac,2016-03-09 09:30,2016-03-09 09:30,msr,w4m,Be My Subbie Valentine (45-65),"
Looking for that elusive quality SUBMISSIVE MAN to DATE and devotedly serve me on regular basis. Everyday is Valentine's Day when you spend time with the right person! 

I'm looking for a mature SINGLE man with a good heart and a clear mind so we can exchange positive energy. Here's some of the characteristics I'd like in my next partner: well-educated, open minded, sensual, affluent, healthy, confident, creative, witty, and highly motivated to please his Mistress. He should be willing to join me at Femme Domme play parties, BDSM classes and munches. Long drives kill romance, so I am looking for someone living within 15 miles of the Mid-City/Hancock Park/Larchmont Village Area. He must have his own housing and a vehicle. I am neither a Sugar Mama nor a Sugar Baby. Ideally, I'd like to date someone close to my age (45-65) with his act together. Heck, it is great to hang-out with a man who knows the lyrics to many Beatles songs and knows JFK isn't just an airport. 

I am a well-educated, blonde, sensuous lifestyle female dominant. I am not a professional ""pay for play"" dominatrix. I am seeking a TRUE CONNECTION with an emotionally available submissive gentleman. I have lots of Vanilla interests including traveling (The Maldives anyone?), writing, hiking, swimming, dancing, wine and beer tasting, running around Disneyland (who says Dommes can't be geeks), sailing, charity work and all kinds of other artsy fartsy stuff. I'm a foodie, so I'd prefer a sub who enjoys fine dining (Melisse, Providence, Spago, MB Post, etc.) as well as entertaining me at home. I love the Dodgers. Take me out to a ball game, a movie premiere, a gallery opening, or a dungeon party.I know how to behave in all situations. 

I am not big on texting, I prefer talking over a great meal. If you are sincerely interested in a Female Led Relationship (FLR), please send me a recent photo and a message including your age, location, and level of experience in BDSM. 







",56,curvy,,,,sometimes,never,Graduate Degree,Northern European,green,,,blonde," 5'2"" (157cm)",,,,,,,,fun loving,has cats likes dogs,,,,never,single,,
http://losangeles.craigslist.org/wst/w4m/5483689235.html,losangeles,wst,2016-03-09 09:07,2016-03-09 09:27,msr,w4m,Upscale Black F Seeks Tall Professional Gentleman For Companionship.,"
I am in my 50's, very attractive, youthful looking and active, college educated, unencumbered. I am seeking to meet a business or professional gentleman over 50 yrs old for a romantic LTR relationship. I would prefer if your are unencumbered and a non-smoker/drinker.
I am open to race and distance
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/wst/w4m/5483651319.html,losangeles,wst,2016-03-09 08:46,2016-03-09 08:46,msr,w4m,Good Morning,"
Well hello there 😊 I'm Asia miss full of life funness I just moved here from Miami looking to meet and make new Generous friends no hate mail send a pic and city I'll do the Same
",23,fit,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/sfv/w4m/5483470993.html,losangeles,sfv,2016-03-09 07:04,2016-03-09 07:04,msr,w4m,How sweet it is!,"
Thank you 4 taking the time to indulge yourself as U read my post
Nothing new, just to say, if you are a man with Christian's values 
And the desires of your heart is to be in a wholesome relationship?
Then respond to my ad with a picture, age, location ,status.
Please be over 63 years of age.

How sweet it is!! 
",67,curvy,,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/sgv/w4m/5483445513.html,losangeles,sgv,2016-03-09 06:46,2016-03-09 06:46,msr,w4m,FWB?,"
So i'm going to try and keep this short and simple. I'm honestly just looking for something along the lines of a FWB. Someone i can hang out with but also someone i can have a lot of fun with. But there absolutely needs to be some sort of a friendship or else it just won't work for me. I'm 24 and currently attending college and working. Spring break is two weeks away and i would love to spend some of it with someone. I'm drug/disease free (you MUST be too) and i'm just outgoing and fun. I'm into taller guys and attraction is key. Win me over with a response and please send a picture and be around mid-late 20's up to early 30's (: Promise we'll have a good time. I do have a bit of a crazy schedule so i apologize in advance. Ask me for my kik!

P.S-If the post is still up i'm still looking (; And if I don't respond it's not because I'm fake. It's because you either didn't send a picture. Or I wasn't interested.
",24,curvy,,,,,,,,,,,," 5'1"" (154cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/lac/w4m/5483211021.html,losangeles,lac,2016-03-08 23:21,2016-03-09 00:55,msr,w4m,"Romantic Lunch, Great Sex,Full Night!!","

status : single

age: 26

I miss the romance of meeting someone and that spark of wanting to touch and feel them. I am looking for a sexual man who is single wants to laugh, can plan a great romantic lunch, then we go back to your place and have wild sex, I especially love 69 and want to taste my man. I hope we like each other and this turns into something long term. I am a very smart, athletic, tall woman
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
