url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://losangeles.craigslist.org/lac/msr/5484538973.html,losangeles,lac,2016-03-09 18:05,2016-03-09 18:20,msr,m4t,Cuddle Buddy?,"
Hey, whats up? 

Im looking for a cool and passable girl to spend some quality time with. Love cuddling :-) Open to dating and LTR if we click.

Im white, 30, masculine, good looking. 6ft and work out regularly. Sane, fun and educated. 

Im especially interested in meeting an asian girl, but open to all.

Hit me back with pics and a bit about yourself or your KIK. Hope to hear from you soon!
",30,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/sfv/msr/5484511523.html,losangeles,sfv,2016-03-09 17:40,2016-03-09 17:41,msr,m4m,Bear looking for Chaser/Hunter,"
Hi guys.

I'd like to meet a guy who is my age or younger.
If you are smooth, small hung, Asian, White or Latin, that is a bonus but not a requirement. 
Please reply with the same information I have listed here in the details section. If you send a face pic, I will return with mine.

Looking for a possible relationship. No pressure from me on anything.

I love to kiss, hold hands, cuddle, and all the romantic stuff. 

Sexually, I am very open so it is easier to say what I am not into. I am not into pain, scat, or blood. Almost all else is ok in the right setting.
",51,big,,,,rarely,never,B.A.,White,Hazel,Beard,,," 6'3"" (190cm)",Negative on all,,,,,,,,,,,,never,single,260,
http://losangeles.craigslist.org/lac/msr/5484467900.html,losangeles,lac,2016-03-09 17:03,2016-03-09 17:32,msr,m4t,Looking for Date with Petite Tgirl,"
If you are not TOTALLY PASSABLE please dont email me ! Im into females and totally passable tgirl only ! NO GUYS ! Id like to meet a cool down to earth attractive girl to date and see what happens ! Not into drama and have no time for liers ! Just be real and petite and attractive . Must be clean and know how to treat a guy . Im into kissing,massage and i love to fuck ! Send pics in reply and tell me something about you . Please do not reply with no pics and not writing anything if u do i wont respond back ! Heres my pic Ill send more when u email me with resent clear pics thanku ! Send HT,Wt,Age in email please! Petite girls to front of line !!!
",33,,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/lac/msr/5484417130.html,losangeles,lac,2016-03-09 16:23,2016-03-09 16:52,msr,m4t,Latino looking for black girl,"
28 year old male Latino looking for black ts/cd girl to talk too and go out with to dance parties or clubs with.I do drive and like to go everywhere so please be in the LA area or surrounding cities. Please be between 18-26 and enjoy going out to clubs and events.Please send picture when responding so i can know who i'm communicating with and i'll respond with one myself,thank you and hope to hear from you soon.
",28,average,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,,185,
http://losangeles.craigslist.org/sfv/msr/5480035819.html,losangeles,sfv,2016-03-06 23:29,2016-03-09 16:46,msr,,"50s 60s, 70s, lacking cuddling, affection, sex.","
Are you a mature woman that misses intelligent conversation, cuddling, caring affection, touching or more? In between relationships or in a lousy one now that is lacking and fun, affection or cuddling and especially satisfying orgasms. I'm male in my sixties in the same boat. In a friendly but sexless relationship and I need more. I'm not going to change my situation and don't want to change yours. I would just like having a good friend to talk with at times, cuddle and give each other some pleasure.

Unfortunately I'm unable to host and being semi retired I'm not in a position to rent a room every-time we meet. So you would have to host or as summer comes on us maybe we can find a nice secluded park somewhere to get together. Is this interesting to you at all? If so, reply and let's talk and see if each of our needs overlap enough so that we can help each other. 

Physically I'm in good shape, stocky, healthy, DD free, easy going. Although semi retired I do keep busy but have some weekday afternoons and early evenings free to meet, talk and/or play. I'm well traveled and well read for intelligent conversation and a great sense of humor.

Sexually I have stamina, experimental or versitaile, very open, oral and love to please. 

Please do not ask me to reply to a different email address right away or just send a one liner asking if I'm real or still looking etc. We can exchange emails later and pictures also. If you want one of me right away please send yours first. Let's not be miserable any longer, write and let's talk.
",66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/lgb/msr/5484371582.html,losangeles,lgb,2016-03-09 15:48,2016-03-09 16:24,msr,m4m,"Masculine ""sub-bud"" for you SIR","
LONG SHOT SIRS? 

I am a very cool, interesting, loyal, down-to-earth - masculine, gay guy who's looking for a FWB dominant, confident guy who is verbal, sexually creative, and is at the same time, is a total TOP and a total GENTLEMAN. To explore submission; be his ""buddy on the side"", with a MAN I can trust respect and LIKE! I will treat you like the KING you really are. Too much to ask for?

I AM NOT LOOKING FOR A ONE-NIGHT STAND- NOR SEX ON THE FIRST MEETING- IF YOU VALUE REAL BONDING WITH A FWB DL FAGGOT SUB-BUDDY. TRUST ME: I AM THE BEST ON THE SIDE-""FRIEND"" YOU'LL EVER HAVE


You : MASCULINE Married AOK- frustrated at home -Bi , Gay, Beefy, muscular -red head, Asian, Black, Middle Eastern Dom - Younger cocky confident guys -- Older/same age CONFIDENT VERBAL A+++++
Ages 18-40+ 


Me: 49 Older (look act younger) Tall 6'3"" HWP ""Guy's Guy"" - masculine - mod hairy white - GL into BJ deep throat - service you on a reg basis- WS- feet worship- -hang out grab beers- hold your cock when you wizz - I want/NEED to explore being more submissive; I want an alpha MAN bad- I always want a really cool alpha top's D in my mouth.

I'm not femmy so no one will know- unless you want them too sir! 2 reg buds hanging out - then me fagging out on you -later --after we meet in public first -- eventually your D fulfillment time -over and over and over again! Real quality male bonding where both of us are where we are supposed to be.


Please send pics sir --for your new faggot buddy to drool over before our first meet

THANK YOU SIR!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/wst/msr/5476741368.html,losangeles,wst,2016-03-04 14:20,2016-03-09 16:18,msr,m4w,Single seeking married,"
Single 37 years old Hispanic male 5'8 167 lbs clean cut. Pics upon request, RACE AND AGE OPEN. I am a real person here is my cell please txt only for i may not be able to talk about this but i can always text. Three two Three Three five one seven six seven 2.

",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/lac/msr/5473805075.html,losangeles,lac,2016-03-02 15:59,2016-03-09 15:58,msr,m4m,GLORYHOLE DEEPTHROAT for stright/bi dick...BLOW AND GO ..NSA,"
Looking for guys that need to get sucked off.. neg only std free ONLY .have PICS! Walk in..get serviced well..porn will be on.. glory hole will be set up in my apt.BUST AND LEAVE. Im discreet

Kik: havesomefun213

Twoonethree twosixeight fourtwofiveone
",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/lac/msr/5464862747.html,losangeles,lac,2016-02-25 16:39,2016-03-09 15:56,msr,m4m,Nudist For An LTR,"
Masculine Mature nudist POZ Hispanic seeks an LTR type that is at least sane as am I. 

Not into those that pnp or make the party scene their life's ambition although I have been kinky as a top to others in the past. 

A developed intellect is always a draw as I hope mine will be to you.
",53,average,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/sgv/msr/5484301491.html,losangeles,sgv,2016-03-09 14:58,2016-03-09 15:53,msr,m4t,Looking for sweet T-girl for LTR,"
I'm a straight guy who has preferred t-girls for many years. My friends and family know my preference in this regard. I'm attracted to TGs for the creativity and courage I so often find, as well as for the general good sense/intelligence and empathy for the male mind which seems to come with a person who has succeeded in, or is in the process of, making this challenging life transition.

I'm looking for someone who wants a guy who can be emotionally supportive, but I'm not the sugar daddy type. I work hard owning my own business and I respect someone who is working on their own career as well.

Age and looks matter to me, but stand in line behind the other factors I've mentioned.

I'm not looking for a hook-up - I'd like to find someone who is relationship oriented. I'm a (non organized religion) spiritual seeker, someone who enjoys good food, drink, 420 friendly (no other drugs), music, movies, going out to clubs, the arts, talking politics, relaxed nights at home on occasion, and generally being aware of, and engaged with, the world around us.

Within the last year, I separated from a sweet TG with whom I had been living for over 10 years. I'm not on the rebound, but open to another LTR or just making a nice new friend.

If you are interested please send your photo and I'll return mine ; )
",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/wst/msr/5477798456.html,losangeles,wst,2016-03-05 09:56,2016-03-09 15:48,msr,t4m,TALL & Med-Slim Sissy-CD wants topman with an ass-fetish :-),"
PLEASE READ ALL of my narrative carefully, as - I am ONLY lookin-4 a certain ""type"" of REAL alpha-aggressive dom-TOP man, not an oral-only or a boring vanilla type or small-limp cock !!!!!!!!!

U must host or get a room -- if not then no-need to read-on plz.

I'm a tom-boy type tall & smoothish slim fem-boy sissy,, every-so-often post an ad on CL here for those 4-REAL dom-TOP men who want a sissy-bitch like me ;-)
- so if yur seriously inter. then U know what do to ;-)

but - if yur just on here to jerk-off and/or get-off on all the pics & mails w/out truly wanting to play in person then hope U enjoy my pics & have fun anyway ..

OTHERWISE - - if U have a real fem-ass fetish for your sub-bottom CD fem-boy gurl and like 'em tall & on the medium-slim side with a perky-firm butt then tell me what yur into ?? - in specifics ! - if not then move-on plz.

I also like being erotic-kinky and erotic-dancing in panties & bra and acting naughty & teasing 2 ;-)
so tell me what turns U on ??

bye all ! :-)
",33,fit,,,,,,,,,,,," 6'3"" (190cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/lac/msr/5472597781.html,losangeles,lac,2016-03-01 22:33,2016-03-09 15:48,msr,m4m,Less Than Infinity But More Than A Million,"
Get real, It is not the one in a million that you seek living here in the Los Angeles region because there are here over 25 million people. Gone are the days when there were wild fields of barley and oats so forget about the needle in that haystack. And, the six degrees of separation leave little to the imagination considering that somewhere along the way you have already slept with the ex of your most recent ex-boyfriend.

So, if the devil has had a hand in your sex life but he never made you do it then we just might have something to give this LTR thing a go even if all it may mean is we both show up, share a round of drinks and fade into a Moroccan fogbank.

Me: Mediterranean, sane, optimistic, average shaped mature guy that is more compatible with other mature guys, interested in what can be made of life; do not have much patience for republicans, the tea party or those that overstep their authority and tell others what they must do with their lives. I am POZ friendly.
",55,average,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/sfv/msr/5475529883.html,losangeles,sfv,2016-03-03 18:49,2016-03-09 15:47,msr,m4w,I Give Great Foot Massages,"
I'm looking for one special lady who enjoys having her feet pampered by a man. I'm NOT looking for a sexual encounter. I give great foot masaages with coconut oil and love to lick the soles and suck the toes for as long as you wish. I'm 32 years old but open to your age (younger or older) and race. I would like this to be ongoing if you enjoy it. I am very respectful of your limits and will never cross the line to make you feel uncomfortable. Have an open mind and you will enjoy it, I promise.
",32,average,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/wst/msr/5452067813.html,losangeles,wst,2016-02-17 09:24,2016-03-09 15:45,msr,m4m,Call Me Crazy If You Do Not Get It,"
Are there guys out there that get fisted and want to establish a romantic relationship with a top yet the couple is not necessarily monogamous in its fisting activities? I am not a prude yet because people can have aversion to the sexual experience of others I do not necessarily tell others that I have fisted. Also, it seems that most bottoms I muw are not interested in a sexual relationship with just one guy and play the field just as much as tops do. I have always followed that as long as I am not coerced, deceived or injured then what am I to say what others do. Any one up for exploring more than just a one fist stand? Native born Hispanic Angeleno, mature in my 50s, not a gym bunny and not expecting one. Oh, and I have a life outside of being a potential sex addict. LOL. Looking for a life that is more than being fisting buddies. Not looking for crank replies.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/lac/msr/5484237225.html,losangeles,lac,2016-03-09 14:16,2016-03-09 15:42,msr,m4m,"Lonely gay male in Phoenix, Az. seeking friendship/LTR","
I am 46, white, 5'8"" 165lb, with short, thinning brown hair that I keep shaved and hazel eyes. I am seeking friendship/LTR. No one-night stands. I love to cuddle, to be held and feel protected. I am soft, sensitive and passive. I would be the ""wifely"" type in a relationship. I do not smoke, drink, nor do drugs. I am seeking a guy who is : HIV-, disease -free, relationship-oriented, height-weight proportionate (thin and smooth is a plus), a non-smoker, non drug-user, have short hair, and likes to take charge. I do not care how masculine or feminine you are as long as you are not to the extreme either way. You must be between 25 and 40 only.
",46,average,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/sgv/msr/5484221893.html,losangeles,sgv,2016-03-09 14:06,2016-03-09 15:38,msr,t4m,LTR WITH MATURE MAN.........LATINA,"
I want a mature man who wants intelligent conversation, friendship and erotic fun. I want my man to be touched . Love kissing, cuddling and hot sex. Most men want to get sucked and then fuck me. I want to dress sexy for you relax maybe have a glass of wine or a cocktail etc. Looking to please. Age and cock size not important, attitude is. I'm no Barbie doll young thing, but a mature woman. I'm not looking for a sugar daddy. With my man I can be a slutty whore in private. Sucking cock, getting fucked spanked, having my pussy licked and pissed on. I want to pose for sexy and action pics. I'm not clingy or possessive. PLEASE be able to host!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!. I want us to have privacy. My fantasy is to suck as you watch porn lol I do like having sex with other ladies like me.
Send pics......and what you are looking for.........Remember you must host............NO car dates or hotel quickies
",48,average,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/wst/msr/5470272882.html,losangeles,wst,2016-02-29 11:58,2016-03-09 15:29,msr,m4t,Looking for a lover maybe more,"
Here's the deal, I'm a tall straight guy looking for a fun normal girl for some ongoing safe fun. Maybe have dinner, grab a drink and see what happens. I'm ideally looking for something ongoing.

I have a great job, friends, enjoy hiking biking museums and most importantly how safe sex!

I'm tall, clean, neg, masculine, normal, ddf, top/vers, love 69, rimming and of course safe hot sex.

If you're looking for an ongoing safe fling we should chat.
",36,,,,,,,,,,,,," 6'4"" (193cm)",,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/lgb/msr/5484274885.html,losangeles,lgb,2016-03-09 14:40,2016-03-09 14:40,msr,m4t,fwb/ltr,"
So Cal guy seeking a discreet relationship with full time bottom ts/tv that is willing to host. I'm a total top, athletic clean, live very healthy.

Please send a pic and stats for faster reply.. Thanks:)
",33,fit,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/sfv/msr/5480062291.html,losangeles,sfv,2016-03-07 01:13,2016-03-09 14:35,msr,m4m,24 year old latino seeks older man (40+),"
Hello men :) i am a young latino male who is planning on living in the closet for as long as i live. Because of the life i choose to live, i can never be out about my attraction to men. It is the most difficult decision that I've ever had To make but i am now okay with it. I am looking for an older man that is willing to be my discreet partner. This means being completely platonic in public, but behind closed doors, we belong to each other.
I am 24 but very mature for my age. I would say i am skinny or have a swimmer's build. Hairless chest. I am HIV NEGATIVE and free of all STDs. You must be too and be willing to go with me to get tested just for our own mental well being. At least 35. I have a nice looking toy down there but im kinda shy to talk about it. Its nice and thick though ;) 
Please reply with a bit about yourself and what you like in bed, as well as some pics. Face pic required, as i will send mine, but sexy pics are welcomed too.thank you for your time.
You must be able to host.
",,hwp,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/sfv/msr/5484247959.html,losangeles,sfv,2016-03-09 14:23,2016-03-09 14:23,msr,m4w,Looking for a sister/aunt/ mother figure,"
We can't choose the family we're born in but we can choose the family we make. I grew up in a family with out any love. My folks were cold and abusive and because of this I thought about looking for a new family.

As fucked up as it sounds, I'm looking for a mother or aunt figure who will love me like their own. I'm not looking for you to support me or a sugarmoma, just someone who wants to be apart of each other lives and love each other like we were family. I can come over, talk about our days, cuddle and be happy. I'd want to call you mom or aunt or maybe even sis. We would refer to each other outside the house like that, so that this experience comes off as real as possible.

I do not object to things getting intimate, i mean after all this is a fantasy but it would only work if you're down for it too.

Age doesn't matter for me. I'm 27 yrs old and if you're my age or younger, I'd be down to call you my sister. If you're older I'd love to have an older sister/ mother / auntie. I'm hispanic and pass for white so you'd have to be either hispanic or white.

Please put ""family"" in your title so I know you're not a spam bot and send a picture. Include the reason why you want this and where you're from.

Hope to hear from you soon :)
",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/lac/msr/5484229390.html,losangeles,lac,2016-03-09 14:11,2016-03-09 14:11,msr,m4m,"Lonely gay male in Phoenix, Az. seeking friendship/LTR","
I am 46, white, 5'8"" 165lb, with short, thinning brown hair that I keep shaved and hazel eyes. I am seeking friendship/LTR. No one-night stands. I love to cuddle, to be held and feel protected. I am soft, sensitive and passive. I would be the ""wifely"" type in a relationship. I do not smoke, drink, nor do drugs. I am seeking a guy who is : HIV-, disease -free, relationship-oriented, height-weight proportionate (thin and smooth is a plus), a non-smoker, non drug-user, have short hair, and likes to take charge. I do not care how masculine or feminine you are as long as you are not to the extreme either way. You must be between 25 and 40 only.
",46,average,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/sgv/msr/5484224328.html,losangeles,sgv,2016-03-09 14:08,2016-03-09 14:08,msr,t4m,Your Str8 but need your Relationship DL Secret READ!,"
I'm looking to please a guy sexually, mentally whenever were at home in private as his Slutty Bitch bottom for LTR. Out in public I'm your goodlooking femme PussyBoi. I have a great sense of humor, caring faithfull. Looking for guys YOUNGER to middle age. Don't hit me up asking for more pics. YOU send your pics. Face/nude pics get replies first. Love thin, ave, bit stocky.. ALL looks. Hairy hot!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/sfv/msr/5484148356.html,losangeles,sfv,2016-03-09 13:22,2016-03-09 13:47,msr,,Relationship,"
I'm looking forward to meeting a great friend and get to spend good times. I'm bisexual. Please respond with pictures no stds
",38,athletic,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/sfv/msr/5484147539.html,losangeles,sfv,2016-03-09 13:21,2016-03-09 13:21,msr,,Relationship,"
I'm looking forward to meeting a great friend and get to spend good times. I'm bisexual. Please respond with pictures no stds
",38,athletic,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/lac/msr/5484118946.html,losangeles,lac,2016-03-09 13:04,2016-03-09 13:17,msr,m4t,Seeking Passable Shemale with Big Breasts & Big Functional Cock 4 LTR,"
I seek a Versatile Passable Shemale 26-45 with Big Breasts and a Big Functional Cock.
Not Looking for a one nighter, looking for a regular Lover for LTR.
I like to go out dancing and I like fine dining.
I like to hold hands and make out in public.
Behind Closed Doors, I like to kiss,suck on tits,suck ccck and get sucked,Rim and get Rimmed Fuck and get Fucked on occassion. Looking For A Regular Lover, Not a Prostitute or website scam.
Please send your face pic,along with body shots and your phone number and lets meet up!
See my attached pics
",48,thin,,,,,,,,,,,," 6'5"" (195cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/lac/msr/5484124996.html,losangeles,lac,2016-03-09 13:08,2016-03-09 13:08,msr,m4t,Ass licking daddy seeking gurl to date regularly,"
I am a gentleman in my late 40's who takes care of himself, non-smoker, no drugs, workout often, I am a very passive lover and full of passion. Very touchy when dating, love to have my arms around you and give you my love and affection. 

Please be a passable cd or ts who enjoys attention because I give you my all! Not over the top but when we're together you deserve this from a gentleman. 

I enjoy intense sex and I love to take care of my partner, I'm very affectionate and enjoy eating asspussy for hours as you lay back, close your eyes and feel the joy and excitement from my lust for you. 

If this sounds like something you would be interested in let's chat. 

Be clean and fem, shaved smooth, drug and disease free. 

Send pictures, stats and location with first email
",,average,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/lac/msr/5476590734.html,losangeles,lac,2016-03-04 12:50,2016-03-09 12:43,msr,,Looking for a curious straight guy for exploration!,"
Good looking gay guy looking for a curious straight guy!Just exploratory. No strings.
Reply If you're attractive, serious & straight. Race is unimportant!
Safe, nice, discreet. environment...
I host! Race is unimportant! You must be mobile...
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/lac/msr/5484049905.html,losangeles,lac,2016-03-09 12:23,2016-03-09 12:23,msr,m4m,"Non-Scene Guy Seeks Similar for Quiet Evenings, Kissing, Cuddling, etc","
In-shape, 5'7"", 155#, gym-going, with shoulder-length dark brown curly hair and eyes, d/d free, 
not into scene - no PNP, drugs or bars seeking similar for quiet evenings, kissing, cuddling, body
contact, mutual enjoyment. 
Please reply with stats and pic(s), face, etc. for mine.
",48,athletic,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/lac/msr/5467665424.html,losangeles,lac,2016-02-27 14:12,2016-03-09 11:53,msr,m4ww,Only the classy ladies need apply..,"
Are you a girly girl? Well First of all I'm not another sick dude on CL with a fetish..however I DO enjoy seeing a lovely, sweet smelling woman all dolled up in a freak um' dress, heels, pumps, lingerie, etc. I own a fashion boutique and a toy (you know what I mean) store and get a lot of dressy type of shit and would love to see YOU in them modeling for me. I will gladly give you whatever you model to keep. NO TRANNIES or CROSSDRESSERS PLEASE.
Send photos for consideration.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
