url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://losangeles.craigslist.org/lac/stp/5483144756.html,losangeles,lac,2016-03-08 21:05,2016-03-08 21:05,stp,w4m,Moving to LA in june,"
I am just wanting to meet new people and learn more about Los Angeles I will be moving there this summer! Maybe have new friends when I finally get there
",41,heavy,,,,,,,,,,,," 5'2"" (157cm)",,,,,,,,,,,,,,divorced,,
http://losangeles.craigslist.org/lgb/stp/5443622689.html,losangeles,lgb,2016-02-11 10:46,2016-03-08 21:05,stp,m4w,Amiga para una Linda amistad,"
Hola Busco una Amiga para una Linda amistad ...soy un hombre divorciado trengo 38 anos 5,6 185 lbs trabajo mucho y me siento solo yo se que hay mujeres que tambien estan en mi misma situacion .
Me gustaria conocer a una persona honesta que sea divertida que le guste platicar de todo . ?..por que sera que en una ciudad tan grande Es tan dificil encontrar amistades ? ...Mandate un email y te mando mi foto...
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/lgb/stp/5451319578.html,losangeles,lgb,2016-02-16 17:43,2016-03-08 21:05,stp,m4w,Looking for a special friend,"
Hi am a divorce Latino man 38 5'6 180lbs looking for a woman I dont care about looks just friendly person with a sense of humor ...I like to go to the gym when I can ...but I'm work to much ...I don't mine helping some one ...I know there are good women out there that are going to a hard time ..or don't have time to go out to meet some one...please I am not looking for sex...no prostitues please...
............................ I'm looking for a best friend ........that I can talk to ....or go for lunch.....
",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/sgv/stp/5483123279.html,losangeles,sgv,2016-03-08 20:35,2016-03-08 21:03,stp,m4w,New Friends,"
Coming there soon and looking to meet new friends in the area. Coming from Florida here. I'm a chill guy so not looking for anything sexual
",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/wst/stp/5483139380.html,losangeles,wst,2016-03-08 20:57,2016-03-08 20:57,stp,m4m,2 dudes looking to kick it 420,"
Hey LA. Hanging with my buddy looking for someone to chill with and smoke us out. Located around koreatown. We cant travel either so it'd be ideal for you to come to us or bring us to you. Please include a face photo bc we dont like meeting with anons. See ya.


***not looking for sex***
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/wst/stp/5472635976.html,losangeles,wst,2016-03-02 00:25,2016-03-08 20:56,stp,m4m,place 2 stay,"
23 years old.sane normal guy...moving back to los angeles(first week of march ) and need a place to crash for a couple of weeks.while i look for a job..not a touble or not lookig for one...if you contact me please provide some infor about yourself ,where you are located or if you have an xtra room..do not just ask for my photos...
",23,fit,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/sgv/stp/5470457389.html,losangeles,sgv,2016-02-29 13:42,2016-03-08 20:52,stp,m4w,lets go out,"
..Lookin to meet a cool, friendly, out going girl, I'm a single guy 41. Mexican light skin, 6yr son, lives with his mom, but i do have him with me alot of the time, looking to maybe get to know you, so if u like to chill, chat, or just say hello ? Get back to me. I'm open to any race,age, body shape, just be yourself.
Kik: eyeswideshut13
",41,,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/lac/stp/5483132408.html,losangeles,lac,2016-03-08 20:47,2016-03-08 20:48,stp,w4m,"Trade? I speak Spanish, want to learn Korean - w4w","
Helloo,

I am in my twenties, mixed, want to travel to Korea one day, (very pretty, in case you are curious), and am looking for a study buddy to practice speaking/learning the language with :) If interested, reply with your name and age; if you are male, please don't ask for my photo unless you are sending yours. Let's meet over some coffee. ^-^

Thanks!
",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/lac/stp/5483026184.html,losangeles,lac,2016-03-08 18:46,2016-03-08 20:47,stp,m4w,naturally intuitive touch ready,"
Stressed? What if I offered you a full body massage - no sex, no catch.

I'm not a CMT but I am well train & great with my hands. I'm currently offering a few free massages so I don't get rusty, and I thought I'd offer them on here.
I do a mix of deep tissue & sensual massage techniques to leave you fully relaxed from head to toe. This can be a one time thing or an on-going arrangement, also your choice.

Me... 35, good looking, medium build, not creepy, 420 friendly with a naturally intuitive touch weather youre sore or just need to be pampered lets talk.

You... please send a photo if interested.

Thx.


[this is a full body massage for a female who can host]
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/sfv/stp/5479671519.html,losangeles,sfv,2016-03-06 15:59,2016-03-08 20:42,stp,m4w,Local travel,"
I'm looking for someone to do things with. I am married hence the platonic ad but an occasional hug when something happens worth hugging about is cool. My wife doesn't enjoy or have time for the things I enjoy so I thought I would find someone to do things with who does. I travel occasionally to Vegas, Reno, the SF Bay area among other places. Would like to get to Washington DC and Boston again too. I like to sightsee but it isn't much fun to do alone. It's more fun when there is someone I can share it with occasionally. Much more enjoyable when you can turn to someone and say ""Wow"" and discuss it. I drove to Rocky Mountain National Park which is at the peak of the mountains but when I got there, I sat a bit and then drove back down. Anyway, if you don't get it by now you better pass on by. Would also like to motorcycle up the coast so you have to fit on the back of a bike or have your own to share in that experience.

I'm in my 50's but age doesn't really matter. Just have to enjoy life. 6'4"" 265# Caucasian if that matters. Average looks at best and could stand to lose a few pounds or 20. 

If your interested in a new friend and an occasion adventure, please reply. We can text or talk and see if we have anything in common then go from there. If you send a picture I will reciprocate.
Please tell me about yourself and your ideas. So I know you read the post, please put Boston in response header. 
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/wst/stp/5483125933.html,losangeles,wst,2016-03-08 20:39,2016-03-08 20:39,stp,m4m,Bisexual guy looking for another bi,"
New guy in LA. I'm 27 latino good looking and athletic. I work out and take care of myself. I'm here to meet another discreet bisexual guy. Or even a bi couple (m,w) 
Another bi dude would be cool, it would be good to be buddies with someone with similar interests. Be discreet, masc, fit and not a cool guy lol

Send pics and a little bit of yourself.
",,athletic,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/lac/stp/5479799545.html,losangeles,lac,2016-03-06 17:51,2016-03-08 20:38,stp,m4w,Does anyone go to San Diego?,"
Looking to expand my circle of friends out of San Diego, and I am not too far (relatively) so I thought, why not! It's a long shot, but I also have known some people from LA who travel down here to San Diego often. 

I am a 23 year old college student and I'm single. I am a non-smoker but ok if you are.... I am a social drinker and like to party from time to time. 

I am hoping to find a friend so we can build an online relationship with and hopefully meet sometime soon. Let's trade pics and see if we click :)
",23,average,,,,sometimes,never,,,,,,,,,,,,,,,,,,,,never,single,,
http://losangeles.craigslist.org/lac/stp/5472246540.html,losangeles,lac,2016-03-01 16:10,2016-03-08 20:35,stp,m4m,****club concert friends wanted**,"
Hey guys I'm 45 seeking guys or gals to catch some club concerts or grab a beer shoots some pool karaoke or coffee or movies be real let's go....
",45,athletic,,,,,,,,,,,," 6'3"" (190cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/lac/stp/5478654752.html,losangeles,lac,2016-03-05 21:38,2016-03-08 20:28,stp,m4w,"Married, but seeking a friend and connection","
I'm a mid-30s white, educated male. Married, but hoping to meet a charming, interesting woman. I'm interested in reading and history; I wish I knew more about art and music (and would enjoy finding someone to learn with and from). Care to chat or email?
",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/lac/stp/5483096485.html,losangeles,lac,2016-03-08 20:01,2016-03-08 20:24,stp,w4mw,Need to Talk? Therapy over a drink or Coffee,"
We can talk about anything , We wont be there to judge. I think that we all

have a few skeletons in our closet. If you don't and you think that you are

perfect please do not contact me.

I like to go the this place in Los Feliz. If you are near that area, Hollywood or

LA ... We can meet up after work for an hour or two and we can talk about life, or any crazy

situation you might of encountered.



With this being CL and this posting already sounding crazy. Please I am not hear

for a hook up or a quicky , NO SEX at all

I would like you to be between 37 to 47, so we can have something in common to talk about

No Psychos and if you are please let me know , so it wont come as a surprise to me.

Be fun, if you are depressed that's cool , just don't expect a stranger to fix you, that has to come

from you.

I am Hispanic Attached , so Wednesdays, Thursdays and Fridays work for me.

So if you are available to meet up anytime after 6pm great we can have a few laughs , why not

if necessary shed some tears ( hopefully joyful tears)

I am very down to earth, friendly , non judgmental, very casual etc 

** NO hate mail if you have no need to VENT or search for something that you, yourself have no Idea

what, but you keep searching through the CL adds in hopes of finding something . Please stop

yourself from sending me some silly email and telling me I am insane.. I might be more SANE than

you are!

If interested send me an Email on the Subject line put THERAPY, tell me who you are

and don't forget to add your name I hate to reply to emails with ( I don't know what to call

you)


",,average,,,,,,,,,,,,,,,,,,,,"Sweet, open minded, out spoken",,,,,,partnered,,
http://losangeles.craigslist.org/lac/stp/5483075131.html,losangeles,lac,2016-03-08 19:37,2016-03-08 20:13,stp,m4w,Affair,"
I'm a married man looking to have an affair with a young girl. Its not that i dont love my wife, i just need something wild and fiery. 18-25would be great! I'm 28 myself so not too old! Lol. Anyway if you're interested, email me or kik Enigmaoflife323
",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/sfv/stp/5480589902.html,losangeles,sfv,2016-03-07 09:48,2016-03-08 20:11,stp,m4m,Fit pro available to give you a full-body massage from head to toe,"
Fit pro available to give you a full-body massage from head to toe, focusing more on areas requiring attention as you see fit. Loosen tense muscles & relax your body. Massage done on a comfortable table at my place or I can travel with my table for out-calls. Legit & non-sexual, please respect! Available daytime & evening. Contact me for rates. Peace!
",33,fit,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/sfv/stp/5451277882.html,losangeles,sfv,2016-02-16 17:08,2016-03-08 19:48,stp,m4w,Platonic friends....really?,"
It is really possible for a man and a woman to maintain a platonic friendship? I think it was the modern philosopher Chris Rock who said that a ""platonic friend is someone you just haven't f##ked yet!"" What do you think?

Oh, and so I know you are real, please reply with the subject of ""Yes it's possible"" or ""No it's not possible"" so I know you are legit and not some spam-bot.

And, I'm attaching a teaser pic of me... I'll share more once I know you are real.
",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/lac/stp/5483077268.html,losangeles,lac,2016-03-08 19:39,2016-03-08 19:39,stp,m4w,"dab, 420&chill in Sherman Oak","
whaddup ! looking for a chill aas cutie interested in just kicking it & blazin' down for whatever. abt myself young hearted mid 30s asian male from nyc visiting, my homie is out of town for some hours- left my ass alone here looking for someone to kill time n bug out with. lets just smoke dab our lungs the hell out - so i can Host i dont have a ride at the moment so swing through. bring goodies if you have - reply w a pic & ill return too.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/lac/stp/5483072540.html,losangeles,lac,2016-03-08 19:34,2016-03-08 19:34,stp,w4m,Bored/Text Buddy,"
Bored would like a message buddy to pass time. 
Message me via kik. My addy is below.
Dhany1
",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/sgv/stp/5483063930.html,losangeles,sgv,2016-03-08 19:24,2016-03-08 19:33,stp,m4w,I will pose nude for students and amateurs m4mw - m4m - m4ww - m4mm,"
I am an older bi guy who enjoys posing nude for others, and am offering to pose nude for student and amateur artists, either on a one-on-one basis (for another male or female) or for a small group (single sex or mixed sex). I am a regular, circumcised, Italian man ... I am heavyset ... 

I do not consider myself a professional model (though I have posed for a few pro artists in the past). I do not charge for students and amateurs. I am open minded, will do everything from classic to erotic poses ... am alright with the artist actually posing me ... you need not be a well accomplished artist. I am just as happy posing for someone who just wants to see if they can draw as I am with someone with proven skills. Oh yes, I am also willing to pose along with other models.

My availability is on most weekday mornings and some early afternoons.

Are you interested? If so, respond with some very basic information ... What is your status (student? Amateur? Artist? etc.) and what is the situation (one on one, small group, etc) and what type of art and how will it be used. When and how long will you need me? Where?.

I ask you provide as much information as possible as I do not appreciate one line responses and endless emails. If that is what I sense is happening, I will just not respond . the photograph with this posting is me....

I do hope to hear from you
",62,heavy,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/wst/stp/5479362573.html,losangeles,wst,2016-03-06 12:16,2016-03-08 19:31,stp,m4w,Text/email friends,"
Recently moved to West Los Angeles area don't know a lot of people seeking someone to text/email with and build a friendship to help pass time
",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/lgb/stp/5483068451.html,losangeles,lgb,2016-03-08 19:29,2016-03-08 19:29,stp,m4m,clean my floors :),"
so my i need someone to do my bathroom and kitchen floors
also i need a back rub (deep tissue preferred) not that light touch stuff LOL
i'm 6 170 masc athl wht ruski
pls HMU with pics and stats :)
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/sfv/stp/5483067613.html,losangeles,sfv,2016-03-08 19:28,2016-03-08 19:28,stp,m4w,Road Trip mid April LA to Taos NM Earthship,"
Planning on staying a week, looking at driving the entire way. No Smoking in the car but on breaks is fine. Prefer to travel with decent person. Learning more of the self sustainable life style. looking at volunteering on earth day for a non profit while out in Taos. If interested reply back i might have room for 2-3 total people. Gas money expected!
",43,average,,,,,,,,,,,," 6'2"" (187cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/sgv/stp/5470905786.html,losangeles,sgv,2016-02-29 19:24,2016-03-08 19:22,stp,m4w,lla te aburrio tu novio?,"
te llaman la atencion un hombre mayor que tu? te gustaria tener algo discreto? tener encuentros divertidos y con varios beneficios,tal ves un poco de ayuda. No quiero nada complicado, solo una amiga con quien pasar ratos divertidos entre los dos. 
Soy hombre de profesion, muy limpio y educado. Soy respetuoso y se como tratar una mujer muy bien. 

Si te gustaria tener una relacion, divertia y con beneficio$. Tal ves ser mi sugarbaby, me responses y me platicas sobre de ti. favor de mandar foto y me pones en el area del subjeto tu programa de television favorita para que sepa que no eres spam. I also speak english.

Si tienes novio esta bien,puedo ser discreto : )
",32,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/wst/stp/5479236527.html,losangeles,wst,2016-03-06 10:55,2016-03-08 19:19,stp,m4m,TALL LOOKING FOR TALL 6'5,"
I'm tall 6'5 and would like to have a buddy that's the same height as me or very close to it. I'm open to the simple things nothing complex and keeping it light. 20's or early 30's and know that I am ready and open to something new and fresh. I'm straight so this is all new to me and looking for discreet just being honest with who I am and I am a guy that likes to have people around and to respect and be honorable in actions and desires.
",29,average,,,,,,,,,,,," 6'5"" (195cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/sgv/stp/5483057266.html,losangeles,sgv,2016-03-08 19:17,2016-03-08 19:17,stp,m4m,Audiophile Meet Up,"
I have a cool stereo, lots of tube equipment, PC server, NAS, DAC and several turntables. New and vintage gear. 

Seeking those who like all forms of audio equipment, listen to tunes, exchange ideas, trade music, explore new music, visit audio shows, record stores, vinyl collecting, etc. 

My music tastes are not limited to a single genre.

Super friendly, gay, down-to-earth professional, drama and ego free.

Light drinking OK. No drugs or smoking anything. 

Please provide some info about you and your interests with your first reply. You are sincere, flake and drama free and with time to actually meet.

Thanks for reading.







",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/wst/stp/5483045499.html,losangeles,wst,2016-03-08 19:05,2016-03-08 19:15,stp,m4w,"Tall,healthy, fun man","
...Hello...
I am looking for a fun and active lady...I love all colors of the rainbow...I love good live music and dancing....walking the beach area and people watching....I own my business building custom homes in the south bay and maintaining private estates and building as well.....
I am a tall man over 6' healthy, active in shape...love to swim in the ocean and bodysurf, scuba, walk the tide pools and go on road trips to balboa and Temecula....love to have fun but do not like drama....send me a photo....would prefer women ages 45/60...self sufficient...open minded...secure with their body and mind...nurturing women...lover....spiritual and conscious of what love closeness is....
",49,average,,,,,,,,,,,," 6'7"" (200cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/lgb/stp/5483053463.html,losangeles,lgb,2016-03-08 19:13,2016-03-08 19:13,stp,m4w,Opening your heart ...,"
How about an encouraging and uplifting conversation ... platonic, even sister/brother-like? Nothing nude (except maybe we bare our souls), and nothing inappropriate. Not expecting to meet in person, but yes to a meeting of minds and hearts.

If you genuinely want to talk about the important things in life - love, relationships, parenting, careers, faith, and others ... all those good things that make life worth living - then we should get along very well.

Maybe also talk about the joys or challenges we face -- in marriage or just life; how we are being stretched, possibly overwhelmed, how we have overcome, or how we are being overtaken ... with grief, with fear, with loss.

Professional, happily married, mostly sane, many interests, kids, like to encourage and build people up in their important relationships; maybe we can get some ideas to better love the people in our lives.

If this sounds interesting, let me know!
",51,,,,,,,,,,,,,,,,,,,,,,,,,,,married,,
http://losangeles.craigslist.org/sfv/stp/5483050052.html,losangeles,sfv,2016-03-08 19:10,2016-03-08 19:10,stp,m4w,down to go kick it at the casino,"
Hey looking for a girl or girls that are down to go to the casino with my friend and I just to have fun no sex just to kick it and keep us company it will just be for a couple hours . We are both straight 26 yr old males hit me up before 11 so I can stop by to pick you or you and your home girl up .
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/lgb/stp/5483011977.html,losangeles,lgb,2016-03-08 18:32,2016-03-08 18:58,stp,w4m,Hang out friend,"
As the title says, I'm looking for a new friend. I lead a busy life so I don't have too much time to go out and try to find people. So I'm looking for one to hang out with, and maybe chat throughout the day. We can start off by email, texting. . . and get to know each other see if we could get along and go from there.
",21,,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/lgb/stp/5442534614.html,losangeles,lgb,2016-02-10 14:44,2016-03-08 18:52,stp,m4w,Cuddle and a Movie,"
I'm down to cuddle and watch a movie. Looking for someone fun and local to the area. 
Maybe we could hang out even more after this.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/sfv/stp/5479638725.html,losangeles,sfv,2016-03-06 15:33,2016-03-08 18:50,stp,m4w,"that ""Me Time"" you have been in need of, Free Massage","
You've got a long week ahead of you, why not take an hour or so for a little pampering to help refresh your spirits? The tone and direction of your massage is completely and utterly under your control. Your massage will be therapeutic in nature, but there is always the possibility of a sensual finish, should you desire that.

I am looking for an open-minded, adventurous woman who can appreciate a quality soothing massage absolutely free of charge. I welcome all ages, sizes, and races as long as you are interested getting on your bed and allowing me to work on your tired and achy muscles and further develop my skills. I work on your body from head to toe until you be relax and stress free. You let me know where you are feeling sore and I take it from there. Not a certified CMT, but I did date one for a few years and picked up a lot.

If this sounds appealing to you, take a moment to reply and include the word massage in the subject of your reply so that I know a human is responding.

You deserve a little ""me time"", I can happily provide it. Your body will melt with ecstasy under my hands. We can make it a sensual massage or what ever you are open too.

THIS IS A MASSAGE FOR A FEMALE.....
",,average,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/lac/stp/5472035775.html,losangeles,lac,2016-03-01 13:49,2016-03-08 18:43,stp,m4w,Smoking F un,"
Man here,Kinky,european,cigar smoker,generous and fun. Looking for you?
Please be open minded,smoke friendly and very oral.
Latina or mixed girls
To the front please...
Age and race open though,please respond with age,location and a photo..
Whos a kinky girl then?
",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://losangeles.craigslist.org/sgv/stp/5483021744.html,losangeles,sgv,2016-03-08 18:41,2016-03-08 18:42,stp,m4w,hey hey!,"
Feeling adventurous today and would like to meet someone new. If you like to 420 and kick it then I'm sure we'll get along just fine.
My name is Richard and I enjoy the outdoors🌲

No pressure no games just looking to have fun on this lovely winter
I have no plans but a whole bunch of good 420.
-
show contact info
",40,athletic,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://losangeles.craigslist.org/lgb/stp/5483016068.html,losangeles,lgb,2016-03-08 18:36,2016-03-08 18:36,stp,w4w,Need Someone To Talk To,"
I am writing this in slight desperation. I'm going through a mild crisis and need an unbiased party. I don't care who you are or what you look like, just:
1. Be articulate
2. Be a good conversationalist
3. Be queer friendly
4. Be open to sex work as a job. 

I just want to talk. If you listen i will, too.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
