url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://dallas.craigslist.org/dal/m4w/5455967499.html,dallas,dal,2016-02-19 20:24,2016-02-28 16:43,msr,m4w,looking for bbw for fun,"
I am very horny and looking for big women . Any bbw wanna join .

send pic and number we go from there. age 30 = 62
if u dont send pic in first mail dont bother 

no man please just women
",40,skinny,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,single,,
http://dallas.craigslist.org/dal/m4w/5466017237.html,dallas,dal,2016-02-26 14:38,2016-02-28 16:43,msr,m4w,looking for bbw for fun,"
I am very horny and looking for big women . Any bbw wanna join .

send pic and number we go from there. age 30 = 62
if u dont send pic in first mail dont bother 

no man please just women
",40,skinny,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,single,,
http://dallas.craigslist.org/ndf/m4w/5469012173.html,dallas,ndf,2016-02-28 16:41,2016-02-28 16:42,msr,m4w,Attractive Busy Professional Seeking Pretty FWB,"
I am a busy attractive professional in his mid forties, 100% healthy and drama free. I am seeking a young woman who is hwp. If you are in the medical field, or a student or in finance this would work out really well. I am going to be alone for the holidays so I would like to treat my special girl to nice movie, dinner dates and outings. I prefer someone single, in good shape, preferably have her own place and act together. I can help if need be as well. I would expect discretion and would be discrete in return. This is all about fun, love, companionship and friendship and lot of physical intimacy. I hope this turns in to long term thing. Please be available, ready to communicate through kik or text and send a picture with your message. Please change the subjecti of the email to your favorite movie to weed out spam. Kik shawlove2020.
",,average,,,,,,Masters,,,,,," 6'1"" (185cm)",,,,,,English,,,,,,,,married,,
http://dallas.craigslist.org/dal/m4w/5469007946.html,dallas,dal,2016-02-28 16:38,2016-02-28 16:38,msr,m4w,Looking For A Ltr,"
I'm looking for a lady. That is honest . And would like to spend time together. I'm not into games . So if you would like to talk please text me two one four three one five seven eight eight zero. I have alot of love to give to the right lady. I'm open to race. Hope to hear from u soon . Thanks
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/m4w/5468987563.html,dallas,dal,2016-02-28 16:23,2016-02-28 16:38,msr,m4w,FREE TRIP TO VEGAS,"
hey im 29 .. im a clean guy .. just love having fun and enjoying life .. i want to goto vegas asap (within 1-3 days) .. but i dont want to go alone .. i want to go with someone i can hopefully become friends with and also have some fun .. so yes there does need to be some kind of connection but at the same time im not looking for a relationship .. age and race doesnt matter but hygiene does .. please be clean ... i will pay for the trip .. n eating there n all ... if you want gamble , please bring ur money for that :) ... anyways send me a reply with pics n i will do the same ... im real .. not like a care but hillary won south carolina (just had to put in some random fact to prove im real n not a bot .. when you reply state a random fact aswell)
",29,average,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,,,
http://dallas.craigslist.org/ndf/m4w/5465539668.html,dallas,ndf,2016-02-26 10:15,2016-02-28 16:35,msr,m4w,your Boobs,"


I am looking for a female who has perky nipples. The perky type that really stand up like an eraser on a pencil when a grown man is running his tongue and lips all over them while working his way down to your navel AND THEN down and all around your clit and lower lips. The type he can play with like he is adjusting a radio while his tongue and lips are working all over your pussy and clit. Do you have nipples like that? Have you been looking for a man to service your body like this. I don't care how large or small your breast are as long as you have nice nipples :-)
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/m4w/5468964428.html,dallas,dal,2016-02-28 16:07,2016-02-28 16:31,msr,m4w,Indian for FWB,"
Just looking for some fun in Dallas. I'm well employed, sexual, attractive, easy going. If you want to know anything about me, just ask. This isn't really anything more than just some fun...I just got out of a relationship and kind of need a release.

I'd like to make this an ongoing deal if we hit it off. About me: 5'9, asian (indian), uncut, in shape. Age/race is not important, and you must be able to host. Please send a picture in your email (full body preferably) and I will return the favor. DDF a MUST. We can chat for a bit to get to know each other.

Put something creative in the subject line so I know you are not a bot.
",29,athletic,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://dallas.craigslist.org/sdf/m4w/5468997322.html,dallas,sdf,2016-02-28 16:30,2016-02-28 16:30,msr,m4w,Butterfly Kisses...... Do you know what they are?,"
I'll be honest, ""Curiosity"" has gotten the best of me? The thought of meeting that sexy stranger, well, you know the rest! I seek that feeling, you know 'the butterflies,' that thrill you get when somethings new. The fun and excitement of doing something for the first time. I am only interested in a 'FRIEND' who can remain detached and provide discretion,(not that emotions will not be involved (of course they will), my point being that we both need to understand that there is NO desire to change either of our current situations. if your in the same place in your marriage, I would love to connect. 

Ideally, you would be 30-45, Married/Attached, Sassy, Sexy, Fit/Athletic (curves are nice), Intelligent, Confident, and able to keep a secret...... 

Please insert ""PLAYMATE"" in the subject line, it will help me distinguish the spam replies. if I don't see it, I'll just assume its spam and DELETE.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,married,,
http://dallas.craigslist.org/dal/m4w/5468899274.html,dallas,dal,2016-02-28 15:21,2016-02-28 16:28,msr,m4w,My life is boring but I'd like to change it,"
I have a boring life that consists of the same things week after week and weekend after weekend. I'd really like to change that. I have been stuck in a rut and really would like a friend to go on adventures with.
",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/m4w/5454442593.html,dallas,dal,2016-02-18 20:21,2016-02-28 16:25,msr,m4w,BLACK MALE 54 LOOKING FOR FOREPLAY WITH YOUNGER,"
BLACK MALE 55 SEEKING YOUNGER BLACK FEMALE FOR FRIENDSHIP AND DATING
SPENDING TIME TOGETHER DOING THINGS U ALWAYS WANTED TO DO
WALK IN THE PARK TRIP TO THE MUSEUM,TRAVEL,SHOWS,CONCERTS
IM PRETTY FLEXIBLE
IF THIS INTERESTS U AND U ARE NEAR LANCASTER SEND A FACE AND BODY PIC WITH YOUR REPLY
also if u are interested in intimate fun and attention I can host anytime
2 one 4 33 five 78 one six
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/ftw/m4w/5468974228.html,dallas,ftw,2016-02-28 16:14,2016-02-28 16:24,msr,m4w,Perfect C*** for you.,"
I am looking for a woman to be sexual with and hopefully turn into long term connection. I live alone, employed, own truck, disease free and have a great c***. Send photo for consideration. If you are really sexy I may offer to tattoo you for free. Kik id is SoreDik (can't beat a Sore Dik) haha.
",39,average,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,,,
http://dallas.craigslist.org/ndf/m4w/5465788024.html,dallas,ndf,2016-02-26 12:29,2016-02-28 16:23,msr,m4w,"Looking for a friend to go to Nassau, Bahamas with","
No I am not crazy :)..not even a CL regular here but there is no harm in doing something out of the box right? I have my airline ticket and hotel at Nassau, Bahamas for three nights, March 4-7 and I am looking for a friend to go with. Yes I do have friends but I do not want to go with them as I just need a break and want something refreshing and fun. The plan is to leave late Friday afternoon and come back Monday evening so basically a weekend get away. I am 33, fun, real, d/d free. we have a few days before the trip so I want to be able to meet up and see if there is chemistry, don't want to as strangers. 

You--be honest, have a passport, easy to get along with and NO DRAMA. If interested send email as 'Bahamas' as the subject, a full pic and a little about you. 

*******YOU NEED A VALID PASSPORT FOR THE TRIP*******
",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/ftw/m4w/5468953083.html,dallas,ftw,2016-02-28 15:58,2016-02-28 16:21,msr,m4w,looking for my friend.,"
I am a single man. Laid ba back. Family and friends are the most important things in my life. I am missing that one lady to share everything called life. The friend. I am not perfect and don't expect her to be. Rather a relationship where we help each other be as close to perfect as we can get. 

6ft brown hair. Hazel eyes. 215

",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/m4w/5464285378.html,dallas,dal,2016-02-25 12:31,2016-02-28 16:18,msr,m4w,Companion For Business Traveler,"
I'm a frequent traveler to Dallas. My work keeps me busy during most of my time here, so it's difficult to go out and meet new people. While I am here, I would like to enjoy a woman's company. You can show me around; or we can keep it simple with dinner and drinks, and just have a playfully provocative conversation -- the kind that only strangers without pretenses can have. I don't have a specific type of woman in mind, but I prefer that she be intelligent and passionate. Passion can't be feigned. I've recently been attracted to tattoos so show me your ink. I'm not looking for a relationship or a girlfriend, so I don't care if you're married or not. I'm here on business first and foremost, so our time together is limited; let's make it count. Let's enjoy this gorgeous weather before the incendiary Dallas summer swoops in.

I'm an introvert so I generally avoid loud places like noisy clubs or crowded bars. If we're a great match, let's finish the evening back at my Uptown hotel. I don't have a problem sending you a picture, but please reciprocate -- quid pro quo. To feel comfortable, we can email or use kik to acquaint ourselves beforehand. To avoid spam, please put your favorite drink in the subject line.

It's Sunday, late February. Let's start the work week with something new and exciting.
",36,fit,,,,,,Ivy League,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/m4w/5454745993.html,dallas,dal,2016-02-19 06:40,2016-02-28 16:15,msr,m4w,Sexy BM looking for a Sexy Female,"
I was hoping I could catch the eye of a sexy woman who would like to meet up and get to know each other better. I know your out there and need a cuddling partner! I am a fun guy and would love to find someone who would like to start a nice friendship or just keep it strictly friends with benefits. I am 5'6 200 with dark blk hair and brown eyes and have a medium athletic build. I am very open minded and hope you are spontaneous and attractive with a nice body. If your between 30-55 and would like to meet up send me a message NOW with your contact info and a pic and lets see what happens. Only serious replies so put ""Lets meet NOW"" in the subject or you will be deleted! (nineseventwo) (eightonine) (seveneightfourseven)
",45,average,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,single,,
http://dallas.craigslist.org/mdf/m4w/5468947415.html,dallas,mdf,2016-02-28 15:54,2016-02-28 16:13,msr,m4w,Dom ISO sub,"
Looking for a sub to get to know hang out with and if we click perhaps play dates several times a week. I highly prefer bisexual subs willing to play with my wife but is not required she is aware of my poly nature and enjoys being a part of it when she can but in no way insist upon it. I also have a preference for non smokers but can work with a smoker as well *evil grin*

to show your good at following orders please follow the directions below.
when replying to this ad please change subject line to ""I would like to submit"" 
include in your reply a brief intro with a short description of yourself and your desires and include a picture I prefer clear face and body in photo if possible. your pic gets mine 

I am not particular about race, religion, size or age, I love older ladies younger ladies, black girls white girls latino girls Asian girls, thin girls heavy girls, all girls really I only ask that you be a natural born woman looking for something long term.
",39,average,,,,,,,,,,,," 6'4"" (193cm)",,,,,,,,,,,,,,,,
http://dallas.craigslist.org/ftw/m4w/5464898064.html,dallas,ftw,2016-02-25 19:09,2016-02-28 16:13,msr,m4w,Secure widower seeking a connection,"
I am a mature man in excellent Heath. Yes, I own a car and home. I am self employed and am seeking a companion. I enjoy restaurants, Movies, and television. My best actor is that I'm open to new things. I have an easy-going disposition and am without drama. I always treat women as a princess, so if you're into the bad boys, that's not me. The worst thing about me and Texas is that I'm a liberal Democrat, however all my friends are Republicans who love me dearly in spite of my left leanings.
I am open to all races; I am white, H WP, never used drugs or smoke, not particularly religious, and very very tolerant. If any of this sounds appealing, drop me a line. This is a recent picture of me.
",,,,,,,never,,,,,,Bald," 5'9"" (175cm)",,,,,,,,,,,,,,widowed,,
http://dallas.craigslist.org/ndf/m4w/5468970831.html,dallas,ndf,2016-02-28 16:11,2016-02-28 16:11,msr,m4w,Searching for that 1,"
Hello, I'm a 41 year old BM, I'm searching for a Beautiful woman to get to know and see where it goes. Let's make contact and see where it goes. Hope to hear from that special one soon.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/m4w/5468953676.html,dallas,dal,2016-02-28 15:59,2016-02-28 16:11,msr,m4w,Married for Married,"
I am a married man...not looking to change my situation or yours. There is no passion in my marriage and I am looking for someone in same situation. I am a nice normal sane guy. Drug and disease free. Looking for discretion. I want to feel passion and excitement again. I also don't want to sleep around just want one woman. If you are looking for passion and excitement and to matter to someone again then I am your Man. 

I am 6ft 2in tall brown hair blue eyes. Your pic gets my Pic. Put Married in the subject line so I know you are real. If you are single but are ok being with a married man who is a good guy and will treat you right let me know too.
",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/ftw/m4w/5468966479.html,dallas,ftw,2016-02-28 16:08,2016-02-28 16:08,msr,m4w,I love (BBW),"

Hi 
45 y old 
Im looking for lover or friend
I like to text first then we go from ther 
I hope i will her from u
",45,average,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/m4w/5452473030.html,dallas,dal,2016-02-17 15:05,2016-02-28 16:05,msr,m4w,Friends first the whatever later,"
Wassup im michael, im 20 yrs old, i wrk at as a admitting clerk at a local hospital, i have a car, my own place, and i pay my own bills. Basically i have my shit and im looking for someone who does to. Im kind, sweet, funny, confident, and driven. Everything in my life is great but that right girl to share it with. I would hope to find a girl that has a sense of humor, loving, caring, thoughtful, naturally beautiful, and has to be a christian. I recommend that you dont have any kids and be around my age group. I have no real preference as far as race .im 5'10 broad shoulders . Plz put ""ltr"" in the subject line so i kno that yur not a scammer. Thank you and god bless
",20,,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://dallas.craigslist.org/ndf/m4w/5427378900.html,dallas,ndf,2016-01-31 11:35,2016-02-28 16:02,msr,m4w,Married man looking for Married woman LTR,"
I am a married man...not looking to change my situation or yours. There is no passion in my marriage and I am looking for someone in same situation. I am a nice normal sane guy. Drug and disease free. Looking for discretion. I want to feel passion and excitement again. I also don't want to sleep around just want one woman. If you are looking for passion and excitement and to matter to someone again then I am your
Man. 

I am 6ft 2in tall brown hair blue eyes. Your pic gets my
Pic. Put Married in the subject line so I know you are real. If you are single but are ok being with a married man who is a good guy and will treat you right let me know too.
",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/m4w/5468941194.html,dallas,dal,2016-02-28 15:50,2016-02-28 16:01,msr,m4w,You Found Me!!! Passionate Handsome SBM Sks Childless Race Open SF!!,"
Hello There Real Post Here!! Too Busy for games Smutt ect. Now then....Unless you take a chance & let your fingers do the walking we'll never eve know if this is a love connection?! I work waaaay to much & really need to STOP smell the roses & meet that 1 Special Race Open Childless SF (That You?) Me= Fun Sexy Handsome Romantic Passionate Classy Fun funny Knows how to treat a lady Sincere Soo Much More SBM Gentleman!!! You Race Open SF or SWF no kids with a job & a Brain!!! Smile....Well you gonna start typing or what? Tic Toc!!!...
P.S. Please leave pic & info with reply.
",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/mdf/m4w/5468939703.html,dallas,mdf,2016-02-28 15:49,2016-02-28 15:59,msr,m4w,Serious loyal slave needing to serve,"
Now I would hope you wouldn't want to tell me to do that I'm just letting you know the dedication and loyalty that you'll have from me.
I will be your live in slave and will be loyal forever no matter how you treat me. If you want to go through with this, I'm taking it very seriously. You'll have me as a slave for life if that pleases you. I will get a job there and give you every pay check and I will do everything that you ask me to do. I want to serve you everyday and night. You can make me your toilet everytime you go to the restroom. I want you to make me eat my own cum. I want you to I want you to make me eat whatever food I eat out of your ass. I'm new to this lifestyle. You'll be my first. But I promise you will not be disappointed in the loyalty you'll recieve from me I have no medical condition. I hope you are still interested. I have never done anything like this before and hope you would give me the opportunity to serve you. I hope to hear back from you soon. FOr my appreciation I'll do anything even if I don't want to you won't even know I don't want to. I'll have pleasure out of making you happy. I have absolutely 0 experience and I want to be a live in slave and want to be forced to be your toilets full time and for any other thing you require from me forced bi. Humiliate me however you please. You deserve to control me for every moment I'm alive Since you'd be helping me out with a place I would do whatever you asked and will not have any limits. I'll do anything you ask with out hesitation to show my appreciation. No matter how hard it is. I'm very serious about being trained and a full time slave. I don't want to be a toilet but I figured if you're helping me it would be the least I could do. To give you absolute full control over me. I don't want to attach a photoat the moment cause I'm a little nervous about this whole thing. But I know for fact it's what I want.
",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/ftw/m4w/5429181803.html,dallas,ftw,2016-02-01 15:07,2016-02-28 15:55,msr,m4w,single.Christian ltr or dating,"
Are you looking for a guy that will spoil you thats a Christian that will pamper you and show you that your an amazing beautiful? im jody i could. Be the Christian that you have been looking for . I know I'm looking for a great woman I'm very easygoing kind . im very bubbly i like going to to drag races horse races bowling . Camping .cuddling cooking together.i hope to hear from I could be your soulmate 😀jody
",46,athletic,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://dallas.craigslist.org/mdf/m4w/5468928731.html,dallas,mdf,2016-02-28 15:41,2016-02-28 15:51,msr,m4w,Interracial Love - Large SBM for SBM or SWF/SHF,"
Hello ladies of CL. I am a Large biracial male looking for a single white or hispanic female that loves a big black male. I am single. Live alone, DDF. Have my own career and vehicle. Size and race really dont matter to me. Just prefer white, hispanic or mixed race women. And I as I mentioned I love women of all sizes. You just have to like a big man! 

Put your favorite singer(s) or movie in the subject to let me know that you are real! If you send a pic. I will reply with one. And will reply to all. I am real. Email me or KIK me at: mixedinarlington or txt me at 2-1-four-7-0-two-nineteen-51.
",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/m4w/5453170520.html,dallas,dal,2016-02-18 03:39,2016-02-28 15:51,msr,m4w,I am looking for mutual alchemy and my cheerleader....,"
I am looking for mutual alchemy and to be each other's mutual cheerleader but I think it's has to be mutual not one way.... 

Alchemy . . . ""the process of taking something ordinary and turning it into something extraordinary, sometimes in a way that cannot be explained."" This means I'm looking for a loving, caring, long term relationship with a single, funny, smart, educated woman with an irresistible charming personality, sense of adventure, and lots of common sense. 

When you pair up with someone and live through the day to day challenges of accepting, loving, and living with another person, you have the opportunity to create a beautiful life together out of the ordinary act of living rather than trying to ""borrow"" excitement, prestige, wealth, youth, or any other characteristic from the other person via ""chemistry.""

I am 6' tall, charismatic, broad shoulders, hazel-brown eyes, handsome, adventurous, funny, educated, sensual, cute, cultured, and a young working professional. I love traveling, languages, experiencing different cultures and food, helping others, giving back to the community, continuously learning, cooking, music, all things outdoors, keeping fit, and others. I believe that a successful relationship must have at a minimum the following elements:

1) Constant and honest communication - being vulnerable 
2) Zero lies, stealing, manipulating, trickery, or unethical behavior -- that means no white lies either
3) No screaming, violence or abuse of any kind -- there is never any reason for this.
4) An attitude of mutual reconciliation and a desire to makes things work

I'm looking for someone:

* who supports my career vision and allows me to support theirs
* with whom I can grow with and change together
* who shares my values (family, moral, others)
* who reminds me that I am not my accomplishments nor my degree(s), not my paycheck, not my job title, and especially not for my inheritance (I don't have one btw)
* who loves me for who I am 
* who remembers that it's important that we love one another not because of what we have done but because of who we are
* who wants to grow old and wrinkly together
* with whom I can adventure through life with as we grow and change, and with whom I can create something beautiful, extraordinary, and sometimes hard to explain
* who has no or minimal emotional baggage
* who understands that honest and constant communication is key to a successful, strong relationship

If this interests you, then to be fair, please write more than one line about yourself, share the basics (name, age, height, etc.), interests, what resonated with you, what you are looking for, what you have been doing with your life as well as where you'd like to go, any questions you have, and include a pic or two and I'll do the same. 

I live in the Washington DC area but I have family in the DFW area as well as travel there frequently for work. I'm willing to move there or anywhere for the right person so please don't let the distance be a deterrent to exploring if we might be right for each other.

I look forward to hearing from you.
",33,average,,,,rarely,never,very well educated,,hazel-brown,none - but could have if you want,,Yes - full head and thick," 6'0"" (182cm)",None - disease free,,none,Yes with the right person,,,employed professional - investments,"fun-loving, laidback, caring, sweet",,,,,never,single,,
http://dallas.craigslist.org/dal/m4w/5468941550.html,dallas,dal,2016-02-28 15:50,2016-02-28 15:50,msr,m4w,Dinner anyone?,"
Tired of eating alone. Hoping for company. Age , looks , race , doesn't matter ,just moved back into town and don't know anyone I can just call up, so if interested, hit me up. You need to know up front, that I'm A little older , and GAY, so no, you don't have to worry that I'm one of theses guys just trying to get in your pants...well, that is, unless their cute and my size! 😊 Would really like to do this today, just got off work and about to jump in the shower, there's no elimination process, first to respond gets a dinner at a restaurant of your choice .
",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/ndf/m4w/5457787067.html,dallas,ndf,2016-02-21 08:55,2016-02-28 15:43,msr,m4w,Single and Looking,"
I have been single for several months, I'm ready to meet someone new. My life and job aren't as hectic so I'm ready to start dating again. I have a profession career, single, no kids, and my own place. I'm free to chat all day.
",27,athletic,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/m4w/5468930545.html,dallas,dal,2016-02-28 15:42,2016-02-28 15:43,msr,m4w,Any white girls that like Asian guy?,"
I'm 32, 5'10, and average built. I want a nice/sweet white girl to take out, go on dates, and just to treat her well. Send me a picture and I'll send you in return.
",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
