url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://dallas.craigslist.org/ftw/stp/5468918899.html,dallas,ftw,2016-02-28 15:34,2016-02-28 15:34,stp,m4m,taking my boy to Bright Lights,"
We are a bear and cub respectively thinking of hitting up Bright Lights. Is it any good? Or only gross old men? We're young good looking guys and wanna have a good time. 
So looking to see if any guys 18-35 Are going this afternoon. Lemme know and maybe we can meet. Please send a pic in your message its 2016 EVERYONE has a pic! I've got more.
",29,average,,,,,,,,,,,," 6'3"" (190cm)",,,,,,,,,,,,,,partnered,,
http://dallas.craigslist.org/dal/stp/5439106245.html,dallas,dal,2016-02-08 13:04,2016-02-28 15:24,stp,m4w,Cute guy at work totally bored let's Kik or email,"
Hey there. At work and totally bored in the Richardson area. Looking for a fun woman to chat with. I am by beltone and 75 area. Place ""chat"" in subject. Thanks!
",38,fit,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/stp/5468900154.html,dallas,dal,2016-02-28 15:21,2016-02-28 15:21,stp,m4w,tonight,"
Looking for a pretty girl to go out with tonight have some drinks and then back to my place so get back with me pretty ladies
",33,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://dallas.craigslist.org/dal/stp/5455590435.html,dallas,dal,2016-02-19 15:36,2016-02-28 15:14,stp,m4w,Kik me,"
I'm bored at work and lonely and would love to chat with a lovely female. My Kik is theromanticone43
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/ftw/stp/5468847239.html,dallas,ftw,2016-02-28 14:46,2016-02-28 15:12,stp,w4w,4 hour breaks,"
I don't live in Fort worth, but I work long days in the area. I get a four hour break during my split shift. Maybe someone to hang with or just walk around where ever, sit n chill whatever pleases you. I just get so tired. I'm fairly quiet, I love to laugh and if I think we get along great you tend to know. I'm a good listener, so talk away.
",24,average,,,,,,,,,,,," 5'0"" (152cm)",,,,,,,,,,,,,,single,,
http://dallas.craigslist.org/dal/stp/5440190033.html,dallas,dal,2016-02-09 08:47,2016-02-28 14:51,stp,m4w,Afternoon cinema?,"
Sexy attractive black male 
6ft 195lbs and Athletic build. 
Would love to meet a friend I can take to the movies, 
lunch, and drinks during the day (maybe more) 
Usally free everyday during the week. 
Let's have fun. 
Please send pics in first response 
Looking forward to hearing from you :)
",,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/stp/5460656501.html,dallas,dal,2016-02-23 06:44,2016-02-28 14:49,stp,m4w,Sexy attractive black male for...,"
...attractive classy female.
I love all types of women, white, European, black etc.
Thin thick or average build.
Just moved to Dallas and looking for a nice female to share wine and conversation with (maybe more)
Please send pictures in first response.
I have pictures for you
I am attractive, tall, athletic build, romantic, and passionate.
You will not be disappointed.
Let me know your thoughts?
",,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/stp/5460652900.html,dallas,dal,2016-02-23 06:38,2016-02-28 14:48,stp,m4w,Seeking cool hipster girl with Distinctive style to illustrate my book,"
Starting to assemble a book I've been writing the past couple years.
Need abstract/beatnick type of artwork.
Are you cool like that?
Definitely will be published this year.
I'll send details with your response.
Looking forward to hearing from you
",,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/stp/5468842344.html,dallas,dal,2016-02-28 14:42,2016-02-28 14:42,stp,m4w,Dinner anyone?,"
Tired of eating alone. Hoping for company. Age , looks , race , doesn't matter ,just moved back into town and don't know anyone I can just call up, so if interested, hit me up. You need to know up front, that I'm A little older , and GAY, so no, you don't have to worry that I'm one of theses guys just trying to get in your pants...well, that is, unless their cute and my size! 😊 Would really like to do this today, just got off work and about to jump in the shower, there's no elimination process, first to respond gets a dinner at a restaurant of your choice .
",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/stp/5468820222.html,dallas,dal,2016-02-28 14:27,2016-02-28 14:39,stp,m4w,LOOKING 4 A FEMALE FRIEND,"
White male looking for a nice female friend between the ages range of 22-38 to talk to. Im tall, not over weight or under. brn hair, light eyes, good looking guy I am told, I am easy to talk to. I dont smoke or do drugs, I may drink a beer every once in a while. Up for most anything fun you tell me, like the outdoors, listen to music, hanging out talking on the phone or whatever. If you want to get to know me, email me about yourself along with a picture, But no endless emails please. I will send a picture and description in return. Looking fwd to chatting with you.. Have a Great Day :)
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/stp/5468820654.html,dallas,dal,2016-02-28 14:28,2016-02-28 14:28,stp,m4m,New nudist group,"
Starting a new nudist group
I'm welcoming all guys and trying to make an environment for nudist and boys wanting to learn about nudism and the lifestyle.

It is important to note this is not a sex group, this is about a nudist lifestyle and giving people a place to meet and socialize.

I'll be hosting a meet up once or twice a month, if your interested message me your name, where your coming from, a pic, and a little about yourself and interest in nudism
",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/stp/5455846876.html,dallas,dal,2016-02-19 18:34,2016-02-28 14:27,stp,m4w,Platonic New Cute Female Friends,"
I would like to find a cute hang out female buddy.....we can do most activities you are interested in and or just hang out and do nothing at all together. I am Hispanic down to earth and easy on the eyes.....Please send your recent pics along with what you like to do for fun or relaxation and I will respond with mine. This is a real ad and so I know you are not a bot please type the words.....NEW FRIENDS...in the subject line. Talk to you soon.
",35,athletic,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://dallas.craigslist.org/dal/stp/5462616942.html,dallas,dal,2016-02-24 11:16,2016-02-28 14:23,stp,w4w,*Not Afraid To Be A Real Friend*,"
Hello world*
so I've been on Craigslist before looking for friends I've met a couple people but nobody that stands out that truly wants to be a girl friend I'll tell you a little bit about myself I'm 28 years old I'm an Aquarius I'm very down to earth not dramatic not judgmental I love to laugh be happy I love to have girl chat and talk about real problems I love pink shoes & clothes I love cooking and baking I like to do yoga every once in awhile I do not drink and if I do its going to be a little bit of wine I don't smoke I really go clubbing I love reality TV anything about the housewives anything about dating shows are any reality show I love I know them all I'll be starting school in the spring and going to accomplish something that I've been wanting to get in to I love new hair and I love to go get my nails done every once in awhile I love going out having lunch just because or just going on a shopping trip I'm very practical I'm just a girl looking for a true friend it's been hard moving from a different area trying to find girls that are looking for the same thing I am if you are judgmental then I am NOT your friend for you I have an amazing fiance We have been for years and I am very happy we don't have children yet and if that bothers you anyway then we won't hit it off right now I'm just looking for friends only only girls NO MEN at all please and if I get an email I will just delete it I don't like to waste people's time and I am truly looking for a friend A friend I can call no matter what's going on and A friend I can call me and talk to me about anything to be a sister to be true to have fun with each other to be laid back and to have in life I'm looking for girls that are 25 and up if you have children or if you're married single or dating that does not bother me at all I understand it all but that's what I'm looking for if this sounds like you or sounds like a friend that you're wanting please email me I'm very well real I am NOT trying to waste anybody's time or have my time wasted that I know every girl needs a girlfriend to be able to call and go shopping or just talk just know .To always know there right there for you that's what I'm looking for and if you're real in the subject line put True and please put a picture I'm going to put one up of myself and I would like to see and know who I'm talking to.

XoZo
*Smile At Everyone You Never Know Who Needs It*
",28,thin,,,,,,,,,,,," 5'0"" (152cm)",,,,,,,,,,,,,,partnered,,
http://dallas.craigslist.org/ndf/stp/5458333651.html,dallas,ndf,2016-02-21 15:12,2016-02-28 14:20,stp,m4m,Spa Castle buddy,"
Married (to a female) white Hispanic guy here. Love to go to Spa Castle to relax. Have a season pass so plan to go during the week. Most likely at 5 or 530pm. Be cool to find another married male in his 20s or 30s to hang out and talk. Plan to be there on 2.29. 
If you cant make it this go around, no problem, email me and we can set up another day.

** pic not me
",35,average,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,married,,
http://dallas.craigslist.org/ftw/stp/5462456300.html,dallas,ftw,2016-02-24 09:49,2016-02-28 14:18,stp,m4w,Friendship,"
I would like to find a flirtatious female friend who can communicate, flirt, arouse, and stimulate my mind. Someone I can talk to about anything like life, work, marriage, sex, and opinions on latest news. A type of friendship where we both feel special to each other even though no one knows about us. So maybe you are looking to brighten my day and maybe you're looking for someone to brighten yours. Maybe you are married in that roommate situation like me and are looking for someone to talk to, laugh with or just ask how was your day? I am in my 60s, married, retired and need a discrete friend.
Hope this post has struck a chord with someone as I am only looking for that one special friend and not wanting to change your life or mine.
Please include some info about yourself when you reply to this ad. Thanks
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/mdf/stp/5465420306.html,dallas,mdf,2016-02-26 09:03,2016-02-28 14:16,stp,w4w,hangout friends,"
looking for a friend. someone kind, friendly. no drama please. a running buddy ,or some one to go shopping with. only seeking friends.
",30,athletic,,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,married,,
http://dallas.craigslist.org/dal/stp/5468720448.html,dallas,dal,2016-02-28 13:22,2016-02-28 13:38,stp,m4w,Share the rest of the day together,"
I would love to get out maybe find somebody that enjoys art and photography and we can just enjoy the morning maybe go check out some stuff downtown get some pictures be creative and if anything else happens it happens. I would need a ride so maybe you would mind coming and picking me up anyways I'd love to get out and enjoy the day so let me know I live in the Scurry/Kemp area of Kaufman County.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/sdf/stp/5468735648.html,dallas,sdf,2016-02-28 13:32,2016-02-28 13:32,stp,m4w,Seeking Dinner Date and Pleasant Conversation,"
Bored and want to meet someone new. Who would be interested in meeting for dinner and a drink this evening (Sunday)? My treat. I'm white, 52, swm, salt and pepper hair, blue eyes, 5' 11"" and hwp. I weigh around 190. I'd prefer a woman around 30 to 60 and would like to meet somewhere in the South Dallas area (Cedar Hill, Midlothian, Waxahachie, Red Oak, Corsicana, Ennis). Please be funny, intelligent, and able to engage in pleasant conversation. Please be real as I am. We will meet in public ""as friends"" and no pressure for intimacy.
",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/ndf/stp/5457118232.html,dallas,ndf,2016-02-20 16:08,2016-02-28 13:28,stp,m4m,Mentor?,"
Lets first review the definition: a wise and trusted counselor or teacher. an influential senior sponsor or supporter.

I am a married male in my forties. In my professional life, I have always given support and advise to less tenured folks. Thought that there may be someone in their 20s/early 30s that can use a mentor. Maybe you are in college trying to figure things out. Perhaps you just entered corporate america and need someone to bounce some ideas. Possibly you just need a older/ wiser friend to just talk things through. You could just be seeking and older bro to do stuff with, because you did not have one growing up. 

I do have some restrictions: This is platonic so lets remember that. If you have a wife or girl even better as we will have more things in common to discuss but not a must. 
Not into smokers. Gets my allergies crazy. If you are trying to quit, then cool, as you wont smoke with me! No druggies either. Been there, done that and I have moved on...
If you are young and no job, I can help with advise but this is no way an offer to become your sugar daddy friend, so don't think you stroke it rich here with me..

Please don't be offended by the description above. It states what I think will be compatible to my personality for this mentoring arrangement. 
If any of this describes you, send me a note. Put your dream job on the subject line to weed out SPAM. Once we get to know each other on cyber-world, we can meet for coffee on the real world.
",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/stp/5448282419.html,dallas,dal,2016-02-14 20:32,2016-02-28 13:23,stp,m4w,LOOKING TO BE SERVED PLATONICALLY?,"
Would you enjoy total control over a male servant? You can use me as you see fit. I clean, do laundry, give massages, perform maid service, etc... I am very obedient. I have served one woman in the past who has since moved but she taught me my place.

This would be platonic and I would not expect sex in any way.

I am 44 SWM living and working in Dallas. I have a master degree and am in charge all day at work. I want to find a woman to serve.

I am looking for a woman in the DFW area. So, what do you have to lose? This may be perfect and, if it is not, you can simply dismiss me and walk away. Please give me a chance and I will respond to all even if you just have questions.

Please put SERVANT in the reference line and I will respond promptly to show you how obedient I can be
",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/stp/5439698964.html,dallas,dal,2016-02-08 19:21,2016-02-28 13:09,stp,m4m,Texting/Hangout,"
Hey 972 guys what's up? Just hanging out at home watching tv 999 and wanted to see if anyone wants to text throughout the day and maybe eventually hang out? 7333 feel free to text me at the number in the add. So I know you're not spam, please send a face pic and I'll reply in kind.
",26,average,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://dallas.craigslist.org/dal/stp/5468690069.html,dallas,dal,2016-02-28 13:03,2016-02-28 13:03,stp,m4w,Looking for a M-F chat friend or more,"
Looking for a female chat friend..preferably on Kik. Any age, race or size (BBWs are great!!). Let's talk about anything and everything. No holds barred..as clean or dirty as you want...married Hispanic 33yr old. Not looking to change that situation, just something fun. Hit me up!!
",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/ndf/stp/5468640499.html,dallas,ndf,2016-02-28 12:31,2016-02-28 12:52,stp,w4w,"Seriously, just looking for a friend!","
Well this is new, kind of strange to me. But what the heck I guess trying doesn't hurt. 
As the title says, I'm just looking for friends. Females only!! I'm not some weirdo or crazy lady and I'm not a guy lol. I figured I'd make this posting because I would like to meet new friends especially in the Grand Prairie/ Arlington areas. I have friends so I'm not a complete loner, but as of now we all have things going on in life and I'm the only one without children. Which sometimes that makes it hard to hang out or plan girl time. So if you don't have kids that's a plus.

Well a little about myself, I'm AA, 27 yrs old. I'm about 5'6 (just to give you a visual. I don't want to post pictures). Brown skin, not light but not dark either. I consider myself down to earth. I'm not wild or a party girl. I like to drink socially but I am not a smoker. No 420. For now that should be enough info. When replying to this email, please don't write to just say hi. You may include details about yourself your location etc. If you feel comfortable with doing so, you can attach a photo to your email. Please be sane lol. Females only!!! Thank you
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/stp/5468651956.html,dallas,dal,2016-02-28 12:38,2016-02-28 12:38,stp,m4w,Anyone going to Julieta Venegas tonight,"
Hey or hola lol 
Just wanted to see if anyone was going to the Julieta Venegas concert tonight at House of Blues. I'm going but don't have anyone to go with so I thought I post to see if anyone wanted to go. I can buy your ticket if you don't have one. We can meet there if you want. Just friends
",,,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://dallas.craigslist.org/dal/stp/5450487164.html,dallas,dal,2016-02-16 11:07,2016-02-28 12:33,stp,m4w,What makes me different you ask?,"
I've posted a few times only to get ZERO replies. So I asked myself, self, what are we doing wrong? I did some research (looked at the other posts I'm competing with) and discovered mine sounded the exact same as everyone else. So here's my attempt at being different. Curious about me, who I am, what I want from the post, all that fun stuff, just hit that reply button and send me an email. But you better be prepared with questions and answers otherwise how else are you going to learn about me?
",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/stp/5468516177.html,dallas,dal,2016-02-28 11:08,2016-02-28 12:33,stp,m4w,Visiting Mansfield Looking for a Lady Friend,"
Visiting Mansfield for a few days , I would like to meet a lady for company, dinner, a drink or coffee. I am a 39 year old friendly Guy In Mansfield on Business and would love to meet a lady of any age in Mansfield or Nearby. I love an intelligent conversation, love to smile, laugh and just be free. Not sordid Just a nice lady for friendship and company.
",39,thin,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/stp/5468635464.html,dallas,dal,2016-02-28 12:28,2016-02-28 12:28,stp,m4m,Help,"
I need someone who can translate vietnamese. I have some messages that was sent to me about my husband. I thank he is cheating and lieing to me. 

The message is in south vietnamese slang with out accent marks so online translators do not work.

I really need someones help
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/ftw/stp/5468616061.html,dallas,ftw,2016-02-28 12:15,2016-02-28 12:15,stp,m4w,be the light at the end of my tunnel,"
Well I'm in a dark and complicated situation. To sum it up I'm married and it is a horrible situation. It is a long storey and a touchy subject. 
So now that that's out of the way I am looking for somebody to exchange emails with throughout the days. I can meet but it is not easy for me to get away. 
So now that you know what I'm looking for here's some about me. I'm 25 go to school online and work night shift. I'm outgoing fit and active. 
If your interested and patient shoot me a reply. Your pic gets mine.
",25,fit,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,married,,
http://dallas.craigslist.org/dal/stp/5468564749.html,dallas,dal,2016-02-28 11:41,2016-02-28 12:13,stp,w4m,BBW looking for someone to hang with.. UPDATED,"
I have had my fill of dating and am not overly looking to do it again. Ideally I am just looking for someone who is looking for something similar.

Ideally, meeting someone who is ok with hanging out, jokes, the occasional dinner and a movie. Someone to send random texts or emails to throughout the days to break up the monotony.

If this sounds like something that interests you too, reply with Chill with me in the subject line for a response.

**** please note CL is not allowing me to respond through their email system you'll have to give me an email to reply to***
",36,,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,divorced,,
http://dallas.craigslist.org/dal/stp/5457816908.html,dallas,dal,2016-02-21 09:22,2016-02-28 11:53,stp,m4w,Looking for friendship or ltr,"
Hi all, I'm 29, Hispanic, single with no kids. I have never been married or divorced. I'm looking for a serious relationship or friendship. I'm a very nice and charming person. I have a full time job and I'm a very independent, responsible person. On my free time, i like to spend with family member and friends. I like going to the movies on Fridays and try new places. Email me with your favorite restaurant in the subject line, so i can tell is real.
",29,,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://dallas.craigslist.org/dal/stp/5466597453.html,dallas,dal,2016-02-26 22:22,2016-02-28 11:49,stp,m4m,Straight? Ever think about toys?,"
It's cool (you're not a freak), many guys do. Actually, adult ""toys"" are one of a straight guy's top secret, guilty pleasures - a perfect aid to masturbation ... when she's not around or won't help out. 

The downside is that you have to hide your toys, to avoid possible embarrassment. Also, most are ""self-operated"" ... you have to provide the stimulation, while trying to enjoy that mind-blowing ""nut""! 

That balance is not easy to achieve.

Maybe an alternative for you? ... I can lend a hand with a no-charge ""workout"", which will leave you a little sore, but immensely satisfied - rather like that last workout at the gym. :)

I have several different toys, which I keep totally sanitized. Some are good for ""riding"" and are big enough to satisfy, but not too big that they hurt.

If you are an 18 to 35 year-old white guy and already use toys or if you are new to the idea and want to give it a try, email me your stats and maybe we can set something up. (You can also bring your own).

I have a quiet, comfortable, DL location and what workout takes place here, stays right here. I also do outcalls to Uptown and surrounding locations. Usually available several nights a week.





",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/ftw/stp/5432706522.html,dallas,ftw,2016-02-03 20:51,2016-02-28 11:46,stp,m4w,Are you a cool 4:20 lady?,"
I'm posting in strictly platonic looking for a laid back lady to chill out with and smoke with. Laughing is a must and munchies are optional. Just dont't be lame.
",38,big,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,married,,
http://dallas.craigslist.org/dal/stp/5468442093.html,dallas,dal,2016-02-28 10:15,2016-02-28 11:35,stp,m4w,Smoke buddy,"
Hi I'm 29 miexed with mexican and white. I'm on here looking for someone who would like to chill from time to time and smoke. Maybe sometimes get a little freaky. Must be decent looking. I do have have a girlfriend but she doesn't show me that much affection
",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/ndf/stp/5463400666.html,dallas,ndf,2016-02-24 19:18,2016-02-28 11:33,stp,m4w,Any LAWYERS here? seeking a Lawyer friend for advice on a loan defaul,"
Hello,

I am seeking a Lawyer friend who can walk me through or assist me with a loan issue I have. I purchased some equipment to help a business out. We wrote up a contract and payment plan and of course they only made 2 payments then hid from me for 2 years. I finally got the equipment back but of course it was damaged and had to sell it a big loss. However I feel they still owe me the difference plus the interest. I have sent them letters but no response. The balance is about $6,000. I would give you 1/3 of whatever is recovered. 

Any Lawyers out there that need a new friend and like to help?
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/stp/5451778130.html,dallas,dal,2016-02-17 08:34,2016-02-28 11:33,stp,m4w,looking for side fun...friend and maybe more...,"
33/m Hispanic looking for a fun girl to start a friendship with. Exchanging emails during the work day or texting Thru Kik. If there's an attraction, maybe we meet up. Married w/ kids but not looking to change that. Work in downtown Dallas...maybe lunch together one day?? Feel free to send me and email and we'll go from there...BBWs are a plus!!!
",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/ndf/stp/5468549842.html,dallas,ndf,2016-02-28 11:31,2016-02-28 11:31,stp,m4w,Looking for women into taboo,"
28 WM hwp and ddf. looking to find a like minded woman to chat about experiences and fantasies. Maybe we can even make them come true once we get to know each other.

No and I mean no limits incest,beast,water sports etc.

Kik me at southpark4487 or email me.
",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/ndf/stp/5468488032.html,dallas,ndf,2016-02-28 10:49,2016-02-28 11:29,stp,m4w,Seeking a Connection,"
Hi there,

My attempt to reach out to folks that are in a similar boat for a platonic and intellectual journey. If you get it, no more words needed. Ernest Hemingway said ""It is good to have an end to journey toward; but it is the journey that matters, in the end."" which imbibes the spirit of this. ad. This is not an ad for seeking an affair or escape but affection of the mind, spirit and meaning while we try do our best in our walks of life. A connection, confidant, friend. Blessed are those who can derive the whole from what they have going, in my case I am seeking and offering a platform to complement our well being. Reasons might be many what folks experience and go through, but if goal of fortifying our minds and life experiences is noble, the journey takes on meaning to get to a better place. Genuine ad by a real person hoping to connect with a kindred soul, I am attached and fully comprehend the meaning of platonic. At this point, now that you have labored thru the posting, either you conclude this is too esoteric or might have piqued your interest for a further chat. Drop me an email to find out. I am intentionally refraining from a verbose bio about myself as they are less important than the words above, suffice it to say I am a 38 yr old sane aka full possession of my faculties (LOL) well settled and well balanced gent. Would enjoy activities such as a fine dining, concerts, museums, outdoors, music and good conversation and all thing important and silly.

Hope to hear from you.

",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/mdf/stp/5459407639.html,dallas,mdf,2016-02-22 11:07,2016-02-28 11:19,stp,m4w,Good guy looking for a great girl!,"
Hi I'm Josh!
I'm 38 from Bedford
I'm divorced and have a 10 yr old daughter I live alone in a 2 bedroom apartment in Bedford I have my own business looking for a great girl to call my own!

Text me
6eight2 5two1 9four6one
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/mdf/stp/5459409587.html,dallas,mdf,2016-02-22 11:08,2016-02-28 11:18,stp,m4w,I may not be the greatest looking guy! But....,"
Looking for a new friend possibly more!

I'm 38 divorced live alone in Bedford

Text 
6eight2 5two1 9four6one
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
