url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://dallas.craigslist.org/dal/msr/5447945601.html,dallas,dal,2016-02-14 15:15,2016-02-28 13:23,msr,m4w,CUCKOLD RELATIONSHIP WITH YOU IN TOTAL CONTROL IN DALLAS AREA,"
I am a successful creative professional, considered attractive, SWM 44. I'm seeking a woman who is interested in a 'cuckold' relationship. For those not in the know, this relationship offers you, the woman, the freedom should you choose, to have boyfriends and enjoy sex with other men while I stay completely loyal and faithful to you. It requires a woman who is confident, not only in her sexuality, but also in her desire for a relationship based on trust and honesty. I am experienced in this type of relationship and can assure you that once a woman has experienced the freedom to explore with different sexual partners alongside the security of a primary relationship, she never wants to go back. Moreover you will have absolute control and I will treat you as truly suprerior!

Please only genuine inquires. . Please put 'Cuck' in the title so as to differentiate your genuine mail from spam.
",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/msr/5461926486.html,dallas,dal,2016-02-23 20:28,2016-02-28 13:12,msr,t4m,CD ready to T for you,"
I'm serious about finding the right man who can transition me into a real woman and wife. I'm willing to undergo any surgeries to be your perfect female ideal. I know my place as the helpless woman. I know my duty is to be attractive and take care of your house and kids. 
I'm looking for a stable disease free man who travels the country only. Other than that, I love all types. You can be divorced, a father, any age, or even a virgin. Hairy masculine men who know how to treat a woman and then take what they feel entitled to are especially welcome. There's no one more manly than a Texan! I already enjoy dressing girly, even makeup, for straight guys. I'm ready to make it real, and need a man who can make it happen. So sick of being a boy.
I'm tall, thin, soft, pretty, and a real girly girl in private. I'm ready to be that way in public! I have plenty more pix for exchange!
",,thin,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://dallas.craigslist.org/dal/msr/5426123254.html,dallas,dal,2016-01-30 12:02,2016-02-28 12:44,msr,m4w,thick dick and romantic,"
Ill start by kissing your neck then slowly work my way down to your breast while I'm licking and sucking on it I'm rub your clit till you pussy get soaked When I feel like that pussy is wet enough ima start licking around your navel then suck your clit while I'm licking your pussy.... Women only picture for picture
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/msr/5468630593.html,dallas,dal,2016-02-28 12:24,2016-02-28 12:41,msr,m4m,bubble butt seeking older man over 55 for LTR,"
Im a bubble butt more fem in bed, can be versitle also. 6'1,200,blonde hair green eyes
Very sexual, love to kiss, my nipples sucked long and slow,oral and do anything to please my man.
im ddf
looking for my husband, over 55 is better, and older is better your looks and sized doesn't matter, I'm looking for love.
i do not smoke,drink or do drugs.
im smooth all over, picture i have no facial hair now.

send your picture , your age. . .I'm ready and I'm very serious

im a great cook, i can clean for you , bathe you, be your total care giver..handy capped even ok.
hurry
",50,athletic,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,single,,
http://dallas.craigslist.org/dal/msr/5446129510.html,dallas,dal,2016-02-13 08:37,2016-02-28 12:12,msr,m4w,"*****Cool, Special And Sweet Girl*****","
Hey you sexy hot little honey who needs a real understanding, financial help and good friend! ""Pick Door Number 1"" 

I am a businessman and a gentleman, 6'2"" blue/brown, accomplishes, handsome, tan and athletic. Fun to be around, respectful, engaging, always upbeat and happy. 

You are hot, pretty, classy and sweet and might need a little bit of help once in a while - pics showing you are sweet required! Your pics get mine! No drama, strings or committments required. I am discreet and want the same from you. 

",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/msr/5468566790.html,dallas,dal,2016-02-28 11:42,2016-02-28 12:00,msr,m4m,Loving Triad,"
We are a loving gay male couple 41 and 48 who live in Atlanta, GA and we are looking to expand their family and share our lives and love. We are a loving and stable couple who both are looking for a hard working blue collar or white collar professional total top gay male who is employed,loving, committed, and drug free. Someone who believes that family and love can come in many different forms and sometimes beyond the norm. He hopefully is seeking and desires a loving, stable, growing family . He wants to share family vacations, cooking meals together, movie and game nights. Laughing together, growing together. We are both white stocky, bigger guys who are Christian and believe in God and family and we want someone who is and shares our faith. Seeking age group of 30-55. We are open from bears, cubs, to stocky guys....Love sees no color, no nationality... We love all men from African American, Hispanic/Mexican/Latin, Asian. We hope you will Have a good heart and dream of finding love, companionship, friendship, and looking to embrace your new family who will love you for you.Looking forward to hearing from you soon.We are bigger, stockier,bearish guys. One partner is poz undetectable and the other is negative.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/msr/5449270076.html,dallas,dal,2016-02-15 14:16,2016-02-28 11:57,msr,m4m,Looking for Young and Masculine,"
Hi - I'm looking for friendship with a young man (24 to 44) that could develop into a long term MONOGAMOUS relationship.
I hope you will join me for fun activities in and out of the bedroom. I like the following activities: movies, concerts, eating out, grilling at home, travel, rodeos, sporting events, camping, long walks on the beach, the mountains, discovering new places, playing pool, bowling, and lots of other stuff. I'm also willing to engage in whatever activities you like.
I'm a non-smoker, very clean, disease free, corporate management job, loyal, very friendly, single, live alone. 
I will always go the extra mile for my partner. My goal is mutual satisfaction.
Please be 24 to 44 (not in stone), single, drug and disease free, very clean hygiene wise, non-smoker preferred, thin to average body, hairy preferred, monogamous, loyal, honest.
",,average,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
http://dallas.craigslist.org/ndf/msr/5460863793.html,dallas,ndf,2016-02-23 09:37,2016-02-28 11:53,msr,m4w,Is there a married woman wanting a young/mature lover?,"
Thanks for reading my ad. I've had little luck but nothing really worked out so i'm trying again. A little info about me, I am 23, black, 5'9 220 muscular/stocky built, 8in uncut and thick, ddf and good hygiene. I am very discreet and I am attached so you don't have to worry about me trying to change your situation and DO NOT even try to change mine. As long as we have that respect we will be fine. Also, if you are just looking for a fuck buddy or one night stand, I'm not the guy for you. But if you are a married woman who is tired of being neglected in and out of the bedroom then keep reading.

What is a lover? A lover is someone who understands their role in an affair. I'm not replacing your husband, I'm just simply doing things that he is ignoring or refusing to do. When you need a shoulder to cry on I'll be there, when you have something exciting to share I'll be excited with you, when you feel depressed and unappreciative I'll remind you how beautiful and sincere you are, when you are angry and need to vent I'll listen and help calm you down. When you need that passion that feels like more than sex. When it feels as if your body is being touched in a way you haven't felt and in that moment no one matters other than the 2 of us. That is who I am.

I do not care if you have children or not but like you I have preferences. You must be drugs and disease free and actually have some free time to see me. I'm not asking for all day everyday lol but at least a couple of times a week. I can host or you can or we split a room and put it on my card. I'm looking for someone 30-50 but that's not set in stone, I do not care about race (though white and asian get my attention quicker) nor do I care about size (though I do like chubby and bbw). Please put ""My Lover"" in the subject and a brief description and face pic or I will not respond. I have kik as well if you'd prefer that over text. I'll email my username to you. I hope you have a great day!

P.S. I'm not a man whore. I'm only looking for 1 woman. Once we are together this post comes down.
",23,,,,,,,,black,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,,,♋ cancer
http://dallas.craigslist.org/dal/msr/5448854507.html,dallas,dal,2016-02-15 10:41,2016-02-28 11:08,msr,m4t,Prof. MWM(39) for FWB,"
Hello, 

Note: please put your favorite song in your email title so I can delete spam emails.

I am a 39 yr old MWM looking for a longterm fwb.

Me: 39, white, in shape, attractive, degree, professionally employed, DDF, Don't drink or smoke, 5 11, 190, blue eyes 

You: Not a hooker, mentally and emotionally competent, approximately 10 years +/- of 39, in decent shape, totally DDF, non smoker.

If you are interested I would love to speak with you more. I will gladly send pictures later.
",39,fit,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,married,,
http://dallas.craigslist.org/mdf/msr/5425640270.html,dallas,mdf,2016-01-30 03:21,2016-02-28 11:06,msr,m4w,Seeking a WF to chat with on Kik,"
I am looking for a WF 30+ to chat with on Kik. I am looking for some conversation. I am open to chatting about anything. If there is a Woman interested in talking and is open minded please chat me on Kik at Garys44136. I am an open minded 43 MWM. I would like to possibly make some new friends or more.
",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/mdf/msr/5442875745.html,dallas,mdf,2016-02-10 21:44,2016-02-28 10:40,msr,m4w,Let's go check out women together,"
Howdy! I'm a very happy man in an open relationship and I enjoy checking out women when I'm out shopping or running errands. But, my wonderful bi gf is on the shy side and gets embarrassed easily. So, I'm looking for another bi woman to hang out and look at other good looking women with. We could go to the mall, restaurants, bars or parks, and check out and talk about all the gorgeous women of the DFW area we see. If that sounds fun to you, write me with ""check out"" in the header and let's have some fun. :)
",33,athletic,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,,,
http://dallas.craigslist.org/ndf/msr/5446739364.html,dallas,ndf,2016-02-13 14:52,2016-02-28 10:24,msr,mw4w,Live in girlfriend or nanny,"
Hi there we are a couple looking for a live in gf / nanny. Pretty straight forward. We don't do drama or drugs. We have a large family. The guy works and the woman would like to. we could use the help of a nanny. Even open. to the idea of having a gf. If interested in knowing more than just shoot us a message. We could send a pic as well.
",34,average,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,married,,
http://dallas.craigslist.org/ndf/msr/5427322357.html,dallas,ndf,2016-01-31 10:56,2016-02-28 09:49,msr,m4m,Atlantis Cruise,"
My 24 years old friend and I (31 year old ) are going to Atlantis cruise in late July. Both are asian. Looking for someone to join and have fun with our trip.
",31,athletic,,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,single,,
http://dallas.craigslist.org/dal/msr/5465114397.html,dallas,dal,2016-02-25 23:12,2016-02-28 09:25,msr,m4t,Blk professional looking for a young black passable skinny bottom girl,"
I'm an educated blk professional. I'm attractive, disease and drama free. I'm looking for a cute sexy young skinny blk bottom for a ltr. I'm very cool and laid back. However I know game when I see it! I'm just looking for a young skinny blk bottom 4 a ltr. Please reply with both your stats and picture.
",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/ndf/msr/5468284386.html,dallas,ndf,2016-02-28 07:53,2016-02-28 09:17,msr,m4w,I love Realtor and loan agents-9seven2 eight eight five nine four 09,"
I'm a health care professional likes fantasies and taboo things
I like to entertain all the ideas including student, daddy, milf etc.
I have had a regular near my workplace near Denton, it was exiting!!!
If we click we can have lunch, car fun, stimulating conversations or 'snacks'
All I need is to be ddf, curious to talk and willing to learn from each other in a non-judgmental way
Since I'm attached discretion with nsa is a must!
text me...........................................................................................................
phone sex NOW - nine seven two eight eight five nine four 09
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/ftw/msr/5468338542.html,dallas,ftw,2016-02-28 08:51,2016-02-28 08:51,msr,mw4w,"No Drama,Happy, Loving Woman","
We are a drama free, happy, loving couple looking for a woman that wishes the same in her life. We prefer no one under 30+. We enjoy being who we are & do not focus on changing the other, but accept & love the other for who they are with an unbelievable passion. We're not looking for quickies & one night stands. If your looking for a steady relationship & possibly more, reply within your own comfort. Pic, email, etc.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/ndf/msr/5465125201.html,dallas,ndf,2016-02-25 23:31,2016-02-28 08:43,msr,mw4w,Cute couple looking to become a triad,"
We're a couple comprised of a straight male and a pansexual female. We would like to bring a third person into our relationship. For things to work out, she'd need to be bisexual, pansexual, or something similar so we can all enjoy one another as partners. We want to extend the comfort and companionship we share to someone special, not have some awkward threesome with a fabled unicorn. She will be a third, not a third wheel.

Both of us are white, on the thin side, shorter than average, and generally liberal and open-minded. She's in her mid 20s and he's in his early 30s. We are both INTJ (just Google that if you don't know what it is, but it basically means we're robots), honest, and cuddly. We both have dyed hair that looks pretty damn awesome. We live in a nice house in east Plano, keeping the place clean for our three feline overlords. We work very hard and love to relax when we're not at our respective offices. During that downtime, something excellent is often on the TV (anime, comic series, sci-fi, etc.). She uses an iPhone and he uses an Android, but somehow we manage.

We're drug/disease-free, don't smoke, and don't have/want kids, and we require the same of you. We also don't really drink a lot, don't care about the sportsball, and don't like dogs much (especially yappy ones).

Please send a couple photos of yourself, general stats, a bio, and what you're looking for, and we'll get back with you even if just to say no thanks -- ghosting is not cool. Thank you! :)
",,thin,,whatever,,rarely,never,,white,,,,awesome,,,,,,,english,,intj,meow meow meow,#feelthebern,agnostic,,never,partnered,,
http://dallas.craigslist.org/ndf/msr/5468305772.html,dallas,ndf,2016-02-28 08:18,2016-02-28 08:38,msr,m4m,Bi MWM Looking for Bi Black Male for Something Ongoing,"
I'm a nice looking late 40's MWM wanting one very well equipped Bi Black male for occasional fun. I'm into oral, stroking and body contact. I'm not into anal at all. No top/bottom stuff. Might try kissing with the right guy. Only into cut tools. Not uncut.

Not looking for thug types also only wanting one guy for a regular thing. 

No promises but I would like to involve my wife with the right guy. 

Please be local to my area.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/dal/msr/5432818789.html,dallas,dal,2016-02-03 23:08,2016-02-28 08:03,msr,m4w,fantasy,"
I have a fantasy with daughter/mother or sisters or 2 girls or lesbian combination, if we clict it can be an ongoing thing. I'm professional and mature willing to explore with someone nonjudgmental and has a curiosity to explore. Since I have lots of erotic ideas as you, we will enjoy the company each other. I used to be a therapist specialized in defloration, looking extent my combined expertise to help out someone in similar. I am real, if that matters. Its 6am , no males please.
nineseven2eight8five9four0nine
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/ndf/msr/5432818318.html,dallas,ndf,2016-02-03 23:08,2016-02-28 08:03,msr,m4w,fun and investments,"
I love Realtor's and loan agents!!!
Planing to going back realestate investments.
I'm a health care professional likes fantasies and taboo things
I like to entertain all the ideas including student, daddy, milf etc.
I have had a regular near my workplace near Denton, it was exiting!!!
If we click we can have lunch, car fun, stimulating conversations or 'snacks'
All I need is to be ddf, curious to talk and willing to learn from each other in a non-judgmental way
Since I'm attached discretion with nsa is a must!
text me...........................................................................................................
phone sex NOW - nine seven two eight eight five nine four 09
nsa fun for tomorrow as well
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/mdf/msr/5465164020.html,dallas,mdf,2016-02-26 00:51,2016-02-28 07:39,msr,m4w,Free Tantric Massage,"
Legitimate Tantric massage. Cover you in coconut oil and work every part of your body with strong/gentle hands, with candles and Tantric music. VERY orally gifted, SAFE, sane and I provide my personal information for your protection. 420 friendly if it will put you at ease.
This is YOUR massage, I certainly wouldn't give you my address and personal information and do something stupid. Respond with a little about yourself and a pic would be great. Serious responses only please.
",57,fit,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://dallas.craigslist.org/mdf/msr/5465045012.html,dallas,mdf,2016-02-25 21:37,2016-02-28 06:28,msr,m4w,Seeking a WF to chat with on Kik,"
I am looking for a WF 30+ to chat with on Kik. I am looking for some conversation. I am open to chatting about anything. If there is a Woman interested in talking and is open minded please chat me on Kik at Garys44136. I am an open minded 43 MWM. I would like to possibly make some new friends or more.
",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/ftw/msr/5425639828.html,dallas,ftw,2016-01-30 03:20,2016-02-28 06:27,msr,m4w,Looking for a Discreet Friend,"
I am a MWM and I am not getting what I need at home. I would like to find a Woman that would be in the same type of situation. I would like to find someone to talk with and occasionally meet with either to talk or more. I am a 43 wm. If there are any Women in the same type of situation please reply and lets see if there is any connection. I am for real and please you be also.

Please put ""Discreet Friend"" in subject line to hopefully weed out some of the spam and fakes.

Can reply to me through here or can chat me on Kik at Garys44136.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/ftw/msr/5428369910.html,dallas,ftw,2016-02-01 06:17,2016-02-28 06:26,msr,m4w,Unhappily married male seeks married woman in similar situation,"
I am a 43 white male stuck in an unhappy marriage and I would like to talk with a woman in a similar situation. I would like possibly find a NSA FWB type of thing. Someone to talk with when we need to and possibly meet. I would like to form a friendship first and the benefits later. 

If there is anyone interested please reply and tell me about yourself. If you have any questions for me please feel free to ask. I am for real so please you be also.

Please put ""Friend"" in Subject line when you reply.

Can reply to me through here or chat me on Kik at Garys44136
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/ndf/msr/5468224931.html,dallas,ndf,2016-02-28 06:18,2016-02-28 06:18,msr,m4mw,Highly educated upper class guy for a similar couple,"
I'm 43 years old white, highly educated, funny, professional & cute guy. I used to live in a different state 7 years ago and had a long term relationship with a very nice married couple. We used to meet almost once/month for drinks then go to their gorgeous house and have extended sessions of sex. He'd watch and occasionally participate. We never preyed on each other lives or caused any troubles, it was a perfect relationship. I moved to Texas and lost connection. Now I really miss that and would love to find a white couple 30-50 years old upper middle class, NON SMOKERS, clean. I don't mind if she is a little chubby, in fact I like curvy white women. I'm into kissing, foreplay and extended sex, at least an hour of physical contact then maybe repeat same night. We need to treat each other with respect. Hopefully we click and make that a long term relation. I'm VERY discrete very clean so please be the same. 
I can host but not first time, need to build some trust first. I have no problem what so ever if we take our time getting comfortable first by meeting outside a few times. My stats are;43 years old, 5'10, at is 210 lb, 7.5 thick cut. Non smoker. I Enjoy Dirty Martini and wine and have quite a collection
One line responses will be deleted. I live in Plano but willing to drive 30 miles radius or even more for the right couple. Please respond with stats, no need for a face pic if you don't feel comfortable but I pic from head down would help. Doesn't have to be naked.
",43,hwp,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,divorced,,
http://dallas.craigslist.org/dal/msr/5435854191.html,dallas,dal,2016-02-06 01:12,2016-02-28 00:51,msr,m4w,I'm just a perv,"
Hello all out there. I am a pervert and have a request.

Now I don't think I will get any replies but will give it a try.

I am not looking to meet or hook up. I am looking for voyeur women that love to show off. A lady that loves emailing sexy and naughty pictures of her self to me. Especially of her sexy breasts. Even better if they are personaly made for me like you holding a note saying ""for CL perv"" or something or message writen on your sexy tits with lipstick. As forage race and body type I like all. 

Like I said doubtful I will get an email but do hope to hear from you.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://dallas.craigslist.org/ftw/msr/5468035639.html,dallas,ftw,2016-02-27 22:00,2016-02-27 23:47,msr,w4m,Let's start by holding hands,"
So, I am a single, hispanic female and have hsv-2. At the moment I feel like my world is in a grey area. I know everything will turn out alright. I am looking for a male, preferably white, tall and young, who is understanding of my situation. Also I want to hangout and do everyday things together. I want to be physically active and not have to worry. If you inquire please include a basic description of yourself. I will send you a photo once we establish a connection.
",30,curvy,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,single,,
http://dallas.craigslist.org/dal/msr/5468063065.html,dallas,dal,2016-02-27 22:40,2016-02-27 22:50,msr,m4m,I want LTR with ED issue man,"
Please read all before replying.

I'm not looking for a one time hook-up but a potential long term relationship with a gay single man. I want to date and looking for a relationship. 

I'm a single WGM looking for a single WGM with ED issues since I find myself attracted to them and find them sexy. No judgment at all, just be yourself. I just like to suckle on them and make you feel real good. I ask you do still cum. I'm a very oral person so hope you still enjoy a good BJ. If you like to be pampered, kissed, body contact and have ED then give this a shot. I'm all the typical nice guy, loyal, affectionate type of person. Looking for the same. I'm more of a sub pleaser and love a confident masculine man.

You are; single gay white male, 50-63, ddf/clean, ED issues, any cock size, love small ones, drinker, non smoker, masculine, HWP, thinner to stocky but not real over weight, nice guy looking for someone to hopefully make it a LTR.
I'm very similar to what I just described mid fifties, white, gay, semi hairy, ED, slightly stocky. So if you're interested give me a shout.

I will not answer one liners so don't bother if you don't want to tell me about yourself.
Please include, your full stats, anything you might like sexually and a little about you. A pic would be nice or to exchange a pic in a later email if we are of like minds. If you take the time to put some thought into your reply I'll reply with full back.

Thanks.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
